id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
110101,779,98,110,51,106,252,83,48,31,324,527,100.0,12.58023106546855,14.120667522464696,6.546854942233633,13.607188703465983,32.34916559691913,10.654685494223363,6.161745827984596,3.979460847240052,41.59178433889602,67.65083440308088
110102,8809,1203,1301,364,1034,2723,870,711,603,4345,5628,100.0,13.656487683051424,14.768986264048134,4.1321375865592005,11.737995232148938,30.911567714837098,9.876262912929958,8.071290725394482,6.845271881030763,49.32455443296628,63.8892042229538
110103,7365,938,1137,289,882,2208,806,617,488,3635,4431,100.0,12.735913102511882,15.437881873727088,3.923964697895452,11.975560081466394,29.979633401221996,10.943652410047521,8.377460964019008,6.6259334691106595,49.3550577053632,60.16293279022403
110204,4275,598,649,161,618,1395,393,239,222,1996,2903,100.0,13.988304093567253,15.1812865497076,3.7660818713450293,14.456140350877192,32.631578947368425,9.192982456140351,5.590643274853801,5.192982456140351,46.69005847953216,67.90643274853801
110205,8031,1026,1172,304,1043,2731,774,498,483,3952,5252,100.0,12.775494957041463,14.593450379778359,3.7853318391233968,12.987174698045076,34.00572780475657,9.637654090399701,6.200971236458722,6.014194994396712,49.20931390860416,65.396588220645
110306,10848,1048,1199,368,1835,3919,1050,732,697,5287,6700,100.0,9.660766961651918,11.052728613569322,3.392330383480826,16.915560471976402,36.126474926253685,9.679203539823009,6.7477876106194685,6.425147492625369,48.73709439528023,61.762536873156336
110307,10632,885,827,236,2166,4281,1109,735,393,4509,8067,100.0,8.32392776523702,7.778404815650865,2.219714070729872,20.372460496613996,40.26523702031602,10.430775018811136,6.913092550790068,3.6963882618510158,42.409706546275395,75.8747178329571
110308,3743,341,426,120,688,1325,333,283,227,1811,2329,100.0,9.110339300026716,11.381244990649211,3.205984504408229,18.380977825273845,35.39941223617419,8.896606999732834,7.560780122896073,6.0646540208388995,48.38364947902752,62.22281592305637
110409,8011,828,737,166,1229,3550,695,463,343,3898,5368,100.0,10.335788291099737,9.199850205966795,2.0721507926600924,15.341405567344902,44.31406815628511,8.675571089751593,5.779553114467607,4.281612782424167,48.65809511921108,67.00786418674323
110410,5287,538,659,144,825,1952,519,335,315,2478,3429,100.0,10.17590315869113,12.464535653489692,2.723661811991678,15.604312464535653,36.9207490069983,9.816531114053339,6.336296576508417,5.958010213731795,46.86968034802345,64.85719689805182
110411,6738,696,673,202,1186,2351,557,489,584,3420,4074,100.0,10.329474621549421,9.988127040664887,2.997922232116355,17.601662214306916,34.89165924606708,8.266547937073316,7.257346393588603,8.667260314633422,50.756901157613534,60.46304541406946
110512,900,146,121,25,121,326,90,34,37,472,531,100.0,16.22222222222222,13.444444444444445,2.7777777777777777,13.444444444444445,36.22222222222222,10.0,3.7777777777777777,4.111111111111112,52.44444444444445,59.0
110513,4554,480,499,109,916,1681,390,218,261,2084,2721,100.0,10.540184453227932,10.95740008783487,2.393500219587176,20.114185331576635,36.91260430390865,8.563899868247695,4.787000439174352,5.7312252964426875,45.761967501097935,59.74967061923584
121031,14332,1409,1726,516,1765,4812,1890,1224,990,6792,8603,100.0,9.831147083449624,12.042980742394642,3.6003349148758024,12.315099078984092,33.57521629919062,13.187273234719509,8.540329332961205,6.907619313424504,47.39045492603963,60.02651409433436
121032,11878,1106,1307,370,1620,4022,1507,1067,879,5619,6699,100.0,9.31133187405287,11.003535948812932,3.1150025256777236,13.638659707021382,33.86091934669137,12.687321097827917,8.982993769994948,7.400235729920862,47.305943761576025,56.398383566256946
122141,5827,546,682,223,644,1862,810,527,533,2677,3123,100.0,9.370173331045134,11.704135918997768,3.8270121846576286,11.051999313540415,31.954693667410332,13.900806590012014,9.044105028316459,9.14707396602025,45.94130770550884,53.5953320748241
122144,14005,1381,1801,539,1653,4387,1913,1262,1069,6659,8246,100.0,9.860764012852552,12.859692966797573,3.8486254908961084,11.802927525883614,31.32452695465905,13.659407354516246,9.011067475901465,7.632988218493396,47.54730453409496,58.878971795787216
122145,2729,224,265,105,334,828,365,283,325,1367,1586,100.0,8.208134847929644,9.71051667277391,3.847563209967021,12.23891535360938,30.340784170025653,13.374862587028217,10.370098937339685,11.909124221326493,50.091608647856354,58.11652620007328
122242,3343,295,521,174,293,724,521,371,444,1732,1342,100.0,8.824409213281484,15.584804068202212,5.204905773257553,8.764582710140592,21.65719413700269,15.584804068202212,11.097816332635357,13.281483697277894,51.80975172001197,40.14358360753814
122311,4741,451,709,214,408,1088,693,516,662,2499,2087,100.0,9.51276102088167,14.954650917527948,4.513815650706602,8.605779371440626,22.94874499050833,14.617169373549885,10.883779793292554,13.963298882092385,52.71039865007382,44.02024889263868
123012,7939,761,957,320,966,2322,1119,749,745,3731,4299,100.0,9.585590124700843,12.054414913717093,4.030734349414284,12.16777931729437,29.248016122937397,14.094974178108075,9.43443758659781,9.384053407230128,46.995843305202165,54.150396775412524
123021,20161,2259,3581,1100,2102,5509,2544,1661,1405,10005,10129,100.0,11.204801349139428,17.76201577302713,5.456078567531372,10.42607013540995,27.32503348048212,12.618421705272556,8.238678636972372,6.968900352165071,49.625514607410345,50.24056346411388
123022,3895,455,642,168,464,1042,474,370,280,1922,2270,100.0,11.681643132220795,16.482670089858793,4.313222079589217,11.912708600770218,26.752246469833118,12.169448010269576,9.499358151476251,7.188703465982028,49.34531450577664,58.2798459563543
123043,3313,283,340,101,410,1058,450,327,344,1647,1916,100.0,8.542106851795955,10.262601871415637,3.048596438273468,12.375490492001209,31.934802293993357,13.582855418050105,9.870208270449742,10.383338364020526,49.71325083006339,57.83277995774223
