id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0901,12124,4494,317,142,475,229,222,274,1229,356,257,112,852,237,281,1094,400,175,136,3394,1258,116,1319,220,412,292,295,593,100.0,37.06697459584296,2.6146486308149126,1.1712306169580995,3.9178488947542065,1.888815572418344,1.8310788518640713,2.259980204552953,10.13691850874299,2.936324645331574,2.119762454635434,0.9237875288683602,7.027383701748597,1.954800395908941,2.3177169251072254,9.023424612339163,3.299241174529858,1.443418013856813,1.1217419993401518,27.994061365885848,10.376113493896403,0.9567799406136588,10.879247773012207,1.8145826459914218,3.398218409765754,2.4084460574067967,2.4331903662157703,4.891125041240515
0902,14516,5318,131,159,363,161,184,198,1576,645,794,180,1103,267,375,1928,798,301,294,4075,536,161,2129,95,998,580,192,320,100.0,36.63543675943786,0.9024524662441444,1.0953430697161752,2.5006888950124,1.1091209699641775,1.267566822816203,1.3640121245522183,10.856985395425738,4.443372829980711,5.469826398456875,1.2400110223201983,7.598511986773215,1.8393496831082945,2.5833562965004133,13.281895839074126,5.49738219895288,2.0735739873243317,2.0253513364563243,28.07247175530449,3.692477266464591,1.1091209699641775,14.666574813998345,0.6544502617801047,6.8751722237531,3.9955910719206393,1.3226784238082117,2.204464039680353
0903,7404,2598,66,114,122,72,34,80,1202,235,166,79,464,79,175,1404,509,146,332,2377,602,71,918,87,301,169,119,279,100.0,35.089141004862235,0.8914100486223663,1.539708265802269,1.6477579686655863,0.9724473257698543,0.4592112371690978,1.0804970286331712,16.234467855213396,3.173960021609941,2.2420313344138303,1.0669908157752568,6.266882766072393,1.0669908157752568,2.3635872501350623,18.962722852512158,6.874662344678552,1.9719070772555376,4.484062668827661,32.1042679632631,8.130740140464614,0.9589411129119395,12.39870340356564,1.1750405186385737,4.065370070232307,2.2825499729875744,1.6072393300918424,3.768233387358185
0904,4086,1556,47,85,61,55,36,61,581,144,131,27,157,25,46,912,341,134,190,1194,97,34,601,31,265,109,56,55,100.0,38.081253059226626,1.1502692119432207,2.080274106705825,1.49290259422418,1.346059716103769,0.881057268722467,1.49290259422418,14.219285364659815,3.524229074889868,3.206069505628977,0.6607929515418502,3.8423886441507586,0.6118453255017132,1.1257953989231522,22.3201174743025,8.345570239843369,3.2794909446891825,4.65002447381302,29.22173274596182,2.3739598629466467,0.8321096426823299,14.708761625061184,0.7586882036221243,6.485560450318159,2.6676456191874696,1.3705335291238374,1.346059716103769
0905,5248,2177,95,49,138,92,85,109,706,134,171,36,233,52,58,914,407,183,74,1150,135,73,598,18,273,124,93,97,100.0,41.48246951219512,1.8102134146341462,0.9336890243902438,2.629573170731707,1.753048780487805,1.6196646341463414,2.0769817073170733,13.452743902439025,2.5533536585365852,3.2583841463414633,0.6859756097560976,4.439786585365853,0.9908536585365854,1.1051829268292683,17.416158536585368,7.755335365853659,3.4870426829268295,1.4100609756097562,21.91310975609756,2.5724085365853657,1.3910060975609757,11.394817073170731,0.3429878048780488,5.201981707317073,2.3628048780487805,1.7721036585365852,1.8483231707317072
1001,26355,5369,72,129,163,69,73,52,1978,512,914,108,1197,167,474,11504,5054,824,3580,8606,551,129,2408,62,1106,3046,46,460,100.0,20.371845949535192,0.2731929425156517,0.48947068867387594,0.6184784670840447,0.2618099032441662,0.27698728893948016,0.19730601403908174,7.505217226332764,1.9427053690001896,3.468032631379245,0.40978941377347755,4.541832669322709,0.6336558527793588,1.7985202048947067,43.65016125972301,19.176626826029217,3.1265414532346805,13.583760197306013,32.65414532346803,2.0906848795295008,0.48947068867387594,9.136786188579018,0.23524947827736672,4.196547144754316,11.557579206981597,0.1745399354961108,1.745399354961108
1002,18309,5557,41,170,121,47,103,54,2264,617,1130,85,820,130,331,5609,2459,535,1408,6027,388,151,2289,70,1159,1330,50,202,100.0,30.35119340215195,0.22393358457589163,0.9285051067780872,0.6608771642361679,0.25670435305041234,0.5625648588126058,0.2949369162706866,12.36550330438582,3.369927358129882,6.171828062701404,0.4642525533890436,4.478671691517833,0.710033316947949,1.8078540608443934,30.635206728931124,13.430553279807745,2.922060188978098,7.690207002020864,32.91823693265607,2.1191763613523404,0.8247310066087716,12.502048173029657,0.38232563220274185,6.330220110328254,7.264187011852094,0.2730897372876727,1.1032825386421978
1003,4455,1177,53,15,53,28,34,35,448,141,90,9,175,22,61,1299,545,163,250,1271,139,65,412,18,161,300,40,81,100.0,26.41975308641975,1.1896745230078565,0.33670033670033667,1.1896745230078565,0.6285072951739619,0.7631874298540965,0.7856341189674524,10.05611672278339,3.1649831649831652,2.0202020202020203,0.20202020202020202,3.928170594837262,0.49382716049382713,1.3692480359147026,29.158249158249163,12.2334455667789,3.6588103254769924,5.611672278338945,28.5297418630752,3.1200897867564534,1.4590347923681257,9.248035914702582,0.40404040404040403,3.6139169472502806,6.7340067340067336,0.8978675645342313,1.8181818181818181
1004,4023,1546,33,65,78,58,28,67,536,98,168,25,174,44,50,1229,471,168,286,816,112,25,277,19,130,145,36,102,100.0,38.42903305990554,0.8202833706189411,1.6157096694009447,1.9388516032811336,1.4417101665423813,0.695998011434253,1.6654238130748198,13.323390504598558,2.4359930400198855,4.175988068605518,0.6214267959234402,4.325130499627144,1.0937111608252548,1.2428535918468804,30.54934128759632,11.707680835197614,4.175988068605518,7.109122545364157,20.28337061894109,2.783992045737012,0.6214267959234402,6.8854088988317175,0.4722843649018146,3.2314193388018895,3.604275416355953,0.8948545861297539,2.535421327367636
1101,16406,3007,28,69,108,48,40,28,1092,440,512,101,1492,179,641,4657,2034,282,1404,6013,408,110,2721,54,1542,2288,24,291,100.0,18.32866024625137,0.17066926734121662,0.42057783737656956,0.6582957454589785,0.29257588687065705,0.24381323905888092,0.17066926734121662,6.656101426307448,2.68194562964769,3.1208094599536755,0.6156284286236743,9.094233816896258,1.091064244788492,3.9071071559185664,28.38595635743021,12.397903206144093,1.7188833353651103,8.55784469096672,36.65122516152627,2.486895038400585,0.6704864074119224,16.585395586980372,0.32914787272948925,9.399000365719859,13.946117274167987,0.14628794343532853,1.7737413141533585
1102,11964,2648,55,105,123,42,58,51,810,392,405,94,983,249,410,2438,1045,215,513,3877,290,98,2015,58,958,1825,83,225,100.0,22.133065864259446,0.45971247074557003,0.8776328986960883,1.0280842527582748,0.3510531594784353,0.48478769642260117,0.4262788365095286,6.770310932798395,3.276496155132063,3.3851554663991976,0.7856904045469743,8.216315613507188,2.0812437311935805,3.4269475091942496,20.37780006686727,8.734536944165832,1.7970578401872284,4.287863590772317,32.40554998328318,2.4239384821130057,0.8191240387830158,16.842193246405884,0.48478769642260117,8.00735539953193,15.254095620193914,0.6937479103978602,1.8806419257773321
1103,24145,6469,229,239,379,143,266,185,2246,761,474,219,1864,505,593,4971,1981,614,1115,6849,624,196,2790,92,1077,2635,182,506,100.0,26.79229654172707,0.948436529302133,0.989852971629737,1.569683164216194,0.592255125284738,1.101677365914268,0.7662041830606751,9.30213294677987,3.151791261130669,1.9631393663284324,0.9070200869745288,7.720024849865396,2.091530337544005,2.4559950300269207,20.588113481051977,8.204597225098365,2.5429695589148893,4.617933319527853,28.366121350176023,2.584386001242493,0.8117622696210396,11.555187409401531,0.3810312694139573,4.460550838682957,10.913232553323668,0.7537792503623938,2.0956719817767655
1104,19146,5428,214,111,423,143,240,213,1494,687,655,144,1389,270,406,4277,1806,535,851,4942,566,190,2104,104,956,1846,225,462,100.0,28.35056930951635,1.1177269403530765,0.5797555625195863,2.2093387652773426,0.7468923012639717,1.2535255405828893,1.1125039172673143,7.803196490128486,3.588216859918521,3.421080121174135,0.7521153243497336,7.254779066123472,1.4102162331557504,2.120547372819388,22.33886973780424,9.432779692886243,2.794317350882691,4.444792645983496,25.812180089835994,2.956231066541314,0.9923743862947874,10.98924057244333,0.5431944009192521,4.99321006998851,9.641700616316724,1.1751801942964588,2.413036665622062
1105,5115,1841,123,40,160,96,69,95,546,143,120,37,176,54,26,911,389,161,111,1203,123,57,568,14,252,160,97,133,100.0,35.992179863147605,2.404692082111437,0.7820136852394917,3.1280547409579667,1.8768328445747802,1.3489736070381233,1.857282502443793,10.674486803519063,2.795698924731183,2.346041055718475,0.7233626588465298,3.4408602150537635,1.0557184750733137,0.5083088954056696,17.81036168132942,7.605083088954057,3.1476050830889544,2.1700879765395897,23.519061583577713,2.404692082111437,1.1143695014662758,11.104594330400783,0.27370478983382207,4.926686217008798,3.1280547409579667,1.8963831867057672,2.60019550342131
1210,25475,7453,289,243,491,112,180,174,2913,1306,516,495,2479,530,767,1385,504,283,179,10506,5799,263,3049,703,681,234,149,2145,100.0,29.256133464180568,1.1344455348380764,0.9538763493621196,1.927379784102061,0.43964671246319925,0.7065750736015701,0.6830225711481845,11.434739941118742,5.1265947006869474,2.025515210991168,1.9430814524043178,9.731108930323847,2.0804710500490677,3.0107948969578016,5.436702649656526,1.9784102060843962,1.1108930323846908,0.7026496565260059,41.240431795878315,22.763493621197252,1.0323846908734053,11.968596663395486,2.7595682041216882,2.673209028459274,0.9185475956820411,0.5848871442590775,8.420019627085377
1221,22047,6959,255,561,424,160,149,135,2291,1124,696,446,2243,562,708,2158,911,309,410,8373,3774,283,2824,527,869,225,129,1535,100.0,31.5643851771216,1.1566199482922848,2.544563886243026,1.9231641493173672,0.7257223204971198,0.6758289109629427,0.6123282079194449,10.391436476618134,5.098199301492266,3.1568920941624707,2.022950968385721,10.173719780468998,2.549099650746133,3.211321268199755,9.788179797704903,4.132081462330476,1.4015512314600627,1.8596634462738695,37.9779561845149,17.11797523472581,1.2836213543792807,12.808998956774165,2.3903478931373883,3.9415793531999817,1.0205470131990748,0.5851136209008029,6.9623985122692424
1222,3263,1373,118,97,91,97,49,72,426,82,58,47,192,19,64,254,114,42,30,779,298,112,241,12,86,63,59,207,100.0,42.07784247624885,3.6163040147103893,2.9727244866687097,2.788844621513944,2.9727244866687097,1.5016855654305854,2.2065583818571866,13.055470425988355,2.5130248237817963,1.7775053631627336,1.4403922770456636,5.884155684952497,0.5822862396567575,1.961385228317499,7.784247624885075,3.4937174379405453,1.2871590560833588,0.9193993257738278,23.87373582592706,9.132699969353355,3.432424149555623,7.385841250383083,0.3677597303095311,2.63561140055164,1.9307385841250382,1.8081520073551947,6.343855347839411
1223,4593,2102,200,113,199,144,88,163,568,50,101,75,253,44,55,375,138,76,52,888,287,102,304,24,142,27,193,221,100.0,45.76529501415197,4.354452427607228,2.4602656215980843,4.332680165469192,3.1352057478772046,1.9159590681471803,3.5488787284998913,12.366644894404528,1.088613106901807,2.19899847594165,1.6329196603527107,5.508382320923144,0.9579795340735902,1.1974744175919878,8.164598301763554,3.0045721750489878,1.6546919224907468,1.1321576311778794,19.333768778576093,6.248639233616373,2.2207707380796866,6.618767689962987,0.5225342913128674,3.091661223601132,0.5878510777269758,4.202046592640976,4.811669932505987
1230,34520,9419,564,287,850,210,179,163,4509,699,616,452,2655,510,999,3290,1605,335,542,15131,6746,390,4933,783,1427,452,201,2375,100.0,27.285631517960603,1.633835457705678,0.8314020857473928,2.46234067207416,0.6083429895712631,0.518539976825029,0.4721900347624566,13.061993047508691,2.0249130938586326,1.7844727694090383,1.309385863267671,7.6911935110081115,1.477404403244496,2.8939745075318655,9.530706836616453,4.649478563151796,0.97045191193511,1.570104287369641,43.83256083429895,19.542294322132097,1.1297798377752026,14.29026651216686,2.268250289687138,4.133835457705678,1.309385863267671,0.5822711471610661,6.880069524913093
