id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
06040805,1154,99,170,55,111,283,152,122,162,612,581,100.0,8.578856152512998,14.731369150779896,4.766031195840554,9.618717504332755,24.523396880415945,13.171577123050259,10.571923743500866,14.038128249566725,53.03292894280762,50.34662045060658
06040806,1208,78,163,43,162,311,156,136,159,658,608,100.0,6.456953642384105,13.493377483443709,3.5596026490066226,13.410596026490065,25.74503311258278,12.91390728476821,11.258278145695364,13.16225165562914,54.47019867549668,50.331125827814574
06040807,1421,98,196,61,116,395,221,161,173,753,723,100.0,6.896551724137931,13.793103448275861,4.292751583391977,8.16326530612245,27.797325826882478,15.552427867698803,11.330049261083744,12.174524982406757,52.990851513019,50.879662209711476
06040808,1747,162,307,95,164,400,303,172,144,893,665,100.0,9.273039496279337,17.572982255294793,5.437893531768746,9.387521465369204,22.89639381797367,17.344018317115054,9.845449341728678,8.24270177447052,51.11619919862621,38.065254722381226
06040809,1520,87,190,62,179,360,229,159,254,788,922,100.0,5.723684210526316,12.5,4.078947368421053,11.776315789473685,23.684210526315788,15.06578947368421,10.460526315789474,16.710526315789473,51.84210526315789,60.65789473684211
06040810,2318,186,315,122,270,564,352,247,262,1211,1276,100.0,8.02415875754961,13.5893011216566,5.263157894736842,11.647972389991372,24.331320103537532,15.185504745470233,10.655737704918032,11.302847282139776,52.24331320103538,55.04745470232959
07010101,4882,294,353,114,463,1585,766,640,667,2315,2926,100.0,6.022122081114297,7.23064317902499,2.3351085620647276,9.48381810733306,32.46620237607538,15.690290864399836,13.109381401065137,13.662433428922574,47.4190905366653,59.93445309299468
07010102,9552,648,975,357,1152,2980,1347,1027,1066,4525,5895,100.0,6.78391959798995,10.207286432160805,3.7374371859296485,12.060301507537687,31.197654941373532,14.101758793969848,10.751675041876046,11.15996649916248,47.37227805695142,61.71482412060302
07010103,4232,312,376,120,524,1459,570,437,434,2020,2561,100.0,7.372400756143667,8.88468809073724,2.835538752362949,12.381852551984878,34.475425330812854,13.468809073724008,10.326086956521738,10.255198487712665,47.731568998109644,60.51512287334594
07010104,7984,500,788,242,921,2586,1153,816,978,3876,4855,100.0,6.2625250501002,9.869739478957916,3.0310621242484967,11.535571142284569,32.38977955911824,14.441382765531063,10.220440881763528,12.249498997995993,48.547094188376754,60.80911823647295
07020201,3871,284,346,100,415,1295,529,432,470,1979,2110,100.0,7.336605528287264,8.938258847842935,2.5833118057349522,10.72074399380005,33.45388788426763,13.665719452337896,11.159907000774993,12.141565486954276,51.123740635494705,54.5078791010075
07020202,4567,389,395,149,550,1708,603,374,399,2149,2734,100.0,8.517626450624043,8.649003722356033,3.262535581344427,12.04291657543245,37.39873001970659,13.20341580906503,8.189183271294066,8.736588570177359,47.05495949200788,59.86424348587695
07020203,8052,556,790,257,942,2799,1136,769,803,3880,4746,100.0,6.905116741182315,9.811227024341779,3.191753601589667,11.698956780923995,34.76154992548435,14.108296075509191,9.550422255340289,9.972677595628415,48.18678589170393,58.941877794336804
07020204,4590,383,419,103,595,1771,590,372,357,2285,2698,100.0,8.344226579520697,9.128540305010894,2.2440087145969496,12.962962962962962,38.5838779956427,12.854030501089325,8.104575163398692,7.777777777777778,49.78213507625273,58.77995642701524
07030301,7065,528,849,232,876,2286,954,658,682,3666,3889,100.0,7.473460721868365,12.016985138004246,3.2837933474876153,12.399150743099788,32.35668789808917,13.503184713375797,9.313517338995046,9.653220099079972,51.8895966029724,55.04600141542817
07030302,3049,225,298,91,369,970,400,331,365,1575,1627,100.0,7.379468678255166,9.773696293866841,2.9845851098720892,12.102328632338471,31.813709412922268,13.119055428009183,10.8560183666776,11.97113807805838,51.656280747786155,53.36175795342736
07030303,5489,435,637,183,634,1719,796,589,496,2717,2827,100.0,7.924940790672254,11.605028238294771,3.3339406084897063,11.55037347422117,31.3171798141738,14.501730734195664,10.730552013117144,9.03625432683549,49.498997995991985,51.503006012024045
07040401,6932,598,755,225,711,2318,992,666,667,3466,3489,100.0,8.626658972879401,10.891517599538373,3.245816503173687,10.256780150028852,33.43912290825159,14.310444316214657,9.607616849394114,9.62204270051933,50.0,50.331794575879975
07040402,498,45,58,15,33,134,78,74,61,243,222,100.0,9.036144578313253,11.646586345381527,3.0120481927710845,6.626506024096386,26.907630522088354,15.66265060240964,14.859437751004014,12.248995983935743,48.795180722891565,44.57831325301205
07040403,9396,871,1016,286,1078,3379,1196,761,809,4605,5195,100.0,9.26990208599404,10.813111962537251,3.0438484461472965,11.472967220093656,35.96211153682418,12.728820774797786,8.099191145168156,8.610046828437632,49.01021711366539,55.289484887186035
07040404,1399,135,143,52,145,403,174,155,192,707,667,100.0,9.64974982130093,10.22158684774839,3.716940671908506,10.364546104360258,28.806290207290925,12.437455325232309,11.079342387419585,13.724088634739099,50.53609721229449,47.676912080057186
07040405,5089,466,628,171,674,1701,668,399,382,2449,2933,100.0,9.157005305561015,12.34034191393201,3.360188642169385,13.244252308901553,33.42503438789546,13.12635095303596,7.8404401650618984,7.50638632344272,48.12340341913932,57.63411279229711
07040406,2330,278,235,51,272,902,288,173,131,1083,1453,100.0,11.931330472103003,10.085836909871244,2.188841201716738,11.67381974248927,38.71244635193133,12.360515021459227,7.42489270386266,5.622317596566524,46.48068669527897,62.36051502145923
07050501,6993,725,777,221,780,2280,896,669,645,3471,3671,100.0,10.367510367510366,11.11111111111111,3.16030316030316,11.154011154011153,32.604032604032604,12.812812812812812,9.566709566709566,9.223509223509224,49.635349635349634,52.4953524953525
07050502,2992,260,318,119,309,946,440,328,272,1439,1651,100.0,8.689839572192513,10.628342245989304,3.977272727272727,10.327540106951872,31.61764705882353,14.705882352941178,10.962566844919785,9.090909090909092,48.094919786096256,55.18048128342245
07050503,3071,277,314,79,304,1007,410,304,376,1516,1503,100.0,9.019863236730705,10.224682513839142,2.5724519700423314,9.899055682188212,32.790621947248454,13.350700097688051,9.899055682188212,12.243568870074895,49.36502767828069,48.941712797134485
07050504,1850,164,216,66,188,550,238,239,189,912,845,100.0,8.864864864864865,11.675675675675675,3.567567567567568,10.162162162162163,29.72972972972973,12.864864864864863,12.91891891891892,10.216216216216216,49.2972972972973,45.67567567567568
07050505,3139,307,393,129,331,907,450,269,353,1567,1450,100.0,9.780184772220453,12.519910799617712,4.10958904109589,10.544759477540618,28.894552405224594,14.335775724753105,8.569608155463524,11.245619624084103,49.920356801529145,46.19305511309334
07050506,564,43,79,23,58,161,104,49,47,267,230,100.0,7.624113475177305,14.00709219858156,4.078014184397164,10.28368794326241,28.54609929078014,18.439716312056735,8.687943262411348,8.333333333333332,47.340425531914896,40.78014184397163
07060601,4295,457,631,216,508,1218,527,356,382,2063,2394,100.0,10.640279394644935,14.691501746216531,5.029103608847497,11.827706635622818,28.358556461001168,12.270081490104772,8.288707799767172,8.89406286379511,48.0325960419092,55.73923166472643
07060602,1164,75,151,40,104,332,215,115,132,555,506,100.0,6.443298969072164,12.972508591065294,3.436426116838488,8.934707903780069,28.52233676975945,18.470790378006875,9.879725085910653,11.34020618556701,47.680412371134025,43.470790378006875
07060603,1110,101,202,69,88,294,145,122,89,554,502,100.0,9.0990990990991,18.1981981981982,6.216216216216217,7.927927927927928,26.486486486486488,13.063063063063062,10.99099099099099,8.018018018018019,49.90990990990991,45.22522522522522
07060604,5595,510,692,197,498,1537,708,689,764,2865,2221,100.0,9.115281501340483,12.368185880250223,3.521000893655049,8.900804289544235,27.470956210902592,12.654155495978554,12.31456657730116,13.655049151027704,51.206434316353885,39.69615728328865
07070701,2324,229,317,115,207,644,352,208,252,1177,1041,100.0,9.853700516351118,13.64027538726334,4.948364888123924,8.907056798623064,27.710843373493976,15.146299483648882,8.950086058519794,10.843373493975903,50.64543889845095,44.7934595524957
07070702,2353,247,348,103,189,582,381,259,244,1200,934,100.0,10.497237569060774,14.78963025924352,4.377390565235869,8.032299192520187,24.734381640458988,16.19209519762006,11.007224819379516,10.369740756481088,50.9987250318742,39.69400764980875
07070703,2078,186,250,88,195,517,318,270,254,1064,925,100.0,8.950914340712224,12.03079884504331,4.234841193455245,9.384023099133783,24.87969201154957,15.30317613089509,12.993262752646775,12.223291626564004,51.203079884504334,44.51395572666025
07070704,3394,374,586,197,351,853,417,308,308,1693,1935,100.0,11.019446081319977,17.265763111373012,5.804360636417207,10.341779611078374,25.132586918090748,12.286387743076016,9.074837949322333,9.074837949322333,49.88214496169711,57.012374779021805
07070705,1293,134,168,61,109,345,205,154,117,660,556,100.0,10.363495746326373,12.993039443155451,4.7177107501933495,8.43000773395205,26.68213457076566,15.85460170146945,11.910286156225832,9.048723897911833,51.04408352668214,43.00077339520495
07070706,842,93,137,23,101,259,77,87,65,394,486,100.0,11.045130641330166,16.270783847980997,2.7315914489311166,11.995249406175772,30.760095011876487,9.144893111638956,10.332541567695962,7.719714964370546,46.79334916864608,57.71971496437055
07070707,517,85,78,12,56,106,68,46,66,280,257,100.0,16.44100580270793,15.087040618955513,2.321083172147002,10.831721470019342,20.502901353965182,13.152804642166343,8.897485493230175,12.76595744680851,54.15860735009671,49.70986460348163
08010115,407,42,33,9,34,170,40,43,36,178,253,100.0,10.319410319410318,8.108108108108109,2.211302211302211,8.353808353808354,41.76904176904177,9.828009828009828,10.565110565110565,8.845208845208845,43.73464373464373,62.16216216216216
08010116,2122,137,170,61,251,832,264,207,200,969,1426,100.0,6.45617342130066,8.011310084825636,2.874646559849199,11.82846371347785,39.20829406220547,12.441093308199811,9.754948162111216,9.42507068803016,45.66446748350613,67.20075400565504
08010117,8172,582,722,215,881,3685,966,544,577,3849,5424,100.0,7.121879588839941,8.835046500244738,2.6309348996573667,10.780714635340185,45.09300048947626,11.820851688693098,6.656877141458639,7.06069505628977,47.09985315712188,66.37298091042585
08010118,7134,587,903,281,904,2629,899,510,421,3402,4362,100.0,8.228202971684889,12.657695542472666,3.938884216428371,12.67171292402579,36.85169610316793,12.601626016260163,7.1488645920941964,5.901317633865994,47.68713204373423,61.143818334735066
08010211,5798,385,540,176,646,2411,729,488,423,2800,3839,100.0,6.640220765781304,9.313556398758193,3.035529492928596,11.141773025181097,41.583304587788895,12.57330113832356,8.416695412211107,7.29561917902725,48.29251466022767,66.212487064505
08010212,5024,392,725,246,482,1527,697,445,510,2496,2523,100.0,7.802547770700636,14.430732484076433,4.896496815286625,9.593949044585989,30.394108280254777,13.873407643312103,8.85748407643312,10.151273885350319,49.681528662420384,50.21894904458599
08010213,6706,553,692,214,886,2593,819,474,475,3212,4246,100.0,8.24634655532359,10.319117208470027,3.191172084700268,13.212048911422606,38.666865493587835,12.21294363256785,7.06829704742022,7.083209066507605,47.8974053086788,63.316433045034294
08010214,4907,349,539,205,710,1746,656,397,305,2303,3246,100.0,7.112288567352762,10.984308131241084,4.177705318932138,14.469125738740573,35.58182188710006,13.368657020582841,8.090482983492969,6.2156103525575706,46.932952924393724,66.15039739148155
08010301,13489,936,1168,340,1376,6143,1635,943,948,6536,8608,100.0,6.938987323003929,8.658907257765588,2.520572318185188,10.20090444065535,45.540811031210616,12.120987471272889,6.990881458966565,7.027948698939877,48.45429609311291,63.814960338053226
08010302,1422,105,152,42,172,510,189,142,110,706,847,100.0,7.383966244725738,10.68917018284107,2.9535864978902953,12.09563994374121,35.86497890295359,13.291139240506327,9.985935302390999,7.7355836849507735,49.648382559774966,59.56399437412095
08010303,5133,351,511,135,597,2208,611,355,365,2445,3365,100.0,6.838106370543542,9.955191895577634,2.6300409117475163,11.63062536528346,43.01578024547049,11.903370348723943,6.916033508669395,7.1108513539840255,47.632963179427236,65.55620494837328
08010404,12433,953,1328,387,1508,5083,1402,902,870,5820,7989,100.0,7.665084854821845,10.681251508083326,3.112683986165849,12.129011501648838,40.88313359607496,11.27644172766026,7.254886189978284,6.997506635566637,46.8109064586182,64.2564143810826
08010405,4224,290,406,132,498,1832,472,321,273,2060,2742,100.0,6.865530303030303,9.611742424242424,3.125,11.789772727272728,43.371212121212125,11.174242424242424,7.5994318181818175,6.4630681818181825,48.76893939393939,64.91477272727273
08010406,4244,495,612,149,477,1591,438,283,199,2022,2791,100.0,11.663524976437323,14.420358152686145,3.5108388312912346,11.239396795475965,37.48821866163996,10.320452403393025,6.668237511781339,4.688972667295005,47.64373232799246,65.76343072573044
08010407,355,16,12,4,48,169,46,28,32,170,235,100.0,4.507042253521127,3.3802816901408446,1.1267605633802817,13.521126760563378,47.6056338028169,12.957746478873238,7.887323943661972,9.014084507042254,47.88732394366197,66.19718309859155
08010508,4246,551,639,159,535,1234,558,338,232,2043,2088,100.0,12.976919453603392,15.049458313707017,3.7447008949599625,12.600094206311823,29.062647197362224,13.141780499293453,7.960433349034385,5.463966085727743,48.115873763542155,49.17569477154969
08010509,6196,673,1145,294,671,1714,815,461,423,3043,2748,100.0,10.861846352485474,18.479664299548094,4.7449967721110395,10.829567462879277,27.663008392511294,13.153647514525503,7.440284054228534,6.8269851517107805,49.11233053582957,44.351194318915425
08010510,307,32,29,12,32,121,53,21,7,123,239,100.0,10.423452768729643,9.446254071661238,3.908794788273615,10.423452768729643,39.413680781758956,17.263843648208468,6.840390879478828,2.2801302931596092,40.06514657980456,77.85016286644951
08020619,6351,694,852,229,836,2117,813,443,367,2884,3811,100.0,10.927413005825855,13.415210203117619,3.6057313808849,13.163281373012122,33.33333333333333,12.801133679735473,6.975279483545899,5.778617540544796,45.41017162651551,60.00629822075264
08020620,4179,399,530,147,468,1351,552,384,348,2034,2022,100.0,9.547738693467336,12.682459918640824,3.5175879396984926,11.198851399856425,32.32830820770519,13.208901651112706,9.188801148600144,8.327351040918881,48.67193108399139,48.38478104809763
08020621,632,57,94,30,57,141,126,83,44,333,204,100.0,9.018987341772151,14.873417721518987,4.746835443037975,9.018987341772151,22.310126582278482,19.936708860759495,13.132911392405063,6.962025316455696,52.68987341772152,32.278481012658226
08020622,4097,434,420,126,397,1358,498,428,436,2041,1913,100.0,10.593116914815718,10.251403465950695,3.0754210397852084,9.690017085672444,33.146204539907245,12.155235538198681,10.446668293873566,10.641933121796436,49.81693922382231,46.69270197705638
08020623,385,31,44,22,36,105,60,45,42,203,165,100.0,8.051948051948052,11.428571428571429,5.714285714285714,9.35064935064935,27.27272727272727,15.584415584415584,11.688311688311687,10.909090909090908,52.72727272727272,42.857142857142854
08020624,512,49,87,21,42,141,89,48,35,241,174,100.0,9.5703125,16.9921875,4.1015625,8.203125,27.5390625,17.3828125,9.375,6.8359375,47.0703125,33.984375
08020625,1006,55,111,47,107,293,178,106,109,458,519,100.0,5.467196819085487,11.033797216699801,4.671968190854871,10.636182902584492,29.12524850894632,17.693836978131213,10.536779324055665,10.834990059642147,45.52683896620278,51.59045725646123
08020726,2247,224,249,79,192,649,353,249,252,1137,972,100.0,9.968847352024921,11.081441922563418,3.515798842901647,8.544726301735647,28.882955051179348,15.709835336003561,11.081441922563418,11.214953271028037,50.60080106809078,43.257676902536716
08020727,3734,341,560,199,465,1043,494,319,313,1782,1789,100.0,9.132297803963578,14.997321906802357,5.329405463310123,12.453133369041243,27.93251205141939,13.229780396357793,8.543117300482058,8.382431708623459,47.72362078200321,47.911087305838244
08020728,4028,419,597,171,543,1213,482,296,307,1925,2065,100.0,10.402184707050646,14.821251241310824,4.245283018867925,13.480635551142006,30.114200595829193,11.966236345580933,7.348560079443893,7.621648460774579,47.790466732869916,51.266137040715
08030829,6414,650,869,267,660,1775,780,742,671,3228,2597,100.0,10.134081696289368,13.548487683193015,4.1627689429373245,10.28999064546305,27.673838478328655,12.160898035547241,11.568444028687248,10.4614904895541,50.32740879326474,40.489554100405364
08030830,3044,291,350,100,286,865,430,351,371,1542,1188,100.0,9.559789750328514,11.498028909329829,3.28515111695138,9.395532194480946,28.416557161629434,14.126149802890934,11.530880420499342,12.187910643889618,50.65703022339028,39.027595269382395
08030831,9033,933,1153,363,915,2535,1212,1050,872,4502,3667,100.0,10.328794420458319,12.7643086460755,4.018598472268349,10.129525074726004,28.063766190634343,13.417469279309199,11.624045167718366,9.653492748809919,49.83947747149342,40.595593933355474
08040932,951,142,187,49,69,258,105,76,65,489,390,100.0,14.931650893796004,19.663512092534173,5.152471083070452,7.255520504731862,27.129337539432175,11.041009463722396,7.991587802313354,6.8349106203995795,51.419558359621455,41.00946372239748
08040933,1377,120,142,45,176,347,239,147,161,676,584,100.0,8.714596949891067,10.312273057371096,3.2679738562091507,12.781408859840232,25.199709513435003,17.356572258533042,10.675381263616558,11.69208424110385,49.092229484386344,42.41103848946986
08040934,851,75,101,44,92,246,145,88,60,420,356,100.0,8.81316098707403,11.868390129259694,5.170387779083431,10.81081081081081,28.90716803760282,17.038777908343125,10.340775558166863,7.050528789659224,49.35370152761457,41.8331374853114
08041035,2871,287,375,153,317,722,483,251,283,1400,1233,100.0,9.996516893068618,13.061650992685475,5.329153605015674,11.041448972483456,25.14803204458377,16.823406478578892,8.742598397770813,9.857192615813306,48.76349703935911,42.94670846394985
08041036,1644,123,252,74,157,401,225,207,205,806,664,100.0,7.481751824817519,15.328467153284672,4.5012165450121655,9.549878345498783,24.391727493917276,13.686131386861314,12.59124087591241,12.469586374695863,49.02676399026764,40.38929440389295
08041037,2743,295,380,85,294,749,374,284,282,1364,1247,100.0,10.754648195406489,13.853445133065986,3.098796937659497,10.718191760845789,27.305869485964273,13.634706525701787,10.353627415238789,10.28071454611739,49.72657674079475,45.46117389719285
08041038,1643,166,235,79,169,391,276,157,170,819,530,100.0,10.1034692635423,14.30310407790627,4.808277541083384,10.286062081558125,23.797930614729154,16.798539257455875,9.555690809494827,10.346926354230067,49.84783931832015,32.25806451612903
08041039,1121,114,170,57,97,330,167,119,67,596,376,100.0,10.16949152542373,15.165031222123105,5.084745762711865,8.652988403211419,29.43800178412132,14.897413024085637,10.615521855486174,5.976806422836753,53.16681534344335,33.54148082069581
08041040,1969,191,275,111,198,484,318,222,170,955,806,100.0,9.700355510411377,13.966480446927374,5.6373793803961405,10.05586592178771,24.581005586592177,16.15033011681056,11.274758760792281,8.633824276282377,48.50177755205688,40.934484509903506
09010101,3953,416,416,91,421,1794,453,206,156,1879,2391,100.0,10.523652921831522,10.523652921831522,2.302049076650645,10.650139134834303,45.38325322539843,11.459650898052113,5.211231975714647,3.94636984568682,47.53351884644574,60.48570705793068
09010102,21,0,6,0,0,12,3,0,0,9,15,100.0,0.0,28.57142857142857,0.0,0.0,57.14285714285714,14.285714285714285,0.0,0.0,42.857142857142854,71.42857142857143
09010201,773,82,89,22,72,314,123,43,28,403,411,100.0,10.608020698576972,11.51358344113842,2.846054333764554,9.314359637774903,40.620957309184995,15.91203104786546,5.5627425614489,3.6222509702457955,52.13454075032341,53.169469598965065
09010202,1208,162,76,13,199,512,94,58,94,581,779,100.0,13.410596026490065,6.291390728476822,1.076158940397351,16.473509933774835,42.384105960264904,7.781456953642383,4.801324503311259,7.781456953642383,48.09602649006622,64.48675496688742
09010301,2549,237,215,59,335,1102,256,140,205,1227,1494,100.0,9.297763828952531,8.434680266771283,2.3146331894860728,13.142408787759907,43.232640251078855,10.043154178109063,5.492349941153393,8.042369556688897,48.13652412710867,58.61122008630836
09010302,944,112,177,57,110,252,107,72,57,486,546,100.0,11.864406779661017,18.75,6.038135593220339,11.652542372881355,26.69491525423729,11.334745762711865,7.627118644067797,6.038135593220339,51.483050847457626,57.83898305084746
09010401,935,134,78,19,119,339,80,39,127,473,511,100.0,14.331550802139038,8.342245989304812,2.0320855614973263,12.727272727272727,36.25668449197861,8.55614973262032,4.171122994652406,13.58288770053476,50.588235294117645,54.652406417112296
09010402,1741,194,223,79,220,566,212,118,129,878,823,100.0,11.143021252153934,12.808730614589317,4.5376220562894884,12.636415852958068,32.51005169442849,12.176909821941413,6.777713957495692,7.409534750143595,50.43078690407812,47.2716829408386
09020501,2263,264,202,61,439,961,181,102,53,1022,1702,100.0,11.665930181175431,8.926204153778171,2.695536897923111,19.399027839151568,42.465753424657535,7.998232434821034,4.507291206363235,2.342023862129916,45.16129032258064,75.20989836500222
09020502,3436,404,349,98,708,1197,318,180,182,1664,2298,100.0,11.757857974388825,10.157159487776484,2.852153667054715,20.60535506402794,34.837019790454015,9.254947613504076,5.238649592549476,5.296856810244471,48.428405122235155,66.8800931315483
09020601,2607,310,274,79,503,1029,224,92,96,1185,2007,100.0,11.891062523973916,10.510164940544687,3.0303030303030303,19.29420790180284,39.47065592635213,8.592251630226313,3.528960490985807,3.6823935558112773,45.45454545454545,76.98504027617952
09020602,303,31,33,9,35,109,27,15,44,147,148,100.0,10.231023102310232,10.891089108910892,2.9702970297029703,11.55115511551155,35.973597359735976,8.91089108910891,4.9504950495049505,14.521452145214523,48.51485148514851,48.84488448844885
09020701,1098,113,64,12,364,448,42,36,19,523,810,100.0,10.29143897996357,5.828779599271402,1.092896174863388,33.1511839708561,40.80145719489982,3.825136612021858,3.278688524590164,1.7304189435336976,47.63205828779599,73.77049180327869
09020702,2909,365,306,85,447,1106,273,140,187,1352,2005,100.0,12.54726710209694,10.519078721210038,2.9219663114472327,15.366105190787213,38.019938123066346,9.384668270883465,4.812650395324853,6.428325885183912,46.476452389137165,68.92402887590238
09020801,290,41,33,0,38,113,28,12,25,149,183,100.0,14.13793103448276,11.379310344827587,0.0,13.10344827586207,38.96551724137931,9.655172413793103,4.137931034482759,8.620689655172415,51.37931034482759,63.10344827586207
09020802,1610,244,218,50,196,563,151,105,83,757,1105,100.0,15.15527950310559,13.540372670807454,3.1055900621118013,12.173913043478262,34.96894409937889,9.378881987577639,6.521739130434782,5.15527950310559,47.018633540372676,68.63354037267081
09030901,1925,217,297,74,190,607,262,116,162,937,848,100.0,11.272727272727273,15.428571428571427,3.8441558441558445,9.87012987012987,31.532467532467535,13.610389610389612,6.025974025974026,8.415584415584416,48.675324675324674,44.05194805194805
09030902,793,87,109,30,78,221,106,78,84,387,415,100.0,10.970996216897856,13.745271122320302,3.783102143757881,9.836065573770492,27.86885245901639,13.366960907944513,9.836065573770492,10.592686002522068,48.80201765447667,52.33291298865069
09030903,1573,197,274,68,174,402,188,146,124,777,708,100.0,12.523839796567069,17.418944691671964,4.322949777495232,11.061665607120153,25.556261919898283,11.951684678957406,9.281627463445645,7.8830260648442465,49.396058486967576,45.009535918626824
09031001,1767,147,213,49,253,612,213,137,143,807,1087,100.0,8.31918505942275,12.054329371816639,2.77306168647425,14.318053197509903,34.63497453310696,12.054329371816639,7.753254102999434,8.092812676853423,45.67062818336163,61.51669496321449
09031101,895,119,102,16,111,312,85,52,98,431,559,100.0,13.29608938547486,11.396648044692737,1.7877094972067038,12.402234636871508,34.86033519553073,9.497206703910614,5.810055865921788,10.949720670391061,48.15642458100559,62.45810055865921
09031201,173,19,24,0,10,34,19,20,47,86,59,100.0,10.982658959537572,13.872832369942195,0.0,5.780346820809249,19.653179190751445,10.982658959537572,11.560693641618498,27.167630057803464,49.71098265895954,34.104046242774565
09031202,278,40,36,10,29,84,32,7,40,146,139,100.0,14.388489208633093,12.949640287769784,3.597122302158273,10.431654676258994,30.215827338129497,11.510791366906476,2.5179856115107913,14.388489208633093,52.51798561151079,50.0
09041301,623,69,69,3,43,186,78,34,141,308,277,100.0,11.075441412520064,11.075441412520064,0.4815409309791332,6.902086677367576,29.85553772070626,12.520064205457466,5.457463884430177,22.632423756019264,49.43820224719101,44.46227929373997
09041302,193,18,21,7,27,44,27,15,34,107,97,100.0,9.32642487046632,10.880829015544041,3.6269430051813467,13.989637305699482,22.797927461139896,13.989637305699482,7.772020725388601,17.616580310880828,55.44041450777202,50.259067357512954
09041401,481,59,41,13,53,135,38,36,106,257,205,100.0,12.266112266112266,8.523908523908524,2.7027027027027026,11.01871101871102,28.06652806652807,7.900207900207901,7.484407484407485,22.03742203742204,53.43035343035343,42.61954261954262
09041402,223,41,28,15,20,52,18,21,28,112,102,100.0,18.385650224215247,12.556053811659194,6.726457399103139,8.968609865470851,23.318385650224215,8.071748878923767,9.417040358744394,12.556053811659194,50.224215246636774,45.73991031390135
09041403,711,62,66,27,134,256,64,45,57,246,517,100.0,8.720112517580873,9.282700421940929,3.79746835443038,18.846694796061886,36.0056258790436,9.0014064697609,6.329113924050633,8.016877637130802,34.59915611814346,72.71448663853727
09041501,1341,159,204,73,168,409,146,102,80,651,859,100.0,11.856823266219239,15.212527964205815,5.443698732289336,12.527964205816556,30.499627143922446,10.887397464578672,7.606263982102908,5.965697240865026,48.54586129753915,64.05667412378821
09041601,514,51,54,28,40,141,77,58,65,266,216,100.0,9.922178988326849,10.505836575875486,5.447470817120623,7.782101167315175,27.431906614785994,14.980544747081712,11.284046692607005,12.645914396887159,51.75097276264592,42.023346303501945
09051701,438,45,36,6,80,144,48,25,54,178,289,100.0,10.273972602739725,8.21917808219178,1.36986301369863,18.2648401826484,32.87671232876712,10.95890410958904,5.707762557077626,12.32876712328767,40.63926940639269,65.98173515981736
09051702,1292,158,182,50,118,375,153,75,181,667,623,100.0,12.229102167182662,14.086687306501547,3.8699690402476783,9.13312693498452,29.024767801857585,11.842105263157894,5.8049535603715166,14.009287925696595,51.62538699690402,48.21981424148607
09051801,917,108,143,45,65,249,109,67,131,439,497,100.0,11.777535441657578,15.59432933478735,4.907306434023991,7.088331515812432,27.153762268266085,11.886586695747,7.306434023991276,14.285714285714285,47.87350054525627,54.19847328244275
09051901,1522,148,116,46,217,616,133,79,167,778,949,100.0,9.724047306176084,7.6215505913272015,3.0223390275952693,14.25755584756899,40.473061760841,8.73850197109067,5.19053876478318,10.972404730617608,51.116951379763464,62.35216819973719
09052001,1079,103,117,36,137,348,124,58,156,554,552,100.0,9.545875810936053,10.843373493975903,3.3364226135310475,12.696941612604263,32.252085264133456,11.492122335495829,5.375347544022243,14.457831325301203,51.343836886005555,51.15848007414272
10010101,1508,163,212,81,151,454,154,156,137,792,804,100.0,10.809018567639257,14.058355437665782,5.371352785145889,10.013262599469495,30.106100795755967,10.212201591511937,10.344827586206897,9.084880636604776,52.51989389920424,53.315649867374006
10010102,4748,500,772,190,474,1401,515,436,460,2334,2248,100.0,10.530749789385004,16.259477674810448,4.001684919966301,9.983150800336984,29.507160909856783,10.846672283066553,9.182813816343725,9.688289806234204,49.1575400168492,47.34625105307498
10010203,716,85,84,18,185,255,62,12,15,200,667,100.0,11.871508379888269,11.731843575418994,2.5139664804469275,25.837988826815643,35.614525139664806,8.659217877094973,1.675977653631285,2.094972067039106,27.932960893854748,93.15642458100558
10010204,2600,327,370,107,290,804,247,222,233,1318,1233,100.0,12.576923076923077,14.23076923076923,4.115384615384615,11.153846153846155,30.923076923076927,9.5,8.538461538461538,8.961538461538462,50.69230769230769,47.42307692307692
10010205,1313,154,191,46,153,418,128,95,128,656,720,100.0,11.72886519421173,14.546839299314545,3.5034272658035035,11.652703731911652,31.835491241431836,9.748667174409748,7.235338918507235,9.748667174409748,49.96191926884996,54.836252856054834
10010206,4313,493,599,149,534,1382,420,378,358,2005,2484,100.0,11.430558775794111,13.888244841177835,3.4546719220959887,12.381173197310456,32.042661720380245,9.738001391143056,8.76420125202875,8.300486900069558,46.48736378390911,57.59332251333179
