id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
06040806,1074,91,157,43,128,284,147,121,103,574,568,100.0,8.472998137802607,14.618249534450653,4.003724394785848,11.91806331471136,26.443202979515828,13.687150837988826,11.266294227188082,9.590316573556796,53.445065176908756,52.886405959031656
06040807,1144,114,151,52,116,288,175,119,129,591,599,100.0,9.965034965034965,13.1993006993007,4.545454545454546,10.13986013986014,25.174825174825177,15.297202797202797,10.402097902097902,11.276223776223777,51.66083916083915,52.36013986013987
06040808,1678,145,331,92,212,404,275,151,68,846,768,100.0,8.64123957091776,19.725864123957095,5.482717520858165,12.63408820023838,24.076281287246722,16.388557806912992,8.99880810488677,4.052443384982122,50.417163289630516,45.76877234803337
06040809,1398,91,193,61,139,375,207,140,192,712,910,100.0,6.509298998569385,13.80543633762518,4.363376251788269,9.94277539341917,26.824034334763947,14.806866952789699,10.014306151645208,13.733905579399142,50.92989985693849,65.09298998569385
06040810,1896,135,270,83,239,508,281,205,175,983,1068,100.0,7.120253164556963,14.240506329113925,4.377637130801688,12.60548523206751,26.79324894514768,14.82067510548523,10.81223628691983,9.229957805907173,51.845991561181435,56.32911392405063
07010101,4390,288,361,117,435,1412,743,564,470,2126,2682,100.0,6.5603644646924835,8.223234624145787,2.665148063781321,9.90888382687927,32.16400911161731,16.9248291571754,12.84738041002278,10.70615034168565,48.428246013667426,61.09339407744875
07010102,8339,526,896,326,1159,2542,1220,859,811,3987,5121,100.0,6.307710756685454,10.744693608346324,3.9093416476795784,13.898548986689052,30.483271375464682,14.630051564935846,10.300995323180237,9.725386737018828,47.811488188032136,61.41024103609546
07010103,3595,257,377,83,416,1256,505,402,299,1773,2179,100.0,7.148817802503476,10.486787204450627,2.308762169680111,11.57162726008345,34.93741307371349,14.047287899860919,11.182197496522948,8.31710709318498,49.31849791376912,60.61196105702364
07010104,7762,557,815,272,985,2510,1097,704,822,3737,4831,100.0,7.175985570729193,10.499871167224942,3.504251481576913,12.690028343210514,32.33702653955166,14.13295542385983,9.069827364081421,10.590054109765525,48.14480803916516,62.2391136305076
07020201,3399,266,312,122,386,1108,525,359,321,1748,1863,100.0,7.825831126802001,9.179170344218889,3.589290967931744,11.35628125919388,32.59782288908502,15.445719329214475,10.561929979405708,9.443954104148279,51.42689026184172,54.81023830538394
07020202,4092,327,406,103,557,1530,519,350,300,1899,2469,100.0,7.991202346041056,9.921798631476051,2.517106549364614,13.611925708699902,37.3900293255132,12.683284457478006,8.55327468230694,7.331378299120235,46.407624633431084,60.33724340175953
07020203,7346,593,790,228,987,2436,1064,689,559,3542,4379,100.0,8.072420364824394,10.754151919411925,3.103729921045467,13.435883473999455,33.160903893275254,14.484072964878846,9.379254015790908,7.609583446773755,48.216716580451944,59.610672474816226
07020204,4176,358,405,95,589,1560,577,304,288,1957,2558,100.0,8.5727969348659,9.698275862068966,2.274904214559387,14.104406130268199,37.35632183908046,13.817049808429118,7.2796934865900385,6.896551724137931,46.86302681992337,61.25478927203065
07030301,5798,483,712,230,684,1847,812,588,442,2977,3091,100.0,8.330458778889273,12.280096585029321,3.966885132804415,11.797171438427045,31.855812349085895,14.004829251466022,10.14142807864781,7.623318385650224,51.34529147982063,53.31148671955847
07030302,2666,216,315,77,328,830,369,311,220,1372,1399,100.0,8.102025506376593,11.815453863465866,2.8882220555138787,12.303075768942236,31.13278319579895,13.840960240060015,11.665416354088523,8.252063015753938,51.46286571642911,52.47561890472618
07030303,5001,460,611,202,603,1525,767,443,390,2508,2532,100.0,9.198160367926416,12.21755648870226,4.039192161567687,12.05758848230354,30.493901219756047,15.336932613477305,8.858228354329134,7.798440311937613,50.1499700059988,50.629874025194965
07040401,6511,630,768,238,840,2094,910,568,463,3216,3429,100.0,9.67593303639994,11.795423130087544,3.6553524804177546,12.90124404853325,32.160958378129315,13.976347719244355,8.723698356627246,7.111042850560589,49.39333435724159,52.66472124097681
07040402,391,37,49,3,30,125,69,45,33,191,158,100.0,9.462915601023019,12.531969309462914,0.7672634271099744,7.672634271099745,31.9693094629156,17.647058823529413,11.508951406649617,8.439897698209718,48.84910485933504,40.40920716112532
07040403,8020,749,941,272,905,2810,1045,721,577,3968,4310,100.0,9.33915211970075,11.733167082294264,3.3915211970074814,11.284289276807979,35.03740648379052,13.029925187032418,8.99002493765586,7.194513715710723,49.47630922693267,53.74064837905237
07040404,1160,78,155,48,121,328,173,111,146,578,555,100.0,6.724137931034482,13.36206896551724,4.137931034482759,10.431034482758621,28.27586206896552,14.913793103448276,9.568965517241379,12.586206896551724,49.82758620689655,47.8448275862069
07040405,4317,437,512,164,582,1479,559,308,276,2114,2406,100.0,10.122770442436877,11.860088024090803,3.7989344452165854,13.481584433634469,34.25990271021543,12.948807041927266,7.134584201992124,6.393328700486449,48.969191568218676,55.73314801945796
07040406,1848,236,143,25,267,722,233,113,109,836,1131,100.0,12.770562770562771,7.738095238095238,1.3528138528138527,14.44805194805195,39.06926406926407,12.608225108225108,6.1147186147186146,5.8982683982683985,45.23809523809524,61.201298701298704
07050501,5669,575,651,168,651,1856,739,576,453,2850,2820,100.0,10.142882342564826,11.483506791321222,2.9634856235667666,11.483506791321222,32.73946022226142,13.0358087846181,10.1605221379432,7.990827306403246,50.273416828364795,49.744222967013584
07050502,2700,191,328,96,371,869,399,270,176,1269,1556,100.0,7.074074074074074,12.148148148148149,3.5555555555555554,13.740740740740739,32.18518518518518,14.777777777777779,10.0,6.518518518518518,47.0,57.62962962962963
07050503,2576,219,268,91,287,828,353,313,217,1302,1226,100.0,8.501552795031056,10.403726708074535,3.532608695652174,11.141304347826086,32.142857142857146,13.703416149068323,12.150621118012422,8.423913043478262,50.54347826086957,47.59316770186335
07050504,1633,145,200,88,203,442,241,197,117,805,676,100.0,8.879363135333742,12.24739742804654,5.388854868340478,12.431108389467237,27.066748315982853,14.75811390079608,12.063686466625843,7.164727495407226,49.29577464788733,41.39620330679731
07050505,2563,231,362,118,267,733,389,240,223,1299,1089,100.0,9.012875536480687,14.124073351541163,4.603979711275849,10.417479516191964,28.599297698010144,15.17752633632462,9.364026531408506,8.70074131876707,50.682793601248534,42.48927038626609
07050506,475,34,81,20,47,122,94,51,26,239,200,100.0,7.157894736842104,17.05263157894737,4.2105263157894735,9.894736842105264,25.684210526315788,19.789473684210527,10.73684210526316,5.473684210526316,50.31578947368421,42.10526315789473
07060601,3783,355,552,177,494,1105,450,358,292,1780,1958,100.0,9.384086703674333,14.591593973037273,4.678826328310865,13.058419243986256,29.20962199312715,11.895321173671688,9.463388844832144,7.718741739360296,47.05260375363468,51.75786412899816
07060602,936,83,125,24,84,270,165,110,75,441,403,100.0,8.867521367521368,13.354700854700855,2.564102564102564,8.974358974358974,28.846153846153843,17.628205128205128,11.752136752136751,8.012820512820513,47.11538461538461,43.05555555555556
07060603,942,100,161,49,104,265,128,99,36,479,401,100.0,10.615711252653929,17.091295116772823,5.201698513800425,11.040339702760086,28.13163481953291,13.588110403397028,10.509554140127388,3.821656050955414,50.84925690021231,42.569002123142255
07060604,4860,453,587,189,427,1401,669,615,519,2491,1733,100.0,9.320987654320987,12.078189300411522,3.888888888888889,8.786008230452675,28.827160493827158,13.765432098765432,12.654320987654321,10.679012345679013,51.255144032921805,35.65843621399177
07070701,1823,170,270,93,135,498,298,207,152,933,759,100.0,9.325287986834887,14.810751508502468,5.101481075150851,7.405375754251234,27.317608337904552,16.34668129456939,11.354909489851893,8.337904552934724,51.179374657158526,41.634668129456934
07070702,1801,176,264,85,163,445,325,198,145,933,656,100.0,9.77234869516935,14.658523042754027,4.719600222098834,9.050527484730706,24.708495280399777,18.04553026096613,10.993892282065518,8.051082731815658,51.80455302609661,36.424208772903945
07070703,1595,97,208,74,137,375,280,249,175,836,662,100.0,6.081504702194358,13.04075235109718,4.639498432601881,8.589341692789969,23.510971786833856,17.55485893416928,15.611285266457681,10.9717868338558,52.41379310344828,41.50470219435737
07070704,2640,258,476,162,233,642,370,280,219,1348,1153,100.0,9.772727272727273,18.03030303030303,6.136363636363637,8.825757575757576,24.31818181818182,14.015151515151514,10.606060606060606,8.295454545454547,51.06060606060606,43.67424242424243
07070705,1036,95,149,52,94,307,164,95,80,555,440,100.0,9.16988416988417,14.382239382239382,5.019305019305019,9.073359073359073,29.633204633204635,15.83011583011583,9.16988416988417,7.722007722007722,53.57142857142857,42.471042471042466
07070706,729,77,108,26,125,216,88,43,46,301,482,100.0,10.562414266117969,14.814814814814813,3.5665294924554183,17.146776406035666,29.629629629629626,12.071330589849108,5.8984910836762685,6.310013717421124,41.289437585733886,66.11796982167353
07070707,367,40,54,15,38,75,61,39,45,192,182,100.0,10.899182561307901,14.713896457765669,4.087193460490464,10.354223433242508,20.435967302452315,16.62125340599455,10.626702997275205,12.26158038147139,52.31607629427793,49.59128065395095
08010115,360,24,33,6,52,140,52,41,12,155,229,100.0,6.666666666666667,9.166666666666666,1.6666666666666667,14.444444444444443,38.88888888888889,14.444444444444443,11.38888888888889,3.3333333333333335,43.05555555555556,63.61111111111111
08010116,1946,140,176,62,282,728,250,149,159,901,1265,100.0,7.194244604316546,9.044193216855087,3.1860226104830422,14.491264131551901,37.410071942446045,12.846865364850975,7.656731757451182,8.17060637204522,46.30010277492292,65.00513874614595
08010117,7977,585,750,205,1068,3424,917,568,460,3729,5433,100.0,7.333584054155698,9.402030838661151,2.569888429234048,13.388491914253478,42.923404788767705,11.495549705403034,7.120471355146045,5.766578914378839,46.74689732982324,68.10831139526138
08010118,7150,683,943,293,1154,2463,833,423,358,3446,4473,100.0,9.552447552447553,13.18881118881119,4.097902097902098,16.13986013986014,34.44755244755245,11.65034965034965,5.916083916083916,5.006993006993007,48.1958041958042,62.55944055944056
08010211,5870,424,578,183,927,2287,737,412,322,2754,4033,100.0,7.223168654173764,9.846678023850085,3.1175468483816013,15.792163543441227,38.96081771720613,12.555366269165248,7.018739352640544,5.485519591141397,46.91652470187393,68.7052810902896
08010212,4972,432,739,243,498,1622,601,456,381,2463,2610,100.0,8.688656476267095,14.863234111021722,4.887369267900241,10.01609010458568,32.62268704746581,12.087691069991955,9.17135961383749,7.662912308930007,49.537409493161704,52.49396621078037
08010213,6810,634,734,239,986,2589,805,433,390,3209,4518,100.0,9.309838472834068,10.778267254038179,3.5095447870778265,14.47870778267254,38.01762114537445,11.820851688693098,6.358296622613803,5.726872246696035,47.121879588839946,66.34361233480176
08010214,4619,355,569,217,682,1593,636,328,239,2228,2943,100.0,7.685646243775709,12.31868369777008,4.697986577181208,14.76510067114094,34.48798441221044,13.76921411560944,7.101104135094176,5.174280147218012,48.235548820090926,63.71508984628708
08010301,13193,1029,1182,377,1646,5776,1545,866,772,6400,8619,100.0,7.799590692033655,8.959296596680058,2.857575987265974,12.476313196392026,43.78079284469037,11.71075570378231,6.564087015841734,5.851587963313879,48.5105737891306,65.33009929508073
08010302,1288,119,158,58,127,476,147,109,94,645,757,100.0,9.239130434782608,12.267080745341614,4.503105590062112,9.86024844720497,36.95652173913043,11.41304347826087,8.462732919254657,7.298136645962733,50.077639751552795,58.77329192546584
08010303,5138,386,485,189,804,2082,597,312,283,2387,3504,100.0,7.512650836901518,9.439470611132736,3.6784741144414173,15.648112105877773,40.521603736862595,11.619307123394316,6.072401712728688,5.507979758660957,46.45776566757493,68.19774231218373
08010404,12200,1040,1374,417,1709,4717,1420,798,725,5655,8052,100.0,8.524590163934425,11.262295081967213,3.418032786885246,14.008196721311474,38.66393442622951,11.639344262295081,6.5409836065573765,5.942622950819672,46.352459016393446,66.0
08010405,4227,348,425,151,608,1788,412,286,209,2061,2865,100.0,8.232789212207239,10.054412112609416,3.572273480009463,14.383723681097704,42.29950319375443,9.746865389164892,6.766027915779513,4.944405015377336,48.757984386089426,67.77856635911994
08010406,3911,499,537,128,531,1349,454,245,168,1878,2535,100.0,12.758885195602149,13.730503707491689,3.272820250575301,13.577090258245972,34.49245717207875,11.60828432625927,6.2643825108667865,4.295576578880081,48.01840961390948,64.81718230631553
08010407,344,21,21,3,53,147,51,18,30,159,226,100.0,6.104651162790697,6.104651162790697,0.872093023255814,15.406976744186046,42.73255813953488,14.825581395348838,5.232558139534884,8.720930232558139,46.22093023255814,65.69767441860465
08010508,3869,517,516,162,560,1137,520,276,181,1892,1879,100.0,13.362626001550787,13.336779529594212,4.187128456965624,14.474024295683638,29.3874386146291,13.440165417420522,7.133626260015507,4.6782114241406045,48.90152494184544,48.56552080640992
08010509,6169,850,1055,352,789,1646,770,402,305,3048,2891,100.0,13.778570270708382,17.101637218349815,5.705949100340411,12.789755227751662,26.68179607715999,12.48176365699465,6.516453233911493,4.944075214783596,49.40833198249311,46.86334900307992
08010510,234,19,21,3,41,90,30,21,9,91,164,100.0,8.11965811965812,8.974358974358974,1.282051282051282,17.52136752136752,38.46153846153847,12.82051282051282,8.974358974358974,3.8461538461538463,38.88888888888889,70.08547008547008
08020619,5657,671,784,217,877,1797,660,375,276,2566,3370,100.0,11.861410641682872,13.858935831712921,3.8359554534205405,15.502916740321727,31.765953685699134,11.666961286901184,6.628955276648401,4.878911083613223,45.35973130634612,59.57221141948029
08020620,3774,433,480,141,463,1204,546,294,213,1875,1913,100.0,11.47323794382618,12.71860095389507,3.7360890302066774,12.268150503444621,31.90249072602014,14.467408585055644,7.790143084260731,5.643879173290938,49.68203497615262,50.688924218335984
08020621,540,47,79,28,55,112,95,74,50,288,177,100.0,8.703703703703704,14.629629629629628,5.185185185185185,10.185185185185185,20.74074074074074,17.59259259259259,13.703703703703704,9.25925925925926,53.333333333333336,32.77777777777778
08020622,3585,398,370,124,424,1091,453,399,326,1800,1672,100.0,11.101813110181311,10.320781032078104,3.4588563458856343,11.827057182705717,30.432357043235704,12.635983263598327,11.129707112970712,9.093444909344491,50.2092050209205,46.63877266387726
08020623,329,9,58,21,39,89,55,45,13,176,150,100.0,2.735562310030395,17.62917933130699,6.382978723404255,11.854103343465045,27.0516717325228,16.717325227963524,13.677811550151976,3.951367781155015,53.49544072948328,45.59270516717325
08020624,301,18,41,9,37,73,48,31,44,139,134,100.0,5.980066445182724,13.621262458471762,2.990033222591362,12.29235880398671,24.25249169435216,15.946843853820598,10.299003322259136,14.61794019933555,46.179401993355484,44.518272425249165
08020625,858,60,104,35,120,252,149,66,72,388,432,100.0,6.993006993006993,12.121212121212121,4.0792540792540795,13.986013986013987,29.37062937062937,17.365967365967368,7.6923076923076925,8.391608391608392,45.22144522144522,50.349650349650354
08020726,1826,161,195,77,185,524,315,233,136,926,765,100.0,8.817086527929902,10.679079956188389,4.216867469879518,10.131434830230011,28.696604600219054,17.250821467688937,12.76013143483023,7.447973713033954,50.71193866374589,41.89485213581599
08020727,2674,278,422,131,280,724,367,273,199,1329,1036,100.0,10.396409872849663,15.781600598354526,4.899027673896784,10.471204188481675,27.07554225878833,13.724756918474196,10.209424083769633,7.442034405385191,49.70082273747195,38.7434554973822
08020728,2919,318,408,142,401,863,373,221,193,1455,1428,100.0,10.894141829393627,13.97738951695786,4.864679684823569,13.737581363480643,29.564919492977047,12.778348749571771,7.571085988352174,6.611853374443302,49.84583761562179,48.92086330935252
08030829,5828,633,840,252,562,1639,777,665,460,2934,2355,100.0,10.861358956760467,14.41317776252574,4.323953328757722,9.643102264927935,28.122855181880574,13.332189430336308,11.410432395332876,7.89293067947838,50.34317089910776,40.408373369938225
08030830,2631,252,325,107,282,727,357,319,262,1321,1029,100.0,9.578107183580387,12.352717597871532,4.066894716837704,10.718358038768528,27.632079057392627,13.568985176738883,12.124667426833904,9.958190801976436,50.20904599011783,39.110604332953244
08030831,7978,772,1111,373,937,2132,1159,860,634,3995,3230,100.0,9.676610679368263,13.925795938831786,4.67535723238907,11.744798195036351,26.72348959639007,14.527450488844321,10.779644021057909,7.946853848082227,50.075206818751575,40.4863374279268
08040932,766,107,140,27,47,253,79,62,51,396,271,100.0,13.968668407310705,18.27676240208877,3.524804177545692,6.135770234986945,33.02872062663185,10.313315926892951,8.093994778067886,6.657963446475196,51.697127937336816,35.37859007832898
08040933,1143,102,108,48,163,317,194,113,98,574,480,100.0,8.923884514435695,9.448818897637794,4.199475065616798,14.260717410323709,27.73403324584427,16.972878390201224,9.88626421697288,8.57392825896763,50.218722659667534,41.99475065616798
08040934,741,68,119,34,97,152,147,79,45,359,293,100.0,9.176788124156547,16.059379217273953,4.588394062078273,13.090418353576247,20.51282051282051,19.838056680161944,10.6612685560054,6.0728744939271255,48.44804318488529,39.54116059379217
08041035,2157,180,322,101,259,576,345,220,154,1079,855,100.0,8.344923504867872,14.928140936485859,4.68242929995364,12.007417709782105,26.70375521557719,15.99443671766342,10.199350950394066,7.139545665275845,50.02318034306907,39.63838664812239
08041036,1293,123,197,63,106,321,231,140,112,649,492,100.0,9.51276102088167,15.235885537509667,4.872389791183294,8.19798917246713,24.825986078886313,17.865429234338748,10.827532869296212,8.662026295436968,50.193348801237434,38.05104408352668
08041037,1987,160,281,113,205,539,265,256,168,1024,884,100.0,8.05234021137393,14.141922496225465,5.686965274282838,10.317060895822848,27.12632108706593,13.336688475088074,12.883744338198289,8.454957221942628,51.534977352793156,44.489179667840965
08041038,1394,154,194,75,135,361,221,143,111,666,464,100.0,11.047345767575322,13.916786226685796,5.380200860832137,9.684361549497849,25.896700143472025,15.853658536585366,10.258249641319942,7.962697274031563,47.77618364418939,33.28550932568149
08041039,1125,122,205,60,108,344,160,75,51,571,373,100.0,10.844444444444443,18.22222222222222,5.333333333333334,9.6,30.577777777777776,14.222222222222221,6.666666666666667,4.533333333333333,50.75555555555555,33.15555555555555
08041040,1623,140,253,113,134,414,279,185,105,812,576,100.0,8.62600123228589,15.588416512630932,6.96241528034504,8.256315465187923,25.508317929759706,17.190388170055453,11.398644485520641,6.469500924214418,50.03080714725816,35.48983364140481
09010101,3057,330,366,85,364,1362,347,118,85,1473,1835,100.0,10.794896957801766,11.97252208047105,2.780503761858031,11.90709846254498,44.553483807654565,11.350997710173374,3.8599934576382076,2.780503761858031,48.18449460255152,60.02616944717043
09010102,12,0,3,0,0,3,3,3,0,3,9,100.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,75.0
09010201,599,84,84,19,47,245,78,36,6,323,300,100.0,14.023372287145241,14.023372287145241,3.1719532554257093,7.846410684474124,40.90150250417362,13.02170283806344,6.010016694490818,1.001669449081803,53.923205342237054,50.08347245409015
09010202,691,101,51,9,130,286,56,40,18,330,416,100.0,14.616497829232996,7.380607814761215,1.3024602026049203,18.813314037626625,41.38929088277858,8.104196816208393,5.788712011577424,2.6049204052098407,47.756874095513744,60.202604920405214
09010301,1695,169,167,37,312,681,190,96,43,827,986,100.0,9.970501474926253,9.852507374631267,2.1828908554572273,18.4070796460177,40.176991150442475,11.209439528023598,5.663716814159292,2.5368731563421827,48.7905604719764,58.17109144542773
09010302,540,40,97,30,68,130,95,43,37,284,241,100.0,7.4074074074074066,17.962962962962965,5.555555555555555,12.592592592592592,24.074074074074073,17.59259259259259,7.962962962962964,6.851851851851852,52.59259259259259,44.62962962962963
09010401,448,47,54,9,67,140,72,30,29,226,237,100.0,10.491071428571429,12.053571428571429,2.0089285714285716,14.955357142857142,31.25,16.071428571428573,6.696428571428571,6.4732142857142865,50.44642857142857,52.90178571428571
09010402,1435,183,237,51,189,461,159,100,55,695,791,100.0,12.752613240418118,16.51567944250871,3.554006968641115,13.170731707317074,32.12543554006969,11.0801393728223,6.968641114982578,3.8327526132404177,48.43205574912892,55.1219512195122
09020501,1300,151,146,51,260,474,134,58,26,581,970,100.0,11.615384615384615,11.23076923076923,3.923076923076923,20.0,36.46153846153846,10.307692307692308,4.461538461538462,2.0,44.69230769230769,74.61538461538461
09020502,2077,263,237,114,331,717,225,143,47,993,1282,100.0,12.662493981704381,11.410688493018776,5.48868560423688,15.936446798266731,34.520943668753006,10.832932113625422,6.884930187770823,2.262879152623977,47.809340394800195,61.72363986519018
09020601,1321,126,134,21,314,468,153,75,30,498,955,100.0,9.538228614685844,10.143830431491295,1.5897047691143074,23.76987130961393,35.42770628311885,11.58213474640424,5.677517032551098,2.2710068130204393,37.69871309613929,72.29371688115064
09020602,179,21,21,6,30,52,21,3,25,92,93,100.0,11.731843575418994,11.731843575418994,3.35195530726257,16.75977653631285,29.05027932960894,11.731843575418994,1.675977653631285,13.966480446927374,51.39664804469274,51.955307262569825
09020701,406,9,12,3,250,108,15,3,6,192,370,100.0,2.2167487684729066,2.955665024630542,0.7389162561576355,61.57635467980296,26.60098522167488,3.6945812807881775,0.7389162561576355,1.477832512315271,47.29064039408867,91.13300492610837
09020702,1664,213,224,56,259,616,159,83,54,782,1145,100.0,12.800480769230768,13.461538461538462,3.3653846153846154,15.564903846153847,37.019230769230774,9.555288461538462,4.987980769230769,3.245192307692308,46.99519230769231,68.81009615384616
09020801,160,15,16,3,15,52,26,18,15,89,85,100.0,9.375,10.0,1.875,9.375,32.5,16.25,11.25,9.375,55.625,53.125
09020802,890,114,104,36,114,323,111,52,36,420,542,100.0,12.808988764044942,11.685393258426966,4.044943820224719,12.808988764044942,36.29213483146068,12.47191011235955,5.842696629213483,4.044943820224719,47.19101123595505,60.89887640449439
09030901,1382,158,206,61,186,444,179,92,56,657,702,100.0,11.432706222865413,14.905933429811865,4.413892908827786,13.45875542691751,32.127351664254704,12.952243125904486,6.657018813314037,4.052098408104197,47.539797395079596,50.7959479015919
09030902,645,81,94,27,68,186,84,72,33,316,301,100.0,12.558139534883722,14.573643410852712,4.186046511627907,10.542635658914728,28.837209302325583,13.023255813953488,11.162790697674419,5.116279069767442,48.992248062015506,46.666666666666664
09030903,959,89,137,61,78,275,144,111,64,509,278,100.0,9.280500521376434,14.285714285714285,6.360792492179354,8.13347236704901,28.675703858185607,15.015641293013557,11.574556830031282,6.673618352450469,53.07612095933264,28.988529718456725
09031001,958,83,139,27,95,326,150,93,45,449,524,100.0,8.663883089770355,14.509394572025053,2.8183716075156577,9.916492693110648,34.029227557411275,15.657620041753653,9.707724425887266,4.697286012526096,46.86847599164927,54.69728601252609
09031101,511,76,63,9,80,182,59,30,12,244,356,100.0,14.87279843444227,12.32876712328767,1.761252446183953,15.655577299412915,35.61643835616438,11.545988258317024,5.870841487279844,2.3483365949119372,47.74951076320939,69.66731898238747
09031201,130,18,18,3,9,31,21,18,12,63,61,100.0,13.846153846153847,13.846153846153847,2.307692307692308,6.923076923076923,23.846153846153847,16.153846153846153,13.846153846153847,9.230769230769232,48.46153846153846,46.92307692307692
09031202,178,12,32,0,18,66,25,13,12,90,107,100.0,6.741573033707865,17.97752808988764,0.0,10.112359550561797,37.07865168539326,14.04494382022472,7.303370786516854,6.741573033707865,50.56179775280899,60.1123595505618
09041301,986,85,113,33,216,318,113,62,46,388,691,100.0,8.620689655172415,11.460446247464503,3.3468559837728193,21.906693711967545,32.25152129817444,11.460446247464503,6.288032454361055,4.665314401622718,39.350912778904664,70.08113590263692
09041302,126,15,27,6,3,27,6,18,24,69,45,100.0,11.904761904761903,21.428571428571427,4.761904761904762,2.380952380952381,21.428571428571427,4.761904761904762,14.285714285714285,19.047619047619047,54.761904761904766,35.714285714285715
09041401,536,54,67,22,122,167,43,36,25,214,419,100.0,10.074626865671641,12.5,4.104477611940299,22.761194029850746,31.156716417910445,8.022388059701493,6.7164179104477615,4.664179104477612,39.92537313432835,78.17164179104478
09041402,143,12,18,9,6,54,7,21,16,74,39,100.0,8.391608391608392,12.587412587412588,6.293706293706294,4.195804195804196,37.76223776223776,4.895104895104895,14.685314685314685,11.188811188811188,51.74825174825175,27.27272727272727
09041501,827,85,126,18,129,247,138,50,34,397,440,100.0,10.278113663845224,15.235792019347038,2.176541717049577,15.598548972188633,29.866989117291414,16.68681983071342,6.045949214026603,4.111245465538089,48.00483675937122,53.2043530834341
09041601,309,35,54,3,26,88,60,21,22,164,131,100.0,11.326860841423949,17.475728155339805,0.9708737864077669,8.414239482200648,28.478964401294498,19.41747572815534,6.796116504854369,7.119741100323624,53.07443365695793,42.394822006472495
09051701,215,18,12,6,34,81,30,25,9,85,151,100.0,8.372093023255815,5.5813953488372094,2.7906976744186047,15.813953488372093,37.67441860465116,13.953488372093023,11.627906976744185,4.186046511627907,39.53488372093023,70.23255813953489
09051702,709,80,115,21,72,247,88,49,37,376,359,100.0,11.283497884344147,16.22002820874471,2.9619181946403383,10.155148095909732,34.83779971791255,12.411847672778562,6.911142454160791,5.218617771509168,53.032440056417485,50.634696755994355
09051801,678,71,95,19,111,201,85,57,39,317,408,100.0,10.471976401179942,14.011799410029498,2.8023598820058995,16.371681415929203,29.646017699115045,12.536873156342182,8.4070796460177,5.752212389380531,46.7551622418879,60.17699115044248
09051901,779,74,75,12,126,305,91,48,48,376,452,100.0,9.499358151476251,9.62772785622593,1.540436456996149,16.174582798459564,39.15275994865212,11.681643132220795,6.161745827984596,6.161745827984596,48.267008985879336,58.02310654685494
09052001,578,70,97,38,52,170,81,40,30,290,301,100.0,12.110726643598616,16.782006920415224,6.5743944636678195,8.996539792387544,29.411764705882355,14.013840830449828,6.920415224913495,5.190311418685121,50.17301038062284,52.07612456747405
10010101,1320,132,203,46,138,398,173,134,96,694,588,100.0,10.0,15.378787878787877,3.4848484848484853,10.454545454545453,30.151515151515152,13.106060606060607,10.151515151515152,7.2727272727272725,52.57575757575758,44.54545454545455
10010102,3813,452,603,129,386,1105,433,413,292,1944,1475,100.0,11.854183057959613,15.814319433516916,3.383162863886703,10.12326252294781,28.97980592709153,11.355887752425911,10.83136637817991,7.658012063991608,50.98347757671126,38.68345135064254
10010203,866,101,88,19,243,306,67,29,13,285,824,100.0,11.662817551963048,10.161662817551962,2.1939953810623556,28.060046189376443,35.33487297921478,7.736720554272518,3.348729792147806,1.5011547344110854,32.90993071593534,95.1501154734411
10010204,2003,219,299,75,236,613,210,216,135,996,710,100.0,10.933599600599102,14.92760858711932,3.744383424862706,11.782326510234647,30.604093859211183,10.484273589615576,10.783824263604593,6.739890164752871,49.725411882176736,35.44682975536695
10010205,1122,123,145,42,215,332,125,103,37,522,610,100.0,10.962566844919785,12.923351158645277,3.7433155080213902,19.162210338680925,29.590017825311943,11.140819964349376,9.180035650623886,3.297682709447415,46.524064171122994,54.367201426024955
10010206,3248,361,403,81,547,1025,327,315,189,1550,1730,100.0,11.114532019704432,12.407635467980295,2.4938423645320196,16.84113300492611,31.557881773399014,10.067733990147783,9.698275862068966,5.818965517241379,47.721674876847295,53.26354679802956
10010207,2211,265,354,88,252,690,237,216,109,1128,935,100.0,11.985526910900045,16.010854816824967,3.9800995024875623,11.397557666214382,31.20759837177748,10.719131614654003,9.76933514246947,4.929895974672094,51.01763907734057,42.28855721393035
10010308,513,73,64,19,98,147,70,27,15,228,352,100.0,14.230019493177387,12.475633528265107,3.7037037037037033,19.103313840155945,28.654970760233915,13.64522417153996,5.263157894736842,2.923976608187134,44.44444444444444,68.61598440545808
