id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
08200622,3957,411,493,174,480,1362,519,326,192,1806,2592,100.0,10.386656557998483,12.458933535506697,4.397270659590599,12.130401819560273,34.420015163002276,13.115996967399546,8.238564569118019,4.852160727824109,45.640636846095525,65.50416982562547
08200623,2783,299,406,118,288,855,368,234,215,1287,1492,100.0,10.743801652892563,14.588573481854114,4.240028745957599,10.348544735896514,30.722242184692778,13.223140495867769,8.408192597915919,7.725476104922745,46.24505928853755,53.611210923463894
08200624,4363,398,518,152,508,1473,532,414,368,2115,2289,100.0,9.12216364886546,11.8725647490259,3.4838413935365575,11.643364657345863,33.7611735044694,12.193444877377951,9.488883795553518,8.434563373825348,48.47581939032776,52.4639009855604
08200725,852,45,124,40,80,221,148,106,88,423,342,100.0,5.28169014084507,14.553990610328638,4.694835680751173,9.389671361502346,25.938967136150236,17.370892018779344,12.44131455399061,10.328638497652582,49.647887323943664,40.140845070422536
08200726,1901,223,227,69,169,613,254,157,189,943,881,100.0,11.730668069437138,11.941083640189374,3.6296685954760655,8.890057864281957,32.246186217780114,13.361388742766964,8.25881115202525,9.942135718043135,49.605470804839555,46.344029458179904
08200727,2557,239,267,55,194,908,337,275,282,1266,1207,100.0,9.346890887759093,10.441924129839656,2.1509581540868203,7.587016034415331,35.510363707469686,13.179507235041063,10.754790770434102,11.028549080954244,49.511145874071175,47.20375439968713
08200728,411,27,46,17,36,120,47,46,72,224,178,100.0,6.569343065693431,11.19221411192214,4.13625304136253,8.75912408759124,29.1970802919708,11.435523114355231,11.19221411192214,17.51824817518248,54.50121654501216,43.30900243309003
08200729,702,55,116,35,56,184,104,83,69,339,279,100.0,7.834757834757834,16.524216524216524,4.985754985754986,7.977207977207977,26.21082621082621,14.814814814814813,11.823361823361823,9.82905982905983,48.29059829059829,39.743589743589745
08200730,1177,81,153,49,109,327,186,158,114,536,611,100.0,6.881903143585387,12.999150382327954,4.163126593033136,9.260832625318606,27.78249787595582,15.80288870008496,13.423959218351742,9.685641461342396,45.53950722175021,51.91163976210705
08200831,2539,282,293,80,235,688,372,299,290,1258,1138,100.0,11.106734935013785,11.539976368649075,3.1508467900748327,9.255612445844822,27.097282394643564,14.651437573847973,11.776289877904688,11.421819614021269,49.54706577392674,44.82079558881449
08200832,4011,398,604,177,376,1124,549,411,372,1990,1790,100.0,9.922712540513588,15.05858888057841,4.412864622288707,9.3742208925455,28.022936923460485,13.687359760658191,10.24682124158564,9.274495138369485,49.61356270256794,44.62727499376714
08200833,4141,355,617,177,481,1296,540,333,342,1970,2090,100.0,8.572808500362232,14.899782661192948,4.274329872011592,11.615551799082349,31.296788215406906,13.040328423086212,8.041535860903164,8.2588746679546,47.57304998792562,50.47090074861145
08300934,6805,724,918,283,604,1866,849,753,808,3437,2789,100.0,10.639235855988243,13.49008082292432,4.158706833210874,8.87582659808964,27.421013960323293,12.476120499632623,11.06539309331374,11.873622336517267,50.506980161645856,40.984570168993386
08300935,3426,325,365,120,311,1025,457,373,450,1743,1439,100.0,9.48628137769994,10.653823701109165,3.502626970227671,9.077641564506713,29.918272037361355,13.33917104495038,10.88733216579101,13.134851138353765,50.87565674255692,42.002335084646816
08301036,3573,386,477,189,313,976,489,398,345,1782,1526,100.0,10.803246571508536,13.350125944584383,5.289672544080604,8.760145535964176,27.315980968373914,13.685978169605374,11.139098796529527,9.655751469353484,49.87405541561713,42.70920794850266
08301037,6551,675,853,247,572,1878,850,796,680,3263,2705,100.0,10.30377041673027,13.020912837734697,3.7704167302701874,8.731491375362541,28.667379026102886,12.97511830254923,12.150816669210808,10.380094642039383,49.809189436727216,41.291405892230195
08401138,1031,122,207,61,73,236,148,87,97,533,443,100.0,11.833171677982541,20.077594568380214,5.916585838991271,7.080504364694471,22.890397672162948,14.354995150339475,8.438409311348206,9.408341416100873,51.69738118331717,42.96799224054316
08401139,1494,119,161,53,167,414,250,178,152,738,649,100.0,7.9651941097724235,10.7764390896921,3.547523427041499,11.178045515394913,27.710843373493976,16.733601070950467,11.914323962516733,10.174029451137885,49.39759036144578,43.44042838018742
08401140,1004,87,132,42,137,271,125,121,89,493,452,100.0,8.665338645418327,13.147410358565736,4.183266932270916,13.645418326693227,26.99203187250996,12.450199203187251,12.05179282868526,8.864541832669323,49.103585657370516,45.0199203187251
08401241,3211,327,443,153,332,861,473,328,294,1597,1421,100.0,10.183743382123948,13.79632513235752,4.764870756773591,10.339458112737464,26.814076611647465,14.730613516038618,10.214886328246651,9.156026160074743,49.73528495795702,44.254126440361254
08401242,1953,141,293,92,177,518,261,261,210,970,834,100.0,7.2196620583717355,15.002560163850486,4.710701484895034,9.062980030721967,26.523297491039425,13.36405529953917,13.36405529953917,10.75268817204301,49.66717869943677,42.703533026113675
08401243,3220,340,438,149,280,898,414,328,373,1579,1507,100.0,10.559006211180124,13.602484472049689,4.627329192546584,8.695652173913043,27.888198757763977,12.857142857142856,10.186335403726709,11.583850931677018,49.03726708074534,46.80124223602484
08401244,1976,173,356,89,173,447,310,208,220,1014,701,100.0,8.755060728744938,18.016194331983808,4.504048582995952,8.755060728744938,22.621457489878544,15.688259109311742,10.526315789473683,11.133603238866396,51.31578947368421,35.47570850202429
08401245,1186,127,167,69,98,315,195,133,82,619,426,100.0,10.708263069139965,14.080944350758854,5.81787521079258,8.263069139966273,26.559865092748737,16.441821247892076,11.2141652613828,6.913996627318718,52.19224283305227,35.91905564924115
08401246,2281,264,308,109,212,568,343,245,232,1157,957,100.0,11.573871109162647,13.502849627356422,4.778605874616396,9.29416922402455,24.90135905304691,15.037264357737834,10.740903112669882,10.170977641385358,50.72336694432267,41.9552827707146
09100101,4595,472,470,143,396,2118,572,234,190,2280,2774,100.0,10.272034820457018,10.228509249183896,3.1120783460282917,8.618063112078346,46.093579978237216,12.448313384113167,5.092491838955386,4.134929270946682,49.61915125136017,60.369967355821544
09100202,960,94,120,41,90,399,117,68,31,486,568,100.0,9.791666666666666,12.5,4.270833333333333,9.375,41.5625,12.1875,7.083333333333333,3.229166666666667,50.625,59.166666666666664
09100203,1584,146,117,19,223,789,132,68,90,755,1092,100.0,9.217171717171716,7.386363636363637,1.1994949494949494,14.078282828282829,49.81060606060606,8.333333333333332,4.292929292929292,5.681818181818182,47.66414141414141,68.93939393939394
09100304,2487,270,243,66,256,1133,236,132,151,1247,1538,100.0,10.85645355850422,9.7708082026538,2.6537997587454765,10.293526336952151,45.55689585846402,9.489344591877764,5.307599517490953,6.07157217531162,50.140731805388015,61.84157619622035
09100305,998,106,71,18,127,467,72,63,74,488,621,100.0,10.62124248496994,7.114228456913827,1.8036072144288577,12.725450901803606,46.7935871743487,7.214428857715431,6.312625250501001,7.414829659318638,48.897795591182366,62.22444889779559
09100306,1038,114,197,53,120,291,109,73,81,530,572,100.0,10.982658959537572,18.978805394990367,5.105973025048169,11.560693641618498,28.034682080924856,10.500963391136802,7.032755298651253,7.803468208092486,51.05973025048169,55.10597302504817
09100407,1283,154,141,29,127,531,130,59,112,665,792,100.0,12.00311769290725,10.989867498051442,2.260327357755261,9.89867498051442,41.38737334372564,10.132501948558067,4.5985970381917385,8.729540140296182,51.831644583008575,61.730319563523
09100408,1608,203,185,38,208,675,103,89,107,800,985,100.0,12.624378109452735,11.50497512437811,2.36318407960199,12.935323383084576,41.97761194029851,6.4054726368159205,5.534825870646766,6.654228855721393,49.75124378109453,61.256218905472636
09100409,1020,102,124,47,108,314,168,90,67,489,449,100.0,10.0,12.156862745098039,4.6078431372549025,10.588235294117647,30.784313725490197,16.470588235294116,8.823529411764707,6.568627450980393,47.94117647058824,44.01960784313725
09200510,2787,329,260,62,457,1218,266,121,74,1263,2133,100.0,11.80480803731611,9.32902762827413,2.224614280588446,16.397560100466453,43.70290635091496,9.544312881234301,4.341585934696806,2.6551847865087908,45.31754574811625,76.53390742734123
09200511,3552,382,438,118,634,1366,314,165,135,1715,2485,100.0,10.754504504504505,12.33108108108108,3.3220720720720722,17.8490990990991,38.457207207207205,8.84009009009009,4.64527027027027,3.800675675675676,48.28265765765766,69.96058558558559
09200512,1195,113,88,16,227,578,79,55,39,554,889,100.0,9.456066945606695,7.364016736401674,1.3389121338912133,18.99581589958159,48.36820083682009,6.610878661087866,4.602510460251046,3.2635983263598325,46.35983263598326,74.39330543933055
09200613,3751,391,338,99,667,1756,270,115,115,1720,2944,100.0,10.423886963476406,9.010930418555052,2.6392961876832843,17.781924820047987,46.81418288456412,7.198080511863503,3.0658491069048255,3.0658491069048255,45.85443881631565,78.48573713676353
09200614,420,53,51,13,52,116,54,41,40,211,255,100.0,12.619047619047619,12.142857142857142,3.0952380952380953,12.380952380952381,27.61904761904762,12.857142857142856,9.761904761904763,9.523809523809524,50.23809523809524,60.71428571428571
09200715,1385,144,126,19,345,581,93,57,20,637,1018,100.0,10.397111913357401,9.097472924187725,1.371841155234657,24.90974729241877,41.94945848375451,6.714801444043321,4.115523465703971,1.444043321299639,45.9927797833935,73.50180505415163
09200716,1887,232,218,50,284,723,179,100,101,920,1410,100.0,12.294647588765235,11.552729199788022,2.6497085320614735,15.05034446210917,38.3147853736089,9.485956544780075,5.299417064122947,5.352411234764176,48.75463698993111,74.72178060413354
09200717,2235,249,243,59,302,947,222,105,108,1025,1631,100.0,11.140939597315436,10.87248322147651,2.6398210290827744,13.512304250559284,42.371364653243845,9.93288590604027,4.697986577181208,4.832214765100671,45.86129753914989,72.97539149888144
09200818,605,63,33,7,96,306,42,27,31,304,425,100.0,10.413223140495868,5.454545454545454,1.1570247933884297,15.867768595041323,50.57851239669422,6.9421487603305785,4.462809917355372,5.12396694214876,50.247933884297524,70.24793388429752
09200819,2192,260,323,73,249,846,223,120,98,1041,1589,100.0,11.861313868613138,14.735401459854014,3.3302919708029197,11.35948905109489,38.5948905109489,10.173357664233576,5.474452554744526,4.47080291970803,47.49087591240876,72.49087591240875
09300920,2570,328,417,125,233,833,318,128,188,1292,1321,100.0,12.762645914396886,16.22568093385214,4.863813229571985,9.066147859922179,32.4124513618677,12.373540856031129,4.980544747081712,7.315175097276265,50.27237354085603,51.40077821011673
09300921,441,50,64,18,57,137,65,24,26,220,214,100.0,11.337868480725625,14.512471655328799,4.081632653061225,12.925170068027212,31.065759637188208,14.73922902494331,5.442176870748299,5.895691609977324,49.88662131519274,48.52607709750567
09300922,1317,164,194,62,145,380,124,122,126,654,856,100.0,12.452543659832955,14.730447987851178,4.707668944570995,11.009870918754745,28.853454821564164,9.41533788914199,9.263477600607441,9.567198177676538,49.65831435079727,64.99620349278665
09300923,1880,241,337,82,148,546,223,180,123,969,916,100.0,12.819148936170214,17.925531914893618,4.361702127659575,7.872340425531915,29.04255319148936,11.861702127659575,9.574468085106384,6.542553191489361,51.54255319148936,48.723404255319146
09301024,593,86,79,23,68,231,56,31,19,290,308,100.0,14.502529510961216,13.322091062394604,3.87858347386172,11.467116357504215,38.954468802698145,9.443507588532883,5.227655986509275,3.204047217537943,48.90387858347386,51.93929173693086
09301025,1925,174,253,80,253,637,207,172,149,908,1218,100.0,9.03896103896104,13.142857142857142,4.1558441558441555,13.142857142857142,33.09090909090909,10.753246753246753,8.935064935064934,7.740259740259741,47.16883116883117,63.272727272727266
09301126,1440,178,166,37,151,562,135,98,113,703,910,100.0,12.36111111111111,11.527777777777779,2.569444444444444,10.48611111111111,39.02777777777778,9.375,6.805555555555555,7.847222222222222,48.81944444444444,63.19444444444444
09301227,237,37,28,0,19,52,24,26,51,130,100,100.0,15.611814345991561,11.814345991561181,0.0,8.016877637130802,21.940928270042196,10.126582278481013,10.970464135021098,21.518987341772153,54.85232067510548,42.19409282700422
09301228,369,31,52,23,26,118,43,26,50,192,201,100.0,8.401084010840108,14.092140921409213,6.233062330623306,7.046070460704606,31.978319783197833,11.653116531165312,7.046070460704606,13.550135501355012,52.03252032520326,54.47154471544715
09401329,865,82,81,21,87,285,82,76,151,388,494,100.0,9.479768786127167,9.364161849710982,2.4277456647398843,10.057803468208093,32.947976878612714,9.479768786127167,8.786127167630058,17.45664739884393,44.85549132947977,57.10982658959538
09401330,238,22,45,3,13,57,36,22,40,137,115,100.0,9.243697478991598,18.907563025210084,1.2605042016806722,5.46218487394958,23.949579831932773,15.126050420168067,9.243697478991598,16.80672268907563,57.56302521008403,48.319327731092436
09401431,917,131,144,34,94,291,83,54,86,466,604,100.0,14.285714285714285,15.703380588876772,3.707742639040349,10.25081788440567,31.733914940021812,9.051254089422029,5.888767720828789,9.378407851690294,50.81788440567067,65.8669574700109
09401432,277,33,45,9,17,95,32,12,34,151,178,100.0,11.913357400722022,16.24548736462094,3.2490974729241873,6.137184115523466,34.29602888086642,11.552346570397113,4.332129963898916,12.274368231046932,54.51263537906137,64.25992779783394
09401433,776,81,102,43,72,243,89,52,94,388,550,100.0,10.438144329896907,13.144329896907218,5.541237113402062,9.278350515463918,31.314432989690722,11.469072164948454,6.701030927835052,12.11340206185567,50.0,70.87628865979381
09401534,1772,206,282,72,203,610,189,111,99,868,1233,100.0,11.62528216704289,15.914221218961625,4.063205417607223,11.455981941309256,34.42437923250564,10.66591422121896,6.264108352144469,5.586907449209932,48.98419864559819,69.5823927765237
09401635,671,69,93,23,50,189,96,81,70,353,310,100.0,10.283159463487332,13.859910581222056,3.427719821162444,7.451564828614009,28.166915052160952,14.307004470938898,12.071535022354695,10.432190760059612,52.6080476900149,46.19970193740686
09501736,581,88,41,22,84,175,79,40,52,293,394,100.0,15.146299483648882,7.056798623063683,3.7865748709122204,14.457831325301203,30.120481927710845,13.59724612736661,6.884681583476763,8.950086058519794,50.4302925989673,67.81411359724613
09501737,1515,155,224,79,131,470,187,88,181,801,839,100.0,10.231023102310232,14.785478547854785,5.214521452145215,8.646864686468646,31.02310231023102,12.343234323432343,5.808580858085809,11.947194719471947,52.87128712871287,55.37953795379538
09501838,1479,160,207,61,144,533,142,94,138,755,938,100.0,10.818120351588911,13.995943204868155,4.124408384043273,9.73630831643002,36.03786342123056,9.601081812035158,6.3556457065584855,9.330628803245435,51.048005409060174,63.42123056118999
09501939,1322,132,117,32,188,578,136,46,93,673,912,100.0,9.984871406959153,8.850226928895614,2.4205748865355523,14.22087745839637,43.72163388804841,10.287443267776098,3.479576399394856,7.034795763993948,50.90771558245083,68.98638426626323
09501940,516,65,48,6,52,251,36,24,34,247,365,100.0,12.5968992248062,9.30232558139535,1.1627906976744187,10.077519379844961,48.643410852713174,6.976744186046512,4.651162790697675,6.5891472868217065,47.86821705426357,70.73643410852713
09501941,442,51,40,6,34,208,31,24,48,235,284,100.0,11.538461538461538,9.049773755656108,1.3574660633484164,7.6923076923076925,47.05882352941176,7.013574660633484,5.429864253393665,10.85972850678733,53.16742081447964,64.25339366515837
09502042,554,66,70,12,65,230,41,32,38,279,377,100.0,11.913357400722022,12.63537906137184,2.166064981949458,11.732851985559567,41.51624548736462,7.400722021660649,5.776173285198556,6.859205776173286,50.361010830324915,68.05054151624549
09502043,938,85,92,35,107,321,115,63,120,490,538,100.0,9.061833688699359,9.808102345415778,3.731343283582089,11.40724946695096,34.22174840085288,12.260127931769722,6.7164179104477615,12.79317697228145,52.23880597014925,57.356076759061835
10100101,1794,198,254,76,185,546,205,153,177,902,1118,100.0,11.036789297658862,14.15830546265329,4.23634336677815,10.312151616499444,30.434782608695656,11.426978818283166,8.528428093645484,9.866220735785953,50.278706800445924,62.31884057971014
10100102,1210,130,174,50,140,417,152,80,67,572,859,100.0,10.743801652892563,14.380165289256198,4.132231404958678,11.570247933884298,34.46280991735537,12.561983471074381,6.6115702479338845,5.537190082644628,47.27272727272727,70.99173553719008
10100103,2125,214,245,91,254,626,247,197,251,1036,1233,100.0,10.070588235294117,11.529411764705882,4.2823529411764705,11.952941176470588,29.458823529411767,11.623529411764705,9.270588235294118,11.811764705882354,48.752941176470586,58.023529411764706
10100104,2324,244,406,136,169,666,299,205,199,1158,1084,100.0,10.499139414802066,17.46987951807229,5.851979345955249,7.271944922547332,28.657487091222034,12.865748709122204,8.820998278829604,8.562822719449226,49.827882960413085,46.64371772805508
10100205,897,137,117,24,175,312,73,36,23,311,848,100.0,15.27313266443701,13.043478260869565,2.6755852842809364,19.50947603121516,34.78260869565217,8.138238573021182,4.013377926421405,2.564102564102564,34.6711259754738,94.53734671125974
10100206,3267,385,445,126,401,1068,349,225,268,1615,1884,100.0,11.784511784511785,13.62105907560453,3.8567493112947657,12.274257728803184,32.69054178145087,10.682583409856138,6.887052341597796,8.203244566880931,49.43373125191307,57.66758494031221
10100207,1561,128,225,67,163,514,185,142,137,763,977,100.0,8.199871877001922,14.413837283792441,4.292120435618194,10.442024343369635,32.92761050608584,11.85137732222934,9.096732863549008,8.77642536835362,48.87892376681614,62.58808456117874
10100208,2636,292,329,53,329,908,239,241,245,1270,1575,100.0,11.077389984825494,12.48103186646434,2.0106221547799694,12.48103186646434,34.44613050075873,9.066767830045523,9.142640364188164,9.294385432473444,48.17905918057663,59.74962063732928
10100209,2449,281,334,118,293,809,251,188,175,1152,1608,100.0,11.474071049407922,13.638219681502653,4.818293180890159,11.964066966108616,33.033891384238466,10.249081257656186,7.676602694977541,7.145773785218457,47.03960800326664,65.65945283789301
10100210,3101,322,458,110,367,951,359,236,298,1584,1655,100.0,10.383747178329571,14.769429216381813,3.547242824895195,11.834891970332151,30.66752660432119,11.576910673976137,7.610448242502418,9.609803289261528,51.08029667849081,53.369880683650436
10100311,719,66,67,23,112,265,94,51,41,304,442,100.0,9.17941585535466,9.318497913769123,3.1988873435326846,15.577190542420027,36.8567454798331,13.073713490959666,7.093184979137692,5.702364394993046,42.280945757997216,61.474269819193324
10100312,4524,443,625,199,479,1484,519,348,427,2238,2486,100.0,9.792219274977896,13.815207780725022,4.398762157382847,10.587975243147657,32.802829354553495,11.472148541114057,7.6923076923076925,9.438549955791336,49.46949602122016,54.95137046861185
10100313,1586,165,177,46,223,567,157,144,107,743,1054,100.0,10.403530895334175,11.16015132408575,2.900378310214376,14.060529634300126,35.750315258511975,9.899117276166457,9.079445145018916,6.746532156368222,46.84741488020177,66.45649432534678
10100314,1375,132,200,46,134,448,175,98,142,698,719,100.0,9.6,14.545454545454545,3.3454545454545452,9.745454545454546,32.581818181818186,12.727272727272727,7.127272727272728,10.327272727272726,50.763636363636365,52.29090909090909
10100315,2188,228,309,98,240,700,232,195,186,1108,1133,100.0,10.420475319926874,14.122486288848263,4.478976234003657,10.968921389396709,31.992687385740403,10.603290676416819,8.912248628884827,8.500914076782449,50.6398537477148,51.78244972577697
10100316,594,78,78,25,23,188,58,38,106,345,237,100.0,13.131313131313133,13.131313131313133,4.208754208754209,3.872053872053872,31.64983164983165,9.764309764309765,6.397306397306397,17.845117845117844,58.080808080808076,39.8989898989899
10200417,2623,312,495,125,249,834,297,176,135,1334,1583,100.0,11.894776972931757,18.87152115897827,4.765535646206634,9.492947007243615,31.79565383149066,11.322912695386963,6.70987418985894,5.146778497903164,50.85779641631719,60.35074342356081
10200418,1244,199,149,45,169,446,88,72,76,630,843,100.0,15.9967845659164,11.97749196141479,3.617363344051447,13.585209003215434,35.852090032154344,7.07395498392283,5.787781350482315,6.109324758842444,50.64308681672026,67.7652733118971
10200419,1890,236,286,59,212,695,205,103,94,880,1412,100.0,12.486772486772486,15.132275132275133,3.1216931216931214,11.216931216931217,36.77248677248677,10.846560846560847,5.449735449735449,4.973544973544974,46.56084656084656,74.70899470899471
10200420,2191,309,399,100,259,670,221,112,121,1091,1720,100.0,14.103149246919214,18.210862619808307,4.564125969876769,11.821086261980831,30.57964399817435,10.086718393427658,5.111821086261981,5.52259242355089,49.79461433135555,78.50296668188041
10200421,970,90,138,30,111,374,106,61,60,478,581,100.0,9.278350515463918,14.22680412371134,3.0927835051546393,11.443298969072165,38.55670103092784,10.927835051546392,6.288659793814433,6.185567010309279,49.27835051546392,59.896907216494846
10200422,2765,347,410,114,356,936,264,196,142,1286,2247,100.0,12.549728752260398,14.828209764918626,4.122965641952984,12.875226039783003,33.85171790235081,9.547920433996383,7.088607594936709,5.135623869801085,46.50994575045208,81.26582278481013
10200423,2179,218,265,78,279,815,272,145,107,1015,1564,100.0,10.004589261128958,12.16154199173933,3.5796236805874253,12.804038549793484,37.402478201009636,12.482790270766406,6.6544286369894445,4.910509407985315,46.58100045892611,71.77604405690684
10200524,2915,502,373,97,392,962,283,152,154,1458,2095,100.0,17.221269296740996,12.795883361921097,3.3276157804459694,13.447684391080617,33.00171526586621,9.708404802744425,5.214408233276158,5.283018867924529,50.01715265866209,71.8696397941681
10200525,1562,271,251,61,166,493,182,75,63,776,1154,100.0,17.34955185659411,16.069142125480155,3.905249679897567,10.627400768245838,31.562099871959028,11.651728553137005,4.801536491677337,4.0332906530089625,49.67989756722151,73.8796414852753
10200526,2175,260,362,96,274,737,222,121,103,1022,1566,100.0,11.954022988505747,16.64367816091954,4.413793103448276,12.597701149425285,33.88505747126437,10.206896551724139,5.5632183908045985,4.735632183908046,46.98850574712644,72.0
10200627,878,85,96,35,111,318,76,70,87,428,548,100.0,9.681093394077449,10.933940774487471,3.986332574031891,12.64236902050114,36.21867881548975,8.656036446469248,7.972665148063782,9.90888382687927,48.747152619589976,62.414578587699324
10200628,1828,298,283,71,202,583,185,129,77,941,1283,100.0,16.301969365426697,15.481400437636761,3.8840262582056897,11.050328227571116,31.89277899343545,10.12035010940919,7.0568927789934355,4.212253829321663,51.47702407002188,70.18599562363238
10200629,1769,216,186,55,184,600,197,114,217,904,1021,100.0,12.210288298473714,10.514414923685699,3.1091011871113623,10.40135669869983,33.91746749576032,11.13623516110797,6.44431882419446,12.266817410966647,51.10231769361221,57.71622385528548
10200630,1017,127,117,45,98,290,96,107,137,540,525,100.0,12.48770894788594,11.504424778761061,4.424778761061947,9.636184857423794,28.515240904621436,9.43952802359882,10.521140609636184,13.470993117010815,53.09734513274337,51.62241887905604
10300731,1467,110,96,27,362,528,113,104,127,651,878,100.0,7.498295841854125,6.5439672801636,1.8404907975460123,24.676209952283575,35.991820040899796,7.702794819359236,7.0892978868439,8.657123381049761,44.376278118609406,59.85003408316292
10300732,1697,202,199,42,205,571,179,146,153,830,959,100.0,11.903358868591631,11.726576311137302,2.4749558043606363,12.080141426045964,33.64761343547437,10.548025928108427,8.603417796110783,9.015910430170889,48.909840895698295,56.511490866234524
10300733,1251,175,154,36,168,481,99,61,77,618,753,100.0,13.988808952837731,12.310151878497203,2.877697841726619,13.42925659472422,38.44924060751399,7.913669064748201,4.876099120703437,6.155075939248602,49.40047961630695,60.19184652278178
10300734,1552,147,235,77,143,423,191,132,204,766,759,100.0,9.471649484536082,15.141752577319586,4.961340206185567,9.213917525773196,27.255154639175256,12.306701030927837,8.505154639175258,13.144329896907218,49.355670103092784,48.90463917525773
10400835,827,75,116,41,70,229,106,92,98,443,407,100.0,9.068923821039904,14.026602176541717,4.957678355501813,8.464328899637243,27.690447400241837,12.817412333736398,11.124546553808948,11.85006045949214,53.5671100362757,49.21402660217654
10400836,498,63,69,12,47,189,52,35,31,247,321,100.0,12.650602409638553,13.855421686746988,2.4096385542168677,9.437751004016064,37.95180722891566,10.441767068273093,7.028112449799197,6.2248995983935735,49.59839357429719,64.45783132530121
10400837,672,61,111,33,40,172,84,43,128,372,260,100.0,9.077380952380953,16.517857142857142,4.910714285714286,5.952380952380952,25.595238095238095,12.5,6.398809523809524,19.047619047619047,55.35714285714286,38.69047619047619
10400938,1018,91,148,57,81,303,117,126,95,543,464,100.0,8.93909626719057,14.538310412573674,5.599214145383105,7.956777996070727,29.764243614931235,11.49312377210216,12.37721021611002,9.332023575638507,53.33988212180747,45.579567779960705
10400939,607,67,92,12,56,210,83,27,60,297,338,100.0,11.037891268533773,15.15650741350906,1.9769357495881383,9.225700164744646,34.596375617792425,13.673805601317957,4.448105436573312,9.884678747940692,48.92915980230643,55.6836902800659
10400940,523,48,80,18,62,134,54,57,70,292,271,100.0,9.177820267686425,15.296367112810708,3.4416826003824093,11.854684512428298,25.621414913957935,10.325047801147228,10.89866156787763,13.38432122370937,55.831739961759084,51.816443594646266
10400941,947,115,134,35,67,291,117,82,106,488,408,100.0,12.143611404435058,14.149947201689548,3.695881731784583,7.074973600844774,30.728616684266104,12.35480464625132,8.658922914466736,11.19324181626188,51.5311510031679,43.083421330517425
11100101,347,40,40,9,22,121,57,31,27,146,188,100.0,11.527377521613833,11.527377521613833,2.5936599423631126,6.340057636887608,34.87031700288185,16.42651296829971,8.93371757925072,7.780979827089338,42.07492795389049,54.17867435158501
11100102,1196,179,208,46,175,404,123,39,22,581,901,100.0,14.96655518394649,17.391304347826086,3.8461538461538463,14.632107023411372,33.77926421404682,10.28428093645485,3.260869565217391,1.839464882943144,48.57859531772576,75.33444816053512
11100203,3217,407,501,129,339,1040,337,241,223,1610,2107,100.0,12.65153870065278,15.573515697855145,4.009947155735158,10.537768106931924,32.32825613926018,10.475598383587192,7.4914516630401,6.93192415293752,50.046627292508546,65.49580354367424
11100204,2494,290,420,121,248,757,274,204,180,1230,1638,100.0,11.627906976744185,16.840417000801924,4.851643945469126,9.943865276663994,30.352846832397756,10.986367281475541,8.179631114675221,7.217321571772254,49.31836407377707,65.6776263031275
11100205,2040,283,267,81,281,667,193,124,144,1013,1430,100.0,13.872549019607844,13.088235294117649,3.9705882352941173,13.77450980392157,32.69607843137255,9.46078431372549,6.078431372549019,7.0588235294117645,49.65686274509804,70.09803921568627
11100206,2476,382,362,88,274,832,230,161,147,1164,1820,100.0,15.4281098546042,14.620355411954765,3.5541195476575123,11.066235864297253,33.60258481421648,9.289176090468496,6.502423263327948,5.936995153473344,47.011308562197094,73.50565428109854
11100307,3896,456,632,168,382,1189,438,331,300,1978,2397,100.0,11.704312114989733,16.2217659137577,4.312114989733059,9.804928131416837,30.518480492813143,11.242299794661191,8.495893223819301,7.7002053388090355,50.7700205338809,61.524640657084184
11100308,3045,380,484,137,323,925,336,247,213,1472,1991,100.0,12.479474548440066,15.894909688013136,4.499178981937603,10.607553366174056,30.377668308702795,11.03448275862069,8.111658456486042,6.995073891625616,48.341543513957305,65.38587848932677
11100309,1681,206,192,55,236,641,134,101,116,830,1208,100.0,12.254610350981558,11.421772754312908,3.271861986912552,14.039262343842951,38.13206424747174,7.971445568114217,6.008328375966687,6.9006543723973826,49.37537180249851,71.86198691255206
11200410,3369,464,603,131,364,1242,290,159,116,1669,2502,100.0,13.772632828732561,17.898486197684775,3.888394182249926,10.804392994953993,36.86553873552983,8.60789551795785,4.719501335707925,3.4431582071831404,49.53992282576432,74.2653606411398
11200411,1816,197,260,67,227,602,199,133,131,803,1167,100.0,10.848017621145374,14.317180616740089,3.6894273127753308,12.5,33.14977973568282,10.958149779735683,7.323788546255507,7.213656387665199,44.218061674008815,64.26211453744493
11200512,865,132,171,39,105,252,57,29,80,453,642,100.0,15.260115606936417,19.76878612716763,4.508670520231214,12.138728323699421,29.132947976878615,6.589595375722543,3.352601156069364,9.248554913294797,52.369942196531795,74.21965317919074
