id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
102005,6652,1033,986,254,832,2192,687,348,320,3256,4815,100.0,15.52916416115454,14.822609741431148,3.8184004810583283,12.507516536380036,32.95249549007817,10.327720986169574,5.231509320505111,4.810583283223091,48.94768490679495,72.38424533974744
102006,5492,726,682,206,595,1791,554,420,518,2813,3377,100.0,13.219227967953387,12.418062636562272,3.7509104151493085,10.833940276766207,32.61107064821559,10.087399854333576,7.64748725418791,9.431900946831755,51.21995630007283,61.48943918426802
103007,5967,634,684,182,878,2003,582,443,561,2865,3349,100.0,10.625104742751802,11.463046757164404,3.0501089324618738,14.714261773085301,33.56795709736886,9.753645047762696,7.42416624769566,9.401709401709402,48.01407742584213,56.12535612535613
104008,1997,199,296,86,157,590,242,170,257,1062,988,100.0,9.964947421131697,14.822233350025037,4.306459689534301,7.8617926890335506,29.54431647471207,12.118177265898849,8.512769153730595,12.8693039559339,53.179769654481724,49.47421131697546
104009,3095,321,454,122,266,938,371,292,331,1620,1481,100.0,10.37156704361874,14.668820678513733,3.9418416801292406,8.594507269789982,30.306946688206786,11.987075928917609,9.434571890145396,10.694668820678514,52.34248788368336,47.85137318255251
111001,1543,219,248,55,197,525,180,70,49,727,1089,100.0,14.193130265716135,16.072585871678548,3.56448476992871,12.767336357744652,34.02462734931951,11.665586519766688,4.536616979909268,3.175631885936488,47.116007777057675,70.57679844458846
111002,10227,1362,1550,419,1142,3296,1034,730,694,5017,6995,100.0,13.317688471692579,15.155959714481277,4.09699814217268,11.166519996088784,32.22841497995502,10.110491835337832,7.137968123594407,6.785958736677422,49.05641928229198,68.39737948567517
111003,8622,1042,1308,360,941,2755,908,679,629,4280,5596,100.0,12.085363024820227,15.170494084899094,4.175365344467641,10.913941080955695,31.95314312224542,10.531199257712828,7.87520296914869,7.295291115750406,49.64045465089306,64.90373463233588
112004,5185,661,863,198,591,1844,489,292,247,2472,3669,100.0,12.74831243972999,16.644165863066537,3.81870781099325,11.398264223722276,35.564127290260366,9.431051108968177,5.631629701060752,4.76374156219865,47.67598842815815,70.76181292189007
112005,9909,1297,1360,351,1152,3676,945,572,556,4951,6685,100.0,13.089110909274396,13.724896558684025,3.5422343324250685,11.625794732061761,37.09758805126653,9.536784741144414,5.772530023211222,5.611060651932586,49.9646785750328,67.46392168735494
113006,12174,1106,1310,353,1976,4627,1179,830,793,5925,7903,100.0,9.084935107606375,10.7606374240184,2.899622145556103,16.231312633481192,38.007228519796286,9.684573681616559,6.817808444225398,6.513882043699688,48.669295219319864,64.91703630688352
113007,12460,1097,1129,255,1987,5356,1288,819,529,5487,9406,100.0,8.804173354735152,9.060995184590691,2.0465489566613164,15.947030497592296,42.98555377207063,10.337078651685392,6.573033707865168,4.2455858747993585,44.036918138041734,75.48956661316211
113008,3928,352,459,137,651,1408,360,319,242,1959,2527,100.0,8.961303462321792,11.685336048879837,3.4877800407331976,16.573319755600817,35.84521384928717,9.164969450101832,8.121181262729124,6.160896130346232,49.872708757637476,64.33299389002036
114009,9726,991,866,233,1248,4571,898,506,413,4722,6760,100.0,10.189183631503187,8.903968743573925,2.395640551100144,12.83158544108575,46.99773802179724,9.232983754883817,5.202549866337652,4.246349989718281,48.55027760641579,69.50442113921447
114010,6279,645,738,226,772,2517,618,396,367,3008,4269,100.0,10.272336359292881,11.753463927376972,3.5992992514731648,12.294951425386207,40.08600095556618,9.842331581462016,6.306736741519351,5.844879757923236,47.90571747093486,67.98853320592451
114011,8947,1140,939,247,1508,3205,767,521,620,4578,5865,100.0,12.741701128870012,10.495138035095563,2.760701911255169,16.854811668715772,35.82206326142841,8.572705934950262,5.823180954509891,6.9296971051749185,51.16798927014642,65.55269922879178
115012,1171,186,164,46,122,472,99,47,35,615,693,100.0,15.883859948761742,14.005123825789923,3.928266438941076,10.418445772843723,40.30742954739539,8.454312553373185,4.013663535439795,2.9888983774551665,52.519214346712204,59.1801878736123
115013,5720,614,627,158,928,2273,510,281,329,2730,3600,100.0,10.734265734265733,10.961538461538462,2.762237762237762,16.223776223776223,39.73776223776223,8.916083916083917,4.9125874125874125,5.751748251748252,47.72727272727273,62.93706293706294
121001,14882,1389,1799,570,1660,5018,1943,1343,1160,7161,8942,100.0,9.333422927025937,12.088428974600188,3.830130358822739,11.154414729203065,33.71858621153071,13.056040854723827,9.024324687541997,7.794651256551539,48.11853245531515,60.08600994489988
121002,12709,1247,1413,402,1407,4493,1601,1187,959,6088,7341,100.0,9.811944291447006,11.11810527972303,3.163112754740735,11.070894641592572,35.352899520025176,12.59737194114407,9.33983791014242,7.545833661184986,47.90306082303879,57.76221575261625
122003,14827,1308,1804,625,1854,4724,1923,1388,1201,7133,8964,100.0,8.82174411546503,12.166992648546572,4.215282929790248,12.50421528292979,31.860794496526605,12.969582518378633,9.361300330478182,8.10008767788494,48.108181021110134,60.457273892223654
122004,6662,599,781,230,750,2097,947,627,631,3061,3779,100.0,8.991293905734015,11.72320624437106,3.452416691684179,11.257880516361453,31.47703392374662,14.21495046532573,9.411588111678174,9.47163014109877,45.947163014109876,56.72470729510658
122005,2868,255,289,80,284,968,365,275,352,1471,1686,100.0,8.891213389121338,10.076708507670851,2.789400278940028,9.902370990237099,33.751743375174335,12.726638772663879,9.588563458856346,12.273361227336123,51.290097629009765,58.78661087866108
124006,3971,362,617,209,367,903,557,426,530,2102,1795,100.0,9.116091664568119,15.537647947620247,5.263157894736842,9.242004532863259,22.73986401410224,14.026693528078571,10.727776378745908,13.346764039284814,52.933769831276756,45.202719717955176
124007,5470,526,839,264,446,1317,744,630,704,2986,2638,100.0,9.616087751371115,15.338208409506398,4.826325411334552,8.153564899451554,24.07678244972578,13.60146252285192,11.517367458866545,12.870201096892139,54.588665447897625,48.226691042047534
125008,3806,353,382,114,418,1289,475,381,394,1909,2263,100.0,9.274829217025749,10.036784025223332,2.9952706253284287,10.982658959537572,33.867577509196,12.480294272201785,10.010509721492381,10.352075669994745,50.15764582238571,59.4587493431424
125009,9232,860,1139,339,1037,2917,1206,857,877,4422,5195,100.0,9.315424610051993,12.337521663778164,3.6720103986135184,11.23266897746967,31.59662045060659,13.063258232235702,9.282928942807626,9.499566724436741,47.89861351819758,56.27166377816292
126010,4164,477,653,230,439,1164,501,382,318,2024,2413,100.0,11.455331412103746,15.682036503362152,5.5235350624399615,10.542747358309319,27.953890489913547,12.031700288184439,9.173871277617675,7.636887608069164,48.60710854947166,57.94908741594621
126011,13670,1492,2389,765,1371,3726,1743,1175,1009,6857,6974,100.0,10.91441111923921,17.476225310899782,5.596196049743965,10.029261155815655,27.256766642282372,12.750548646671545,8.595464520848575,7.381126554498903,50.1609363569861,51.016825164594
126012,7728,716,1350,430,839,2057,1052,681,603,3775,3916,100.0,9.265010351966874,17.468944099378884,5.564182194616977,10.856625258799172,26.617494824016564,13.612836438923395,8.812111801242237,7.802795031055901,48.84834368530021,50.67287784679089
