id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
110101,547,68,71,19,84,195,79,28,3,217,375,100.0,12.431444241316271,12.979890310786105,3.473491773308958,15.356489945155394,35.64899451553931,14.442413162705666,5.118829981718465,0.5484460694698354,39.6709323583181,68.55575868372942
110102,7179,869,1032,265,952,2200,767,721,373,3553,4177,100.0,12.104749965176207,14.375261178437107,3.6913219111296836,13.260899846775317,30.64493662069926,10.683939267307425,10.043181501601895,5.195709708873102,49.49157264242931,58.18359102939128
110103,6195,810,940,254,804,1859,692,583,253,3091,3525,100.0,13.075060532687651,15.173527037933818,4.100080710250202,12.978208232445521,30.00807102502018,11.170298627925748,9.410815173527038,4.083938660209847,49.895076674737695,56.90072639225182
110204,3682,537,538,136,657,1200,322,186,106,1661,2550,100.0,14.584464964693103,14.61162411732754,3.6936447582835417,17.843563280825638,32.59098316132537,8.745247148288973,5.051602390005431,2.8788701792504074,45.111352525801195,69.2558392178164
110205,6618,906,978,272,922,2266,659,412,203,3226,4380,100.0,13.689936536718042,14.777878513145964,4.110003022061045,13.931701420368691,34.23995164702327,9.957691145361135,6.225445754004231,3.0673919613176186,48.745844666062254,66.18313689936537
110306,9160,953,1089,297,1591,3268,944,639,379,4457,5546,100.0,10.403930131004367,11.888646288209607,3.2423580786026203,17.368995633187772,35.67685589519651,10.305676855895197,6.975982532751092,4.137554585152838,48.657205240174676,60.545851528384276
110307,9353,794,747,248,2180,3550,993,601,240,3781,7244,100.0,8.489254784561103,7.986742221747033,2.6515556505933926,23.30802950924837,37.95573612744574,10.616914359029188,6.425745750026729,2.566021597348444,40.42553191489361,77.45108521330054
110308,3353,289,384,104,718,1118,342,245,153,1629,2021,100.0,8.619147032508202,11.452430659111243,3.1016999701759618,21.413659409484044,33.34327467939159,10.19982105577095,7.306889352818372,4.563077840739636,48.583358186698476,60.274381151207876
110409,6428,705,591,144,1046,2705,672,360,205,3085,4226,100.0,10.96764156813939,9.194150591163659,2.24019912881145,16.27255756067206,42.081518357187306,10.4542626011201,5.600497822028625,3.189172370877411,47.99315494710641,65.74362165525824
110410,4508,477,568,150,766,1567,476,334,170,2100,2857,100.0,10.581188997338066,12.599822537710736,3.3274179236912156,16.992014196983142,34.76042590949423,10.559006211180124,7.40905057675244,3.771073646850044,46.58385093167702,63.37622005323868
110411,5216,539,615,175,974,1780,494,407,232,2713,3106,100.0,10.333588957055214,11.79064417177914,3.3550613496932518,18.67331288343558,34.12576687116564,9.47085889570552,7.802914110429447,4.447852760736196,52.01303680981595,59.54754601226993
110512,641,99,87,21,67,259,54,39,15,332,353,100.0,15.44461778471139,13.57254290171607,3.2761310452418098,10.452418096723868,40.40561622464899,8.424336973478939,6.084243369734789,2.3400936037441498,51.794071762870516,55.07020280811232
110513,3973,415,437,113,941,1443,315,194,115,1777,2511,100.0,10.445507173420589,10.999244903095898,2.844198338786811,23.68487289202114,36.32016108733954,7.928517493078278,4.882959979864083,2.894538132393657,44.72690661968286,63.20161087339542
121031,13008,1302,1617,475,1674,4329,1691,1129,791,6208,7633,100.0,10.009225092250922,12.430811808118081,3.65159901599016,12.869003690036902,33.27952029520295,12.99969249692497,8.679274292742928,6.0808733087330875,47.724477244772444,58.679274292742925
121032,10739,1079,1219,349,1540,3501,1396,932,723,5185,5863,100.0,10.04749045534966,11.351150013967782,3.2498370425551726,14.340255144799329,32.60080081944315,12.99934817022069,8.678647918800634,6.732470434863582,48.281962938821124,54.59539994412887
122141,5093,445,580,213,600,1672,717,467,399,2328,2683,100.0,8.737482819556254,11.388179854702534,4.1822108776752405,11.78087571176124,32.82937365010799,14.078146475554684,9.169448262320833,7.834282348321225,45.70979776163362,52.68014922442569
122144,13188,1373,1745,489,1716,4115,1747,1139,864,6329,7598,100.0,10.410979678495602,13.231725811343646,3.7079162875341223,13.011828935395814,31.202608431907798,13.246891113133152,8.636639369123445,6.551410373066425,47.9905975128905,57.61298149833182
122145,2280,192,227,97,272,667,349,218,258,1144,1257,100.0,8.421052631578947,9.956140350877194,4.254385964912281,11.929824561403509,29.254385964912284,15.307017543859649,9.56140350877193,11.31578947368421,50.175438596491226,55.13157894736842
122242,2928,276,454,177,215,659,489,350,308,1550,1171,100.0,9.426229508196721,15.505464480874318,6.045081967213115,7.342896174863387,22.506830601092894,16.700819672131146,11.953551912568305,10.51912568306011,52.93715846994536,39.9931693989071
122311,4185,395,640,202,403,970,632,464,479,2173,1878,100.0,9.438470728793309,15.292712066905615,4.8267622461170845,9.62962962962963,23.178016726403825,15.101553166069296,11.087216248506572,11.445639187574672,51.923536439665476,44.87455197132616
123012,7433,786,973,357,976,2084,1050,672,535,3540,4075,100.0,10.574465222655723,13.090273106417328,4.802905959908516,13.130633660702273,28.037131709942148,14.12619399973093,9.040764159827795,7.197632180815283,47.625454056235704,54.82308623705099
123021,18742,2261,3372,1016,2029,5195,2327,1537,1005,9366,9114,100.0,12.063813893928076,17.991676448618076,5.420979617970334,10.825952406360047,27.718493223775475,12.41596414470174,8.200832355138193,5.362287909508057,49.97332195069896,48.628748265926795
123022,3569,405,589,164,438,1004,450,315,204,1753,2046,100.0,11.347716447184085,16.503222191089943,4.595124684785654,12.272345194732418,28.13112916783413,12.60857383020454,8.826001681143177,5.715886803026058,49.117399831885685,57.32698234799663
123043,2818,283,329,80,324,839,426,263,274,1390,1569,100.0,10.042583392476933,11.674946770759403,2.8388928317955995,11.497515968772179,29.772888573456353,15.117104329311568,9.332860184528034,9.723207948899928,49.32576295244854,55.677785663591195
