id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
090101,3666,1362,139,42,162,106,105,135,255,77,58,24,209,50,70,249,95,60,23,1055,501,41,372,93,70,132,109,158,100.0,37.15220949263502,3.791598472449536,1.1456628477905073,4.4189852700491,2.8914348063284234,2.8641571194762685,3.6824877250409163,6.955810147299508,2.10038188761593,1.5821058374249863,0.6546644844517185,5.701036552100382,1.3638843426077467,1.9094380796508457,6.7921440261865795,2.591380250954719,1.6366612111292964,0.6273867975995636,28.77795962902346,13.666121112929625,1.1183851609383524,10.147299509001636,2.536824877250409,1.9094380796508457,3.600654664484452,2.973267866884888,4.30987452264048
090102,1658,725,54,24,65,50,38,39,193,60,31,9,89,19,37,158,56,29,18,383,90,10,199,42,46,34,38,69,100.0,43.727382388419784,3.2569360675512664,1.4475271411338964,3.9203860072376355,3.0156815440289506,2.2919179734620023,2.3522316043425815,11.64053075995175,3.618817852834741,1.8697225572979495,0.5428226779252111,5.3679131483715326,1.1459589867310012,2.2316043425814236,9.529553679131483,3.3775633293124248,1.7490952955367913,1.0856453558504222,23.10012062726176,5.42822677925211,0.6031363088057901,12.002412545235224,2.5331724969843186,2.7744270205066344,2.0506634499396865,2.2919179734620023,4.161640530759952
090103,2778,950,69,27,90,50,58,51,261,83,74,27,299,106,95,237,81,37,31,713,364,16,226,55,56,89,63,196,100.0,34.197264218862486,2.4838012958963285,0.9719222462203023,3.2397408207343417,1.7998560115190785,2.087832973362131,1.8358531317494602,9.395248380129589,2.98776097912167,2.663786897048236,0.9719222462203023,10.76313894888409,3.8156947444204463,3.419726421886249,8.531317494600433,2.915766738660907,1.331893448524118,1.1159107271418287,25.665946724262056,13.102951763858892,0.5759539236861051,8.135349172066235,1.9798416126709864,2.0158387329013676,3.2037437005039595,2.267818574514039,7.055435565154787
090104,2564,845,27,25,49,18,31,24,342,62,73,25,231,69,91,358,126,39,52,854,240,24,334,50,106,39,34,95,100.0,32.956318252730114,1.0530421216848673,0.9750390015600624,1.9110764430577223,0.702028081123245,1.2090483619344774,0.93603744149766,13.338533541341654,2.418096723868955,2.847113884555382,0.9750390015600624,9.009360374414976,2.691107644305772,3.5491419656786274,13.962558502340094,4.914196567862715,1.5210608424336973,2.02808112324493,33.30733229329173,9.360374414976599,0.93603744149766,13.026521060842434,1.9500780031201248,4.134165366614664,1.5210608424336973,1.326053042121685,3.7051482059282375
090205,4642,1759,58,43,121,56,48,51,444,233,346,56,510,132,215,705,295,85,114,1101,189,24,515,49,228,303,42,135,100.0,37.89314950452391,1.2494614390348986,0.926324859974149,2.6066350710900474,1.2063765618267988,1.034037052994399,1.098664368806549,9.56484274019819,5.019388194743645,7.453683757001292,1.2063765618267988,10.98664368806549,2.843601895734597,4.631624299870745,15.187419215855236,6.355019388194743,1.8311072813442482,2.455838000861698,23.718224903059028,4.071520896165446,0.5170185264971995,11.09435588108574,1.0555794915984489,4.911676001723396,6.527358897027144,0.904782421370099,2.908229211546747
090206,2110,788,19,45,46,37,14,18,216,162,95,21,113,19,50,262,95,59,34,676,93,28,393,9,216,83,30,61,100.0,37.345971563981045,0.9004739336492891,2.132701421800948,2.1800947867298577,1.7535545023696684,0.6635071090047393,0.8530805687203791,10.23696682464455,7.677725118483412,4.502369668246446,0.9952606635071091,5.355450236966824,0.9004739336492891,2.3696682464454977,12.417061611374407,4.502369668246446,2.7962085308056874,1.6113744075829384,32.03791469194313,4.407582938388625,1.3270142180094786,18.62559241706161,0.42654028436018954,10.23696682464455,3.9336492890995256,1.4218009478672986,2.890995260663507
090207,3175,1120,51,32,85,40,50,64,288,102,98,32,203,50,67,419,201,70,46,802,120,27,376,9,152,143,46,56,100.0,35.275590551181104,1.6062992125984252,1.0078740157480315,2.677165354330709,1.2598425196850394,1.574803149606299,2.015748031496063,9.070866141732283,3.2125984251968505,3.0866141732283467,1.0078740157480315,6.393700787401575,1.574803149606299,2.110236220472441,13.196850393700787,6.330708661417322,2.204724409448819,1.4488188976377954,25.259842519685037,3.779527559055118,0.8503937007874015,11.84251968503937,0.28346456692913385,4.78740157480315,4.503937007874016,1.4488188976377954,1.763779527559055
090208,1556,680,6,29,39,12,19,13,313,73,63,10,57,13,21,279,102,38,47,438,41,6,226,15,97,38,13,16,100.0,43.70179948586118,0.3856041131105398,1.8637532133676094,2.506426735218509,0.7712082262210797,1.2210796915167095,0.8354755784061696,20.11568123393316,4.691516709511568,4.048843187660668,0.6426735218508998,3.6632390745501286,0.8354755784061696,1.3496143958868894,17.930591259640103,6.555269922879177,2.442159383033419,3.020565552699229,28.14910025706941,2.634961439588689,0.3856041131105398,14.524421593830333,0.9640102827763496,6.233933161953727,2.442159383033419,0.8354755784061696,1.0282776349614395
090309,3805,1198,39,57,53,34,33,33,629,70,78,65,231,56,60,877,341,70,261,1374,381,39,435,42,142,49,60,164,100.0,31.484888304862025,1.0249671484888305,1.4980289093298291,1.392904073587385,0.8935611038107752,0.8672798948751642,0.8672798948751642,16.530880420499344,1.8396846254927726,2.049934296977661,1.7082785808147174,6.07095926412615,1.471747700394218,1.5768725361366622,23.04862023653088,8.961892247043364,1.8396846254927726,6.8593955321944815,36.11038107752957,10.013140604467806,1.0249671484888305,11.432325886990801,1.1038107752956636,3.731931668856767,1.2877792378449409,1.5768725361366622,4.31011826544021
090310,1442,590,15,22,20,15,12,9,262,85,38,12,96,9,45,190,73,31,31,457,128,22,181,12,56,24,19,46,100.0,40.915395284327325,1.0402219140083218,1.5256588072122053,1.3869625520110958,1.0402219140083218,0.8321775312066574,0.624133148404993,18.169209431345354,5.894590846047157,2.6352288488210815,0.8321775312066574,6.657420249653259,0.624133148404993,3.1206657420249653,13.176144244105409,5.062413314840499,2.1497919556171983,2.1497919556171983,31.692094313453538,8.876560332871012,1.5256588072122053,12.552011095700417,0.8321775312066574,3.8834951456310676,1.6643550624133148,1.3176144244105408,3.19001386962552
090311,731,304,3,4,26,18,0,7,65,51,71,3,27,0,21,101,24,3,15,236,13,6,158,0,86,13,13,6,100.0,41.58686730506156,0.4103967168262654,0.5471956224350205,3.556771545827633,2.462380300957592,0.0,0.957592339261286,8.891928864569083,6.976744186046512,9.712722298221614,0.4103967168262654,3.6935704514363885,0.0,2.8727770177838576,13.81668946648427,3.283173734610123,0.4103967168262654,2.0519835841313268,32.28454172366621,1.7783857729138166,0.8207934336525308,21.61422708618331,0.0,11.76470588235294,1.7783857729138166,1.7783857729138166,0.8207934336525308
090312,372,155,3,6,12,6,3,18,57,13,3,0,17,0,14,92,40,17,19,44,3,0,16,0,3,21,7,0,100.0,41.66666666666667,0.8064516129032258,1.6129032258064515,3.225806451612903,1.6129032258064515,0.8064516129032258,4.838709677419355,15.32258064516129,3.494623655913978,0.8064516129032258,0.0,4.56989247311828,0.0,3.763440860215054,24.731182795698924,10.75268817204301,4.56989247311828,5.10752688172043,11.827956989247312,0.8064516129032258,0.0,4.301075268817205,0.0,0.8064516129032258,5.64516129032258,1.881720430107527,0.0
090413,1330,413,15,12,22,22,12,13,153,42,28,6,18,3,6,217,84,27,29,584,27,19,319,9,134,24,25,18,100.0,31.05263157894737,1.1278195488721803,0.9022556390977444,1.6541353383458646,1.6541353383458646,0.9022556390977444,0.9774436090225564,11.503759398496241,3.1578947368421053,2.1052631578947367,0.4511278195488722,1.3533834586466165,0.2255639097744361,0.4511278195488722,16.315789473684212,6.315789473684211,2.030075187969925,2.180451127819549,43.909774436090224,2.030075187969925,1.4285714285714286,23.984962406015036,0.6766917293233082,10.075187969924812,1.8045112781954888,1.8796992481203008,1.3533834586466165
090414,446,147,0,9,16,16,9,9,45,15,7,0,18,3,0,154,71,13,58,147,15,0,55,3,26,16,6,6,100.0,32.95964125560538,0.0,2.0179372197309418,3.587443946188341,3.587443946188341,2.0179372197309418,2.0179372197309418,10.089686098654708,3.3632286995515694,1.5695067264573992,0.0,4.0358744394618835,0.672645739910314,0.0,34.52914798206278,15.919282511210762,2.914798206278027,13.004484304932735,32.95964125560538,3.3632286995515694,0.0,12.331838565022421,0.672645739910314,5.829596412556054,3.587443946188341,1.345291479820628,1.345291479820628
090415,1259,449,7,47,24,3,12,18,142,58,35,24,109,21,26,255,106,48,54,385,42,15,222,13,97,38,3,16,100.0,35.66322478157268,0.5559968228752978,3.733121525019857,1.9062748212867358,0.23828435266084197,0.9531374106433679,1.4297061159650517,11.278792692613186,4.606830818109611,2.779984114376489,1.9062748212867358,8.657664813343924,1.6679904686258933,2.0651310563939633,20.254169976171564,8.419380460683081,3.8125496425734715,4.289118347895156,30.57982525814138,3.3359809372517866,1.1914217633042097,17.633042096902305,1.0325655281969817,7.704527402700556,3.0182684670373314,0.23828435266084197,1.2708498808578237
090416,406,162,0,0,7,16,0,0,86,25,9,0,10,0,7,114,53,13,24,63,15,0,6,0,0,9,4,6,100.0,39.90147783251231,0.0,0.0,1.7241379310344827,3.9408866995073892,0.0,0.0,21.182266009852217,6.157635467980295,2.2167487684729066,0.0,2.4630541871921183,0.0,1.7241379310344827,28.078817733990146,13.054187192118228,3.201970443349754,5.911330049261084,15.517241379310345,3.6945812807881775,0.0,1.477832512315271,0.0,0.0,2.2167487684729066,0.9852216748768473,1.477832512315271
090517,1297,521,26,17,28,20,25,29,180,27,38,9,69,13,23,188,80,28,24,274,34,16,148,6,90,9,37,14,100.0,40.169622205088665,2.004626060138782,1.310717039321511,2.1588280647648417,1.5420200462606015,1.927525057825752,2.235929067077872,13.878180416345412,2.081727062451812,2.929838087895143,0.6939090208172706,5.319969159599075,1.002313030069391,1.7733230531996915,14.494988434849654,6.168080185042406,2.1588280647648417,1.8504240555127216,21.125674633770238,2.621434078643022,1.233616037008481,11.41094834232845,0.4626060138781804,6.939090208172706,0.6939090208172706,2.8527370855821124,1.0794140323824208
090518,823,262,9,3,9,16,10,22,85,21,22,3,30,6,6,159,62,38,20,295,15,17,142,0,61,12,7,13,100.0,31.83475091130012,1.0935601458080195,0.3645200486026731,1.0935601458080195,1.9441069258809234,1.2150668286755772,2.67314702308627,10.328068043742405,2.551640340218712,2.67314702308627,0.3645200486026731,3.6452004860267313,0.7290400972053462,0.7290400972053462,19.319562575941678,7.533414337788578,4.6172539489671935,2.4301336573511545,35.84447144592953,1.8226002430133657,2.0656136087484813,17.253948967193196,0.0,7.411907654921021,1.4580801944106925,0.850546780072904,1.5795868772782502
090519,1083,413,13,9,34,23,29,38,101,54,19,10,37,9,9,233,111,50,33,239,43,12,106,10,36,52,8,15,100.0,38.134810710988,1.2003693444136658,0.8310249307479225,3.139427516158818,2.1237303785780237,2.677746999076639,3.508771929824561,9.32594644506002,4.986149584487535,1.7543859649122806,0.9233610341643583,3.4164358264081254,0.8310249307479225,0.8310249307479225,21.51431209602955,10.249307479224377,4.616805170821792,3.0470914127423825,22.068328716528164,3.970452446906741,1.10803324099723,9.787626962142197,0.9233610341643583,3.32409972299169,4.801477377654663,0.7386888273314866,1.3850415512465373
090520,825,383,29,19,10,6,16,22,113,18,51,0,28,7,3,142,65,47,6,141,15,0,75,0,36,22,15,15,100.0,46.42424242424242,3.5151515151515147,2.3030303030303028,1.2121212121212122,0.7272727272727273,1.9393939393939394,2.666666666666667,13.696969696969695,2.181818181818182,6.181818181818182,0.0,3.3939393939393945,0.8484848484848486,0.36363636363636365,17.21212121212121,7.878787878787878,5.696969696969697,0.7272727272727273,17.09090909090909,1.8181818181818181,0.0,9.090909090909092,0.0,4.363636363636364,2.666666666666667,1.8181818181818181,1.8181818181818181
100101,6099,964,6,24,30,3,0,7,441,64,123,9,251,41,103,3002,1392,176,988,2050,73,25,463,20,174,919,10,87,100.0,15.805869814723724,0.0983767830791933,0.3935071323167732,0.49188391539596654,0.04918839153959665,0.0,0.1147729135923922,7.230693556320708,1.0493523528447286,2.016724053123463,0.14756517461878996,4.115428758812921,0.6722413510411542,1.688801442859485,49.22118380062305,22.823413674372848,2.885718970323004,16.1993769470405,33.61206755205771,1.1969175274635186,0.40990326282997214,7.591408427611084,0.3279226102639777,2.852926709296606,15.068043941629774,0.16396130513198884,1.426463354648303
100102,11249,2203,15,41,69,18,36,36,886,211,425,60,516,63,203,4460,1930,326,1489,4369,239,87,1585,46,717,1139,22,137,100.0,19.583963018935016,0.13334518623877678,0.3644768423859899,0.6133878566983733,0.16001422348653213,0.32002844697306426,0.32002844697306426,7.8762556671704145,1.87572228642546,3.7781136100986754,0.5333807449551071,4.587074406613921,0.5600497822028625,1.804604853764779,39.64796870832963,17.15708062938928,2.8980353809227486,13.23673215396924,38.839007911814384,2.1246333007378433,0.7734020801849053,14.090141345897415,0.40892523779891543,6.373899902213529,10.12534447506445,0.1955729398168726,1.2178860343141613
100103,7808,1398,25,41,45,29,28,9,379,154,267,29,319,34,116,3772,1738,277,1122,2414,183,37,543,12,230,865,18,186,100.0,17.9047131147541,0.3201844262295082,0.5251024590163934,0.5763319672131147,0.3714139344262295,0.35860655737704916,0.11526639344262295,4.853995901639344,1.9723360655737705,3.4195696721311473,0.3714139344262295,4.085553278688525,0.4354508196721311,1.485655737704918,48.3094262295082,22.25922131147541,3.547643442622951,14.369877049180326,30.917008196721312,2.34375,0.4738729508196721,6.954405737704918,0.15368852459016394,2.9456967213114758,11.078381147540984,0.2305327868852459,2.382172131147541
100204,8531,2566,16,84,65,21,38,20,1081,266,520,42,354,33,152,2980,1386,229,798,2714,198,57,897,57,409,661,12,88,100.0,30.078537099988278,0.1875512835540968,0.9846442386590083,0.7619270894385183,0.24616105966475207,0.4454342984409799,0.23443910444262106,12.671433595123666,3.11804008908686,6.095416715508146,0.49232211932950415,4.149572148634392,0.3868245223303247,1.7817371937639197,34.93142656195054,16.24662993787364,2.6843277458680106,9.35412026726058,31.813386472863677,2.320947133981948,0.6681514476614699,10.514593834251555,0.6681514476614699,4.7942796858516,7.748212401828624,0.14066346266557261,1.0315320595475326
100205,3839,1149,6,28,19,21,23,12,522,111,148,22,192,34,75,1042,433,98,260,1470,86,19,656,12,291,217,9,62,100.0,29.92966918468351,0.15629070070330814,0.7293566032821047,0.4949205522271425,0.5470174524615785,0.5991143526960145,0.3125814014066163,13.597290961187811,2.891377963011201,3.855170617348268,0.5730659025787965,5.00130242250586,0.8856473039854129,1.9536337587913521,27.142485022141184,11.278978900755405,2.5527481114873662,6.772597030476686,38.2912216723105,2.24016671008075,0.4949205522271425,17.087783276895024,0.3125814014066163,7.580098984110445,5.652513675436312,0.23443605105496224,1.6150039072675177
100206,3342,980,9,18,24,18,10,20,412,147,124,6,115,9,61,1346,546,139,393,986,86,15,240,9,123,201,18,46,100.0,29.323758228605623,0.26929982046678635,0.5385996409335727,0.718132854578097,0.5385996409335727,0.2992220227408737,0.5984440454817475,12.327947336923998,4.3985637342908435,3.7103530819868342,0.17953321364452424,3.441053261520048,0.26929982046678635,1.8252543387193298,40.2752842609216,16.337522441651707,4.159186116098145,11.759425493716337,29.503291442250152,2.5733093955715143,0.4488330341113106,7.1813285457809695,0.26929982046678635,3.680430879712747,6.014362657091562,0.5385996409335727,1.3764213046080191
100307,3763,817,39,22,36,18,33,25,234,119,76,19,111,15,27,1045,457,116,232,1301,123,54,528,9,241,264,46,73,100.0,21.71140047834175,1.0364071219771458,0.5846399149614669,0.956683497209673,0.4783417486048365,0.8769598724422003,0.6643635397289397,6.218442731862876,3.1623704491097526,2.0196651607759764,0.5049162901939941,2.949774116396492,0.3986181238373638,0.7175126229072548,27.77039596066968,12.144565506245018,3.08264682434228,6.16529364868456,34.57347860749402,3.268668615466383,1.4350252458145096,14.031357959075205,0.23917087430241826,6.404464522986979,7.0156789795376024,1.222428913101249,1.9399415360085037
100408,1337,397,9,18,30,21,12,9,133,36,30,10,41,15,13,442,181,72,77,311,41,10,161,0,101,56,21,13,100.0,29.693343305908755,0.6731488406881078,1.3462976813762155,2.243829468960359,1.5706806282722512,0.8975317875841435,0.6731488406881078,9.947643979057592,2.692595362752431,2.243829468960359,0.7479431563201197,3.066566940912491,1.1219147344801794,0.9723261032161555,33.05908750934929,13.537771129394166,5.385190725504862,5.7591623036649215,23.261032161555722,3.066566940912491,0.7479431563201197,12.041884816753926,0.0,7.554225878833208,4.18848167539267,1.5706806282722512,0.9723261032161555
100409,1923,677,24,44,25,22,16,25,208,45,90,4,95,34,35,633,245,93,163,381,53,10,93,13,34,76,30,80,100.0,35.20540821632866,1.24804992199688,2.2880915236609463,1.3000520020800832,1.1440457618304731,0.8320332813312533,1.3000520020800832,10.816432657306292,2.3400936037441498,4.6801872074882995,0.20800832033281333,4.940197607904316,1.7680707228289132,1.8200728029121163,32.91731669266771,12.740509620384815,4.83619344773791,8.476339053562143,19.81279251170047,2.7561102444097765,0.5200208008320333,4.83619344773791,0.6760270410816432,1.7680707228289132,3.9521580863234527,1.5600624024960998,4.160166406656266
110101,547,77,3,0,0,3,0,3,27,12,7,0,25,6,10,162,76,0,44,282,7,12,111,6,31,15,0,9,100.0,14.076782449725778,0.5484460694698354,0.0,0.0,0.5484460694698354,0.0,0.5484460694698354,4.93601462522852,2.1937842778793417,1.2797074954296161,0.0,4.570383912248629,1.0968921389396709,1.8281535648994516,29.61608775137112,13.893967093235831,0.0,8.043875685557587,51.553930530164536,1.2797074954296161,2.1937842778793417,20.29250457038391,1.0968921389396709,5.6672760511883,2.742230347349177,0.0,1.6453382084095063
110102,7179,1384,19,19,69,10,31,17,499,205,243,31,352,37,176,2420,1116,149,786,2574,165,33,1053,25,586,1025,18,154,100.0,19.27845103774899,0.26466081626967547,0.26466081626967547,0.9611366485582951,0.1392951664577239,0.4318150160189441,0.23680178297813068,6.950828806240423,2.85555091238334,3.384872544922691,0.4318150160189441,4.9031898593118814,0.5153921158935785,2.4515949296559407,33.70943028276919,15.54534057668199,2.0754979802200864,10.9486000835771,35.85457584621813,2.2983702465524445,0.45967404931048894,14.667781027998327,0.34823791614430977,8.16269675442262,14.2777545619167,0.25073129962390306,2.1451455634489482
110103,6195,981,9,33,39,13,3,12,341,142,156,56,869,128,338,1822,829,153,547,1837,111,18,753,31,489,1134,19,143,100.0,15.835351089588379,0.14527845036319612,0.5326876513317191,0.6295399515738499,0.20984665052461662,0.048426150121065374,0.1937046004842615,5.504439063761097,2.2921711057304277,2.5181598062953996,0.903954802259887,14.027441485068604,2.0661824051654563,5.456012913640032,29.410815173527038,13.381759483454397,2.469733656174334,8.829701372074252,29.65294592413236,1.791767554479419,0.29055690072639223,12.154963680387409,0.5004035512510089,7.893462469733656,18.305084745762713,0.30669895076674736,2.3083131557707826
110204,3682,750,21,22,44,15,14,9,227,137,147,24,314,75,153,685,286,66,159,1485,96,33,789,19,327,459,12,58,100.0,20.369364475828355,0.5703422053231939,0.5975013579576317,1.1950027159152634,0.4073872895165671,0.38022813688212925,0.24443237370994023,6.165127648017381,3.7208039109179794,3.9923954372623576,0.6518196632265073,8.527973927213472,2.0369364475828355,4.155350353068984,18.604019554589897,7.767517653449213,1.7925040738728952,4.318305268875611,40.33134166214014,2.6072786529060292,0.8962520369364476,21.428571428571427,0.5160239000543183,8.881042911461162,12.466051059206952,0.32590983161325365,1.5752308527973928
110205,6618,1335,28,79,64,22,43,44,394,223,131,58,430,85,169,1531,680,159,335,2103,149,40,1139,39,612,1205,49,88,100.0,20.17225747960109,0.423088546388637,1.193714113025083,0.967059534602599,0.3324267150196434,0.6497431248111212,0.6648534300392868,5.95346025989725,3.369598065880931,1.979449984889695,0.8763977032336053,6.497431248111211,1.2843759443940768,2.553641583559988,23.133877304321548,10.275007555152614,2.402538531278332,5.0619522514354784,31.776971894832272,2.251435478996676,0.6044122091266244,17.210637654880628,0.5893019038984587,9.247506799637353,18.20791779993956,0.7404049561801148,1.3297068600785735
110306,9160,1769,57,112,113,47,81,46,488,251,110,54,638,117,248,2648,1098,294,679,2735,305,86,947,30,260,1389,18,210,100.0,19.312227074235807,0.6222707423580786,1.222707423580786,1.2336244541484715,0.5131004366812227,0.8842794759825326,0.5021834061135372,5.327510917030567,2.7401746724890828,1.2008733624454149,0.5895196506550219,6.965065502183405,1.277292576419214,2.7074235807860263,28.90829694323144,11.986899563318778,3.209606986899563,7.4126637554585155,29.858078602620086,3.3296943231441047,0.9388646288209608,10.338427947598253,0.32751091703056767,2.8384279475982535,15.163755458515285,0.19650655021834063,2.292576419213974
110307,9353,3417,118,84,187,79,119,89,1281,424,222,148,629,140,168,1236,501,147,190,2437,216,59,1094,39,485,857,83,145,100.0,36.533732492248475,1.2616272853629853,0.8981075590719555,1.9993584946006628,0.8446487757938629,1.2723190420186037,0.9515663423500482,13.696140275847322,4.533304821982251,2.3735699775473114,1.5823799850315408,6.725114936384048,1.4968459317865925,1.796215118143911,13.215011226344489,5.356570084464877,1.5716882283759221,2.0314337645675185,26.05581096974233,2.3094194376136,0.6308136426814926,11.696781781246658,0.4169785095691222,5.185501977974981,9.162835453865071,0.8874158024163369,1.5503047150646851
110308,3353,564,21,12,53,9,24,9,187,71,27,39,452,236,106,940,451,99,219,1028,105,40,328,9,121,225,31,80,100.0,16.820757530569637,0.6263048016701461,0.35788845809722636,1.5806740232627496,0.26841634357291977,0.7157769161944527,0.26841634357291977,5.577095138681778,2.1175067104085894,0.8052490307187594,1.1631374888159856,13.480465254995528,7.038473009245452,3.1613480465254993,28.03459588428273,13.450641216820758,2.9525797793021176,6.531464360274381,30.65911124366239,3.1315240083507305,1.1929615269907545,9.782284521324188,0.26841634357291977,3.6087086191470323,6.710408589322994,0.9245451834178348,2.385923053981509
110409,6428,2394,178,31,224,86,122,119,629,328,203,55,430,102,163,1180,491,190,203,1263,170,46,516,35,217,603,115,132,100.0,37.243310516490354,2.7691350342252647,0.48226509023024267,3.484754200373367,1.3378967019290604,1.8979464841319227,1.851275668948351,9.785314250155569,5.102675793403858,3.1580584940883636,0.8556316116988177,6.689483509645301,1.5868077162414438,2.535780958307405,18.357187305538268,7.638456751711263,2.9558182949595517,3.1580584940883636,19.64841319228376,2.644679527069073,0.7156191661481021,8.027380211574362,0.5444928438083385,3.375855631611699,9.380833851897947,1.7890479153702552,2.0535158680771626
110410,4508,1041,29,39,58,27,46,22,243,137,256,17,353,67,112,1281,590,101,313,1367,129,67,470,21,243,528,33,104,100.0,23.092280390417034,0.6433007985803016,0.865128660159716,1.2866015971606033,0.5989352262644189,1.0204081632653061,0.4880212954747116,5.39041703637977,3.039041703637977,5.678793256433008,0.37710736468500444,7.830523513753327,1.4862466725820762,2.484472049689441,28.416149068322984,13.087843833185447,2.240461401952085,6.943212067435669,30.323868677905946,2.8615794143744453,1.4862466725820762,10.425909494232476,0.4658385093167702,5.39041703637977,11.712511091393079,0.7320319432120674,2.3070097604259097
110411,5216,966,7,18,32,15,32,17,306,172,88,47,461,63,84,1575,721,188,320,1474,153,38,668,38,261,563,27,130,100.0,18.51993865030675,0.13420245398773006,0.3450920245398773,0.6134969325153374,0.2875766871165644,0.6134969325153374,0.325920245398773,5.866564417177914,3.2975460122699385,1.687116564417178,0.9010736196319018,8.83819018404908,1.2078220858895705,1.6104294478527608,30.195552147239262,13.822852760736195,3.604294478527607,6.134969325153374,28.25920245398773,2.933282208588957,0.7285276073619631,12.80674846625767,0.7285276073619631,5.0038343558282214,10.793711656441719,0.5176380368098159,2.492331288343558
110512,641,218,21,0,19,15,15,16,46,16,13,3,15,3,0,79,24,15,12,188,35,6,99,3,55,36,10,17,100.0,34.009360374414975,3.2761310452418098,0.0,2.9641185647425896,2.3400936037441498,2.3400936037441498,2.49609984399376,7.17628705148206,2.49609984399376,2.02808112324493,0.46801872074883,2.3400936037441498,0.46801872074883,0.0,12.324492979719189,3.74414976599064,2.3400936037441498,1.87207488299532,29.329173166926676,5.46021840873635,0.93603744149766,15.44461778471139,0.46801872074883,8.580343213728549,5.61622464898596,1.5600624024960998,2.65210608424337
110513,3973,1253,84,29,101,81,51,73,345,107,84,30,169,48,39,834,360,153,105,1039,109,83,429,16,128,146,88,83,100.0,31.537880694689154,2.1142713314875405,0.7299270072992701,2.5421595771457337,2.0387616410772713,1.2836647369745784,1.8374024666498865,8.683614397180971,2.693178957966272,2.1142713314875405,0.7550969041026933,4.253712559778505,1.2081550465643092,0.9816259753335012,20.99169393405487,9.061162849232318,3.8509942109237354,2.642839164359426,26.151522778756608,2.7435187515731188,2.0891014346841175,10.797885728668513,0.4027183488547697,3.2217467908381576,3.674804933299773,2.2149509187012333,2.0891014346841175
121031,13008,3882,117,118,209,67,92,70,1559,810,239,289,1463,292,483,697,273,116,101,5448,3070,116,1502,367,267,104,74,1077,100.0,29.843173431734314,0.8994464944649446,0.9071340713407134,1.6067035670356704,0.5150676506765067,0.7072570725707257,0.5381303813038131,11.984932349323493,6.226937269372694,1.8373308733087332,2.221709717097171,11.246924969249692,2.2447724477244773,3.7130996309963096,5.358241082410824,2.098708487084871,0.8917589175891759,0.7764452644526445,41.88191881918819,23.600861008610085,0.8917589175891759,11.546740467404675,2.821340713407134,2.052583025830258,0.7995079950799507,0.5688806888068881,8.279520295202952
121032,10739,3292,142,114,241,51,96,80,1522,339,208,180,912,226,289,614,216,118,95,4321,2585,81,1085,279,235,95,156,876,100.0,30.6546233355061,1.3222832665983797,1.0615513548747557,2.2441568116211936,0.4749045534966012,0.8939379830524258,0.7449483192103548,14.172641772976998,3.156718502653878,1.9368656299469225,1.6761337182232983,8.492410838998046,2.1044790017692523,2.691125803147407,5.717478349939473,2.011360461867958,1.0987987708352733,0.8846261290622962,40.23652109134929,24.07114256448459,0.7542601732004842,10.103361579290436,2.598007263246112,2.188285687680417,0.8846261290622962,1.452649222460192,8.157184095353385
122141,5093,1420,71,79,75,60,26,40,593,143,58,91,390,76,131,668,268,98,132,2013,850,111,667,71,198,60,42,441,100.0,27.881405851168275,1.3940702925584134,1.5511486353818966,1.472609463970155,1.178087571176124,0.5105046141763204,0.7853917141174162,11.643432161790694,2.8077753779697625,1.1388179854702534,1.7867661496171214,7.657569212644806,1.4922442568230905,2.5721578637345375,13.116041625760849,5.262124484586687,1.9242096995876694,2.591792656587473,39.524838012958966,16.68957392499509,2.1794620066758292,13.096406832907913,1.3940702925584134,3.8876889848812093,1.178087571176124,0.8246612998232868,8.658943648144513
