id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
06040805,1109,99,190,41,101,285,132,125,136,600,565,100.0,8.926961226330027,17.132551848512172,3.69702434625789,9.107303877366997,25.69882777276826,11.902614968440037,11.27141568981064,12.263300270513977,54.102795311091064,50.94679891794409
06040806,1129,97,160,42,138,270,171,116,135,616,585,100.0,8.591674047829938,14.1718334809566,3.720106288751107,12.223206377325067,23.91496899911426,15.146147032772364,10.274579273693533,11.95748449955713,54.56155890168291,51.815766164747565
06040807,1281,87,172,37,160,347,181,137,160,679,684,100.0,6.791569086651054,13.427010148321624,2.888368462138954,12.49024199843872,27.088212334113976,14.1295862607338,10.694769711163152,12.49024199843872,53.00546448087432,53.39578454332553
06040808,1720,166,319,75,169,426,308,133,124,897,688,100.0,9.651162790697674,18.546511627906977,4.3604651162790695,9.825581395348838,24.767441860465116,17.906976744186046,7.732558139534884,7.209302325581396,52.15116279069767,40.0
06040809,1573,101,189,57,220,395,225,168,218,772,1019,100.0,6.42085187539733,12.015257469802924,3.6236490781945325,13.986013986013987,25.111252383979654,14.303877940241577,10.680228862047043,13.85886840432295,49.078194532739985,64.78067387158296
06040810,2039,156,290,128,218,511,292,235,209,1085,1114,100.0,7.650809220205983,14.222658165767532,6.277587052476704,10.691515448749387,25.061304561059345,14.320745463462481,11.52525747915645,10.25012260912212,53.21235899950957,54.634624816086315
07010101,4820,299,402,116,499,1591,750,622,541,2248,2976,100.0,6.203319502074689,8.3402489626556,2.406639004149378,10.352697095435685,33.00829875518672,15.560165975103734,12.9045643153527,11.224066390041495,46.63900414937759,61.74273858921162
07010102,9234,625,984,338,1209,2876,1366,916,920,4408,5784,100.0,6.768464370803552,10.656270305393111,3.660385531730561,13.09291747888239,31.145765648689625,14.793155728828244,9.919861381849685,9.96317955382283,47.73662551440329,62.63807667316439
07010103,3959,293,375,108,504,1368,536,418,357,1933,2412,100.0,7.400858802727961,9.472088911341247,2.727961606466279,12.730487496842638,34.55418034857287,13.53877241727709,10.558221773175044,9.017428643596869,48.82546097499368,60.92447587774691
07010104,7812,510,812,257,972,2459,1158,801,843,3765,4767,100.0,6.528417818740399,10.39426523297491,3.289810547875064,12.442396313364055,31.477214541730667,14.823348694316435,10.253456221198157,10.791090629800307,48.195084485407065,61.02150537634409
07020201,3652,261,352,112,438,1220,548,357,364,1846,1988,100.0,7.146768893756845,9.63855421686747,3.0668127053669223,11.9934282584885,33.406352683461115,15.005476451259584,9.775465498357065,9.967141292442497,50.547645125958375,54.43592552026287
07020202,4335,345,406,139,515,1636,583,383,328,2040,2597,100.0,7.958477508650519,9.365628604382929,3.2064590542099194,11.8800461361015,37.73933102652826,13.448673587081892,8.835063437139562,7.566320645905421,47.05882352941176,59.90772779700115
07020203,7807,586,779,264,975,2676,1093,723,711,3766,4595,100.0,7.506084283335468,9.978224670167798,3.381580632765467,12.48879210964519,34.276930959395415,14.000256180350966,9.260919687459971,9.107211476879723,48.23876008710132,58.857435634686816
07020204,4322,367,394,113,584,1644,588,341,291,2133,2565,100.0,8.49143914854234,9.116149930587692,2.6145303100416477,13.512262841277186,38.03794539565016,13.604812586765386,7.889865802869042,6.7329939842665425,49.3521517815826,59.347524294308194
07030301,6612,548,793,216,831,2086,921,654,563,3472,3645,100.0,8.287961282516637,11.993345432546883,3.2667876588021776,12.568058076225045,31.548699334543258,13.929219600725954,9.891107078039928,8.514821536600122,52.51058681185723,55.12704174228675
07030302,2888,225,299,113,382,896,395,324,254,1489,1534,100.0,7.790858725761773,10.353185595567867,3.9127423822714684,13.227146814404433,31.024930747922436,13.677285318559557,11.218836565096952,8.795013850415513,51.55817174515236,53.11634349030471
07030303,5304,448,627,193,623,1702,795,492,424,2655,2738,100.0,8.446455505279035,11.82126696832579,3.6387631975867274,11.745852187028657,32.08898944193062,14.98868778280543,9.276018099547512,7.993966817496228,50.05656108597285,51.62141779788839
07040401,6897,581,752,227,864,2276,1040,618,539,3360,3613,100.0,8.4239524430912,10.903291286066406,3.291286066405684,12.527185732927359,32.99985500942439,15.07901986370886,8.960417572857764,7.814992025518341,48.716833405828616,52.385094968827026
07040402,502,47,78,18,29,140,80,50,60,234,209,100.0,9.362549800796813,15.53784860557769,3.5856573705179287,5.776892430278884,27.88844621513944,15.936254980079681,9.9601593625498,11.952191235059761,46.613545816733065,41.63346613545817
07040403,8695,821,995,271,1022,3144,1083,734,625,4283,4761,100.0,9.442208165612422,11.44335825186889,3.1167337550316274,11.753881541115584,36.158711903392756,12.455434157561818,8.441633122484186,7.18803910293272,49.25819436457735,54.75560667050029
07040404,1300,111,149,47,147,350,196,142,158,663,615,100.0,8.538461538461538,11.461538461538462,3.6153846153846154,11.307692307692307,26.923076923076923,15.076923076923077,10.923076923076923,12.153846153846153,51.0,47.30769230769231
07040405,4504,424,542,147,574,1560,586,356,315,2213,2508,100.0,9.41385435168739,12.033747779751332,3.263765541740675,12.74422735346359,34.63587921847247,13.010657193605685,7.904085257548846,6.9937833037300186,49.13410301953819,55.683836589698046
07040406,2229,274,195,48,309,852,298,141,112,1000,1400,100.0,12.292507851054285,8.748317631224763,2.1534320323014806,13.862718707940779,38.22341857335128,13.369223867205024,6.3257065948856,5.024674742036788,44.86316733961418,62.808434275459845
07050501,6304,625,710,222,735,2069,827,592,524,3138,3237,100.0,9.914340101522843,11.26269035532995,3.521573604060914,11.659263959390863,32.82043147208122,13.118654822335024,9.390862944162437,8.312182741116752,49.77791878172589,51.348350253807105
07050502,3048,255,343,104,386,1008,458,269,225,1404,1737,100.0,8.366141732283465,11.253280839895014,3.4120734908136483,12.664041994750654,33.07086614173229,15.026246719160104,8.825459317585302,7.381889763779527,46.06299212598425,56.98818897637795
07050503,2843,262,307,82,286,933,352,338,283,1423,1390,100.0,9.215617305663033,10.798452339078437,2.884277172001407,10.05979599015125,32.817446359479426,12.381287372493844,11.888849806542384,9.954273654590223,50.05276116778051,48.89201547660921
07050504,1771,159,198,72,231,509,256,215,131,862,801,100.0,8.977978543195935,11.180124223602485,4.065499717673631,13.043478260869565,28.740824392998306,14.45511010728402,12.140033879164314,7.396950875211744,48.67306606437041,45.22868435911914
07050505,2922,265,413,120,327,788,435,298,276,1466,1326,100.0,9.069130732375086,14.134154688569472,4.1067761806981515,11.190965092402463,26.967830253251197,14.887063655030802,10.198494182067078,9.44558521560575,50.171115674195754,45.37987679671458
07050506,526,39,69,29,53,157,85,45,49,258,224,100.0,7.41444866920152,13.11787072243346,5.513307984790875,10.076045627376425,29.84790874524715,16.159695817490494,8.555133079847907,9.315589353612168,49.049429657794676,42.585551330798474
07060601,4042,429,593,183,502,1142,486,392,315,1979,2218,100.0,10.613557644730331,14.670954972785749,4.5274616526472045,12.419594260267194,28.25333993072736,12.02375061850569,9.698169223156853,7.7931716971796146,48.960910440376054,54.87382483918852
07060602,1036,82,170,26,91,265,202,111,89,497,449,100.0,7.915057915057915,16.409266409266408,2.5096525096525095,8.783783783783784,25.57915057915058,19.498069498069498,10.714285714285714,8.59073359073359,47.97297297297297,43.33976833976834
07060603,1266,163,257,54,122,375,134,87,74,625,703,100.0,12.87519747235387,20.300157977883096,4.265402843601896,9.636650868878357,29.620853080568722,10.584518167456556,6.872037914691943,5.845181674565561,49.368088467614534,55.52922590837282
07060604,5261,476,662,189,465,1519,670,659,621,2677,2002,100.0,9.047709560919976,12.583159095229043,3.5924729138946967,8.838623835772667,28.872837863524044,12.735221440790726,12.526135715643413,11.803839574225432,50.883862383577274,38.05360197681049
07070701,2150,201,304,101,186,628,333,220,177,1081,978,100.0,9.348837209302326,14.13953488372093,4.6976744186046515,8.651162790697674,29.209302325581394,15.488372093023257,10.232558139534884,8.232558139534882,50.27906976744186,45.48837209302326
07070702,2068,218,291,93,166,535,341,222,202,1060,792,100.0,10.541586073500966,14.0715667311412,4.497098646034816,8.027079303675048,25.87040618955513,16.48936170212766,10.735009671179883,9.767891682785299,51.25725338491296,38.297872340425535
07070703,1767,136,216,82,171,421,293,228,220,906,805,100.0,7.696661007357103,12.224108658743633,4.640633842671194,9.67741935483871,23.82569326542162,16.58177702320317,12.903225806451612,12.45048104131296,51.273344651952456,45.55744199207697
07070704,3240,351,608,192,316,816,411,318,228,1635,1789,100.0,10.833333333333334,18.765432098765434,5.9259259259259265,9.753086419753085,25.185185185185183,12.685185185185185,9.814814814814815,7.037037037037037,50.46296296296296,55.21604938271605
07070705,1162,113,180,54,102,324,158,134,97,601,498,100.0,9.72461273666093,15.49053356282272,4.647160068846816,8.777969018932874,27.882960413080895,13.59724612736661,11.53184165232358,8.347676419965575,51.72117039586919,42.857142857142854
07070706,837,88,115,28,128,244,120,60,54,369,523,100.0,10.51373954599761,13.739545997610513,3.345280764635603,15.292712066905615,29.15173237753883,14.336917562724013,7.168458781362006,6.451612903225806,44.086021505376344,62.48506571087217
07070707,465,67,69,9,54,101,75,28,62,250,218,100.0,14.408602150537634,14.838709677419354,1.935483870967742,11.612903225806452,21.72043010752688,16.129032258064516,6.021505376344086,13.333333333333334,53.76344086021505,46.88172043010753
08010115,365,33,31,12,36,120,53,38,42,158,240,100.0,9.04109589041096,8.493150684931507,3.287671232876712,9.863013698630137,32.87671232876712,14.520547945205479,10.41095890410959,11.506849315068493,43.28767123287671,65.75342465753424
08010116,2002,143,160,68,228,765,282,186,170,915,1319,100.0,7.142857142857142,7.992007992007992,3.3966033966033966,11.38861138861139,38.21178821178821,14.085914085914087,9.290709290709291,8.49150849150849,45.7042957042957,65.88411588411589
08010117,8114,568,744,214,1001,3615,930,517,525,3803,5461,100.0,7.0002464875523795,9.169336948484101,2.6374168104510725,12.336701996549174,44.552625092432834,11.461671185605127,6.371703228986936,6.470298249938377,46.86960808479172,67.30342617697806
08010118,7148,649,894,269,1007,2628,877,458,366,3389,4407,100.0,9.079462786793508,12.50699496362619,3.76329043088976,14.087856743144936,36.765528819250136,12.269166200335759,6.407386681589255,5.120313374370453,47.411863458310016,61.653609401231115
08010211,5858,392,549,177,804,2380,750,430,376,2797,3963,100.0,6.691703653123933,9.371799248890406,3.02150904745647,13.724820757937865,40.628200751109596,12.80300443837487,7.340389211334927,6.418572891771936,47.74667121884602,67.65107545237282
08010212,4942,395,714,270,466,1558,682,427,430,2440,2489,100.0,7.992715499797652,14.44759206798867,5.463375151760421,9.4293808174828,31.525698097936054,13.800080938891139,8.640226628895183,8.700930797248077,49.37272359368677,50.36422501011736
08010213,6861,586,723,236,938,2682,819,430,447,3267,4451,100.0,8.541029004518292,10.537822474857892,3.439731817519312,13.671476461157267,39.09051158723218,11.937035417577613,6.267307972598747,6.515085264538698,47.61696545693048,64.87392508380702
08010214,4507,308,537,187,631,1566,642,373,263,2208,2872,100.0,6.8338140670068785,11.914799201242511,4.149101397825604,14.000443754160194,34.74595074328822,14.244508542267583,8.276015087641447,5.835367206567561,48.9904592855558,63.723097404038164
08010301,13460,996,1210,340,1473,6081,1647,907,806,6486,8710,100.0,7.399702823179792,8.98959881129272,2.526002971768202,10.943536404160476,45.178306092124814,12.236255572065378,6.738484398216939,5.988112927191679,48.187221396731054,64.71025260029718
08010302,1365,97,161,66,169,479,171,119,103,670,809,100.0,7.106227106227106,11.794871794871794,4.835164835164836,12.380952380952381,35.09157509157509,12.527472527472527,8.717948717948717,7.545787545787546,49.08424908424908,59.26739926739927
08010303,5219,398,526,155,701,2181,586,328,344,2462,3481,100.0,7.6259819888867595,10.078559110940793,2.969917608737306,13.431691894999043,41.78961486874881,11.228204636903621,6.284728875263461,6.591301015520215,47.17378808200805,66.69860126461008
08010404,12622,996,1342,406,1750,5043,1438,872,775,5883,8354,100.0,7.890983996197116,10.632229440659167,3.216605926160672,13.864680716209794,39.95404848676913,11.392806211376962,6.908572334019965,6.140072888607194,46.60909523054983,66.18602440183807
08010405,4190,304,430,115,583,1789,470,285,214,2050,2808,100.0,7.255369928400955,10.26252983293556,2.7446300715990453,13.914081145584726,42.69689737470167,11.217183770883054,6.801909307875895,5.107398568019093,48.92601431980907,67.01670644391407
08010406,4141,513,573,140,479,1540,439,277,180,1984,2710,100.0,12.3883120019319,13.837237382274814,3.380825887466796,11.567254286404252,37.18908476213475,10.60130403284231,6.689205505916446,4.346776141028736,47.9111325766723,65.44312967882155
08010407,348,21,15,10,39,180,36,23,24,154,241,100.0,6.0344827586206895,4.310344827586207,2.8735632183908044,11.206896551724139,51.724137931034484,10.344827586206897,6.609195402298851,6.896551724137931,44.252873563218394,69.25287356321839
08010508,3970,531,540,151,561,1167,533,286,201,1934,1861,100.0,13.375314861460957,13.602015113350127,3.803526448362721,14.130982367758186,29.395465994962215,13.425692695214106,7.204030226700252,5.062972292191436,48.71536523929471,46.876574307304786
08010509,6201,741,1123,310,718,1703,831,416,359,3068,2796,100.0,11.949685534591195,18.10998226092566,4.999193678438962,11.578777616513465,27.463312368972748,13.40106434446057,6.708595387840671,5.789388808256732,49.47589098532495,45.08950169327528
08010510,324,15,32,9,74,105,54,29,6,121,250,100.0,4.62962962962963,9.876543209876543,2.7777777777777777,22.839506172839506,32.407407407407405,16.666666666666664,8.950617283950617,1.8518518518518516,37.34567901234568,77.1604938271605
08020619,5845,662,796,234,851,1883,723,411,285,2660,3449,100.0,11.325919589392642,13.618477331052182,4.003421727972626,14.55945252352438,32.215568862275454,12.369546621043627,7.031650983746792,4.875962360992301,45.50898203592814,59.00769888793841
08020620,4008,384,520,160,466,1348,560,324,246,1952,1945,100.0,9.580838323353294,12.974051896207584,3.992015968063872,11.626746506986029,33.63273453093812,13.972055888223553,8.08383233532934,6.137724550898203,48.70259481037924,48.52794411177645
08020621,579,64,96,16,51,121,109,85,37,312,188,100.0,11.053540587219343,16.580310880829018,2.763385146804836,8.808290155440414,20.898100172711572,18.825561312607945,14.680483592400693,6.390328151986183,53.8860103626943,32.469775474956826
08020622,3904,442,393,139,406,1270,482,365,407,1942,1844,100.0,11.32172131147541,10.066598360655737,3.5604508196721314,10.399590163934427,32.53073770491803,12.346311475409836,9.34938524590164,10.425204918032787,49.74385245901639,47.23360655737705
08020623,376,34,51,18,49,87,62,47,28,203,163,100.0,9.042553191489363,13.563829787234042,4.787234042553192,13.031914893617023,23.138297872340424,16.48936170212766,12.5,7.446808510638298,53.98936170212766,43.351063829787236
08020624,496,55,75,18,40,141,91,32,44,219,172,100.0,11.088709677419354,15.120967741935484,3.6290322580645165,8.064516129032258,28.42741935483871,18.346774193548388,6.451612903225806,8.870967741935484,44.153225806451616,34.67741935483871
08020625,965,46,131,39,132,275,168,100,74,440,514,100.0,4.766839378238342,13.575129533678757,4.041450777202073,13.678756476683937,28.497409326424872,17.409326424870468,10.362694300518134,7.66839378238342,45.59585492227979,53.26424870466321
08020726,2005,164,249,70,178,577,344,229,194,1023,861,100.0,8.179551122194512,12.418952618453865,3.4912718204488775,8.87780548628429,28.778054862842893,17.1571072319202,11.4214463840399,9.675810473815462,51.02244389027432,42.942643391521194
08020727,3516,327,537,186,467,993,473,298,235,1662,1668,100.0,9.300341296928327,15.273037542662117,5.290102389078498,13.282138794084187,28.242320819112628,13.452787258248009,8.475540386803186,6.68373151308305,47.269624573378834,47.44027303754266
08020728,3453,374,510,157,472,1002,415,268,255,1686,1770,100.0,10.83116130900666,14.76976542137272,4.546770923834347,13.669273095858674,29.018245004344053,12.018534607587606,7.761366927309586,7.38488271068636,48.82710686359687,51.25977410947002
08030829,6180,618,905,269,634,1732,771,713,538,3127,2534,100.0,10.0,14.64401294498382,4.352750809061489,10.258899676375405,28.02588996763754,12.475728155339807,11.537216828478964,8.705501618122979,50.59870550161813,41.003236245954696
08030830,2890,277,326,103,281,831,418,319,335,1458,1138,100.0,9.58477508650519,11.280276816608996,3.56401384083045,9.723183391003461,28.75432525951557,14.463667820069205,11.038062283737023,11.591695501730104,50.449826989619375,39.377162629757784
08030831,8385,844,1095,355,934,2366,1147,940,704,4207,3371,100.0,10.065593321407276,13.059033989266547,4.233750745378653,11.138938580799046,28.217054263565895,13.679189028026236,11.210494931425163,8.395945140131186,50.17292784734645,40.202742993440665
08040932,875,114,178,38,74,256,103,59,53,443,349,100.0,13.028571428571428,20.34285714285714,4.3428571428571425,8.457142857142857,29.25714285714286,11.771428571428572,6.742857142857144,6.057142857142858,50.62857142857143,39.885714285714286
08040933,1299,117,129,43,172,344,240,145,109,647,575,100.0,9.006928406466514,9.930715935334874,3.3102386451116246,13.240954580446498,26.481909160892997,18.475750577367204,11.162432640492687,8.391070053887606,49.80754426481909,44.26481909160893
08040934,808,82,112,41,105,211,127,90,40,395,323,100.0,10.14851485148515,13.861386138613863,5.074257425742575,12.995049504950495,26.113861386138616,15.717821782178218,11.138613861386139,4.9504950495049505,48.886138613861384,39.975247524752476
08041035,2528,240,330,132,305,673,421,228,199,1230,1072,100.0,9.49367088607595,13.05379746835443,5.2215189873417724,12.06487341772152,26.621835443037973,16.65348101265823,9.018987341772151,7.871835443037975,48.655063291139236,42.405063291139236
08041036,1532,129,238,67,156,370,240,171,161,761,650,100.0,8.420365535248042,15.535248041775457,4.3733681462141,10.182767624020887,24.151436031331595,15.66579634464752,11.161879895561357,10.509138381201044,49.67362924281984,42.42819843342037
08041037,2338,236,300,92,273,593,349,294,201,1143,1057,100.0,10.094097519247219,12.83147989734816,3.9349871685201028,11.676646706586826,25.36355859709153,14.927288280581694,12.574850299401197,8.597091531223269,48.88793840889649,45.209580838323355
08041038,1542,177,209,76,137,395,276,142,130,760,522,100.0,11.478599221789883,13.553826199740596,4.9286640726329445,8.884565499351492,25.616083009079116,17.898832684824903,9.208819714656292,8.430609597924773,49.286640726329445,33.85214007782101
08041039,1127,114,191,66,110,348,163,79,56,578,364,100.0,10.115350488021296,16.94764862466726,5.8562555456965395,9.760425909494232,30.87843833185448,14.463176574977817,7.009760425909494,4.968944099378882,51.28660159716061,32.298136645962735
08041040,1801,175,256,105,179,445,289,208,144,903,694,100.0,9.71682398667407,14.214325374791784,5.830094392004441,9.938922820655192,24.708495280399777,16.046640755136035,11.549139367018322,7.995558023320378,50.1388117712382,38.5341476957246
09010101,3647,357,397,105,475,1618,432,166,97,1720,2249,100.0,9.788867562380037,10.885659446120098,2.8790786948176583,13.024403619413217,44.36523169728544,11.845352344392651,4.55168631752125,2.6597203180696463,47.16205100082259,61.6671236632849
09010102,19,6,3,0,0,7,3,0,0,7,10,100.0,31.57894736842105,15.789473684210526,0.0,0.0,36.84210526315789,15.789473684210526,0.0,0.0,36.84210526315789,52.63157894736842
09010201,702,100,92,21,56,302,84,34,13,360,378,100.0,14.245014245014245,13.105413105413104,2.9914529914529915,7.977207977207977,43.01994301994302,11.965811965811966,4.843304843304843,1.8518518518518516,51.28205128205128,53.84615384615385
09010202,956,131,55,13,209,377,101,42,28,464,628,100.0,13.702928870292888,5.7531380753138075,1.3598326359832638,21.86192468619247,39.43514644351465,10.564853556485355,4.393305439330543,2.928870292887029,48.53556485355649,65.69037656903765
09010301,2144,202,198,54,317,932,231,145,65,1017,1286,100.0,9.421641791044776,9.235074626865671,2.5186567164179103,14.785447761194028,43.47014925373134,10.774253731343283,6.763059701492537,3.031716417910448,47.434701492537314,59.98134328358209
09010302,634,65,107,30,76,173,107,37,39,311,272,100.0,10.25236593059937,16.876971608832807,4.73186119873817,11.987381703470032,27.287066246056785,16.876971608832807,5.83596214511041,6.151419558359621,49.05362776025237,42.90220820189275
09010401,699,83,78,25,109,258,63,47,36,341,396,100.0,11.874105865522175,11.158798283261802,3.5765379113018603,15.593705293276109,36.9098712446352,9.012875536480687,6.723891273247497,5.150214592274678,48.783977110157366,56.65236051502146
09010402,1865,212,267,89,273,629,198,134,63,854,1120,100.0,11.367292225201073,14.316353887399464,4.772117962466488,14.638069705093834,33.72654155495979,10.616621983914209,7.184986595174263,3.3780160857908843,45.79088471849866,60.05361930294906
09020501,1766,186,213,64,354,682,164,71,32,804,1323,100.0,10.532276330690827,12.061155152887883,3.6240090600226504,20.045300113250285,38.618346545866366,9.28652321630804,4.020385050962627,1.8120045300113252,45.52661381653454,74.91506228765572
09020502,2876,372,300,129,541,1021,265,185,63,1349,1923,100.0,12.934631432545201,10.43115438108484,4.485396383866481,18.810848400556328,35.500695410292074,9.214186369958275,6.432545201668985,2.1905424200278167,46.90542420027816,66.86369958275382
09020601,1898,211,191,58,410,740,181,67,40,808,1409,100.0,11.116965226554267,10.06322444678609,3.0558482613277134,21.601685985247627,38.98840885142255,9.536354056902002,3.530031612223393,2.107481559536354,42.571127502634354,74.23603793466808
09020602,212,24,18,12,36,68,36,9,9,107,97,100.0,11.320754716981133,8.49056603773585,5.660377358490567,16.9811320754717,32.075471698113205,16.9811320754717,4.245283018867925,4.245283018867925,50.47169811320755,45.75471698113208
09020701,940,77,31,3,420,326,49,18,16,435,765,100.0,8.191489361702127,3.2978723404255317,0.3191489361702127,44.680851063829785,34.680851063829785,5.212765957446808,1.9148936170212765,1.702127659574468,46.27659574468085,81.38297872340425
09020702,2235,291,249,75,360,880,194,133,53,1074,1571,100.0,13.020134228187919,11.140939597315436,3.3557046979865772,16.10738255033557,39.37360178970917,8.680089485458613,5.950782997762864,2.371364653243848,48.053691275167786,70.29082774049216
09020801,233,34,15,0,34,80,31,36,3,122,146,100.0,14.592274678111588,6.437768240343347,0.0,14.592274678111588,34.33476394849785,13.304721030042918,15.450643776824036,1.2875536480686696,52.36051502145923,62.66094420600859
09020802,1323,192,170,53,183,476,143,61,45,601,921,100.0,14.512471655328799,12.849584278155707,4.00604686318972,13.83219954648526,35.978835978835974,10.808767951625095,4.610733182161754,3.4013605442176873,45.427059712773996,69.61451247165533
09030901,1775,220,305,64,182,571,238,123,72,846,885,100.0,12.394366197183098,17.183098591549296,3.6056338028169015,10.253521126760564,32.16901408450704,13.408450704225352,6.929577464788732,4.056338028169014,47.66197183098592,49.859154929577464
09030902,685,79,91,18,78,209,88,73,49,345,345,100.0,11.532846715328466,13.284671532846716,2.627737226277372,11.386861313868613,30.51094890510949,12.846715328467154,10.656934306569344,7.153284671532846,50.36496350364964,50.36496350364964
09030903,1345,149,227,62,158,374,167,133,75,651,617,100.0,11.078066914498141,16.87732342007435,4.609665427509293,11.74721189591078,27.806691449814124,12.41635687732342,9.888475836431226,5.5762081784386615,48.40148698884759,45.87360594795539
09031001,1442,153,179,52,180,475,201,112,90,651,909,100.0,10.610263522884882,12.413314840499307,3.6061026352288486,12.482662968099861,32.940360610263525,13.938973647711512,7.766990291262135,6.2413314840499305,45.14563106796117,63.037447988904304
09031101,731,70,75,14,129,274,87,44,38,326,528,100.0,9.575923392612859,10.259917920656635,1.915184678522572,17.647058823529413,37.48290013679891,11.901504787961697,6.019151846785226,5.198358413132695,44.59644322845418,72.2298221614227
09031201,155,12,26,12,6,50,12,15,22,76,68,100.0,7.741935483870968,16.7741935483871,7.741935483870968,3.870967741935484,32.25806451612903,7.741935483870968,9.67741935483871,14.193548387096774,49.03225806451613,43.87096774193549
09031202,217,39,30,3,22,71,24,15,13,126,121,100.0,17.972350230414747,13.82488479262673,1.3824884792626728,10.138248847926267,32.71889400921659,11.059907834101383,6.912442396313365,5.990783410138248,58.06451612903226,55.76036866359447
09041301,1153,132,140,25,209,406,99,82,60,464,796,100.0,11.448395490026018,12.142237640936687,2.168256721595837,18.1266261925412,35.212489158716394,8.586296617519515,7.111882046834345,5.203816131830009,40.24284475281873,69.03729401561145
09041302,177,9,28,12,22,51,21,19,15,87,90,100.0,5.084745762711865,15.819209039548024,6.779661016949152,12.429378531073446,28.8135593220339,11.864406779661017,10.734463276836157,8.47457627118644,49.152542372881356,50.847457627118644
09041401,284,25,33,23,26,85,32,38,22,137,150,100.0,8.80281690140845,11.619718309859154,8.098591549295776,9.15492957746479,29.929577464788732,11.267605633802818,13.380281690140844,7.746478873239436,48.23943661971831,52.816901408450704
09041402,162,30,24,12,3,34,15,25,19,91,63,100.0,18.51851851851852,14.814814814814813,7.4074074074074066,1.8518518518518516,20.98765432098765,9.25925925925926,15.432098765432098,11.728395061728394,56.17283950617284,38.88888888888889
09041501,1259,161,175,59,183,405,161,62,53,603,814,100.0,12.787926926131851,13.899920571882445,4.686258935663225,14.535345512311359,32.16838760921366,12.787926926131851,4.924543288324067,4.209690230341541,47.895154884829225,64.65448768864178
09041601,406,43,64,12,33,125,62,46,21,220,180,100.0,10.591133004926109,15.763546798029557,2.955665024630542,8.12807881773399,30.78817733990148,15.270935960591133,11.330049261083744,5.172413793103448,54.187192118226605,44.33497536945813
09051701,301,34,38,3,41,136,30,15,4,119,212,100.0,11.295681063122924,12.624584717607974,0.9966777408637874,13.621262458471762,45.182724252491695,9.966777408637874,4.983388704318937,1.3289036544850499,39.53488372093023,70.43189368770764
09051702,996,139,151,40,85,305,138,73,65,512,511,100.0,13.95582329317269,15.160642570281125,4.016064257028113,8.53413654618474,30.622489959839356,13.855421686746988,7.329317269076305,6.526104417670683,51.40562248995983,51.30522088353414
09051801,823,105,129,30,106,248,87,71,47,378,517,100.0,12.75820170109356,15.674362089914945,3.6452004860267313,12.879708383961116,30.133657351154312,10.571081409477522,8.626974483596598,5.710814094775213,45.92952612393682,62.818955042527335
09051901,1083,108,99,49,178,421,117,58,53,553,650,100.0,9.97229916897507,9.141274238227147,4.524469067405355,16.43582640812558,38.873499538319486,10.80332409972299,5.355493998153278,4.893813481071098,51.061865189289016,60.01846722068329
09052001,825,100,109,40,94,261,111,68,42,414,462,100.0,12.121212121212121,13.212121212121211,4.848484848484849,11.393939393939394,31.636363636363633,13.454545454545455,8.242424242424242,5.090909090909091,50.18181818181818,56.00000000000001
10010101,1479,176,218,61,157,421,191,143,112,778,762,100.0,11.899932386747803,14.739688979039892,4.124408384043273,10.61528059499662,28.465179175118323,12.914131169709265,9.668695064232589,7.572684246112238,52.60311020960108,51.52129817444219
10010102,4620,518,766,176,544,1395,441,458,322,2242,2179,100.0,11.212121212121213,16.58008658008658,3.8095238095238098,11.774891774891776,30.1948051948052,9.545454545454547,9.913419913419913,6.969696969696971,48.52813852813853,47.16450216450217
10010203,1126,125,158,39,309,397,73,25,0,337,1070,100.0,11.101243339253998,14.031971580817052,3.463587921847247,27.44227353463588,35.257548845470694,6.483126110124333,2.2202486678507993,0.0,29.928952042628776,95.0266429840142
10010204,2381,307,337,98,282,724,253,210,170,1191,1057,100.0,12.893742125157498,14.153716925661486,4.115917681646367,11.843763124737505,30.407391852162956,10.625787484250315,8.81982360352793,7.139857202855943,50.02099958000839,44.39311213775724
10010205,1170,130,170,42,169,361,121,107,70,607,633,100.0,11.11111111111111,14.529914529914532,3.5897435897435894,14.444444444444443,30.854700854700855,10.34188034188034,9.145299145299145,5.982905982905983,51.88034188034189,54.1025641025641
10010206,4174,475,548,144,643,1373,407,379,205,1869,2564,100.0,11.379971250598945,13.128893148059415,3.4499281264973645,15.404887398179204,32.8941063727839,9.750838524197412,9.08001916626737,4.911356013416388,44.77719214183038,61.42788691902253
