id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
03061430,1609,289,25,12,24,7,6,18,69,26,24,7,74,19,16,172,65,21,12,907,15,26,501,16,211,70,0,9,100.0,17.961466749533873,1.5537600994406464,0.7458048477315102,1.4916096954630205,0.435052827843381,0.3729024238657551,1.1187072715972655,4.2883778744561845,1.6159105034182724,1.4916096954630205,0.435052827843381,4.599129894344313,1.1808576755748912,0.9944064636420136,10.689869484151647,4.039776258545681,1.305158483530143,0.7458048477315102,56.37041640770665,0.9322560596643878,1.6159105034182724,31.13735239279055,0.9944064636420136,13.113735239279055,4.35052827843381,0.0,0.5593536357986327
03061434,1651,780,72,33,109,50,58,62,120,37,37,13,49,12,21,198,91,43,13,209,37,18,92,6,30,49,73,24,100.0,47.24409448818898,4.360993337371291,1.9987886129618413,6.602059357964869,3.0284675953967293,3.513022410660206,3.755299818291944,7.268322228952149,2.2410660205935793,2.2410660205935793,0.7874015748031495,2.967898243488795,0.7268322228952151,1.2719563900666264,11.992731677771049,5.511811023622047,2.604482132041187,0.7874015748031495,12.65899454875833,2.2410660205935793,1.0902483343428226,5.572380375529982,0.36341611144760755,1.8170805572380373,2.967898243488795,4.421562689279225,1.4536644457904302
03061435,1090,438,37,9,64,9,42,36,80,34,20,15,40,16,6,116,58,27,6,127,12,3,87,0,40,134,57,33,100.0,40.18348623853211,3.3944954128440368,0.8256880733944955,5.871559633027523,0.8256880733944955,3.853211009174312,3.302752293577982,7.339449541284404,3.1192660550458715,1.834862385321101,1.3761467889908259,3.669724770642202,1.4678899082568808,0.5504587155963303,10.642201834862385,5.321100917431193,2.4770642201834865,0.5504587155963303,11.65137614678899,1.1009174311926606,0.27522935779816515,7.9816513761467895,0.0,3.669724770642202,12.293577981651376,5.229357798165138,3.0275229357798166
03061441,686,287,15,0,35,15,37,17,53,25,0,3,29,0,16,107,46,40,0,36,11,0,13,0,7,20,46,12,100.0,41.83673469387755,2.186588921282799,0.0,5.1020408163265305,2.186588921282799,5.393586005830904,2.478134110787172,7.725947521865889,3.6443148688046647,0.0,0.43731778425655976,4.227405247813411,0.0,2.3323615160349855,15.597667638483964,6.705539358600583,5.830903790087463,0.0,5.247813411078718,1.6034985422740524,0.0,1.8950437317784257,0.0,1.0204081632653061,2.9154518950437316,6.705539358600583,1.749271137026239
03071536,3933,1848,219,68,316,125,186,203,140,63,66,27,75,9,18,304,149,55,16,361,101,34,117,15,21,47,371,49,100.0,46.98703279938978,5.5682684973302825,1.7289600813628274,8.034579201627256,3.1782354436816678,4.729214340198322,5.161454360539029,3.559623696923468,1.6018306636155606,1.6781083142639208,0.6864988558352403,1.9069412662090008,0.2288329519450801,0.4576659038901602,7.729468599033816,3.7884566488685483,1.398423595219934,0.40681413679125344,9.178743961352657,2.5680142384947877,0.8644800406814137,2.9748283752860414,0.38138825324180015,0.5339435545385203,1.1950165268243071,9.433002796847191,1.245868293923214
03071537,5435,2600,296,97,354,153,227,312,217,75,95,42,137,19,30,529,250,74,40,587,95,54,287,22,81,86,466,58,100.0,47.83808647654094,5.446182152713892,1.7847286108555658,6.5133394664213435,2.81508739650414,4.176632934682613,5.740570377184913,3.992640294388224,1.3799448022079117,1.7479300827966882,0.7727690892364305,2.5206991720331184,0.34958601655933763,0.5519779208831647,9.733210671573136,4.599816007359705,1.361545538178473,0.7359705611775529,10.80036798528059,1.7479300827966882,0.9935602575896963,5.280588776448942,0.4047838086476541,1.4903403863845446,1.5823367065317389,8.574057037718491,1.0671573137074517
03071633,958,317,27,9,26,21,15,31,63,12,16,3,26,6,14,173,81,30,13,211,51,6,68,13,27,42,50,12,100.0,33.08977035490606,2.8183716075156577,0.9394572025052191,2.7139874739039667,2.1920668058455117,1.5657620041753653,3.2359081419624216,6.576200417536534,1.2526096033402923,1.6701461377870561,0.31315240083507306,2.7139874739039667,0.6263048016701461,1.4613778705636742,18.058455114822547,8.455114822546973,3.1315240083507305,1.3569937369519833,22.025052192066806,5.323590814196242,0.6263048016701461,7.09812108559499,1.3569937369519833,2.8183716075156577,4.3841336116910234,5.219206680584551,1.2526096033402923
03071638,5535,2660,370,89,352,209,224,257,320,131,66,33,127,21,35,503,246,89,34,595,144,55,257,17,95,168,382,60,100.0,48.057813911472444,6.684733514001806,1.6079494128274616,6.359530261969286,3.7759710930442636,4.046973803071364,4.643179765130984,5.781391147244806,2.366757000903342,1.1924119241192412,0.5962059620596206,2.294489611562782,0.3794037940379404,0.6323396567299007,9.087624209575429,4.444444444444445,1.6079494128274616,0.6142728093947606,10.749774164408311,2.6016260162601625,0.9936766034327009,4.643179765130984,0.3071364046973803,1.7163504968383017,3.035230352303523,6.9015356820234866,1.084010840108401
03071639,3288,1626,186,50,195,148,107,192,258,47,65,9,85,13,33,262,127,43,13,354,107,19,136,9,50,65,230,58,100.0,49.45255474452554,5.656934306569343,1.5206812652068127,5.930656934306569,4.5012165450121655,3.2542579075425793,5.839416058394161,7.846715328467154,1.4294403892944039,1.9768856447688565,0.2737226277372263,2.5851581508515813,0.3953771289537713,1.0036496350364963,7.968369829683699,3.8625304136253042,1.3077858880778588,0.3953771289537713,10.766423357664232,3.2542579075425793,0.5778588807785888,4.13625304136253,0.2737226277372263,1.5206812652068127,1.9768856447688565,6.995133819951338,1.7639902676399026
04010101,5038,1807,42,48,96,28,41,46,1077,95,96,85,378,58,104,479,197,77,54,1712,726,205,520,100,142,54,43,305,100.0,35.867407701468835,0.833664152441445,0.9527590313616514,1.9055180627233028,0.55577610162763,0.813815005954744,0.9130607383882492,21.377530766177056,1.885668916236602,1.9055180627233028,1.6871774513695912,7.502977371973005,1.1512504962286623,2.0643112346169117,9.507741167129813,3.910281857880111,1.5283842794759825,1.0718539102818578,33.98173878523224,14.41048034934498,4.06907502977372,10.321556173084558,1.9849146486701073,2.8185788011115522,1.0718539102818578,0.8535132989281461,6.053989678443827
04010102,350,110,3,0,3,9,3,3,37,13,18,0,95,24,52,27,12,0,0,96,18,0,62,15,12,7,0,0,100.0,31.428571428571427,0.8571428571428572,0.0,0.8571428571428572,2.571428571428571,0.8571428571428572,0.8571428571428572,10.571428571428571,3.7142857142857144,5.142857142857142,0.0,27.142857142857142,6.857142857142858,14.857142857142858,7.7142857142857135,3.428571428571429,0.0,0.0,27.42857142857143,5.142857142857142,0.0,17.71428571428571,4.285714285714286,3.428571428571429,2.0,0.0,0.0
04010103,4195,1034,9,22,21,15,15,3,652,112,45,33,252,23,101,620,225,144,87,1796,844,90,635,172,172,59,12,401,100.0,24.64839094159714,0.21454112038140644,0.5244338498212158,0.500595947556615,0.3575685339690107,0.3575685339690107,0.07151370679380215,15.542312276519665,2.6698450536352802,1.0727056019070322,0.7866507747318237,6.00715137067938,0.5482717520858165,2.407628128724672,14.779499404052443,5.363528009535161,3.432657926102503,2.0738974970202624,42.81287246722288,20.119189511323004,2.1454112038140645,15.137067938021453,4.100119189511323,4.100119189511323,1.4064362336114422,0.2860548271752086,9.558998808104887
04020204,71,19,0,0,4,3,0,9,3,0,0,0,3,3,0,3,0,0,0,21,6,3,9,0,0,0,0,13,100.0,26.76056338028169,0.0,0.0,5.633802816901409,4.225352112676056,0.0,12.676056338028168,4.225352112676056,0.0,0.0,0.0,4.225352112676056,4.225352112676056,0.0,4.225352112676056,0.0,0.0,0.0,29.577464788732392,8.450704225352112,4.225352112676056,12.676056338028168,0.0,0.0,0.0,0.0,18.30985915492958
04020205,339,114,13,6,12,12,6,9,18,6,3,0,27,17,3,44,18,3,0,81,16,21,28,0,6,0,31,3,100.0,33.6283185840708,3.8348082595870205,1.7699115044247788,3.5398230088495577,3.5398230088495577,1.7699115044247788,2.6548672566371683,5.3097345132743365,1.7699115044247788,0.8849557522123894,0.0,7.964601769911504,5.014749262536873,0.8849557522123894,12.979351032448378,5.3097345132743365,0.8849557522123894,0.0,23.893805309734514,4.71976401179941,6.1946902654867255,8.259587020648967,0.0,1.7699115044247788,0.0,9.144542772861357,0.8849557522123894
04020206,724,265,4,13,42,15,3,26,82,16,12,3,35,19,7,68,19,21,9,134,24,34,52,3,22,3,25,63,100.0,36.60220994475138,0.5524861878453038,1.7955801104972375,5.801104972375691,2.071823204419889,0.4143646408839779,3.591160220994475,11.32596685082873,2.209944751381215,1.6574585635359116,0.4143646408839779,4.834254143646409,2.6243093922651934,0.9668508287292817,9.392265193370166,2.6243093922651934,2.9005524861878453,1.2430939226519337,18.50828729281768,3.314917127071823,4.696132596685083,7.18232044198895,0.4143646408839779,3.0386740331491713,0.4143646408839779,3.4530386740331496,8.701657458563536
04020207,758,310,32,15,12,15,9,48,71,22,9,15,34,3,16,85,30,26,6,155,46,24,26,3,0,3,27,41,100.0,40.89709762532981,4.221635883905013,1.978891820580475,1.58311345646438,1.978891820580475,1.1873350923482848,6.33245382585752,9.366754617414248,2.9023746701846966,1.1873350923482848,1.978891820580475,4.485488126649076,0.395778364116095,2.1108179419525066,11.213720316622691,3.95778364116095,3.430079155672823,0.79155672823219,20.448548812664907,6.068601583113456,3.16622691292876,3.430079155672823,0.395778364116095,0.0,0.395778364116095,3.562005277044855,5.408970976253298
04020208,767,358,13,9,26,19,16,74,95,6,19,6,34,10,12,99,30,12,15,138,42,30,31,0,7,4,33,34,100.0,46.67535853976532,1.694915254237288,1.1734028683181226,3.389830508474576,2.4771838331160363,2.0860495436766624,9.647979139504564,12.385919165580182,0.7822685788787485,2.4771838331160363,0.7822685788787485,4.432855280312908,1.303780964797914,1.564537157757497,12.907431551499348,3.911342894393742,1.564537157757497,1.955671447196871,17.992177314211215,5.475880052151238,3.911342894393742,4.041720990873533,0.0,0.9126466753585397,0.5215123859191656,4.3024771838331155,4.432855280312908
04020209,1227,534,44,22,64,21,63,43,94,53,15,6,21,0,3,114,46,43,0,197,45,29,80,6,21,17,49,28,100.0,43.52078239608802,3.585982070089649,1.7929910350448246,5.215973920130399,1.7114914425427872,5.134474327628362,3.5044824775876124,7.660961695191524,4.319478402607987,1.2224938875305624,0.4889975550122249,1.7114914425427872,0.0,0.24449877750611246,9.290953545232274,3.7489812550937245,3.5044824775876124,0.0,16.055419722901384,3.6674816625916873,2.363488182559087,6.519967400162999,0.4889975550122249,1.7114914425427872,1.3854930725346373,3.9934800325998365,2.28198859005705
04020310,337,75,3,4,9,0,3,0,34,15,0,3,7,0,4,27,21,0,0,130,12,24,60,9,15,6,6,13,100.0,22.255192878338278,0.8902077151335311,1.1869436201780417,2.6706231454005933,0.0,0.8902077151335311,0.0,10.089020771513352,4.451038575667656,0.0,0.8902077151335311,2.0771513353115725,0.0,1.1869436201780417,8.011869436201781,6.231454005934718,0.0,0.0,38.57566765578635,3.5608308605341246,7.121661721068249,17.804154302670625,2.6706231454005933,4.451038575667656,1.7804154302670623,1.7804154302670623,3.857566765578635
04020311,4970,1803,110,97,176,119,77,143,430,88,128,68,271,43,66,480,173,101,18,1507,353,184,628,34,182,44,145,246,100.0,36.27766599597585,2.2132796780684103,1.9517102615694164,3.5412474849094564,2.3943661971830985,1.5492957746478873,2.8772635814889336,8.651911468812877,1.7706237424547282,2.5754527162977867,1.3682092555331993,5.45271629778672,0.8651911468812877,1.3279678068410463,9.6579476861167,3.4808853118712277,2.032193158953722,0.3621730382293763,30.321931589537222,7.1026156941649905,3.7022132796780682,12.635814889336016,0.6841046277665996,3.6619718309859155,0.8853118712273641,2.9175050301810868,4.949698189134809
04020312,1737,521,41,26,33,27,22,49,112,28,32,24,65,7,28,215,67,53,16,587,122,65,230,9,75,18,37,87,100.0,29.99424294761082,2.360391479562464,1.496833621185953,1.8998272884283247,1.5544041450777202,1.266551525618883,2.8209556706966032,6.4478986758779495,1.6119746689694874,1.8422567645365575,1.381692573402418,3.742084052964882,0.40299366724237184,1.6119746689694874,12.377662636729994,3.857225100748417,3.051237766263673,0.9211283822682788,33.79389752446747,7.023603914795625,3.742084052964882,13.241220495106507,0.5181347150259068,4.317789291882556,1.0362694300518136,2.130109383995394,5.008635578583765
04020313,2863,963,70,35,106,42,50,53,237,87,72,37,231,37,91,264,98,71,12,841,222,94,385,30,85,41,57,105,100.0,33.63604610548376,2.444987775061125,1.2224938875305624,3.7024100593782743,1.466992665036675,1.7464198393293748,1.8512050296891371,8.278030038421237,3.038770520433112,2.5148445686342997,1.2923506811037373,8.06845965770171,1.2923506811037373,3.1784841075794623,9.221096751659099,3.4229828850855744,2.4799161718477123,0.41914076143905,29.374781697520085,7.754104086622424,3.2832692979392246,13.447432762836186,1.0478519035976248,2.9689137268599373,1.4320642682500873,1.9909186168354873,3.6674816625916873
04020314,9,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,100.0,66.66666666666666,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0
04030415,1546,504,51,29,37,9,20,9,174,24,49,32,80,7,22,165,64,39,20,473,95,81,218,40,42,16,23,67,100.0,32.60025873221216,3.2988357050452786,1.8758085381630014,2.393272962483829,0.5821474773609314,1.29366106080207,0.5821474773609314,11.254851228978008,1.5523932729624839,3.169469598965071,2.069857697283312,5.17464424320828,0.45278137128072443,1.423027166882277,10.672703751617076,4.139715394566624,2.522639068564036,1.29366106080207,30.595084087968953,6.144890038809832,5.239327296248383,14.100905562742561,2.58732212160414,2.716688227684347,1.034928848641656,1.4877102199223804,4.333764553686934
04030416,5138,1299,135,69,126,61,95,80,324,92,51,36,317,52,124,429,156,95,42,2056,1183,114,529,62,158,52,107,431,100.0,25.282210977033863,2.627481510315298,1.3429349941611521,2.452316076294278,1.1872323861424678,1.8489684702218763,1.5570260801868432,6.305955624756715,1.7905799922148697,0.9926041261191124,0.7006617360840794,6.1697158427403656,1.012066952121448,2.4133904242896067,8.349552355001947,3.036200856364344,1.8489684702218763,0.8174386920980926,40.015570260801866,23.024523160762943,2.2187621642662516,10.2958349552355,1.2066952121448034,3.0751265083690154,1.012066952121448,2.082522382249903,8.388478007006617
04030417,4207,1559,175,67,204,88,88,82,320,81,94,80,288,69,97,464,166,118,21,1078,427,119,393,52,123,14,115,229,100.0,37.05728547658664,4.159733777038269,1.592583788923223,4.849061088661754,2.0917518421678154,2.0917518421678154,1.9491323983836462,7.6063703351556935,1.9253624910862848,2.234371285951985,1.9015925837889234,6.845733301640124,1.6401236035179463,2.3056810078440697,11.029236985975754,3.945804611362016,2.8048490610886616,0.49916805324459235,25.62396006655574,10.149750415973378,2.828618968386023,9.341573567863087,1.2360351794628002,2.9236985975754695,0.33277870216306155,2.733539339196577,5.443308771095793
04030518,4261,1305,114,68,183,38,58,72,368,79,83,58,247,48,73,365,143,70,37,1445,633,147,457,127,73,78,72,304,100.0,30.626613471016196,2.6754283032152077,1.595869514198545,4.294766486740202,0.8918094344050692,1.361182820934053,1.6897441915043419,8.636470312133302,1.854024876789486,1.9478995540952826,1.361182820934053,5.79676132363295,1.126496127669561,1.7132128608307908,8.566064304153954,3.3560197136822345,1.6428068528514435,0.86834076507862,33.91222717671908,14.855667683642338,3.449894390988031,10.72518188218728,2.9805210044590473,1.7132128608307908,1.8305562074630368,1.6897441915043419,7.134475475240554
04030519,2649,909,48,45,125,64,24,44,290,39,63,31,151,49,50,198,91,50,7,815,314,71,303,69,67,40,56,198,100.0,34.31483578708947,1.8120045300113252,1.698754246885617,4.718761796904492,2.4160060400151,0.9060022650056626,1.6610041525103814,10.947527368818422,1.4722536806342015,2.378255945639864,1.1702529256323142,5.700264250660626,1.8497546243865608,1.8875047187617968,7.474518686296716,3.4352585881464703,1.8875047187617968,0.26425066062665153,30.766326915817288,11.853529633824085,2.6802567006417517,11.43827859569649,2.6047565118912797,2.5292563231408076,1.5100037750094375,2.1140052850132123,7.474518686296716
04030620,3903,1282,100,103,123,61,52,66,362,64,63,87,278,47,85,578,225,148,43,1074,367,151,418,87,40,47,86,241,100.0,32.84652831155521,2.5621316935690497,2.638995644376121,3.1514219830899313,1.56290033307712,1.3323084806559056,1.6910069177555727,9.274916730719958,1.6397642838841917,1.6141429669485012,2.2290545734050733,7.122726108121958,1.2042018959774532,2.1778119395336923,14.809121188829105,5.764796310530361,3.791954906482193,1.1017166282346913,27.51729438893159,9.40302331539841,3.868818857289265,10.709710479118627,2.2290545734050733,1.0248526774276199,1.2042018959774532,2.2034332564693826,6.1747373815014095
04030621,1699,623,39,43,71,18,12,25,192,32,30,27,131,15,74,234,81,95,9,414,205,43,128,35,24,18,29,103,100.0,36.668628605061805,2.2954679223072394,2.530900529723367,4.178928781636257,1.0594467333725721,0.7062978222483813,1.4714537963507945,11.300765155974101,1.883460859329017,1.7657445556209534,1.5891701000588583,7.710417892878163,0.8828722778104767,4.355503237198352,13.772807533843437,4.767510300176574,5.591524426133019,0.5297233666862861,24.367274867569158,12.065921130076514,2.530900529723367,7.533843437316068,2.0600353148911124,1.4125956444967627,1.0594467333725721,1.7068864037669218,6.062389640965274
04030622,5056,1722,127,108,171,85,73,126,403,100,117,122,369,56,144,605,210,187,42,1435,546,217,499,124,108,78,129,281,100.0,34.05854430379747,2.5118670886075947,2.1360759493670884,3.382120253164557,1.6811708860759493,1.4438291139240507,2.492088607594937,7.970727848101265,1.9778481012658229,2.3140822784810124,2.412974683544304,7.298259493670886,1.1075949367088607,2.848101265822785,11.965981012658228,4.1534810126582276,3.698575949367089,0.8306962025316454,28.382120253164555,10.799050632911394,4.2919303797468356,9.869462025316455,2.45253164556962,2.1360759493670884,1.5427215189873418,2.5514240506329116,5.557753164556962
04030623,2839,749,57,54,71,40,36,47,175,64,21,34,125,18,36,632,210,227,32,792,314,112,243,51,48,55,47,181,100.0,26.382529059528004,2.0077492074674184,1.9020781965480804,2.500880591757661,1.4089468122578372,1.2680521310320536,1.6555125044029588,6.164142303628038,2.2543148996125395,0.7396970764353645,1.1976047904191618,4.4029587883057415,0.6340260655160268,1.2680521310320536,22.26135963367383,7.396970764353646,7.995773159563227,1.1271574498062698,27.897146882705176,11.060232476224023,3.9450510743219445,8.559351884466361,1.7964071856287425,1.6907361747094045,1.9373018668545263,1.6555125044029588,6.375484325466714
04030724,2484,971,93,60,95,43,59,65,252,25,43,19,92,6,31,384,155,91,13,512,163,59,205,21,56,12,100,91,100.0,39.090177133655395,3.7439613526570046,2.4154589371980677,3.824476650563607,1.7310789049919486,2.375201288244767,2.6167471819645733,10.144927536231885,1.0064412238325282,1.7310789049919486,0.7648953301127215,3.7037037037037033,0.24154589371980675,1.247987117552335,15.458937198067632,6.239935587761675,3.663446054750403,0.5233494363929146,20.611916264090176,6.561996779388084,2.375201288244767,8.252818035426731,0.8454106280193237,2.254428341384863,0.4830917874396135,4.025764895330113,3.663446054750403
04030725,5027,2146,252,92,245,118,135,165,378,89,189,83,389,61,200,528,153,118,18,944,285,128,370,95,47,41,183,177,100.0,42.689476825144226,5.0129301770439625,1.830117366222399,4.873682116570519,2.347324447980903,2.6854983091306943,3.282275711159737,7.519395265565944,1.7704396260194946,3.759697632782972,1.651084145613686,7.738213646309926,1.2134473841257212,3.9785160135269546,10.50328227571116,3.04356475034812,2.347324447980903,0.3580664412174259,18.778595583847224,5.669385319275911,2.546250248657251,7.360254625024866,1.8897951064253034,0.9349512631788343,0.8155957827730256,3.6403421523771637,3.5209866719713547
04030726,2551,904,77,66,96,54,31,64,174,40,106,21,113,16,51,354,85,95,24,704,141,70,406,53,121,31,104,83,100.0,35.437083496667974,3.018424147393179,2.587220697765582,3.7632301058408464,2.116816934535476,1.2152097216777733,2.5088200705605646,6.820854566836535,1.5680125441003527,4.155233241865934,0.8232065856526851,4.429635437083497,0.6272050176401411,1.99921599372795,13.876911015288124,3.3320266562132494,3.724029792238338,0.9408075264602116,27.597020776166207,5.5272442179537435,2.7440219521756175,15.91532732261858,2.077616620932967,4.743237945903568,1.2152097216777733,4.076832614660917,3.2536260290082324
04030827,6421,2338,182,155,303,77,170,135,407,202,158,141,516,56,195,666,210,147,43,1672,588,133,634,143,94,140,169,224,100.0,36.41177386699891,2.834449462700514,2.4139542127394487,4.718891138451955,1.1991901572963712,2.6475626849400404,2.1024762498053264,6.338576545709391,3.1459274256346363,2.4606759071795667,2.195919638685563,8.036131443700357,0.8721382962155428,3.0369101386076935,10.372216165706275,3.2705186108082853,2.2893630275657997,0.6696776203083632,26.039557701292633,9.157452110263199,2.071328453511914,9.87385142501168,2.2270674349789754,1.4639464257903754,2.180345740538857,2.6319887867933343,3.4885531848621714
04030828,4344,1521,156,98,218,94,117,121,235,32,92,52,316,44,162,384,128,69,28,825,282,119,312,67,52,63,272,170,100.0,35.01381215469613,3.591160220994475,2.255985267034991,5.018416206261509,2.1639042357274403,2.6933701657458564,2.785451197053407,5.4097605893186005,0.7366482504604052,2.117863720073665,1.1970534069981584,7.274401473296501,1.0128913443830572,3.7292817679558015,8.83977900552486,2.9465930018416207,1.5883977900552488,0.6445672191528545,18.99171270718232,6.49171270718232,2.7394106813996317,7.18232044198895,1.5423572744014733,1.1970534069981584,1.4502762430939227,6.261510128913445,3.9134438305709023
04030929,2655,1067,111,49,121,79,74,96,212,59,64,26,153,35,52,315,110,94,12,464,140,79,185,24,21,21,134,111,100.0,40.188323917137474,4.1807909604519775,1.8455743879472692,4.557438794726931,2.975517890772128,2.787193973634652,3.615819209039548,7.984934086629002,2.2222222222222223,2.4105461393596985,0.9792843691148776,5.762711864406779,1.3182674199623352,1.9585687382297552,11.864406779661017,4.143126177024483,3.540489642184558,0.4519774011299435,17.476459510357813,5.273069679849341,2.975517890772128,6.96798493408663,0.903954802259887,0.7909604519774011,0.7909604519774011,5.047080979284369,4.1807909604519775
04030930,2456,967,96,48,123,67,89,97,148,18,37,25,121,6,80,282,94,62,3,463,118,96,164,30,26,31,120,132,100.0,39.372964169381106,3.908794788273615,1.9543973941368076,5.00814332247557,2.728013029315961,3.6237785016286646,3.9495114006514656,6.026058631921824,0.7328990228013029,1.506514657980456,1.017915309446254,4.9267100977198695,0.24429967426710095,3.257328990228013,11.482084690553746,3.8273615635179157,2.5244299674267103,0.12214983713355047,18.851791530944624,4.804560260586319,3.908794788273615,6.677524429967427,1.221498371335505,1.0586319218241043,1.2622149837133552,4.88599348534202,5.374592833876222
04030931,2125,718,82,50,65,37,34,64,146,21,54,21,115,12,45,318,121,79,10,487,114,51,253,36,76,24,115,60,100.0,33.78823529411765,3.8588235294117643,2.3529411764705883,3.058823529411765,1.7411764705882353,1.6,3.011764705882353,6.870588235294117,0.9882352941176471,2.541176470588235,0.9882352941176471,5.411764705882352,0.5647058823529412,2.1176470588235294,14.964705882352941,5.694117647058824,3.7176470588235295,0.4705882352941176,22.91764705882353,5.364705882352941,2.4,11.905882352941175,1.6941176470588233,3.5764705882352943,1.1294117647058823,5.411764705882352,2.823529411764706
04031032,6501,2454,213,132,252,116,97,174,647,116,138,99,407,57,155,926,371,205,26,1207,347,198,484,59,75,88,267,309,100.0,37.74803876326719,3.2764190124596215,2.030456852791878,3.876326718966313,1.784340870635287,1.4920781418243347,2.67651130595293,9.95231502845716,1.784340870635287,2.1227503461006,1.5228426395939088,6.260575296108291,0.8767881864328565,2.384248577141978,14.24396246731272,5.706814336255961,3.1533610213813263,0.3999384710044608,18.566374403937854,5.337640363021073,3.0456852791878175,7.4450084602368864,0.9075526842024303,1.1536686663590217,1.353637901861252,4.107060452238117,4.753114905399169
04041133,26,16,0,0,0,0,0,4,3,0,9,0,0,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,100.0,61.53846153846154,0.0,0.0,0.0,0.0,0.0,15.384615384615385,11.538461538461538,0.0,34.61538461538461,0.0,0.0,0.0,0.0,11.538461538461538,11.538461538461538,0.0,0.0,11.538461538461538,0.0,0.0,11.538461538461538,0.0,11.538461538461538,0.0,0.0,0.0
04041134,2127,728,83,35,57,46,40,46,150,31,101,27,82,12,25,458,190,112,25,362,131,83,92,9,10,3,125,119,100.0,34.22661024917725,3.902209685002351,1.6455101081335213,2.6798307475317347,2.1626704278326283,1.8805829807240242,2.1626704278326283,7.052186177715091,1.457451810061119,4.748472026328162,1.2693935119887165,3.8551951104842503,0.5641748942172073,1.1753643629525155,21.53267512929008,8.932769158439116,5.265632346027268,1.1753643629525155,17.01927597555242,6.15890926187118,3.902209685002351,4.325340855665257,0.4231311706629055,0.47014574518100605,0.14104372355430184,5.876821814762576,5.594734367653973
04041135,994,281,12,6,28,13,9,27,59,12,16,13,37,9,12,310,134,79,9,179,46,55,25,3,7,9,60,30,100.0,28.269617706237426,1.2072434607645874,0.6036217303822937,2.8169014084507045,1.30784708249497,0.9054325955734407,2.716297786720322,5.935613682092555,1.2072434607645874,1.6096579476861168,1.30784708249497,3.722334004024145,0.9054325955734407,1.2072434607645874,31.18712273641851,13.480885311871226,7.947686116700201,0.9054325955734407,18.008048289738433,4.627766599597585,5.533199195171027,2.5150905432595576,0.30181086519114686,0.7042253521126761,0.9054325955734407,6.036217303822937,3.0181086519114686
04041136,1069,412,27,27,41,30,24,13,122,8,27,15,46,13,12,274,142,59,3,163,45,48,39,0,9,0,43,43,100.0,38.54069223573433,2.525724976613658,2.525724976613658,3.8353601496725913,2.8063610851262863,2.245088868101029,1.216089803554724,11.412535079513564,0.7483629560336763,2.525724976613658,1.4031805425631432,4.303086997193639,1.216089803554724,1.1225444340505144,25.63143124415341,13.283442469597755,5.519176800748363,0.2806361085126286,15.247895229186156,4.20954162768943,4.490177736202058,3.648269410664172,0.0,0.841908325537886,0.0,4.022450888681011,4.022450888681011
04041137,3096,1122,59,54,97,40,25,59,415,53,63,66,264,56,74,600,223,145,13,618,186,101,257,33,56,12,63,155,100.0,36.240310077519375,1.905684754521964,1.744186046511628,3.133074935400517,1.2919896640826873,0.8074935400516795,1.905684754521964,13.404392764857882,1.7118863049095607,2.0348837209302326,2.131782945736434,8.527131782945736,1.8087855297157622,2.3901808785529712,19.379844961240313,7.202842377260982,4.683462532299742,0.4198966408268734,19.961240310077518,6.007751937984496,3.2622739018087854,8.301033591731265,1.065891472868217,1.8087855297157622,0.3875968992248062,2.0348837209302326,5.006459948320414
