id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
06040804,1361,114,209,60,133,282,207,129,227,710,675,100.0,8.376193975018369,15.35635562086701,4.4085231447465105,9.772226304188097,20.720058780308598,15.20940484937546,9.478324761204997,16.67891256429096,52.167523879500365,49.595885378398236
06040805,1168,98,168,50,129,283,151,133,156,623,591,100.0,8.39041095890411,14.383561643835616,4.280821917808219,11.044520547945206,24.22945205479452,12.92808219178082,11.386986301369863,13.356164383561644,53.339041095890416,50.599315068493155
06040806,1140,91,154,45,148,273,162,134,133,614,588,100.0,7.982456140350877,13.508771929824562,3.9473684210526314,12.982456140350877,23.94736842105263,14.210526315789473,11.75438596491228,11.666666666666666,53.85964912280702,51.578947368421055
06040807,1338,93,196,32,136,366,202,129,184,711,707,100.0,6.950672645739911,14.648729446935723,2.391629297458894,10.164424514200299,27.3542600896861,15.097159940209268,9.641255605381167,13.75186846038864,53.139013452914796,52.84005979073244
06040808,1728,172,314,104,157,413,288,138,142,892,672,100.0,9.953703703703704,18.171296296296298,6.018518518518518,9.085648148148149,23.900462962962962,16.666666666666664,7.986111111111111,8.217592592592593,51.620370370370374,38.88888888888889
06040809,1488,91,184,59,150,361,229,171,243,765,911,100.0,6.115591397849462,12.365591397849462,3.96505376344086,10.080645161290322,24.260752688172044,15.38978494623656,11.491935483870968,16.33064516129032,51.41129032258065,61.22311827956989
06040810,2114,168,288,99,246,522,317,258,216,1120,1131,100.0,7.9470198675496695,13.623462630085148,4.683065279091769,11.636707663197729,24.69252601702933,14.995269631031222,12.204351939451277,10.21759697256386,52.980132450331126,53.50047303689688
07010101,4811,265,393,91,477,1577,735,633,640,2255,2905,100.0,5.50821035127832,8.168779879442942,1.8914986489295367,9.914778632300978,32.7790480149657,15.277489087507796,13.15734774475161,13.302847640823115,46.87175223446269,60.38245686967366
07010102,9377,656,989,318,1197,2924,1344,952,997,4511,5818,100.0,6.995840887277381,10.547083288898367,3.391276527674096,12.765276740961928,31.182681028047348,14.332942305641463,10.15250079982937,10.632398421670043,48.10707049162845,62.04543030820092
07010103,4068,295,365,122,485,1413,570,427,391,1965,2466,100.0,7.251720747295969,8.972468043264502,2.999016715830875,11.922320550639135,34.73451327433628,14.011799410029498,10.496558505408062,9.611602753195674,48.30383480825959,60.61946902654868
07010104,7809,525,803,216,944,2426,1174,768,953,3764,4716,100.0,6.723011909335382,10.283006787040595,2.7660391855551287,12.088615699833525,31.066717889614548,15.03393520297093,9.834805993084903,12.20386733256499,48.20079395569215,60.39185555128698
07020201,3797,274,370,95,424,1269,567,374,424,1939,2053,100.0,7.216223334211219,9.744535159336317,2.501975243613379,11.166710560969186,33.4211219383724,14.932841717145115,9.849881485383197,11.166710560969186,51.06663155122465,54.069001843560706
07020202,4386,341,401,133,529,1663,566,388,365,2058,2595,100.0,7.774737802097584,9.142726858185135,3.032375740994072,12.061103511171911,37.916096671226626,12.904696762425901,8.846329229366164,8.321933424532604,46.92202462380301,59.165526675786595
07020203,7936,583,755,255,944,2735,1119,769,776,3828,4670,100.0,7.346270161290322,9.513608870967742,3.2132056451612905,11.895161290322582,34.46320564516129,14.100302419354838,9.690020161290322,9.778225806451612,48.23588709677419,58.84576612903226
07020204,4407,376,414,102,583,1624,576,377,355,2170,2591,100.0,8.531881098252779,9.394145677331519,2.314499659632403,13.228953936918538,36.850465169049244,13.070115724982982,8.55457227138643,8.05536646244611,49.23984570002269,58.79282958928977
07030301,6640,557,777,201,797,2120,907,661,620,3437,3585,100.0,8.388554216867469,11.701807228915664,3.0271084337349397,12.00301204819277,31.92771084337349,13.659638554216869,9.954819277108435,9.33734939759036,51.76204819277108,53.99096385542169
07030302,2982,212,307,99,381,911,413,320,339,1538,1550,100.0,7.109322602280349,10.295103957075789,3.319919517102616,12.776659959758552,30.54996646545942,13.849765258215962,10.731052984574111,11.368209255533198,51.57612340710932,51.97853789403085
07030303,5333,445,630,176,633,1698,772,502,477,2652,2721,100.0,8.34427151696981,11.813238327395462,3.3002062628914306,11.869491843240203,31.839489968123008,14.475904744046503,9.413088318019875,8.944309019313707,49.72810800675042,51.02193887117945
07040401,7620,668,903,214,971,2521,1035,653,655,3633,4231,100.0,8.766404199475065,11.850393700787402,2.8083989501312336,12.742782152230973,33.08398950131234,13.582677165354331,8.569553805774278,8.595800524934383,47.67716535433071,55.524934383202094
07040402,505,46,58,21,27,156,92,51,54,246,213,100.0,9.108910891089108,11.485148514851486,4.158415841584159,5.346534653465347,30.89108910891089,18.217821782178216,10.099009900990099,10.693069306930694,48.71287128712871,42.17821782178218
07040403,8951,838,981,263,1052,3191,1138,733,755,4402,4895,100.0,9.362082448888392,10.959669310691543,2.938219193386214,11.752876773544855,35.64964808401296,12.713663277846052,8.189029158753213,8.434811752876774,49.17886269690538,54.68662719249245
07040404,1293,101,143,40,147,338,188,137,199,639,614,100.0,7.8112915699922665,11.059551430781129,3.0935808197989174,11.36890951276102,26.14075792730085,14.539829853054911,10.595514307811293,15.390564578499614,49.419953596287705,47.48646558391338
07040405,4634,432,536,167,547,1621,596,377,358,2272,2537,100.0,9.32239965472594,11.566681053085887,3.6037980146741475,11.804056970220113,34.98057833405265,12.861458782908933,8.135520069054811,7.725507121277514,49.02891670263271,54.74751834268451
07040406,2307,271,246,36,310,902,284,145,113,1053,1431,100.0,11.746857390550499,10.663198959687907,1.5604681404421328,13.437364542696143,39.09839618552232,12.310359774599046,6.285218899003034,4.8981361074989165,45.64369310793238,62.028608582574776
07050501,6446,651,729,205,705,2086,841,612,617,3240,3317,100.0,10.099286379149861,11.309339125038784,3.1802668321439653,10.937015203226807,32.361154204157614,13.046850760161341,9.4942600062054,9.571827489916226,50.263729444616814,51.45826869376358
07050502,2955,241,322,116,322,970,431,296,257,1441,1615,100.0,8.155668358714044,10.89678510998308,3.925549915397631,10.89678510998308,32.82571912013537,14.585448392554992,10.016920473773265,8.697123519458545,48.76480541455161,54.653130287648054
07050503,2961,278,299,84,289,972,377,337,325,1483,1426,100.0,9.3887200270179,10.097939885173927,2.8368794326241136,9.760216143194867,32.82674772036474,12.732185072610605,11.38129010469436,10.976021614319487,50.08443093549476,48.159405606214115
07050504,1791,161,228,54,189,515,259,235,150,875,796,100.0,8.989391401451703,12.73031825795645,3.015075376884422,10.552763819095476,28.754885538805137,14.461194863204913,13.121161362367392,8.375209380234507,48.855388051367946,44.44444444444444
07050505,2988,275,386,100,339,836,425,288,339,1483,1374,100.0,9.203480589022758,12.91834002677376,3.3467202141900936,11.345381526104417,27.978580990629183,14.223560910307897,9.63855421686747,11.345381526104417,49.63186077643909,45.98393574297189
07050506,564,42,77,20,57,154,94,54,66,276,250,100.0,7.446808510638298,13.652482269503546,3.546099290780142,10.106382978723403,27.30496453900709,16.666666666666664,9.574468085106384,11.702127659574469,48.93617021276596,44.32624113475177
07060601,4163,424,638,190,502,1130,522,379,378,2013,2292,100.0,10.184962767235167,15.325486428056688,4.564016334374249,12.058611578188806,27.1438866202258,12.539034350228201,9.10401153014653,9.079990391544559,48.35455200576507,55.056449675714624
07060602,1091,79,158,29,93,297,177,116,142,525,454,100.0,7.241063244729606,14.482126489459212,2.6581118240146653,8.524289642529789,27.222731439046743,16.22364802933089,10.632447296058661,13.01558203483043,48.120989917506876,41.61319890009166
07060603,1070,105,196,44,117,264,158,97,89,533,484,100.0,9.813084112149532,18.317757009345794,4.112149532710281,10.934579439252337,24.67289719626168,14.766355140186915,9.065420560747665,8.317757009345794,49.81308411214953,45.23364485981308
07060604,5364,495,662,173,468,1553,649,678,686,2765,2055,100.0,9.228187919463087,12.341536167039523,3.2252050708426543,8.724832214765101,28.95227442207308,12.099179716629381,12.639821029082773,12.7889634601044,51.54735272184937,38.31096196868009
07070701,2224,205,329,91,182,646,308,204,259,1108,987,100.0,9.217625899280575,14.793165467625899,4.091726618705036,8.183453237410072,29.04676258992806,13.848920863309353,9.172661870503598,11.64568345323741,49.82014388489209,44.3794964028777
07070702,2172,218,307,92,176,558,364,231,226,1101,840,100.0,10.036832412523019,14.134438305709024,4.23572744014733,8.103130755064457,25.69060773480663,16.758747697974215,10.6353591160221,10.405156537753223,50.690607734806626,38.67403314917127
07070703,1833,172,212,79,171,428,307,252,212,938,830,100.0,9.3835242771413,11.565739225313694,4.30987452264048,9.328968903436989,23.349699945444627,16.74849972722313,13.747954173486088,11.565739225313694,51.17294053464266,45.280960174577196
07070704,3329,360,604,191,324,810,412,327,301,1672,1850,100.0,10.814058275758486,18.14358666266146,5.737458696305197,9.732652448182638,24.331631120456592,12.376088915590268,9.822769600480624,9.041754280564735,50.225292880744966,55.57224391709222
07070705,1221,119,160,42,134,299,213,128,126,628,515,100.0,9.746109746109747,13.104013104013104,3.43980343980344,10.974610974610975,24.488124488124487,17.444717444717444,10.483210483210485,10.319410319410318,51.433251433251435,42.17854217854218
07070706,853,98,140,22,134,222,89,88,60,388,519,100.0,11.48886283704572,16.412661195779602,2.5791324736225087,15.70926143024619,26.025791324736225,10.433763188745605,10.316529894490035,7.033997655334115,45.48651817116061,60.844079718640096
07070707,488,70,63,21,42,133,71,39,49,279,236,100.0,14.344262295081966,12.90983606557377,4.30327868852459,8.60655737704918,27.25409836065574,14.549180327868852,7.991803278688526,10.040983606557377,57.17213114754098,48.36065573770492
08010115,375,43,27,9,27,149,34,51,35,165,235,100.0,11.466666666666667,7.199999999999999,2.4,7.199999999999999,39.733333333333334,9.066666666666666,13.600000000000001,9.333333333333334,44.0,62.66666666666667
08010116,2033,146,143,57,250,773,275,190,199,911,1340,100.0,7.181505164781112,7.033939990162322,2.803738317757009,12.297097884899163,38.022626660108216,13.52680767338908,9.345794392523365,9.788489916379735,44.81062469257255,65.91244466305952
08010117,8148,575,723,199,962,3669,925,522,573,3796,5449,100.0,7.0569464899361805,8.873343151693668,2.4423171330387827,11.806578301423661,45.02945508100147,11.352479135984291,6.4064801178203234,7.03240058910162,46.58811978399607,66.87530682376043
08010118,7225,618,945,265,980,2646,893,499,379,3436,4444,100.0,8.55363321799308,13.079584775086506,3.667820069204152,13.56401384083045,36.622837370242216,12.359861591695502,6.906574394463667,5.245674740484429,47.55709342560554,61.508650519031136
08010211,5834,381,549,154,761,2383,726,462,418,2792,3926,100.0,6.530682207747686,9.41035310250257,2.6396983201919784,13.044223517312306,40.8467603702434,12.44429208090504,7.919094960575935,7.164895440521084,47.8573877271169,67.29516626671239
08010212,5050,391,753,247,478,1572,669,446,494,2490,2570,100.0,7.742574257425742,14.91089108910891,4.891089108910891,9.465346534653465,31.128712871287128,13.247524752475249,8.83168316831683,9.782178217821782,49.306930693069305,50.89108910891089
08010213,6805,575,699,217,906,2648,864,430,466,3247,4374,100.0,8.449669360764144,10.271858927259368,3.188831741366642,13.313739897134461,38.91256429096253,12.696546656869948,6.318883174136664,6.847905951506246,47.71491550330639,64.2762674504041
08010214,4588,318,529,170,635,1625,633,376,302,2232,2917,100.0,6.9311246730601574,11.530078465562337,3.7053182214472535,13.840453356582389,35.41848299912816,13.79686137750654,8.195292066259809,6.582388840453357,48.64864864864865,63.57890148212729
08010301,13472,964,1184,318,1517,6033,1631,923,902,6528,8678,100.0,7.155581947743468,8.788598574821853,2.3604513064133017,11.260391923990499,44.781769596199524,12.106591448931116,6.851247030878859,6.695368171021378,48.45605700712589,64.41508313539192
08010302,1351,93,163,53,142,477,177,124,122,673,787,100.0,6.88378978534419,12.065136935603258,3.923019985196151,10.510732790525537,35.30717986676536,13.101406365655071,9.17838638045892,9.030347890451518,49.81495188749075,58.25314581791265
08010303,5201,357,557,137,658,2189,602,359,342,2468,3442,100.0,6.864064602960969,10.70947894635647,2.634108825225918,12.6514131897712,42.088059988463755,11.574697173620457,6.902518746394924,6.575658527206306,47.45241299750048,66.17958084983657
08010404,12443,981,1329,361,1594,5053,1395,875,855,5862,8102,100.0,7.883950815719682,10.680704010286908,2.901229607007956,12.810415494655631,40.60917785100056,11.211122719601383,7.032066221972193,6.871333279755685,47.11082536365828,65.1129148919071
08010405,4182,296,426,119,530,1812,470,293,236,2044,2758,100.0,7.077953132472501,10.186513629842182,2.8455284552845526,12.673362027737925,43.32855093256815,11.238641798182687,7.00621712099474,5.643232902917265,48.87613582018173,65.94930655188905
08010406,4207,520,577,146,514,1510,450,270,220,2008,2772,100.0,12.360351794628,13.715236510577608,3.4704064654147846,12.217732350843832,35.892560019015924,10.696458283812692,6.417874970287615,5.229379605419539,47.72997385310197,65.89018302828619
08010407,358,19,12,3,53,166,48,21,36,162,243,100.0,5.307262569832402,3.35195530726257,0.8379888268156425,14.804469273743019,46.36871508379888,13.40782122905028,5.865921787709497,10.05586592178771,45.2513966480447,67.87709497206704
08010508,4016,534,561,145,554,1178,549,289,206,1961,1894,100.0,13.296812749003983,13.969123505976095,3.610557768924303,13.794820717131472,29.332669322709165,13.6703187250996,7.196215139442232,5.129482071713148,48.8296812749004,47.16135458167331
08010509,6168,702,1107,297,702,1718,811,428,403,3029,2756,100.0,11.381322957198444,17.94747081712062,4.815175097276265,11.381322957198444,27.85343709468223,13.1485084306096,6.939040207522698,6.5337224383917,49.1083009079118,44.6822308690013
08010510,322,18,29,12,55,113,59,27,9,125,249,100.0,5.590062111801243,9.006211180124224,3.7267080745341614,17.080745341614907,35.09316770186335,18.32298136645963,8.385093167701864,2.7950310559006213,38.81987577639752,77.32919254658384
08020619,6420,720,908,240,920,2110,761,419,342,2896,3977,100.0,11.214953271028037,14.143302180685357,3.7383177570093453,14.330218068535824,32.86604361370716,11.853582554517134,6.526479750778816,5.327102803738318,45.109034267912776,61.94704049844236
08020620,4140,382,514,162,482,1339,569,374,318,2000,2006,100.0,9.227053140096618,12.415458937198068,3.91304347826087,11.642512077294686,32.34299516908213,13.743961352657005,9.033816425120774,7.681159420289855,48.309178743961354,48.45410628019324
08020621,585,62,88,24,41,119,114,82,55,306,179,100.0,10.598290598290598,15.042735042735043,4.102564102564102,7.0085470085470085,20.34188034188034,19.48717948717949,14.017094017094017,9.401709401709402,52.307692307692314,30.5982905982906
08020622,3977,444,399,107,399,1312,516,386,414,1985,1872,100.0,11.164194116167966,10.032687955745537,2.690470203671109,10.032687955745537,32.98969072164948,12.974603972843852,9.705808398290168,10.409856675886346,49.911993965300475,47.07065627357305
08020623,392,28,58,19,62,76,64,43,42,210,173,100.0,7.142857142857142,14.795918367346939,4.846938775510204,15.816326530612246,19.387755102040817,16.3265306122449,10.96938775510204,10.714285714285714,53.57142857142857,44.13265306122449
08020624,499,48,73,19,44,170,77,31,37,226,168,100.0,9.619238476953909,14.629258517034069,3.807615230460922,8.817635270541082,34.06813627254509,15.430861723446892,6.212424849699398,7.414829659318638,45.29058116232465,33.66733466933868
08020625,995,65,119,29,126,281,177,112,86,445,539,100.0,6.532663316582915,11.959798994974873,2.9145728643216082,12.663316582914572,28.241206030150757,17.78894472361809,11.256281407035177,8.64321608040201,44.72361809045226,54.17085427135678
08020726,2108,189,236,71,190,598,328,259,237,1083,912,100.0,8.96584440227704,11.195445920303605,3.3681214421252372,9.013282732447818,28.368121442125236,15.559772296015181,12.2865275142315,11.242884250474383,51.37571157495257,43.26375711574953
08020727,3625,335,553,172,490,995,475,310,295,1716,1710,100.0,9.241379310344827,15.255172413793103,4.744827586206896,13.517241379310343,27.448275862068964,13.10344827586207,8.551724137931034,8.137931034482758,47.337931034482764,47.172413793103445
08020728,3622,398,536,150,478,1048,443,258,311,1754,1868,100.0,10.988404196576477,14.798453892876864,4.141358365543899,13.197128658199889,28.934290447266704,12.230811706239647,7.123136388735506,8.586416344561016,48.42628382109332,51.57371617890668
08030829,6315,625,894,253,648,1722,820,716,637,3197,2555,100.0,9.897070467141726,14.156769596199526,4.006334125098971,10.261282660332542,27.268408551068884,12.984956452889945,11.338083927157562,10.087094220110847,50.62549485352336,40.45922406967538
08030830,2958,282,355,98,282,841,417,310,373,1495,1155,100.0,9.533468559837727,12.001352265043948,3.313049357674104,9.533468559837727,28.431372549019606,14.0973630831643,10.480054090601758,12.609871534820824,50.540906017579445,39.046653144016226
08030831,8756,897,1123,327,941,2507,1148,991,822,4385,3524,100.0,10.244403837368662,12.82549109182275,3.734582000913659,10.746916400182732,28.631795340338055,13.111009593421654,11.317953403380539,9.38784833257195,50.079945180447694,40.24668798538145
08040932,924,121,183,40,66,259,115,71,69,471,379,100.0,13.095238095238097,19.805194805194805,4.329004329004329,7.142857142857142,28.030303030303028,12.445887445887447,7.683982683982683,7.467532467532467,50.97402597402597,41.01731601731602
08040933,1330,124,133,37,169,352,244,119,152,660,575,100.0,9.323308270676693,10.0,2.781954887218045,12.706766917293233,26.466165413533833,18.345864661654137,8.947368421052632,11.428571428571429,49.62406015037594,43.233082706766915
08040934,814,79,101,36,85,235,114,101,63,409,336,100.0,9.705159705159705,12.407862407862408,4.422604422604422,10.442260442260443,28.869778869778866,14.004914004914005,12.407862407862408,7.73955773955774,50.24570024570024,41.27764127764127
08041035,2670,257,356,135,318,677,442,226,259,1305,1131,100.0,9.625468164794007,13.333333333333334,5.056179775280898,11.910112359550562,25.355805243445694,16.55430711610487,8.464419475655431,9.700374531835205,48.87640449438202,42.359550561797754
08041036,1621,150,224,70,150,409,246,174,198,797,670,100.0,9.253547193090684,13.818630475015423,4.318322023442319,9.253547193090684,25.23133867982727,15.175817396668723,10.734114743985195,12.214682294879704,49.16718075262184,41.332510795805064
08041037,2432,223,300,87,269,660,357,289,247,1180,1122,100.0,9.169407894736842,12.335526315789473,3.577302631578947,11.060855263157894,27.138157894736842,14.679276315789474,11.883223684210527,10.15625,48.51973684210527,46.13486842105263
08041038,1591,176,212,70,158,416,234,151,174,806,526,100.0,11.062225015713388,13.32495285983658,4.3997485857950975,9.93086109365179,26.147077309868006,14.707730986800755,9.490886235072281,10.936517913262099,50.65996228786926,33.060967944688876
08041039,1125,123,197,43,111,291,181,103,76,579,368,100.0,10.933333333333334,17.51111111111111,3.822222222222222,9.866666666666667,25.866666666666667,16.08888888888889,9.155555555555555,6.755555555555555,51.46666666666667,32.711111111111116
08041040,1835,188,253,93,208,446,275,199,173,916,709,100.0,10.245231607629428,13.787465940054497,5.068119891008174,11.335149863760217,24.30517711171662,14.986376021798364,10.844686648501362,9.427792915531336,49.91825613079019,38.63760217983651
09010101,3801,379,410,106,451,1668,439,178,170,1810,2317,100.0,9.971060247303342,10.78663509602736,2.788739805314391,11.865298605630098,43.88318863456985,11.549592212575638,4.682978163641147,4.472507234938174,47.61904761904761,60.957642725598525
09010102,13,3,0,0,0,10,0,0,0,3,10,100.0,23.076923076923077,0.0,0.0,0.0,76.92307692307693,0.0,0.0,0.0,23.076923076923077,76.92307692307693
09010201,734,91,98,10,57,316,97,37,28,385,386,100.0,12.397820163487738,13.35149863760218,1.3623978201634876,7.7656675749318795,43.05177111716621,13.215258855585832,5.040871934604905,3.8147138964577656,52.45231607629428,52.58855585831063
09010202,1094,147,56,12,199,425,99,53,103,519,683,100.0,13.43692870201097,5.118829981718465,1.0968921389396709,18.190127970749543,38.84826325411335,9.049360146252285,4.844606946983546,9.414990859232175,47.44058500914077,62.43144424131627
09010301,2347,216,211,54,314,975,245,136,196,1120,1354,100.0,9.203238176395399,8.990200255645505,2.3008095440988496,13.378781423093312,41.542394546229225,10.43885811674478,5.794631444397103,8.351086493395824,47.72049424797614,57.69066893907115
09010302,679,67,85,36,80,189,98,59,65,331,282,100.0,9.867452135493373,12.51840942562592,5.3019145802650955,11.7820324005891,27.835051546391753,14.432989690721648,8.689248895434462,9.572901325478647,48.748159057437405,41.531664212076585
09010401,856,100,84,15,123,284,81,42,127,425,440,100.0,11.682242990654206,9.813084112149532,1.7523364485981308,14.369158878504674,33.177570093457945,9.462616822429906,4.906542056074766,14.836448598130842,49.649532710280376,51.4018691588785
09010402,1826,206,238,75,257,584,188,137,141,871,983,100.0,11.281489594742606,13.03395399780942,4.1073384446878425,14.074479737130337,31.98247535596933,10.295728368017524,7.502738225629792,7.721796276013143,47.69989047097481,53.83351588170865
09020501,2022,216,220,73,388,809,171,85,60,896,1525,100.0,10.682492581602373,10.880316518298715,3.6102868447082095,19.188921859545005,40.009891196834815,8.456973293768547,4.20375865479723,2.967359050445104,44.31256181998022,75.42037586547973
09020502,3142,396,304,108,589,1110,295,158,182,1507,2059,100.0,12.603437301082113,9.67536600891152,3.437301082113304,18.746021642266072,35.32781667727562,9.388924252068746,5.028644175684278,5.792488860598345,47.96308084022915,65.53150859325271
09020601,2315,256,267,66,458,863,198,107,100,1036,1746,100.0,11.058315334773217,11.533477321814255,2.85097192224622,19.78401727861771,37.27861771058315,8.55291576673866,4.622030237580994,4.319654427645788,44.75161987041037,75.42116630669547
09020602,262,28,27,6,34,78,34,9,46,131,121,100.0,10.687022900763358,10.305343511450381,2.2900763358778624,12.977099236641221,29.770992366412212,12.977099236641221,3.435114503816794,17.557251908396946,50.0,46.18320610687023
09020701,1099,102,48,15,426,420,39,21,28,530,854,100.0,9.281164695177434,4.367606915377617,1.364877161055505,38.762511373976345,38.21656050955414,3.548680618744313,1.910828025477707,2.547770700636943,48.22565969062784,77.70700636942675
09020702,2525,307,282,68,392,917,252,121,186,1205,1692,100.0,12.158415841584159,11.16831683168317,2.6930693069306932,15.524752475247524,36.31683168316832,9.98019801980198,4.792079207920792,7.366336633663366,47.72277227722772,67.00990099009901
09020801,254,27,15,0,35,80,39,37,21,131,161,100.0,10.62992125984252,5.905511811023622,0.0,13.779527559055119,31.496062992125985,15.354330708661418,14.566929133858267,8.267716535433072,51.574803149606296,63.38582677165354
09020802,1446,223,189,43,191,503,140,81,76,672,984,100.0,15.421853388658368,13.070539419087138,2.97372060857538,13.208852005532504,34.78561549100968,9.681881051175658,5.601659751037345,5.255878284923928,46.47302904564315,68.04979253112033
09030901,1733,187,271,63,169,526,237,119,161,844,751,100.0,10.790536641661857,15.637622619734564,3.6353144835545295,9.751875360646277,30.351990767455277,13.675706866705136,6.866705135603,9.290248124639353,48.70167339873053,43.335256780150026
09030902,758,71,111,16,63,232,104,73,88,379,357,100.0,9.366754617414248,14.643799472295516,2.1108179419525066,8.311345646437996,30.606860158311346,13.720316622691293,9.630606860158311,11.609498680738787,50.0,47.0976253298153
09030903,1435,158,271,50,162,388,173,122,111,705,653,100.0,11.010452961672474,18.885017421602786,3.484320557491289,11.289198606271778,27.038327526132406,12.055749128919862,8.501742160278745,7.7351916376306615,49.12891986062718,45.505226480836235
09031001,1661,167,194,59,214,530,183,130,184,782,1018,100.0,10.054184226369657,11.679711017459361,3.5520770620108366,12.88380493678507,31.908488862131247,11.017459361830223,7.826610475617097,11.07766405779651,47.08007224563516,61.28838049367851
09031101,818,84,70,24,127,286,91,55,81,372,523,100.0,10.268948655256724,8.557457212713937,2.93398533007335,15.52567237163814,34.96332518337408,11.124694376528117,6.723716381418093,9.902200488997554,45.47677261613692,63.93643031784841
09031201,173,9,28,6,9,38,25,12,46,86,67,100.0,5.202312138728324,16.184971098265898,3.4682080924855487,5.202312138728324,21.965317919075144,14.450867052023122,6.9364161849710975,26.589595375722542,49.71098265895954,38.72832369942196
09031202,258,44,27,3,21,73,24,26,40,145,131,100.0,17.05426356589147,10.465116279069768,1.1627906976744187,8.13953488372093,28.294573643410853,9.30232558139535,10.077519379844961,15.503875968992247,56.201550387596896,50.775193798449614
09041301,1303,126,141,23,182,392,123,82,234,552,780,100.0,9.669992325402916,10.821181887950884,1.7651573292402147,13.967766692248656,30.084420567920183,9.439754412893322,6.293169608595549,17.958557175748275,42.36377590176515,59.86185725249425
09041302,180,19,30,6,15,47,18,24,21,100,83,100.0,10.555555555555555,16.666666666666664,3.3333333333333335,8.333333333333332,26.111111111111114,10.0,13.333333333333334,11.666666666666666,55.55555555555556,46.111111111111114
09041401,389,44,29,18,32,97,33,33,103,203,168,100.0,11.311053984575835,7.455012853470437,4.627249357326478,8.226221079691516,24.93573264781491,8.483290488431876,8.483290488431876,26.47814910025707,52.185089974293064,43.18766066838046
09041402,193,31,29,9,29,55,15,10,15,95,82,100.0,16.06217616580311,15.025906735751295,4.66321243523316,15.025906735751295,28.497409326424872,7.772020725388601,5.181347150259067,7.772020725388601,49.22279792746114,42.487046632124354
09041501,1330,159,192,68,162,428,157,76,88,647,843,100.0,11.954887218045112,14.43609022556391,5.112781954887218,12.180451127819548,32.180451127819545,11.804511278195488,5.714285714285714,6.616541353383458,48.64661654135338,63.38345864661654
09041601,473,56,63,15,32,131,62,33,81,246,185,100.0,11.839323467230443,13.31923890063425,3.171247357293869,6.765327695560254,27.695560253699792,13.107822410147993,6.976744186046512,17.12473572938689,52.00845665961945,39.112050739957716
09051701,402,43,38,9,68,124,51,19,50,152,263,100.0,10.696517412935323,9.45273631840796,2.2388059701492535,16.91542288557214,30.845771144278604,12.686567164179104,4.72636815920398,12.437810945273633,37.81094527363184,65.4228855721393
09051702,1174,140,145,40,104,388,132,63,162,620,562,100.0,11.925042589437819,12.350936967632027,3.4071550255536627,8.858603066439523,33.04940374787053,11.243611584327088,5.366269165247019,13.798977853492334,52.81090289608177,47.87052810902896
09051801,873,100,123,21,94,238,107,71,119,422,473,100.0,11.45475372279496,14.0893470790378,2.405498281786942,10.767468499427263,27.262313860252004,12.256586483390606,8.132875143184421,13.631156930126002,48.33906071019473,54.18098510882016
09051901,1216,114,97,22,180,440,124,82,157,630,686,100.0,9.375,7.9769736842105265,1.8092105263157896,14.802631578947366,36.18421052631579,10.197368421052632,6.743421052631579,12.911184210526317,51.80921052631579,56.414473684210535
09052001,989,110,111,31,132,282,113,66,144,496,497,100.0,11.122345803842265,11.223458038422649,3.1344792719919106,13.346814964610717,28.51365015166835,11.425682507583417,6.673407482305358,14.560161779575328,50.15166835187057,50.25278058645096
10010101,1479,180,208,63,156,415,164,156,137,770,776,100.0,12.170385395537526,14.063556457065584,4.259634888438134,10.547667342799189,28.05949966193374,11.088573360378634,10.547667342799189,9.263015551048005,52.06220419202163,52.46788370520622
10010102,4711,516,772,170,504,1401,472,445,431,2269,2213,100.0,10.95308851623859,16.387178942899595,3.608575673954574,10.698365527488855,29.738908936531523,10.01910422415623,9.445977499469327,9.148800679261303,48.163871789428995,46.9751645085969
10010203,944,107,113,33,252,346,66,18,9,285,892,100.0,11.334745762711865,11.970338983050848,3.4957627118644066,26.69491525423729,36.652542372881356,6.991525423728813,1.9067796610169492,0.9533898305084746,30.190677966101692,94.49152542372882
10010204,2536,320,347,93,292,779,237,222,246,1274,1161,100.0,12.618296529968454,13.682965299684543,3.6671924290220823,11.514195583596216,30.717665615141954,9.345425867507887,8.753943217665615,9.700315457413248,50.23659305993691,45.7807570977918
10010205,1238,145,176,47,135,376,129,118,112,642,651,100.0,11.712439418416801,14.216478190630049,3.7964458804523424,10.904684975767367,30.37156704361874,10.420032310177705,9.531502423263328,9.046849757673666,51.8578352180937,52.58481421647819
10010206,4324,478,566,138,628,1425,399,346,344,1971,2560,100.0,11.054579093432007,13.089731729879741,3.1914893617021276,14.523589269195188,32.95559666975023,9.227567067530066,8.001850138760407,7.955596669750231,45.58279370952821,59.204440333024976
