id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
090101,3930,1567,156,46,207,110,106,135,291,92,68,48,212,44,55,317,113,77,22,1058,488,43,370,107,84,107,127,150,100.0,39.87277353689567,3.969465648854962,1.1704834605597965,5.267175572519084,2.7989821882951653,2.697201017811705,3.435114503816794,7.404580152671755,2.340966921119593,1.7302798982188294,1.2213740458015268,5.39440203562341,1.1195928753180662,1.3994910941475827,8.06615776081425,2.8753180661577606,1.9592875318066159,0.5597964376590331,26.92111959287532,12.417302798982188,1.0941475826972011,9.414758269720101,2.72264631043257,2.1374045801526718,2.72264631043257,3.2315521628498725,3.816793893129771
090102,1947,832,51,22,85,59,45,45,240,54,47,12,93,24,36,162,64,18,24,462,109,12,216,36,63,38,48,97,100.0,42.732408834103744,2.6194144838212634,1.1299435028248588,4.3656908063687725,3.0303030303030303,2.311248073959938,2.311248073959938,12.326656394453005,2.773497688751926,2.41397021058038,0.6163328197226503,4.776579352850539,1.2326656394453006,1.848998459167951,8.320493066255779,3.2871083718541345,0.9244992295839755,1.2326656394453006,23.728813559322035,5.598356445814073,0.6163328197226503,11.093990755007704,1.848998459167951,3.2357473035439135,1.9517205957883925,2.465331278890601,4.982023626091422
090103,3106,1191,92,30,106,52,72,57,376,95,74,33,295,88,103,252,87,43,39,756,375,36,230,72,63,120,69,196,100.0,38.34513844172569,2.962009014810045,0.9658725048293626,3.4127495170637476,1.674179008370895,2.31809401159047,1.8351577591757886,12.10560206052801,3.058596265292981,2.3824855119124275,1.0624597553122987,9.497746297488732,2.8332260141661303,3.316162266580811,8.113329040566645,2.8010302640051514,1.3844172569220863,1.2556342562781713,24.339987121699934,12.073406310367032,1.159047005795235,7.405022537025113,2.31809401159047,2.0283322601416613,3.8634900193174504,2.2215067611075336,6.310367031551835
090104,2632,1048,38,31,61,25,24,27,420,82,79,39,221,51,80,377,145,43,55,679,234,29,220,33,70,33,33,123,100.0,39.81762917933131,1.4437689969604863,1.1778115501519757,2.317629179331307,0.9498480243161094,0.911854103343465,1.0258358662613982,15.957446808510639,3.115501519756839,3.001519756838906,1.4817629179331306,8.396656534954406,1.937689969604863,3.0395136778115504,14.32370820668693,5.509118541033434,1.6337386018237081,2.0896656534954405,25.79787234042553,8.890577507598785,1.1018237082066868,8.358662613981762,1.2537993920972645,2.6595744680851063,1.2537993920972645,1.2537993920972645,4.673252279635259
090205,5542,2141,61,66,144,65,69,67,552,248,434,72,554,131,197,788,310,112,126,1377,216,36,679,51,304,334,57,152,100.0,38.63226272103933,1.100685673042223,1.1909058101768315,2.598339949476723,1.1728617827499097,1.2450378924575967,1.208949837603753,9.960303139660773,4.474918801876579,7.831107903284012,1.2991699747383616,9.996391194514615,2.363767592926741,3.5546734031035725,14.21869361241429,5.593648502345724,2.0209310718152294,2.273547455792133,24.846625766871167,3.897509924215085,0.6495849873691808,12.251894622879826,0.9202453987730062,5.485384337784193,6.0267051605918445,1.0285095633345362,2.7426921688920967
090206,2883,1060,20,43,69,46,37,36,273,173,145,31,178,34,88,305,119,48,44,1018,108,39,576,12,305,74,24,74,100.0,36.76725633021158,0.693721817551162,1.4915019077349982,2.3933402705515086,1.5955601803676727,1.2833853624696496,1.2486992715920915,9.469302809573362,6.000693721817551,5.029483177245924,1.0752688172043012,6.174124176205342,1.1793270898369754,3.0523759972251128,10.57925771765522,4.127644814429414,1.664932362122789,1.5261879986125564,35.310440513354145,3.7460978147762747,1.352757544224766,19.979188345473464,0.41623309053069724,10.57925771765522,2.5667707249392993,0.8324661810613945,2.5667707249392993
090207,3897,1422,73,55,94,37,65,57,371,137,120,31,276,74,97,525,226,89,64,963,137,52,454,12,186,139,48,81,100.0,36.489607390300236,1.8732358224275083,1.4113420579933282,2.412111880934052,0.9494482935591482,1.667949704901206,1.4626635873749037,9.520143700282269,3.5155247626379267,3.079291762894534,0.7954837054144213,7.082371054657428,1.8988965871182963,2.4890941750064153,13.471901462663588,5.79933282011804,2.283808057480113,1.6422889402104184,24.71131639722864,3.5155247626379267,1.334359763920965,11.649987169617654,0.30792917628945343,4.772902232486528,3.5668462920195023,1.2317167051578137,2.0785219399538106
090208,1792,763,9,35,33,15,24,12,359,81,72,10,71,28,24,284,108,45,45,547,61,11,296,12,141,28,16,28,100.0,42.578125,0.5022321428571429,1.953125,1.8415178571428572,0.8370535714285714,1.3392857142857142,0.6696428571428571,20.033482142857142,4.520089285714286,4.017857142857143,0.5580357142857143,3.962053571428571,1.5625,1.3392857142857142,15.848214285714285,6.026785714285714,2.5111607142857144,2.5111607142857144,30.52455357142857,3.4040178571428568,0.6138392857142857,16.517857142857142,0.6696428571428571,7.868303571428571,1.5625,0.8928571428571428,1.5625
090309,4122,1462,52,78,64,37,34,31,747,87,80,54,256,44,87,852,293,82,274,1432,415,15,469,48,157,56,37,186,100.0,35.46821931101407,1.2615235322658904,1.8922852983988356,1.5526443474041727,0.8976225133430373,0.8248423095584668,0.7520621057738962,18.12227074235808,2.1106259097525473,1.9408054342552157,1.3100436681222707,6.210577389616691,1.067442988840369,2.1106259097525473,20.66957787481805,7.108199902959729,1.9893255701115962,6.647258612324114,34.74041727316837,10.067928190198932,0.363901018922853,11.377971858321203,1.1644832605531297,3.808830664725861,1.3585638039786512,0.8976225133430373,4.512372634643377
090310,1684,712,18,20,18,30,15,25,315,81,51,15,110,13,39,238,62,36,38,496,154,38,161,6,42,41,15,43,100.0,42.280285035629454,1.0688836104513064,1.187648456057007,1.0688836104513064,1.7814726840855106,0.8907363420427553,1.4845605700712587,18.705463182897862,4.809976247030879,3.0285035629453683,0.8907363420427553,6.532066508313539,0.7719714964370546,2.315914489311164,14.133016627078385,3.681710213776722,2.137767220902613,2.2565320665083135,29.453681710213775,9.144893111638956,2.2565320665083135,9.560570071258907,0.35629453681710216,2.494061757719715,2.434679334916865,0.8907363420427553,2.553444180522565
090311,871,395,7,6,36,21,0,12,115,67,33,6,43,6,22,126,33,10,18,219,15,3,132,9,60,15,21,3,100.0,45.35017221584386,0.8036739380022963,0.6888633754305395,4.133180252583238,2.4110218140068884,0.0,1.377726750861079,13.203214695752008,7.6923076923076925,3.788748564867968,0.6888633754305395,4.936854190585533,0.6888633754305395,2.525832376578645,14.46613088404133,3.788748564867968,1.1481056257175661,2.066590126291619,25.143513203214695,1.7221584385763489,0.3444316877152698,15.154994259471872,1.0332950631458095,6.8886337543053955,1.7221584385763489,2.4110218140068884,0.3444316877152698
090312,440,195,3,0,6,9,10,12,77,18,12,0,36,7,15,110,45,12,29,61,0,0,25,0,12,12,9,6,100.0,44.31818181818182,0.6818181818181818,0.0,1.3636363636363635,2.0454545454545454,2.272727272727273,2.727272727272727,17.5,4.090909090909091,2.727272727272727,0.0,8.181818181818182,1.5909090909090908,3.4090909090909087,25.0,10.227272727272728,2.727272727272727,6.59090909090909,13.863636363636363,0.0,0.0,5.681818181818182,0.0,2.727272727272727,2.727272727272727,2.0454545454545454,1.3636363636363635
090413,1526,603,28,21,25,27,12,18,224,52,36,6,29,4,7,278,105,28,48,503,34,15,256,15,107,24,21,6,100.0,39.515072083879424,1.834862385321101,1.3761467889908259,1.6382699868938402,1.7693315858453473,0.7863695937090431,1.1795543905635648,14.678899082568808,3.4076015727391877,2.3591087811271296,0.39318479685452157,1.9003931847968545,0.2621231979030144,0.45871559633027525,18.2175622542595,6.8807339449541285,1.834862385321101,3.1454783748361725,32.96199213630406,2.2280471821756227,0.9829619921363041,16.775884665792923,0.9829619921363041,7.011795543905635,1.5727391874180863,1.3761467889908259,0.39318479685452157
090414,601,233,0,12,9,19,4,9,86,23,9,0,15,6,0,173,70,15,60,195,12,12,93,3,54,18,3,12,100.0,38.76871880199667,0.0,1.9966722129783694,1.497504159733777,3.1613976705490847,0.6655574043261231,1.497504159733777,14.309484193011649,3.826955074875208,1.497504159733777,0.0,2.4958402662229617,0.9983361064891847,0.0,28.785357737104828,11.647254575707153,2.4958402662229617,9.983361064891847,32.4459234608985,1.9966722129783694,1.9966722129783694,15.474209650582363,0.49916805324459235,8.985024958402663,2.995008319467554,0.49916805324459235,1.9966722129783694
090415,1419,518,6,50,30,6,12,25,166,75,53,16,116,12,34,252,85,48,47,416,24,3,255,19,120,39,9,37,100.0,36.5045806906272,0.42283298097251587,3.5236081747709656,2.1141649048625792,0.42283298097251587,0.8456659619450317,1.7618040873854828,11.698379140239606,5.2854122621564485,3.7350246652572237,1.127554615926709,8.17477096546864,0.8456659619450317,2.3960535588442564,17.758985200845668,5.990133897110642,3.382663847780127,3.312191684284708,29.316420014094437,1.6913319238900635,0.21141649048625794,17.970401691331926,1.3389711064129668,8.456659619450317,2.748414376321353,0.6342494714587738,2.6074700493305145
090416,497,222,3,0,6,9,3,6,131,27,9,0,9,0,6,148,64,27,30,75,16,0,17,0,0,6,9,6,100.0,44.668008048289735,0.6036217303822937,0.0,1.2072434607645874,1.8108651911468814,0.6036217303822937,1.2072434607645874,26.358148893360163,5.432595573440644,1.8108651911468814,0.0,1.8108651911468814,0.0,1.2072434607645874,29.77867203219316,12.877263581488934,5.432595573440644,6.036217303822937,15.090543259557343,3.2193158953722336,0.0,3.420523138832998,0.0,0.0,1.2072434607645874,1.8108651911468814,1.2072434607645874
090517,1673,739,40,18,48,27,22,36,278,42,43,9,58,6,9,234,98,36,18,369,34,25,212,15,106,33,36,22,100.0,44.17214584578601,2.3909145248057384,1.0759115361625822,2.869097429766886,1.6138673042438731,1.315002988643156,2.1518230723251643,16.61685594739988,2.510460251046025,2.5702331141661685,0.5379557680812911,3.466826060968321,0.35863717872086076,0.5379557680812911,13.986849970113568,5.857740585774058,2.1518230723251643,1.0759115361625822,22.056186491332934,2.0322773460848773,1.4943215780035863,12.671846981470413,0.8965929468021518,6.335923490735206,1.972504482964734,2.1518230723251643,1.315002988643156
090518,889,347,16,0,10,21,18,27,125,18,19,6,37,7,12,160,71,31,21,224,30,3,105,0,42,15,18,9,100.0,39.0326209223847,1.799775028121485,0.0,1.124859392575928,2.3622047244094486,2.0247469066366706,3.0371203599550056,14.0607424071991,2.0247469066366706,2.1372328458942635,0.6749156355455568,4.161979752530934,0.7874015748031495,1.3498312710911136,17.99775028121485,7.986501687289089,3.487064116985377,2.3622047244094486,25.196850393700785,3.374578177727784,0.3374578177727784,11.811023622047244,0.0,4.724409448818897,1.687289088863892,2.0247469066366706,1.0123734533183353
090519,1374,583,16,12,42,21,19,36,187,60,32,15,58,13,18,303,129,61,48,268,24,9,148,12,61,45,19,40,100.0,42.43085880640466,1.1644832605531297,0.8733624454148471,3.056768558951965,1.5283842794759825,1.3828238719068413,2.6200873362445414,13.609898107714702,4.366812227074235,2.3289665211062593,1.0917030567685588,4.2212518195050945,0.9461426491994178,1.3100436681222707,22.05240174672489,9.388646288209607,4.439592430858806,3.4934497816593884,19.50509461426492,1.7467248908296942,0.6550218340611353,10.771470160116449,0.8733624454148471,4.439592430858806,3.2751091703056767,1.3828238719068413,2.911208151382824
090520,1040,514,26,18,21,12,12,28,163,25,64,0,19,3,6,151,62,28,7,194,29,12,85,0,31,35,18,19,100.0,49.42307692307693,2.5,1.7307692307692308,2.019230769230769,1.153846153846154,1.153846153846154,2.6923076923076925,15.673076923076923,2.403846153846154,6.153846153846154,0.0,1.826923076923077,0.2884615384615385,0.576923076923077,14.51923076923077,5.961538461538462,2.6923076923076925,0.6730769230769231,18.653846153846153,2.7884615384615388,1.153846153846154,8.173076923076923,0.0,2.980769230769231,3.3653846153846154,1.7307692307692308,1.826923076923077
100101,6310,1119,9,43,22,3,7,6,504,58,178,15,248,41,98,3023,1396,179,971,2029,83,24,487,9,205,938,9,93,100.0,17.733755942947703,0.14263074484944532,0.6814580031695722,0.3486529318541997,0.04754358161648178,0.11093502377179082,0.09508716323296355,7.9873217115689386,0.9191759112519811,2.820919175911252,0.2377179080824089,3.9302694136291603,0.6497622820919177,1.5530903328050714,47.908082408874805,22.123613312202853,2.836767036450079,15.388272583201267,32.1553090332805,1.3153724247226626,0.3803486529318542,7.717908082408876,0.14263074484944532,3.248811410459588,14.865293185419967,0.14263074484944532,1.473851030110935
100102,11793,2653,24,46,73,21,34,28,1092,256,484,62,554,77,228,4576,1917,339,1476,4210,273,67,1458,51,653,1165,24,190,100.0,22.496396167217842,0.2035105571101501,0.39006190112778766,0.6190112778767065,0.17807173747138133,0.2883066225727126,0.2374289832951751,9.259730348511829,2.170779275841601,4.104129568388027,0.5257356058678877,4.697702026625965,0.6529297040617315,1.9333502925464259,38.80267955566862,16.25540574917324,2.87458661918087,12.51589926227423,35.69914355973883,2.314932587127957,0.568133638599169,12.363266344441618,0.43245993385906895,5.537183074705334,9.878741626388535,0.2035105571101501,1.6111252437886883
100103,8504,1769,32,43,49,32,29,15,554,193,254,27,360,30,135,3984,1726,326,1176,2554,176,39,583,17,268,826,18,197,100.0,20.80197554092192,0.37629350893697083,0.5056444026340545,0.5761994355597366,0.37629350893697083,0.34101599247412984,0.1763875823142051,6.514581373471308,2.2695202257761053,2.986829727187206,0.31749764816556914,4.233301975540922,0.3527751646284102,1.5874882408278457,46.84854186265287,20.296331138287865,3.83349012229539,13.828786453433677,30.032925682031987,2.06961429915334,0.4586077140169332,6.855597365945437,0.19990592662276577,3.151458137347131,9.713076199435559,0.2116650987770461,2.3165569143932268
100204,9574,3050,24,99,69,21,55,18,1225,319,704,48,369,46,151,3054,1386,239,787,3053,204,65,1087,37,557,704,15,118,100.0,31.85711301441404,0.250678922080635,1.0340505535826197,0.7207019009818257,0.2193440568205557,0.574472529768122,0.1880091915604763,12.795069981199081,3.331940672655108,7.353248381031961,0.50135784416127,3.8541884269897637,0.48046793398788384,1.577188218090662,31.89889283476081,14.476707750156676,2.4963442657196575,8.220179653227492,31.88844787967412,2.130770837685398,0.6789220806350532,11.353666179235429,0.3864633382076457,5.8178399832880725,7.353248381031961,0.1566743263003969,1.2325047002297889
100205,4205,1265,6,33,28,15,18,13,544,123,193,18,214,50,78,1128,447,117,280,1546,83,40,659,12,300,288,6,69,100.0,30.083234244946492,0.1426872770511296,0.7847800237812128,0.6658739595719382,0.356718192627824,0.4280618311533888,0.3091557669441141,12.936979785969086,2.925089179548157,4.589774078478002,0.4280618311533888,5.089179548156956,1.1890606420927468,1.8549346016646848,26.825208085612367,10.630202140309155,2.7824019024970275,6.658739595719382,36.76575505350773,1.9738406658739593,0.9512485136741973,15.671819262782401,0.2853745541022592,7.13436385255648,6.848989298454221,0.1426872770511296,1.6409036860879904
100206,3818,1155,21,21,24,9,18,22,498,147,158,15,156,15,54,1333,532,160,378,1162,88,37,360,12,209,254,18,40,100.0,30.251440544787844,0.5500261917234154,0.5500261917234154,0.6286013619696176,0.23572551073860662,0.47145102147721324,0.5762179151388162,13.043478260869565,3.8501833420639078,4.138292299633315,0.39287585123101104,4.085908852802515,0.39287585123101104,1.4143530644316398,34.91356731272918,13.933996856993188,4.190675746464118,9.900471451021478,30.434782608695656,2.3048716605552646,0.9690937663698271,9.429020429544265,0.3143006809848088,5.474070193818753,6.6526977475117866,0.47145102147721324,1.0476689366160294
100307,4372,1158,49,30,51,27,39,27,409,126,83,12,169,31,60,1271,484,144,266,1286,140,78,467,11,187,274,45,97,100.0,26.486733760292775,1.120768526989936,0.6861848124428179,1.1665141811527904,0.6175663311985362,0.8920402561756633,0.6175663311985362,9.35498627630375,2.8819762122598354,1.898444647758463,0.2744739249771272,3.8655077767612074,0.7090576395242452,1.3723696248856359,29.07136322049405,11.070448307410796,3.293687099725526,6.084172003659653,29.414455626715462,3.2021957913998174,1.7840805123513266,10.681610247026532,0.2516010978956999,4.277218664226899,6.267154620311071,1.029277218664227,2.2186642268984444
100408,1614,604,19,18,36,18,12,22,200,46,51,9,34,7,15,464,178,60,98,354,46,6,164,6,84,67,30,36,100.0,37.42255266418835,1.1771995043370507,1.1152416356877324,2.2304832713754648,1.1152416356877324,0.7434944237918215,1.3630731102850062,12.391573729863694,2.8500619578686495,3.1598513011152414,0.5576208178438662,2.1065675340768277,0.43370508054522927,0.929368029739777,28.74845105328377,11.028500619578686,3.717472118959108,6.071871127633209,21.933085501858738,2.8500619578686495,0.37174721189591076,10.161090458488228,0.37174721189591076,5.204460966542751,4.151177199504337,1.858736059479554,2.2304832713754648
100409,2318,907,32,55,30,30,18,27,326,69,95,18,102,42,24,714,291,92,190,440,63,19,110,18,45,97,30,53,100.0,39.12855910267472,1.380500431406385,2.372735116479724,1.2942191544434858,1.2942191544434858,0.7765314926660914,1.1647972389991372,14.063848144952546,2.9767040552200172,4.098360655737705,0.7765314926660914,4.400345125107852,1.81190681622088,1.0353753235547885,30.802415875754964,12.553925798101812,3.968938740293356,8.19672131147541,18.981880931837793,2.71786022433132,0.819672131147541,4.745470232959448,0.7765314926660914,1.9413287316652286,4.184641932700604,1.2942191544434858,2.286453839516825
110101,611,131,0,3,4,6,3,3,51,12,12,3,28,13,6,187,79,3,47,266,21,12,95,4,34,24,6,3,100.0,21.44026186579378,0.0,0.4909983633387889,0.6546644844517185,0.9819967266775778,0.4909983633387889,0.4909983633387889,8.346972176759412,1.9639934533551555,1.9639934533551555,0.4909983633387889,4.582651391162029,2.127659574468085,0.9819967266775778,30.605564648117838,12.92962356792144,0.4909983633387889,7.6923076923076925,43.53518821603928,3.436988543371522,1.9639934533551555,15.548281505728315,0.6546644844517185,5.564648117839607,3.927986906710311,0.9819967266775778,0.4909983633387889
110102,7853,1605,24,19,80,21,27,18,562,251,299,43,411,30,199,2451,1134,141,769,2901,188,43,1320,30,777,1066,21,134,100.0,20.438049153189862,0.305615688271998,0.24194575321533174,1.0187189609066598,0.2674137272379982,0.34381764930599773,0.22921176620399847,7.1565007003692855,3.196230739844645,3.8074621163886415,0.5475614414873297,5.233668661657965,0.38201961033999743,2.5340634152553165,31.21100216477779,14.440341270851903,1.7954921685979879,9.792436011715267,36.94129631987775,2.3939895581306505,0.5475614414873297,16.808862854959887,0.38201961033999743,9.894307907805935,13.574430154081243,0.2674137272379982,1.7063542595186554
110103,7137,1209,9,37,34,18,9,16,447,164,171,56,1006,139,459,2023,873,156,533,2235,129,24,975,25,602,1157,6,134,100.0,16.939890710382514,0.12610340479192939,0.518425108589043,0.47639064032506656,0.25220680958385877,0.12610340479192939,0.2241838307412078,6.263135771332492,2.29788426509738,2.3959646910466583,0.7846434075942272,14.095558357853442,1.9475970295642426,6.431273644388398,28.34524309934146,12.23203026481715,2.185792349726776,7.468123861566485,31.315678856662466,1.807482135350988,0.33627574611181166,13.661202185792352,0.3502872355331372,8.434916631637943,16.21129326047359,0.08406893652795291,1.8775395824576153
110204,4032,928,21,33,52,6,9,12,278,157,188,30,401,74,209,781,349,65,168,1474,110,42,742,18,320,433,23,67,100.0,23.015873015873016,0.5208333333333333,0.818452380952381,1.2896825396825395,0.1488095238095238,0.2232142857142857,0.2976190476190476,6.894841269841271,3.8938492063492065,4.662698412698413,0.744047619047619,9.945436507936508,1.8353174603174605,5.183531746031746,19.370039682539684,8.655753968253968,1.6121031746031749,4.166666666666666,36.557539682539684,2.7281746031746033,1.0416666666666665,18.40277777777778,0.4464285714285714,7.936507936507936,10.7390873015873,0.5704365079365079,1.6617063492063493
110205,7620,1648,41,57,78,40,57,38,512,232,176,57,505,149,182,1673,721,172,336,2320,164,59,1227,46,625,1339,48,151,100.0,21.62729658792651,0.5380577427821522,0.7480314960629921,1.0236220472440944,0.5249343832020997,0.7480314960629921,0.4986876640419947,6.7191601049868765,3.0446194225721785,2.3097112860892386,0.7480314960629921,6.6272965879265096,1.9553805774278215,2.388451443569554,21.95538057742782,9.461942257217848,2.257217847769029,4.409448818897638,30.446194225721783,2.152230971128609,0.7742782152230971,16.10236220472441,0.6036745406824147,8.202099737532809,17.57217847769029,0.6299212598425197,1.9816272965879265
110306,10212,2205,60,144,131,43,97,56,672,278,145,55,679,97,295,2748,1110,295,683,2906,295,99,1004,39,300,1511,40,196,100.0,21.592244418331376,0.5875440658049353,1.410105757931845,1.282804543674109,0.42107324716020367,0.9498629063846455,0.5483744614179397,6.580493537015276,2.7222875048962005,1.4198981590285937,0.5385820603211908,6.649040344692518,0.9498629063846455,2.888758323540932,26.90951821386604,10.869565217391305,2.888758323540932,6.688209949079514,28.45671758715237,2.888758323540932,0.9694477085781434,9.831570701135918,0.381903642773208,2.937720329024677,14.796318057187621,0.39169604386995693,1.9193106149627888
110307,10093,3687,104,85,195,85,125,108,1530,427,214,146,637,138,161,1336,511,166,192,2636,226,92,1122,42,500,927,108,181,100.0,36.530268502922816,1.030417120776776,0.8421678390964034,1.932032101456455,0.8421678390964034,1.2384821163182405,1.0700485484989597,15.159021103735263,4.230654909343109,2.1202813831368275,1.4465471118597049,6.311304864757752,1.3672842564153374,1.5951649658178937,13.236896859209352,5.062914891508967,1.6447042504706233,1.902308530664817,26.117110868919053,2.2391756663033786,0.9115228376102249,11.116615476072525,0.4161299910829287,4.953928465272962,9.18458337461607,1.0700485484989597,1.7933221044288121
110308,3620,648,24,15,45,16,21,12,207,94,34,40,468,241,112,947,430,95,235,1181,102,28,454,16,172,229,24,77,100.0,17.900552486187845,0.6629834254143646,0.4143646408839779,1.2430939226519337,0.44198895027624313,0.5801104972375691,0.3314917127071823,5.718232044198895,2.5966850828729284,0.9392265193370166,1.1049723756906076,12.928176795580109,6.657458563535911,3.0939226519337018,26.160220994475136,11.878453038674033,2.6243093922651934,6.49171270718232,32.6243093922652,2.81767955801105,0.7734806629834254,12.541436464088399,0.44198895027624313,4.751381215469613,6.3259668508287294,0.6629834254143646,2.1270718232044197
110409,7377,2741,166,50,255,86,157,164,718,329,246,61,445,110,145,1245,491,223,206,1525,213,59,666,40,297,624,143,156,100.0,37.15602548461434,2.250237223803714,0.67778229632642,3.4566897112647417,1.1657855496814422,2.1282364104649587,2.2231259319506576,9.732953775247392,4.459807509827844,3.334688897925986,0.8268944015182322,6.032262437305137,1.491121051918124,1.9655686593466177,16.876779178527855,6.655822149925444,3.022909041615833,2.79246306086485,20.67236003795581,2.887352582350549,0.7997831096651755,9.028060187067915,0.5422258370611359,4.026026840178934,8.458723058153721,1.938457367493561,2.1146807645384302
110410,4941,1198,34,42,83,24,30,31,318,147,241,41,437,63,147,1273,603,94,290,1432,130,68,590,25,321,555,34,112,100.0,24.246104027524794,0.6881198138028739,0.8500303582270795,1.6798218984011335,0.4857316332726169,0.607164541590771,0.6274033596437968,6.435944140862174,2.9751062537947783,4.8775551507791945,0.8297915401740538,8.844363489172233,1.2750455373406193,2.9751062537947783,25.76401538150172,12.2040072859745,1.9024488969844162,5.869257235377455,28.981987451932806,2.6310463468933416,1.3762396276057478,11.940902651285166,0.5059704513256426,6.49666059502125,11.232544019429264,0.6881198138028739,2.2667476219388787
110411,6141,1385,24,28,47,21,42,24,453,184,121,67,521,89,122,1735,744,214,361,1752,194,36,775,30,333,594,28,130,100.0,22.553330076534767,0.39081582804103565,0.4559517993812083,0.7653476632470282,0.3419638495359062,0.6839276990718124,0.39081582804103565,7.376648754274548,2.9962546816479403,1.9703631330402216,1.0910275199478914,8.483960267057483,1.4492753623188406,1.9866471258752645,28.25272756879987,12.115290669272106,3.484774466699234,5.878521413450579,28.5295554469956,3.159094609998372,0.5862237420615535,12.620094447158442,0.48851978505129456,5.42256961406937,9.672691744015632,0.4559517993812083,2.11691906855561
110512,868,352,24,0,24,25,21,14,90,24,24,6,36,6,3,68,16,9,6,269,21,7,191,9,111,54,22,22,100.0,40.55299539170507,2.7649769585253456,0.0,2.7649769585253456,2.880184331797235,2.4193548387096775,1.6129032258064515,10.368663594470046,2.7649769585253456,2.7649769585253456,0.6912442396313364,4.147465437788019,0.6912442396313364,0.3456221198156682,7.834101382488479,1.8433179723502304,1.0368663594470047,0.6912442396313364,30.99078341013825,2.4193548387096775,0.8064516129032258,22.004608294930875,1.0368663594470047,12.788018433179724,6.221198156682028,2.5345622119815667,2.5345622119815667
110513,4110,1444,73,33,123,77,61,60,436,105,105,28,153,52,24,883,387,143,119,905,90,79,337,22,111,99,84,98,100.0,35.133819951338204,1.7761557177615572,0.8029197080291971,2.9927007299270074,1.8734793187347931,1.4841849148418491,1.4598540145985401,10.608272506082725,2.5547445255474455,2.5547445255474455,0.6812652068126521,3.722627737226277,1.2652068126520681,0.583941605839416,21.48418491484185,9.416058394160585,3.4793187347931873,2.895377128953771,22.019464720194648,2.18978102189781,1.9221411192214113,8.199513381995134,0.5352798053527981,2.7007299270072993,2.408759124087591,2.0437956204379564,2.3844282238442824
121031,13706,4103,128,126,212,73,94,79,1559,895,255,304,1412,275,432,736,272,143,117,5776,3152,145,1680,361,398,98,90,1112,100.0,29.935794542536115,0.9338975631110462,0.9193054136874361,1.5467678389026704,0.5326134539617685,0.6858310229096746,0.5763899022325989,11.374580475704072,6.529986867065518,1.8604990515102875,2.218006712388735,10.30205749306873,2.0064205457463884,3.1519042754997812,5.369910987888516,1.9845323216109731,1.043338683788122,0.8536407412811907,42.14212753538597,22.997227491609515,1.057930833211732,12.257405515832483,2.633882970961623,2.9038377352984095,0.7150153217568949,0.6566467240624544,8.113235079527215
121032,11223,3354,143,111,237,63,98,77,1538,356,214,154,882,212,290,626,221,140,79,4448,2576,87,1231,296,251,117,148,999,100.0,29.88505747126437,1.2741691169918916,0.9890403635391607,2.111734830259289,0.5613472333600642,0.8732068074489887,0.6860910629956339,13.704000712821884,3.1720573821616327,1.9067985387151387,1.3721821259912679,7.858861267040898,1.8889779916243428,2.5839793281653747,5.577831239419051,1.9691704535329233,1.2474382963556983,0.7039116100864297,39.632896729929605,22.952864652944847,0.7751937984496124,10.968546734384747,2.6374409694377614,2.2364786598948587,1.0425020048115476,1.3187204847188807,8.901363271852446
