id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
06040804,1208,101,175,43,135,257,186,146,165,607,624,100.0,8.360927152317881,14.486754966887416,3.5596026490066226,11.175496688741722,21.274834437086092,15.397350993377485,12.08609271523179,13.658940397350994,50.248344370860934,51.65562913907284
06040805,1088,104,198,50,78,249,162,105,142,589,559,100.0,9.558823529411764,18.198529411764707,4.595588235294118,7.169117647058823,22.886029411764707,14.88970588235294,9.650735294117647,13.051470588235295,54.13602941176471,51.37867647058824
06040806,1071,85,145,37,161,275,151,99,118,576,557,100.0,7.936507936507936,13.53874883286648,3.454715219421102,15.032679738562091,25.67693744164332,14.098972922502334,9.243697478991598,11.017740429505135,53.78151260504202,52.007469654528485
06040807,1155,103,154,36,119,295,199,116,133,606,613,100.0,8.917748917748918,13.333333333333334,3.116883116883117,10.303030303030303,25.541125541125542,17.22943722943723,10.043290043290042,11.515151515151516,52.467532467532465,53.073593073593074
06040808,1830,159,344,82,234,479,280,157,95,897,879,100.0,8.688524590163935,18.797814207650273,4.480874316939891,12.786885245901638,26.174863387978142,15.300546448087433,8.579234972677597,5.191256830601093,49.01639344262295,48.032786885245905
06040809,1598,108,203,66,259,398,220,155,189,758,1120,100.0,6.758448060075094,12.703379224030037,4.130162703379224,16.20775969962453,24.90613266583229,13.76720901126408,9.69962453066333,11.827284105131413,47.43429286608261,70.08760951188987
06040810,1908,132,268,90,223,513,303,200,179,991,1070,100.0,6.918238993710692,14.046121593291405,4.716981132075472,11.68763102725367,26.88679245283019,15.880503144654087,10.482180293501047,9.381551362683439,51.93920335429769,56.079664570230605
07010101,4753,322,414,130,492,1591,693,595,516,2247,3024,100.0,6.774668630338733,8.710288239006942,2.73511466442247,10.351357037660424,33.473595623816536,14.580265095729015,12.51840942562592,10.856301283399958,47.275405007363766,63.62297496318114
07010102,8447,522,880,292,1128,2620,1271,891,843,4045,5149,100.0,6.1797087723452115,10.417899846099207,3.4568485852965547,13.353853439090802,31.016929087249913,15.046762164081922,10.548123594175447,9.979874511660945,47.8868237243992,60.95655262223274
07010103,3689,266,360,101,437,1264,550,409,302,1843,2217,100.0,7.2106261859582546,9.758742206560044,2.737869341284901,11.846028734074276,34.26402819192193,14.90918948224451,11.087015451341827,8.186500406614257,49.95933857413933,60.0975874220656
07010104,7791,527,813,251,998,2502,1138,710,852,3738,4859,100.0,6.7642151200102685,10.435117443203696,3.221666024900526,12.809652162751895,32.11397766653831,14.606597355923501,9.113079193941727,10.935695032730074,47.97843665768194,62.36683352586317
07020201,3487,231,347,106,415,1176,531,354,327,1778,1915,100.0,6.624605678233439,9.951247490679666,3.0398623458560365,11.901347863492974,33.72526527100659,15.227989675939202,10.1519931172928,9.377688557499283,50.98938915973616,54.9182678520218
07020202,4136,343,382,99,550,1553,557,363,289,1908,2490,100.0,8.293036750483559,9.235976789168278,2.393617021276596,13.297872340425531,37.548355899419725,13.467117988394584,8.77659574468085,6.987427466150871,46.131528046421664,60.20309477756286
07020203,7454,572,766,218,994,2497,1071,713,623,3586,4413,100.0,7.673732224309096,10.27636168500134,2.9246042393345855,13.335122082103567,33.49879259458009,14.368124496914408,9.565334048832842,8.357928628924068,48.10839817547625,59.2031124228602
07020204,4149,325,372,118,593,1562,585,306,288,1954,2522,100.0,7.833212822366835,8.966015907447577,2.844058809351651,14.292600626657027,37.647625933959986,14.099783080260304,7.37527114967462,6.941431670281996,47.09568570739937,60.785731501566644
07030301,6325,525,824,230,831,1934,873,595,513,3362,3568,100.0,8.300395256916996,13.027667984189723,3.6363636363636362,13.138339920948617,30.577075098814227,13.802371541501977,9.407114624505928,8.110671936758894,53.15415019762846,56.41106719367589
07030302,2754,217,303,76,340,871,401,308,238,1409,1453,100.0,7.879448075526508,11.002178649237472,2.7596223674655045,12.345679012345679,31.626724763979663,14.560639070442994,11.183732752360203,8.641975308641975,51.16194625998548,52.75962236746551
07030303,5042,419,618,176,621,1608,735,468,397,2532,2558,100.0,8.310194367314558,12.257040856802856,3.4906783022610077,12.31654105513685,31.892106307021024,14.57754859182864,9.282030940103134,7.873859579531932,50.218167393891314,50.7338357794526
07040401,7347,634,866,250,1174,2361,970,572,520,3405,4234,100.0,8.62937253300667,11.787123996188921,3.4027494215325986,15.979311283517081,32.135565536953855,13.202667755546482,7.785490676466584,7.077718796787805,46.34544712127399,57.62896420307608
07040402,402,37,51,15,24,111,66,52,46,188,170,100.0,9.203980099502488,12.686567164179104,3.731343283582089,5.970149253731343,27.611940298507463,16.417910447761194,12.935323383084576,11.442786069651742,46.766169154228855,42.28855721393035
07040403,8200,737,933,229,972,2935,1087,705,602,4040,4441,100.0,8.987804878048781,11.378048780487806,2.7926829268292686,11.853658536585366,35.792682926829265,13.256097560975611,8.597560975609756,7.341463414634146,49.26829268292683,54.15853658536586
07040404,1148,78,152,40,116,317,183,126,136,580,541,100.0,6.794425087108014,13.240418118466899,3.484320557491289,10.104529616724738,27.61324041811847,15.940766550522648,10.975609756097562,11.846689895470384,50.522648083623686,47.12543554006969
07040405,4623,448,516,156,676,1615,580,351,281,2244,2658,100.0,9.690677049534933,11.161583387410772,3.3744321868916285,14.622539476530392,34.93402552455116,12.54596582305862,7.592472420506165,6.078304131516331,48.53990914990266,57.49513303049968
07040406,1872,224,142,19,289,737,234,135,92,851,1158,100.0,11.965811965811966,7.585470085470085,1.014957264957265,15.43803418803419,39.36965811965812,12.5,7.211538461538461,4.914529914529915,45.45940170940171,61.858974358974365
07050501,5735,567,674,166,645,1859,766,561,497,2892,2894,100.0,9.88666085440279,11.752397558849172,2.894507410636443,11.246730601569311,32.41499564080209,13.356582388840454,9.78204010462075,8.666085440278987,50.42720139494333,50.46207497820401
07050502,2813,213,323,107,415,886,419,253,197,1297,1640,100.0,7.571987202275151,11.482403128332741,3.8037682189832918,14.752932811944545,31.496622822609314,14.895129754710274,8.993956629932457,7.003199431212229,46.10735869178812,58.30074653394952
07050503,2610,204,288,73,254,865,370,320,236,1303,1241,100.0,7.816091954022989,11.03448275862069,2.796934865900383,9.731800766283524,33.14176245210728,14.17624521072797,12.260536398467432,9.042145593869732,49.923371647509576,47.547892720306514
07050504,1615,142,195,65,208,466,227,192,120,799,679,100.0,8.792569659442725,12.074303405572756,4.024767801857585,12.879256965944272,28.85448916408669,14.055727554179567,11.888544891640866,7.430340557275541,49.473684210526315,42.04334365325077
07050505,2640,218,361,106,293,746,390,279,247,1335,1124,100.0,8.257575757575758,13.674242424242426,4.015151515151516,11.09848484848485,28.257575757575758,14.772727272727273,10.568181818181818,9.356060606060607,50.56818181818182,42.57575757575758
07050506,569,52,81,35,57,169,89,51,35,285,272,100.0,9.13884007029877,14.235500878734623,6.151142355008787,10.017574692442881,29.701230228471005,15.641476274165203,8.963093145869948,6.151142355008787,50.08787346221442,47.803163444639715
07060601,3824,371,555,158,470,1100,479,401,290,1828,2024,100.0,9.701882845188285,14.513598326359833,4.131799163179916,12.290794979079497,28.765690376569037,12.526150627615063,10.486401673640168,7.583682008368201,47.80334728033473,52.928870292887034
07060602,961,84,132,30,79,265,170,110,91,458,406,100.0,8.74089490114464,13.735691987513007,3.1217481789802286,8.220603537981269,27.57544224765869,17.68990634755463,11.446409989594173,9.469302809573362,47.65868886576482,42.24765868886576
07060603,1316,157,280,77,145,376,145,89,47,675,791,100.0,11.930091185410333,21.27659574468085,5.851063829787234,11.018237082066868,28.57142857142857,11.018237082066868,6.7629179331307,3.571428571428571,51.29179331306991,60.1063829787234
07060604,4922,431,623,164,432,1438,645,626,563,2529,1811,100.0,8.756603006907762,12.657456318569688,3.3319788703778954,8.776919951239334,29.215765948801298,13.104429093864283,12.718407151564403,11.438439658675335,51.381552214546936,36.79398618447786
07070701,1898,167,299,76,157,534,315,196,154,956,794,100.0,8.798735511064278,15.753424657534246,4.004214963119073,8.27186512118019,28.13487881981033,16.59641728134879,10.326659641728135,8.113804004214963,50.36880927291886,41.83350895679663
07070702,1887,167,263,87,159,521,329,181,180,974,707,100.0,8.850026497085322,13.937466878643349,4.610492845786964,8.426073131955485,27.609962904080554,17.435082140964493,9.591944886062533,9.538950715421304,51.6163222045575,37.46687864334923
07070703,1614,110,228,64,158,369,270,247,168,834,684,100.0,6.815365551425032,14.12639405204461,3.965303593556382,9.789343246592317,22.86245353159851,16.728624535315987,15.303593556381662,10.408921933085502,51.6728624535316,42.37918215613383
07070704,2690,257,463,161,229,652,399,298,231,1373,1244,100.0,9.553903345724907,17.21189591078067,5.985130111524164,8.513011152416357,24.237918215613384,14.83271375464684,11.078066914498141,8.58736059479554,51.04089219330855,46.2453531598513
07070705,1044,86,153,44,104,272,156,124,105,557,437,100.0,8.237547892720306,14.655172413793101,4.21455938697318,9.961685823754788,26.053639846743295,14.942528735632186,11.877394636015326,10.057471264367816,53.35249042145593,41.85823754789272
07070706,800,78,118,21,154,231,99,55,44,335,547,100.0,9.75,14.75,2.625,19.25,28.875,12.375,6.875000000000001,5.5,41.875,68.375
07070707,406,55,51,21,42,86,63,45,43,228,220,100.0,13.546798029556651,12.561576354679804,5.172413793103448,10.344827586206897,21.182266009852217,15.517241379310345,11.083743842364532,10.591133004926109,56.15763546798029,54.187192118226605
08010115,343,33,28,3,62,101,57,34,25,151,215,100.0,9.620991253644315,8.16326530612245,0.8746355685131195,18.075801749271136,29.44606413994169,16.61807580174927,9.912536443148689,7.288629737609329,44.02332361516035,62.68221574344023
08010116,1939,138,172,71,257,729,237,167,168,884,1259,100.0,7.117070654976793,8.87055183084064,3.6616812790097986,13.254254770500257,37.59669932955131,12.22279525528623,8.612686952037132,8.664259927797833,45.59051057246003,64.93037648272305
08010117,7935,497,776,181,1112,3397,954,535,483,3671,5407,100.0,6.26339004410838,9.779458097038438,2.2810333963453058,14.013862633900443,42.810333963453054,12.022684310018903,6.742281033396345,6.086956521739131,46.263390044108384,68.1411468178954
08010118,6961,630,933,269,1064,2436,869,425,335,3363,4323,100.0,9.05042378968539,13.403246659962651,3.8643873006751908,15.285160178135326,34.994971986783504,12.48383852894699,6.1054446200258585,4.812526935785089,48.312024134463435,62.103146099698314
08010211,5778,388,578,186,825,2290,748,385,378,2733,3939,100.0,6.715126341294566,10.003461405330565,3.2191069574247146,14.278296988577363,39.633091034960195,12.94565593631014,6.663205261336103,6.5420560747663545,47.30010384215992,68.17237798546209
08010212,4950,416,730,254,492,1625,609,414,410,2443,2578,100.0,8.404040404040405,14.747474747474747,5.1313131313131315,9.93939393939394,32.82828282828283,12.303030303030303,8.363636363636363,8.282828282828284,49.35353535353536,52.08080808080808
08010213,6815,611,717,254,981,2611,804,436,401,3228,4488,100.0,8.96551724137931,10.520909757887013,3.7270726338958178,14.394717534849596,38.312545854732214,11.797505502567866,6.397652237710933,5.884079236977256,47.36610418195158,65.85473220836391
08010214,4479,311,550,207,656,1546,641,357,211,2172,2831,100.0,6.9435141772717115,12.279526680062514,4.621567314132618,14.646126367492743,34.51663317704845,14.31123018530922,7.970529135967849,4.710872962714892,48.49296718017415,63.2060727841036
08010301,13002,925,1168,366,1538,5761,1574,872,798,6254,8448,100.0,7.114290109213966,8.983233348715581,2.814951545916013,11.828949392401169,44.308567912628824,12.105829872327334,6.706660513767113,6.137517305029996,48.100292262728814,64.9746192893401
08010302,1288,92,156,51,148,498,153,101,89,646,765,100.0,7.142857142857142,12.111801242236025,3.9596273291925463,11.490683229813664,38.66459627329192,11.87888198757764,7.841614906832298,6.909937888198758,50.15527950310559,59.394409937888206
08010303,5005,364,496,155,693,2079,592,310,316,2344,3333,100.0,7.2727272727272725,9.91008991008991,3.096903096903097,13.846153846153847,41.53846153846154,11.828171828171827,6.193806193806194,6.313686313686313,46.833166833166835,66.59340659340658
08010404,12493,1035,1375,419,1768,4949,1364,814,769,5806,8340,100.0,8.284639398062914,11.00616345153286,3.3538781717761945,14.151925078043703,39.614183943008086,10.918114143920596,6.5156487633074525,6.1554470503481955,46.47402545425438,66.75738413511566
08010405,4213,334,435,132,574,1805,454,291,188,2049,2835,100.0,7.92784239259435,10.325183954426773,3.1331592689295036,13.624495608829811,42.8435793971042,10.77616900071208,6.907192024685497,4.462378352717778,48.63517683361025,67.29171611678139
08010406,4023,477,534,140,550,1452,446,260,164,1928,2600,100.0,11.856823266219239,13.273676360924682,3.479990057171265,13.671389510315684,36.0924683072334,11.086254039274174,6.462838677603779,4.076559781257768,47.92443450161571,64.62838677603779
08010407,327,15,12,13,49,144,49,19,26,156,215,100.0,4.587155963302752,3.669724770642202,3.9755351681957185,14.984709480122325,44.03669724770643,14.984709480122325,5.81039755351682,7.951070336391437,47.706422018348626,65.74923547400611
08010508,3888,533,519,147,564,1128,532,274,191,1894,1852,100.0,13.708847736625515,13.348765432098766,3.7808641975308643,14.506172839506174,29.01234567901235,13.68312757201646,7.0473251028806585,4.912551440329218,48.71399176954733,47.63374485596708
08010509,6156,782,1080,340,776,1652,791,393,342,3065,2864,100.0,12.703053931124106,17.543859649122805,5.523066926575698,12.605588044184534,26.835607537361923,12.849252761533464,6.38401559454191,5.555555555555555,49.78882391163093,46.523716699155294
08010510,311,31,26,6,64,120,40,12,12,128,237,100.0,9.967845659163988,8.360128617363344,1.929260450160772,20.578778135048232,38.58520900321543,12.861736334405144,3.858520900321544,3.858520900321544,41.157556270096464,76.20578778135048
08020619,5741,665,767,211,903,1853,675,399,268,2630,3402,100.0,11.583347848806829,13.360041804563666,3.675317888869535,15.728967078906114,32.27660686291587,11.757533530743773,6.950008709284098,4.66817627591012,45.81083434941648,59.25796899494862
08020620,3820,394,475,155,454,1252,555,313,222,1860,1905,100.0,10.314136125654452,12.43455497382199,4.057591623036649,11.884816753926701,32.774869109947645,14.528795811518325,8.193717277486911,5.81151832460733,48.69109947643979,49.86910994764398
08020621,555,49,86,16,57,123,114,57,53,298,184,100.0,8.82882882882883,15.495495495495495,2.8828828828828827,10.27027027027027,22.162162162162165,20.54054054054054,10.27027027027027,9.54954954954955,53.69369369369369,33.153153153153156
08020622,3679,402,363,115,434,1180,443,392,350,1854,1748,100.0,10.926882304974178,9.866811633596086,3.1258494156020658,11.796683881489535,32.07393313400381,12.04131557488448,10.65506931231313,9.513454743136721,50.39412883935852,47.512911117151404
08020623,333,15,55,24,42,76,60,30,31,175,151,100.0,4.504504504504505,16.516516516516518,7.207207207207207,12.612612612612612,22.822822822822822,18.01801801801802,9.00900900900901,9.30930930930931,52.552552552552555,45.34534534534534
08020624,304,21,34,12,31,89,54,30,33,133,127,100.0,6.907894736842106,11.18421052631579,3.9473684210526314,10.197368421052632,29.276315789473685,17.763157894736842,9.868421052631579,10.855263157894738,43.75,41.776315789473685
08020625,885,59,117,17,142,244,160,84,62,410,448,100.0,6.666666666666667,13.220338983050848,1.92090395480226,16.045197740112993,27.570621468926554,18.07909604519774,9.491525423728813,7.005649717514125,46.32768361581921,50.62146892655367
08020726,1873,168,206,64,186,539,312,250,148,942,812,100.0,8.969567538707954,10.998398291510945,3.4169781099839827,9.93059263214095,28.777362520021356,16.65776828617192,13.347570742124933,7.901761879337961,50.29364655632674,43.35290977042178
08020727,3023,296,469,130,418,805,429,278,198,1451,1319,100.0,9.791597750578894,15.514389679126694,4.300363876943434,13.827323850479656,26.629176314918958,14.19120079391333,9.196162752232881,6.5497849818061535,47.99867681111479,43.632153489910685
08020728,3083,317,420,136,427,941,379,239,224,1531,1538,100.0,10.282192669477782,13.62309438858255,4.411287706779111,13.850145961725591,30.522218618228997,12.29322088874473,7.752189425883879,7.265650340577359,49.65942264028544,49.88647421342848
08030829,5912,600,863,251,583,1625,799,698,493,2976,2389,100.0,10.148849797023004,14.59742895805142,4.2456021650879565,9.861299052774019,27.486468200270636,13.514884979702298,11.806495263870096,8.338971583220568,50.3382949932341,40.409336941813265
08030830,2675,265,306,79,269,763,369,339,285,1337,1027,100.0,9.906542056074766,11.439252336448599,2.953271028037383,10.05607476635514,28.523364485981308,13.794392523364484,12.672897196261681,10.654205607476635,49.981308411214954,38.39252336448598
08030831,8202,762,1096,370,988,2284,1184,887,631,4089,3388,100.0,9.290416971470373,13.362594489148988,4.511094854913436,12.045842477444525,27.846866617898076,14.435503535722994,10.814435503535723,7.693245549865886,49.853694220921724,41.30699829309925
08040932,793,95,160,33,59,254,85,59,48,399,308,100.0,11.979823455233293,20.1765447667087,4.16141235813367,7.440100882723834,32.03026481715006,10.718789407313997,7.440100882723834,6.0529634300126105,50.31525851197982,38.839848675914254
08040933,1167,113,99,55,151,297,224,128,100,585,495,100.0,9.682947729220222,8.483290488431876,4.712939160239932,12.93916023993145,25.449871465295633,19.194515852613538,10.968294772922023,8.56898029134533,50.128534704370175,42.41645244215938
08040934,747,58,112,22,102,204,121,68,60,353,292,100.0,7.764390896921017,14.99330655957162,2.9451137884872822,13.654618473895583,27.309236947791167,16.198125836680052,9.103078982597054,8.032128514056225,47.25568942436412,39.08969210174029
08041035,2271,204,340,100,267,597,399,196,168,1135,910,100.0,8.982826948480845,14.971378247468076,4.4033465433729635,11.756935270805812,26.28797886393659,17.569352708058126,8.630559225011009,7.397622192866579,49.977983267283136,40.07045354469397
08041036,1352,124,222,54,115,313,221,172,131,674,511,100.0,9.171597633136095,16.420118343195266,3.9940828402366866,8.505917159763314,23.150887573964496,16.346153846153847,12.721893491124261,9.689349112426035,49.85207100591716,37.79585798816568
08041037,2102,179,277,93,240,572,301,260,180,1078,941,100.0,8.51569933396765,13.177925784966698,4.424357754519505,11.417697431018079,27.212178877259753,14.319695528068507,12.369172216936251,8.563273073263558,51.28449096098954,44.76688867745005
08041038,1441,146,177,78,153,389,237,136,125,685,488,100.0,10.131852879944484,12.283136710617628,5.41290770298404,10.617626648161,26.995142262317835,16.446911866759194,9.437890353920888,8.674531575294935,47.53643303261624,33.865371269951424
08041039,1095,118,179,61,95,338,176,79,49,561,366,100.0,10.776255707762557,16.34703196347032,5.570776255707763,8.67579908675799,30.8675799086758,16.073059360730593,7.214611872146119,4.474885844748858,51.23287671232877,33.42465753424658
08041040,1619,125,237,106,163,402,272,177,137,806,602,100.0,7.720815318097592,14.638665843113033,6.547251389746757,10.06794317479926,24.830142063001855,16.800494132180358,10.932674490426189,8.46201358863496,49.78381717109327,37.183446571958
09010101,3253,327,353,77,441,1469,360,139,87,1516,2009,100.0,10.052259452812788,10.851521672302491,2.3670458038733475,13.556716876729173,45.15831540116815,11.066707654472795,4.272978788810329,2.6744543498309254,46.60313556716877,61.75837688287734
09010102,17,7,0,0,0,7,0,3,0,4,10,100.0,41.17647058823529,0.0,0.0,0.0,41.17647058823529,0.0,17.647058823529413,0.0,23.52941176470588,58.82352941176471
09010201,623,92,96,12,42,250,83,33,15,323,310,100.0,14.767255216693421,15.409309791332262,1.9261637239165328,6.741573033707865,40.12841091492777,13.32263242375602,5.296950240770466,2.4077046548956664,51.84590690208668,49.75922953451043
09010202,722,101,50,3,124,318,78,27,21,358,441,100.0,13.988919667590027,6.9252077562326875,0.41551246537396125,17.174515235457065,44.04432132963989,10.80332409972299,3.739612188365651,2.9085872576177287,49.584487534626035,61.08033240997231
09010301,1814,176,165,52,319,742,200,109,51,860,1058,100.0,9.70231532524807,9.095920617420065,2.8665931642778393,17.585446527012127,40.90407938257993,11.025358324145534,6.008820286659317,2.811466372657111,47.4090407938258,58.32414553472988
09010302,569,38,83,23,105,162,93,44,21,285,260,100.0,6.6783831282952555,14.586994727592268,4.042179261862917,18.45342706502636,28.471001757469246,16.34446397188049,7.732864674868189,3.690685413005272,50.08787346221442,45.69420035149385
09010401,499,49,65,15,82,156,74,29,29,251,276,100.0,9.819639278557114,13.026052104208416,3.006012024048096,16.432865731462925,31.262525050100198,14.829659318637276,5.811623246492986,5.811623246492986,50.300601202404806,55.31062124248497
09010402,1802,221,336,73,233,583,185,121,50,881,1150,100.0,12.264150943396226,18.64594894561598,4.051054384017759,12.93007769145394,32.35294117647059,10.266370699223087,6.714761376248612,2.774694783573807,48.89012208657048,63.81798002219756
09020501,1454,166,161,75,257,556,135,74,30,634,1097,100.0,11.416781292984869,11.072902338376892,5.15818431911967,17.67537826685007,38.239339752407155,9.284731774415405,5.089408528198074,2.063273727647868,43.60385144429161,75.44704264099038
09020502,2230,256,236,118,405,761,234,151,69,1073,1441,100.0,11.47982062780269,10.582959641255606,5.291479820627803,18.161434977578477,34.12556053811659,10.493273542600896,6.771300448430494,3.094170403587444,48.116591928251125,64.61883408071749
09020601,1283,96,117,26,327,467,143,66,41,499,942,100.0,7.482462977396727,9.11925175370226,2.0265003897116136,25.4871395167576,36.39906469212782,11.145752143413874,5.144193296960249,3.195635229929852,38.89321901792673,73.42166796570537
09020602,193,16,26,7,33,51,31,9,20,97,101,100.0,8.290155440414509,13.471502590673575,3.6269430051813467,17.098445595854923,26.42487046632124,16.06217616580311,4.66321243523316,10.362694300518134,50.259067357512954,52.331606217616574
09020701,736,44,34,9,352,229,42,16,10,306,686,100.0,5.978260869565218,4.619565217391304,1.2228260869565217,47.82608695652174,31.11413043478261,5.706521739130435,2.1739130434782608,1.358695652173913,41.57608695652174,93.20652173913044
09020702,1834,222,241,55,274,723,185,86,48,861,1267,100.0,12.104689203925844,13.140676117775355,2.998909487459106,14.940021810250817,39.42202835332606,10.087241003271538,4.689203925845147,2.6172300981461287,46.94656488549619,69.08396946564885
09020801,176,9,16,9,22,50,41,23,6,96,94,100.0,5.113636363636364,9.090909090909092,5.113636363636364,12.5,28.40909090909091,23.295454545454543,13.068181818181818,3.4090909090909087,54.54545454545454,53.40909090909091
09020802,1240,177,151,38,170,475,126,76,27,559,881,100.0,14.274193548387096,12.17741935483871,3.064516129032258,13.709677419354838,38.306451612903224,10.161290322580644,6.129032258064516,2.1774193548387095,45.08064516129032,71.04838709677419
09030901,1571,192,229,92,199,514,206,80,59,736,831,100.0,12.221514958625079,14.57670273711012,5.856142584341184,12.667091024824954,32.71801400381922,13.112667091024823,5.092297899427116,3.755569700827498,46.84914067472947,52.89624443029918
09030902,639,61,104,25,74,162,103,61,49,318,301,100.0,9.546165884194053,16.275430359937403,3.912363067292645,11.580594679186229,25.352112676056336,16.118935837245697,9.546165884194053,7.668231611893583,49.76525821596244,47.104851330203445
09030903,998,96,140,37,112,289,123,122,79,533,309,100.0,9.619238476953909,14.02805611222445,3.707414829659319,11.22244488977956,28.95791583166333,12.324649298597194,12.224448897795591,7.915831663326653,53.406813627254515,30.961923847695388
09031001,1344,133,212,46,158,460,180,105,50,616,900,100.0,9.895833333333332,15.773809523809524,3.422619047619048,11.755952380952381,34.226190476190474,13.392857142857142,7.8125,3.7202380952380953,45.83333333333333,66.96428571428571
09031101,692,90,85,25,115,236,77,40,24,310,511,100.0,13.005780346820808,12.283236994219653,3.6127167630057806,16.61849710982659,34.104046242774565,11.127167630057803,5.780346820809249,3.4682080924855487,44.797687861271676,73.84393063583815
09031201,137,6,31,3,6,34,32,16,9,67,63,100.0,4.37956204379562,22.62773722627737,2.18978102189781,4.37956204379562,24.817518248175183,23.357664233576642,11.678832116788321,6.569343065693431,48.9051094890511,45.98540145985402
09031202,165,9,30,0,16,59,15,21,15,86,97,100.0,5.454545454545454,18.181818181818183,0.0,9.696969696969697,35.75757575757576,9.090909090909092,12.727272727272727,9.090909090909092,52.121212121212125,58.78787878787879
09041301,1102,112,126,31,245,351,114,51,72,430,794,100.0,10.163339382940109,11.433756805807622,2.813067150635209,22.23230490018149,31.851179673321234,10.344827586206897,4.627949183303085,6.533575317604355,39.01996370235935,72.0508166969147
09041302,143,14,29,3,6,38,15,28,10,75,53,100.0,9.79020979020979,20.27972027972028,2.097902097902098,4.195804195804196,26.573426573426573,10.48951048951049,19.58041958041958,6.993006993006993,52.44755244755245,37.06293706293706
09041401,567,56,53,21,154,183,41,31,28,213,446,100.0,9.876543209876543,9.347442680776014,3.7037037037037033,27.160493827160494,32.27513227513227,7.231040564373897,5.467372134038801,4.938271604938271,37.56613756613756,78.65961199294532
09041402,142,9,31,6,7,51,7,21,10,74,41,100.0,6.338028169014084,21.830985915492956,4.225352112676056,4.929577464788732,35.91549295774648,4.929577464788732,14.788732394366196,7.042253521126761,52.112676056338024,28.87323943661972
09041501,896,81,129,28,134,289,141,62,32,408,513,100.0,9.040178571428571,14.397321428571427,3.125,14.955357142857142,32.254464285714285,15.736607142857142,6.919642857142858,3.571428571428571,45.535714285714285,57.25446428571429
09041601,335,36,40,19,27,90,60,37,26,177,142,100.0,10.746268656716417,11.940298507462686,5.6716417910447765,8.059701492537313,26.865671641791046,17.91044776119403,11.044776119402986,7.761194029850746,52.83582089552239,42.38805970149254
09051701,213,19,12,0,41,74,43,12,12,90,152,100.0,8.92018779342723,5.633802816901409,0.0,19.248826291079812,34.74178403755869,20.187793427230048,5.633802816901409,5.633802816901409,42.25352112676056,71.36150234741784
09051702,895,105,156,31,95,283,118,57,50,469,501,100.0,11.731843575418994,17.430167597765365,3.4636871508379885,10.614525139664805,31.620111731843576,13.184357541899441,6.368715083798883,5.58659217877095,52.402234636871505,55.977653631284916
09051801,775,71,115,25,119,242,97,62,44,359,505,100.0,9.161290322580646,14.838709677419354,3.225806451612903,15.354838709677418,31.225806451612904,12.516129032258064,8.0,5.67741935483871,46.32258064516129,65.16129032258064
09051901,844,84,70,24,128,312,104,57,65,417,513,100.0,9.95260663507109,8.293838862559241,2.843601895734597,15.165876777251185,36.96682464454976,12.322274881516588,6.753554502369669,7.701421800947868,49.40758293838863,60.78199052132701
09052001,671,64,117,24,74,215,94,49,34,333,375,100.0,9.538002980625931,17.436661698956783,3.5767511177347244,11.028315946348734,32.04172876304024,14.008941877794337,7.302533532041728,5.067064083457526,49.6274217585693,55.88673621460507
10010101,1376,153,207,48,127,412,175,141,113,735,656,100.0,11.119186046511627,15.04360465116279,3.488372093023256,9.229651162790697,29.941860465116278,12.718023255813954,10.247093023255815,8.212209302325581,53.4156976744186,47.674418604651166
10010102,3885,444,615,140,399,1132,437,423,295,1963,1549,100.0,11.428571428571429,15.83011583011583,3.6036036036036037,10.27027027027027,29.137709137709138,11.248391248391249,10.888030888030888,7.5933075933075935,50.52767052767053,39.87129987129987
10010203,1100,113,150,26,336,361,82,26,6,347,1063,100.0,10.272727272727272,13.636363636363635,2.3636363636363638,30.545454545454547,32.81818181818182,7.454545454545454,2.3636363636363638,0.5454545454545455,31.545454545454543,96.63636363636363
10010204,2084,223,291,88,226,651,213,245,147,1029,828,100.0,10.700575815738963,13.963531669865642,4.222648752399232,10.844529750479847,31.238003838771593,10.220729366602688,11.756238003838773,7.053742802303263,49.37619961612284,39.731285988483684
10010205,1278,133,143,31,295,401,124,82,69,535,741,100.0,10.406885758998435,11.189358372456965,2.4256651017214397,23.082942097026603,31.37715179968701,9.702660406885759,6.416275430359937,5.39906103286385,41.8622848200313,57.981220657277
10010206,3494,376,451,87,604,1122,323,326,205,1616,1961,100.0,10.761305094447625,12.907842014882656,2.4899828277046363,17.286777332570118,32.11219232970807,9.24441900400687,9.33028048082427,5.8672009158557525,46.25071551230681,56.12478534630796
