id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
102005,7214,1076,1055,291,913,2419,749,368,343,3472,5344,100.0,14.915442195730524,14.624341558081507,4.0338231217077904,12.655946770169116,33.5320210701414,10.382589409481563,5.101192126420848,4.754643748267258,48.12863875797061,74.07818131411145
102006,5800,739,737,191,631,1938,615,411,538,2964,3661,100.0,12.741379310344827,12.706896551724137,3.293103448275862,10.879310344827587,33.41379310344828,10.60344827586207,7.086206896551723,9.275862068965516,51.10344827586207,63.12068965517241
103007,6491,678,727,201,974,2227,633,455,596,3094,3792,100.0,10.445231859497767,11.200123247573563,3.096595285780311,15.0053920813434,34.309043290710214,9.751964258203667,7.009705746418117,9.181944230472963,47.6659990756432,58.419349869049455
104008,2110,206,297,101,163,633,252,185,273,1104,1054,100.0,9.76303317535545,14.075829383886257,4.786729857819905,7.725118483412323,30.0,11.943127962085308,8.767772511848342,12.938388625592417,52.322274881516584,49.95260663507109
104009,3158,302,459,107,312,929,422,283,344,1656,1533,100.0,9.563014566181128,14.534515516149463,3.3882203926535785,9.879670677644079,29.417352754908173,13.362887903736542,8.961367954401519,10.892970234325523,52.43825205826472,48.54338188727043
111001,1603,213,251,55,239,543,163,90,49,722,1137,100.0,13.287585776668745,15.658140985651903,3.4310667498440424,14.909544603867747,33.873986275732996,10.168434185901434,5.6144728633811605,3.056768558951965,45.04054897067998,70.92950717404865
111002,10563,1373,1607,446,1158,3444,1079,744,712,5135,7317,100.0,12.998201268579002,15.213481018650004,4.222285335605415,10.962794660607782,32.60437375745527,10.214901069771845,7.043453564328315,6.740509325002367,48.61308340433589,69.27009372337403
111003,9082,1064,1397,356,998,2960,963,706,638,4474,6001,100.0,11.715481171548117,15.382074432944284,3.9198414446157237,10.988768993613741,32.59194010129927,10.603391323497027,7.773618145782867,7.024884386698965,49.26227703149086,66.07575423915438
112004,5415,657,907,227,611,1944,507,310,252,2589,3880,100.0,12.132963988919668,16.749769159741458,4.1920590951061865,11.283471837488458,35.90027700831025,9.362880886426593,5.724838411819022,4.653739612188366,47.81163434903047,71.6528162511542
112005,10269,1282,1440,377,1190,3830,1009,573,568,5113,6971,100.0,12.484175674359724,14.022787028921998,3.6712435485441617,11.588275391956374,37.29671827831337,9.825688966793262,5.579900671925212,5.531210439185899,49.790631999220956,67.88392248514948
113006,12639,1137,1342,355,2103,4814,1262,831,795,6100,8325,100.0,8.995964870638499,10.61792863359443,2.808766516338318,16.63897460242108,38.08845636521877,9.984967165123823,6.574887253738429,6.290054592926656,48.26331197088377,65.86755281272254
113007,13219,1188,1213,307,2060,5695,1347,820,589,5872,10153,100.0,8.987064074438308,9.176185793176488,2.322414706104849,15.583629624026024,43.08192752855738,10.189878205613132,6.203192374612301,4.455707693471518,44.420909297223695,76.80611241394962
113008,4272,379,497,115,736,1581,382,333,249,2102,2801,100.0,8.871722846441948,11.633895131086144,2.6919475655430714,17.228464419475657,37.008426966292134,8.941947565543071,7.794943820224718,5.828651685393258,49.20411985018727,65.56647940074907
114009,10319,962,921,255,1357,4936,916,565,407,5030,7308,100.0,9.322608779920536,8.92528345769939,2.471169686985173,13.150499079368155,47.83409245081888,8.876829150111446,5.475336757437736,3.9441806376586874,48.74503343347224,70.82081597053978
114010,6392,628,773,223,771,2597,643,401,356,3080,4375,100.0,9.824780976220275,12.093241551939924,3.4887359198998746,12.061952440550689,40.628911138923655,10.05944931163955,6.273466833541927,5.569461827284105,48.18523153942428,68.44493116395495
114011,9306,1186,965,249,1480,3420,816,536,654,4756,6173,100.0,12.744465935955299,10.369653986675264,2.6756931012250162,15.903718031377606,36.7504835589942,8.768536428110895,5.759724908661079,7.0277240490006445,51.106812808940475,66.33354824844187
115012,1199,167,175,52,118,471,121,52,43,637,712,100.0,13.928273561301086,14.595496246872393,4.336947456213512,9.841534612176813,39.28273561301084,10.091743119266056,4.336947456213512,3.586321934945788,53.12760633861552,59.38281901584654
115013,6999,846,824,227,1082,2766,591,311,352,3371,4669,100.0,12.087441063009,11.773110444349193,3.243320474353479,15.459351335905131,39.519931418774114,8.444063437633947,4.4434919274182025,5.029289898556937,48.16402343191884,66.70952993284754
121001,15118,1390,1778,593,1734,5123,1979,1340,1181,7255,9154,100.0,9.194337875380342,11.76081492260881,3.922476518057944,11.46977113374785,33.88675750760682,13.0903558671782,8.86360629712925,7.81187987829078,47.98915200423337,60.550337346209815
121002,13110,1262,1449,422,1491,4622,1627,1206,1031,6287,7647,100.0,9.626239511823035,11.052631578947368,3.2189168573607936,11.37299771167048,35.25553012967201,12.410373760488177,9.19908466819222,7.86422578184592,47.95575896262395,58.329519450800916
122003,15044,1309,1859,613,1845,4814,1945,1400,1259,7266,9099,100.0,8.701143312948684,12.357085881414518,4.074714171762829,12.264025525126296,31.999468226535495,12.928742355756448,9.306035628822123,8.368784897633608,48.29832491358681,60.48258441903749
122004,7019,604,814,238,842,2230,966,680,645,3188,4089,100.0,8.605214418008263,11.597093603077361,3.3907964097449774,11.99601082775324,31.77090753668614,13.762644251317852,9.687989742128508,9.189343211283658,45.419575438096594,58.256161846416866
122005,2931,251,291,88,282,1001,403,264,351,1499,1730,100.0,8.563630160354828,9.92835209825998,3.002388263391334,9.621289662231321,34.152166496076426,13.749573524394403,9.007164790174002,11.975435005117706,51.14295462299556,59.024223814397814
124006,4057,381,620,211,367,915,590,430,543,2148,1848,100.0,9.391175745624846,15.282228247473503,5.200887355188563,9.046093172294798,22.553611042642345,14.54276559033769,10.59896475228001,13.384274094158243,52.945526250924324,45.55089967956618
124007,5477,514,792,269,453,1337,744,653,715,2968,2580,100.0,9.38469965309476,14.460471060799707,4.911447872923133,8.270951250684682,24.41117400036516,13.584078875296695,11.922585356947234,13.054591929888627,54.19025013693628,47.10607997078693
125008,3939,354,407,132,433,1331,507,356,419,1978,2346,100.0,8.987052551408988,10.332571718710334,3.3511043412033508,10.992637725310992,33.79030210713379,12.871287128712872,9.037826859609039,10.637217567910637,50.21579080985021,59.55826351865956
125009,9519,872,1165,344,1073,3044,1212,880,929,4504,5379,100.0,9.160626116188675,12.238680533669504,3.613824981615716,11.272192457190881,31.978148965227437,12.732429877087931,9.2446685576216,9.759428511398257,47.315894526736,56.508036558462024
126010,4315,475,695,207,469,1178,536,401,354,2118,2503,100.0,11.00811123986095,16.10660486674392,4.797219003476245,10.869061413673233,27.30011587485516,12.42178447276941,9.293163383545771,8.203939745075319,49.084588644264194,58.006952491309384
126011,13974,1445,2393,779,1456,3825,1786,1206,1084,7027,7197,100.0,10.340632603406325,17.124660083011307,5.574638614569915,10.41935022184056,27.37226277372263,12.78087877486761,8.630313439244311,7.7572634893373404,50.28624588521539,51.50279089738085
126012,7812,732,1367,422,835,2080,1060,693,623,3811,3957,100.0,9.37019969278034,17.498719918074755,5.40194572452637,10.688684075780849,26.625704045058885,13.568868407578085,8.870967741935484,7.974910394265233,48.78392217101894,50.65284178187404
