id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
03400826,1698,507,42,15,64,30,33,130,38,32,6,40,51,12,11,401,122,58,12,452,100,32,150,3,36,17,37,15,100.0,29.858657243816257,2.4734982332155475,0.88339222614841,3.769140164899882,1.76678445229682,1.9434628975265018,7.656065959952886,2.237926972909305,1.884570082449941,0.35335689045936397,2.3557126030624262,3.0035335689045937,0.7067137809187279,0.6478209658421673,23.616018845700825,7.1849234393404,3.415783274440518,0.7067137809187279,26.61955241460542,5.889281507656066,1.884570082449941,8.8339222614841,0.17667844522968199,2.1201413427561837,1.0011778563015312,2.1790341578327443,0.88339222614841
03400827,2573,949,65,31,167,63,84,221,71,38,25,74,89,11,26,384,143,145,18,441,100,47,143,16,41,36,107,53,100.0,36.88301593470657,2.5262339681305868,1.2048192771084338,6.490478041197047,2.4485036921881074,3.2646715895841427,8.589195491643995,2.759424795958026,1.4768752429071124,0.9716284492809949,2.876020209871745,3.458997279440342,0.4275165176836378,1.0104935872522347,14.924212980956083,5.557714729887291,5.635445005829771,0.6995724834823164,17.13952584531675,3.8865137971239796,1.8266614846482705,5.557714729887291,0.6218422075398368,1.5934706568208317,1.3991449669646328,4.158569762922658,2.0598523124757095
03400828,1391,471,32,18,71,28,44,108,17,27,13,29,53,3,12,231,91,92,6,248,36,35,103,6,24,36,41,28,100.0,33.86053199137311,2.3005032350826746,1.2940330697340043,5.104241552839683,2.01294033069734,3.163191948238677,7.764198418404026,1.2221423436376708,1.9410496046010064,0.9345794392523363,2.0848310567936736,3.8102084831056793,0.2156721782890007,0.8626887131560028,16.606757728253054,6.5420560747663545,6.6139468008626885,0.4313443565780014,17.828900071890725,2.5880661394680087,2.516175413371675,7.4047447879223585,0.4313443565780014,1.7253774263120056,2.5880661394680087,2.9475197699496762,2.01294033069734
03400829,1454,392,35,17,35,13,28,130,21,22,10,18,73,9,18,270,92,95,17,346,52,7,115,18,32,29,46,28,100.0,26.960110041265473,2.407152682255846,1.1691884456671253,2.407152682255846,0.8940852819807428,1.925722145804677,8.940852819807429,1.4442916093535076,1.5130674002751032,0.6877579092159559,1.2379642365887207,5.020632737276479,0.6189821182943603,1.2379642365887207,18.56946354883081,6.327372764786795,6.533700137551582,1.1691884456671253,23.796423658872076,3.576341127922971,0.48143053645116923,7.909215955983494,1.2379642365887207,2.200825309491059,1.994497936726272,3.1636863823933976,1.925722145804677
03400830,1748,642,42,16,55,28,33,167,60,40,25,43,93,19,30,291,81,95,16,449,66,24,178,14,49,26,22,33,100.0,36.72768878718535,2.402745995423341,0.9153318077803204,3.1464530892448517,1.6018306636155606,1.887871853546911,9.553775743707094,3.4324942791762014,2.2883295194508007,1.4302059496567507,2.459954233409611,5.320366132723112,1.0869565217391304,1.7162471395881007,16.647597254004577,4.633867276887872,5.434782608695652,0.9153318077803204,25.68649885583524,3.775743707093822,1.3729977116704806,10.183066361556065,0.8009153318077803,2.803203661327231,1.4874141876430207,1.2585812356979404,1.887871853546911
03400831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500932,1855,313,22,10,43,9,19,89,15,13,6,15,67,26,19,500,128,88,12,625,70,29,220,0,104,88,24,18,100.0,16.873315363881403,1.1859838274932615,0.5390835579514826,2.3180592991913747,0.48517520215633425,1.0242587601078168,4.797843665768195,0.8086253369272237,0.7008086253369272,0.3234501347708895,0.8086253369272237,3.6118598382749325,1.4016172506738545,1.0242587601078168,26.954177897574123,6.900269541778976,4.743935309973046,0.646900269541779,33.692722371967655,3.7735849056603774,1.5633423180592994,11.859838274932615,0.0,5.606469002695418,4.743935309973046,1.293800539083558,0.9703504043126685
03500933,1570,542,54,24,36,34,23,137,76,20,15,59,43,3,13,303,94,136,21,260,39,19,103,12,26,37,45,19,100.0,34.52229299363057,3.4394904458598727,1.5286624203821657,2.2929936305732483,2.1656050955414012,1.4649681528662422,8.726114649681529,4.840764331210192,1.2738853503184715,0.9554140127388535,3.7579617834394905,2.7388535031847137,0.1910828025477707,0.8280254777070064,19.299363057324843,5.987261146496816,8.662420382165605,1.337579617834395,16.560509554140125,2.4840764331210194,1.210191082802548,6.560509554140127,0.7643312101910829,1.6560509554140128,2.3566878980891723,2.8662420382165608,1.210191082802548
03500934,3118,1176,101,44,215,61,61,247,87,81,33,94,131,7,58,509,198,204,30,477,91,43,170,0,87,83,113,59,100.0,37.71648492623477,3.239255933290571,1.4111610006414368,6.89544579858884,1.9563822963438102,1.9563822963438102,7.921744708146247,2.790250160359205,2.5978191148171907,1.0583707504810775,3.0147530468248878,4.2014111610006415,0.22450288646568314,1.860166773572803,16.32456703014753,6.350224502886466,6.54265554842848,0.9621552277100706,15.298268120590123,2.918537524053881,1.379089159717768,5.452212957023733,0.0,2.790250160359205,2.6619627966645285,3.6241180243745994,1.892238614496472
03500935,1910,706,65,19,98,34,60,154,70,15,24,47,122,15,39,302,114,102,27,368,82,26,155,6,49,75,43,40,100.0,36.96335078534032,3.4031413612565444,0.9947643979057591,5.130890052356021,1.780104712041885,3.1413612565445024,8.06282722513089,3.664921465968586,0.7853403141361256,1.256544502617801,2.4607329842931938,6.387434554973822,0.7853403141361256,2.0418848167539267,15.811518324607329,5.968586387434556,5.340314136125655,1.4136125654450262,19.26701570680628,4.293193717277487,1.3612565445026177,8.115183246073299,0.31413612565445026,2.5654450261780104,3.926701570680628,2.2513089005235605,2.094240837696335
03500936,2458,809,52,21,105,35,50,143,78,114,28,78,189,51,83,400,144,113,29,447,47,30,238,16,134,125,49,53,100.0,32.91293734743694,2.115541090317331,0.8543531326281529,4.271765663140765,1.4239218877135882,2.034174125305126,5.817737998372661,3.173311635475997,4.637917005695687,1.1391375101708707,3.173311635475997,7.689178193653377,2.0748576078112286,3.376729048006509,16.273393002441008,5.858421480878763,4.597233523189585,1.1798209926769732,18.185516680227828,1.9121236777868187,1.2205044751830758,9.6826688364524,0.6509357200976403,5.451586655817739,5.085435313262816,1.9934906427990235,2.156224572823434
03501037,1928,532,22,36,60,19,35,162,46,38,19,24,102,31,27,351,122,118,41,589,50,27,303,14,152,99,10,41,100.0,27.593360995850624,1.1410788381742738,1.8672199170124482,3.112033195020747,0.9854771784232365,1.815352697095436,8.402489626556017,2.3858921161825726,1.970954356846473,0.9854771784232365,1.2448132780082988,5.29045643153527,1.6078838174273857,1.4004149377593362,18.205394190871367,6.327800829875518,6.1203319502074685,2.1265560165975104,30.549792531120335,2.5933609958506225,1.4004149377593362,15.715767634854771,0.7261410788381742,7.883817427385892,5.134854771784232,0.5186721991701244,2.1265560165975104
03501038,1362,313,19,13,18,9,18,123,6,22,3,15,48,18,9,315,175,82,12,437,32,14,192,3,68,66,21,25,100.0,22.980910425844346,1.3950073421439062,0.9544787077826725,1.3215859030837005,0.6607929515418502,1.3215859030837005,9.030837004405285,0.4405286343612335,1.6152716593245229,0.22026431718061676,1.1013215859030838,3.524229074889868,1.3215859030837005,0.6607929515418502,23.127753303964756,12.848751835535976,6.020558002936858,0.881057268722467,32.08516886930984,2.3494860499265786,1.0279001468428781,14.096916299559473,0.22026431718061676,4.992657856093979,4.845814977973569,1.5418502202643172,1.8355359765051396
03601139,1422,553,93,22,89,30,37,98,49,12,12,46,41,7,7,164,60,56,9,272,40,25,138,12,49,17,51,35,100.0,38.88888888888889,6.5400843881856545,1.5471167369901548,6.258790436005627,2.109704641350211,2.60196905766526,6.891701828410689,3.4458509142053444,0.8438818565400843,0.8438818565400843,3.2348804500703237,2.8832630098452885,0.49226441631504925,0.49226441631504925,11.533052039381154,4.219409282700422,3.938115330520394,0.6329113924050633,19.12798874824191,2.8129395218002813,1.7580872011251758,9.70464135021097,0.8438818565400843,3.4458509142053444,1.1954992967651195,3.5864978902953584,2.461322081575246
03601140,2048,823,109,42,139,49,62,90,34,84,9,111,42,0,16,255,67,133,10,306,68,27,139,17,47,13,76,49,100.0,40.185546875,5.322265625,2.05078125,6.787109375,2.392578125,3.02734375,4.39453125,1.66015625,4.1015625,0.439453125,5.419921875,2.05078125,0.0,0.78125,12.451171875,3.271484375,6.494140625,0.48828125,14.94140625,3.3203125,1.318359375,6.787109375,0.830078125,2.294921875,0.634765625,3.7109375,2.392578125
03601141,2504,936,134,12,148,71,93,106,9,57,12,122,77,9,21,408,153,131,15,389,77,28,177,22,53,24,143,51,100.0,37.38019169329074,5.3514376996805115,0.4792332268370607,5.9105431309904155,2.8354632587859427,3.7140575079872202,4.233226837060703,0.35942492012779553,2.2763578274760383,0.4792332268370607,4.872204472843451,3.0750798722044728,0.35942492012779553,0.8386581469648562,16.293929712460063,6.1102236421725244,5.231629392971246,0.5990415335463258,15.535143769968052,3.0750798722044728,1.1182108626198082,7.068690095846645,0.8785942492012779,2.1166134185303513,0.9584664536741214,5.710862619808307,2.036741214057508
03601142,4150,1814,307,74,338,143,138,211,62,68,31,221,107,27,26,488,191,168,16,418,91,38,206,16,48,39,249,77,100.0,43.71084337349397,7.397590361445783,1.783132530120482,8.144578313253012,3.4457831325301203,3.3253012048192767,5.0843373493975905,1.493975903614458,1.6385542168674698,0.746987951807229,5.325301204819278,2.5783132530120483,0.6506024096385542,0.6265060240963854,11.759036144578314,4.602409638554217,4.048192771084337,0.38554216867469876,10.072289156626505,2.1927710843373496,0.9156626506024097,4.9638554216867465,0.38554216867469876,1.1566265060240963,0.9397590361445783,6.0,1.855421686746988
03601243,2149,829,116,60,133,70,76,102,38,32,12,101,49,0,17,266,108,102,18,252,59,19,111,6,31,55,121,36,100.0,38.57608189855747,5.397859469520707,2.791996277338297,6.188925081433225,3.257328990228013,3.5365286179618427,4.746393671475105,1.7682643089809214,1.4890646812470918,0.5583992554676594,4.699860400186133,2.2801302931596092,0.0,0.7910656119125176,12.37785016286645,5.025593299208935,4.746393671475105,0.837598883201489,11.726384364820847,2.7454630060493255,0.8841321544904607,5.1651931130758495,0.2791996277338297,1.4425314099581201,2.559329920893439,5.630525825965566,1.675197766402978
03601244,2238,836,91,37,168,54,82,131,33,29,9,119,37,12,10,268,111,86,16,295,59,13,138,17,28,79,83,48,100.0,37.35478105451296,4.066130473637176,1.653261840929401,7.506702412868632,2.4128686327077746,3.6639857015192137,5.853440571939231,1.4745308310991956,1.2957998212689903,0.40214477211796246,5.317247542448615,1.653261840929401,0.5361930294906166,0.44682752457551383,11.974977658623772,4.959785522788204,3.842716711349419,0.7149240393208222,13.181411974977658,2.636282394995532,0.580875781948168,6.166219839142091,0.7596067917783735,1.2511170688114388,3.5299374441465594,3.708668453976765,2.1447721179624666
03601245,4010,1442,130,51,256,70,155,239,79,81,49,98,142,24,29,557,217,158,38,773,138,61,348,36,134,198,127,81,100.0,35.96009975062344,3.2418952618453867,1.2718204488778055,6.384039900249376,1.7456359102244388,3.865336658354115,5.960099750623441,1.970074812967581,2.0199501246882794,1.2219451371571073,2.4438902743142146,3.541147132169576,0.5985037406483791,0.7231920199501247,13.890274314214462,5.41147132169576,3.940149625935162,0.9476309226932668,19.276807980049878,3.4413965087281797,1.5211970074812968,8.678304239401497,0.8977556109725686,3.3416458852867827,4.937655860349127,3.167082294264339,2.0199501246882794
03601346,2329,862,101,29,148,55,95,120,25,37,16,99,59,12,12,291,134,91,9,287,74,21,122,6,51,32,174,42,100.0,37.01159295835122,4.336625161013311,1.2451696006869901,6.354658651781881,2.3615285530270502,4.079003864319451,5.1524259338772005,1.07342206955775,1.5886646629454702,0.6869901245169601,4.25075139544869,2.5332760841562902,0.51524259338772,0.51524259338772,12.49463288965221,5.7535422928295405,3.90725633319021,0.38643194504079004,12.32288535852297,3.1773293258909403,0.9016745384285102,5.2382996994418205,0.25762129669386,2.18978102189781,1.3739802490339201,7.471017604121941,1.8033490768570204
03601347,3262,1385,212,62,233,131,144,159,31,56,41,181,106,6,27,341,118,119,25,407,66,30,199,23,73,27,203,41,100.0,42.45861434702636,6.499080318822808,1.900674432863274,7.142857142857142,4.015941140404659,4.414469650521153,4.874310239117106,0.950337216431637,1.7167381974248928,1.2568976088289392,5.548743102391171,3.249540159411404,0.18393623543838136,0.827713059472716,10.453709380748007,3.6174126302881664,3.648068669527897,0.7664009809932557,12.477007970570202,2.023298589822195,0.9196811771919068,6.100551808706315,0.7050889025137952,2.2378908645003066,0.827713059472716,6.223175965665236,1.2568976088289392
03601348,2689,1087,169,63,176,75,104,130,27,21,22,168,56,3,13,297,114,113,13,241,67,22,90,6,26,31,210,66,100.0,40.42394942357754,6.284864261807363,2.342878393454816,6.545184083302343,2.7891409445890667,3.867608776496839,4.834510970621049,1.004090740052064,0.7809594644849386,0.8181480104127928,6.247675715879509,2.0825585719598365,0.11156563778356265,0.4834510970621049,11.044998140572703,4.239494235775381,4.202305689847527,0.4834510970621049,8.962439568612869,2.4916325771662327,0.8181480104127928,3.3469691335068803,0.2231312755671253,0.9669021941242097,1.1528449237634808,7.809594644849387,2.4544440312383786
03601449,2205,561,21,24,60,12,50,167,70,16,12,25,46,0,6,355,85,135,30,653,103,16,259,6,147,274,16,43,100.0,25.442176870748302,0.9523809523809524,1.0884353741496597,2.7210884353741496,0.5442176870748299,2.2675736961451247,7.573696145124717,3.1746031746031744,0.7256235827664399,0.5442176870748299,1.1337868480725624,2.0861678004535147,0.0,0.27210884353741494,16.099773242630384,3.8548752834467117,6.122448979591836,1.3605442176870748,29.61451247165533,4.671201814058957,0.7256235827664399,11.746031746031745,0.27210884353741494,6.666666666666667,12.426303854875284,0.7256235827664399,1.9501133786848073
03601450,2175,482,25,18,21,6,16,45,104,172,6,21,158,46,84,433,63,177,18,759,81,6,421,21,234,172,20,13,100.0,22.160919540229884,1.1494252873563218,0.8275862068965517,0.9655172413793104,0.27586206896551724,0.735632183908046,2.0689655172413794,4.781609195402299,7.9080459770114935,0.27586206896551724,0.9655172413793104,7.264367816091955,2.1149425287356323,3.8620689655172415,19.908045977011493,2.896551724137931,8.137931034482758,0.8275862068965517,34.89655172413793,3.724137931034482,0.27586206896551724,19.356321839080458,0.9655172413793104,10.758620689655173,7.9080459770114935,0.9195402298850575,0.5977011494252874
03601451,2159,823,131,34,136,42,58,106,27,51,13,83,54,7,13,299,98,138,6,314,74,38,133,9,58,64,93,46,100.0,38.1194997684113,6.0676238999536825,1.574803149606299,6.299212598425196,1.9453450671607224,2.686428902269569,4.90968040759611,1.2505789717461788,2.3622047244094486,0.6021306160259379,3.844372394627142,2.5011579434923576,0.3242241778601204,0.6021306160259379,13.849004168596574,4.539138490041686,6.391848077813803,0.2779064381658175,14.543770264011116,3.4275127373784158,1.760074108383511,6.160259379342288,0.41685965724872626,2.686428902269569,2.9643353404353867,4.307549791570171,2.1306160259379343
03601452,1968,584,40,21,102,27,47,105,38,34,9,52,65,13,16,296,107,113,9,292,82,12,108,9,51,151,93,79,100.0,29.67479674796748,2.0325203252032518,1.0670731707317074,5.182926829268292,1.3719512195121952,2.388211382113821,5.335365853658536,1.9308943089430894,1.7276422764227644,0.45731707317073167,2.642276422764228,3.3028455284552845,0.660569105691057,0.8130081300813009,15.040650406504067,5.436991869918699,5.741869918699187,0.45731707317073167,14.83739837398374,4.166666666666666,0.6097560975609756,5.487804878048781,0.45731707317073167,2.591463414634146,7.672764227642276,4.725609756097561,4.014227642276423
03601453,1043,388,33,3,61,12,63,74,15,16,13,37,47,3,25,156,64,65,3,120,47,7,41,6,6,27,43,26,100.0,37.20038350910834,3.1639501438159154,0.28763183125599234,5.848513902205178,1.1505273250239694,6.0402684563758395,7.094918504314478,1.4381591562799616,1.5340364333652923,1.2464046021093003,3.547459252157239,4.506232023010546,0.28763183125599234,2.3969319271332696,14.956855225311601,6.136145733461169,6.2320230105465,0.28763183125599234,11.505273250239693,4.506232023010546,0.6711409395973155,3.9309683604985617,0.5752636625119847,0.5752636625119847,2.588686481303931,4.1227229146692235,2.4928092042186005
03701554,4647,1839,247,68,331,144,201,189,55,58,28,236,112,25,24,565,213,190,32,544,154,40,185,19,54,65,351,62,100.0,39.57391865719819,5.315257155153863,1.463309662147622,7.122874973100925,3.0987734021949644,4.325371207230471,4.0671400903808905,1.1835592855605768,1.2481170647729718,0.6025392726490209,5.078545298041747,2.4101570905960834,0.5379814934366258,0.5164622336991607,12.158381751667742,4.583602324080052,4.0886593501183555,0.688616311598881,11.706477297180976,3.3139659995696147,0.8607703894986012,3.981063051431031,0.4088659350118356,1.1620400258231116,1.398751882935227,7.553260167850226,1.334194103722832
03701555,2568,1091,175,34,164,100,98,99,37,31,28,166,57,3,19,263,106,89,6,239,69,32,89,19,15,31,211,49,100.0,42.48442367601246,6.814641744548286,1.32398753894081,6.386292834890965,3.894080996884735,3.8161993769470404,3.8551401869158877,1.440809968847352,1.2071651090342679,1.0903426791277258,6.46417445482866,2.219626168224299,0.11682242990654204,0.7398753894080997,10.241433021806854,4.127725856697819,3.465732087227414,0.23364485981308408,9.306853582554517,2.6869158878504673,1.2461059190031152,3.465732087227414,0.7398753894080997,0.5841121495327103,1.2071651090342679,8.21651090342679,1.9080996884735202
03701556,3603,1313,142,87,234,110,117,110,59,49,30,148,95,12,16,550,202,124,31,464,86,52,174,3,64,38,296,61,100.0,36.44185401054676,3.941160144324175,2.4146544546211492,6.49458784346378,3.0530113794060507,3.24729392173189,3.0530113794060507,1.637524285317791,1.359977796280877,0.832639467110741,4.107688037746322,2.63669164585068,0.33305578684429643,0.44407438245906194,15.265056897030252,5.606439078545657,3.4415764640577295,0.8603941160144324,12.878157091312795,2.3868998057174577,1.443241742991951,4.8293089092422985,0.08326394671107411,1.7762975298362478,1.054676658340272,8.215376075492644,1.6930335831251735
03701657,1072,287,34,9,37,15,16,50,15,20,4,27,39,6,23,199,83,58,25,272,67,6,127,9,58,70,45,15,100.0,26.77238805970149,3.171641791044776,0.8395522388059702,3.451492537313433,1.3992537313432836,1.4925373134328357,4.664179104477612,1.3992537313432836,1.8656716417910446,0.3731343283582089,2.5186567164179103,3.6380597014925375,0.5597014925373134,2.1455223880597014,18.563432835820894,7.742537313432836,5.410447761194029,2.332089552238806,25.37313432835821,6.25,0.5597014925373134,11.847014925373134,0.8395522388059702,5.410447761194029,6.529850746268656,4.197761194029851,1.3992537313432836
03701658,2938,1218,207,42,161,91,133,155,50,33,15,139,66,7,23,343,101,151,10,303,83,13,126,6,42,78,158,52,100.0,41.45677331518039,7.045609257998639,1.4295439074200136,5.479918311776719,3.0973451327433628,4.526889040163376,5.275697753573859,1.7018379850238259,1.123213070115725,0.5105513955071478,4.731109598366236,2.24642614023145,0.2382573179033356,0.7828454731109599,11.674608577263443,3.4377127297481285,5.1395507147719535,0.3403675970047651,10.313138189244384,2.825051055139551,0.4424778761061947,4.288631722260041,0.2042205582028591,1.4295439074200136,2.6548672566371683,5.377808032675289,1.7699115044247788
03701659,3401,1330,196,34,214,114,121,142,90,44,25,151,82,12,24,456,175,168,12,334,73,26,148,12,34,100,239,67,100.0,39.10614525139665,5.76301087915319,0.9997059688326962,6.292266980299911,3.35195530726257,3.557777124375184,4.175242575713026,2.646280505733608,1.2937371361364305,0.7350779182593354,4.439870626286386,2.4110555718906204,0.35283740076448106,0.7056748015289621,13.40782122905028,5.145545427815349,4.9397236107027345,0.35283740076448106,9.820640987944723,2.1464275213172597,0.7644810349897089,4.351661276095266,0.35283740076448106,0.9997059688326962,2.9403116730373418,7.027344898559247,1.970008820935019
03701660,3947,1565,241,64,240,112,119,244,25,89,10,237,96,21,25,508,176,208,15,430,127,39,150,6,55,90,298,76,100.0,39.65036736762097,6.105903217633646,1.621484671902711,6.080567519635166,2.837598175829744,3.014948061819103,6.181910311629085,0.6333924499619965,2.2548771218647077,0.25335697998479856,6.004560425639727,2.4322270078540664,0.532049657968077,0.6333924499619965,12.87053458322777,4.4590828477324544,5.26982518368381,0.3800354699771979,10.894350139346338,3.2176336458069423,0.9880922219407143,3.8003546997719786,0.15201418799087915,1.3934633899163922,2.2802128198631872,7.550038003546998,1.925513047884469
04100101,6058,1808,35,48,89,34,43,979,159,156,96,24,627,85,144,620,228,196,45,2168,779,197,696,96,217,61,32,303,100.0,29.844833278309675,0.5777484318256851,0.7923407065037966,1.4691317266424562,0.5612413337735226,0.7098052162429844,16.16044899306702,2.6246285902938262,2.575107296137339,1.5846814130075932,0.3961703532518983,10.349950478705845,1.4031033344338064,2.37702211951139,10.234400792340706,3.7636183558930343,3.2353912182238362,0.7428194123473094,35.787388577088144,12.859029382634532,3.251898316275999,11.488940244305052,1.5846814130075932,3.582040277319247,1.0069329811819083,0.5282271376691978,5.001650709805217
04100102,4506,1001,21,21,47,16,6,568,128,71,21,12,282,37,118,622,201,186,86,2065,832,97,850,207,264,68,6,377,100.0,22.214824678206835,0.4660452729693742,0.4660452729693742,1.0430537061695517,0.35508211273857077,0.13315579227696406,12.605415002219264,2.840656901908566,1.575676875277408,0.4660452729693742,0.2663115845539281,6.25832223701731,0.8211273857079449,2.6187305814469597,13.80381713271194,4.4607190412782955,4.1278295605858855,1.908566355969818,45.82778517532179,18.46426986240568,2.1526853084775857,18.86373723923657,4.593874833555259,5.858854860186418,1.5090989791389258,0.13315579227696406,8.366622281402575
04200203,474,109,6,6,3,12,3,24,6,3,6,15,33,9,3,115,15,87,0,86,18,28,22,4,3,0,21,9,100.0,22.9957805907173,1.2658227848101267,1.2658227848101267,0.6329113924050633,2.5316455696202533,0.6329113924050633,5.063291139240507,1.2658227848101267,0.6329113924050633,1.2658227848101267,3.1645569620253164,6.962025316455696,1.89873417721519,0.6329113924050633,24.261603375527425,3.1645569620253164,18.354430379746837,0.0,18.143459915611814,3.79746835443038,5.9071729957805905,4.641350210970464,0.8438818565400843,0.6329113924050633,0.0,4.430379746835443,1.89873417721519
04200204,1230,263,9,18,40,11,15,67,13,39,3,18,74,16,28,273,42,169,0,235,40,49,90,0,34,18,20,56,100.0,21.38211382113821,0.7317073170731708,1.4634146341463417,3.2520325203252036,0.894308943089431,1.2195121951219512,5.4471544715447155,1.056910569105691,3.1707317073170733,0.24390243902439024,1.4634146341463417,6.016260162601626,1.3008130081300813,2.2764227642276422,22.195121951219512,3.414634146341464,13.739837398373982,0.0,19.10569105691057,3.2520325203252036,3.983739837398374,7.317073170731707,0.0,2.7642276422764227,1.4634146341463417,1.6260162601626018,4.5528455284552845
04200205,870,245,23,6,18,17,7,59,6,12,15,30,39,9,15,157,21,103,9,173,61,39,40,3,13,6,21,51,100.0,28.160919540229884,2.6436781609195403,0.6896551724137931,2.0689655172413794,1.9540229885057472,0.8045977011494253,6.781609195402299,0.6896551724137931,1.3793103448275863,1.7241379310344827,3.4482758620689653,4.482758620689655,1.0344827586206897,1.7241379310344827,18.04597701149425,2.413793103448276,11.839080459770116,1.0344827586206897,19.885057471264368,7.011494252873564,4.482758620689655,4.597701149425287,0.3448275862068966,1.4942528735632183,0.6896551724137931,2.413793103448276,5.862068965517241
04200206,868,298,24,9,25,29,7,94,23,13,9,31,18,3,3,190,46,97,9,119,43,18,32,3,13,13,33,53,100.0,34.331797235023046,2.7649769585253456,1.0368663594470047,2.880184331797235,3.3410138248847927,0.8064516129032258,10.829493087557603,2.6497695852534564,1.497695852534562,1.0368663594470047,3.571428571428571,2.0737327188940093,0.3456221198156682,0.3456221198156682,21.889400921658986,5.299539170506913,11.175115207373272,1.0368663594470047,13.709677419354838,4.953917050691245,2.0737327188940093,3.686635944700461,0.3456221198156682,1.497695852534562,1.497695852534562,3.8018433179723505,6.105990783410138
04200207,1070,255,21,10,27,10,21,53,29,15,6,22,27,0,6,200,46,116,0,263,44,46,100,3,15,9,36,40,100.0,23.83177570093458,1.9626168224299065,0.9345794392523363,2.5233644859813085,0.9345794392523363,1.9626168224299065,4.953271028037383,2.710280373831776,1.4018691588785046,0.5607476635514018,2.0560747663551404,2.5233644859813085,0.0,0.5607476635514018,18.69158878504673,4.299065420560748,10.841121495327103,0.0,24.57943925233645,4.112149532710281,4.299065420560748,9.345794392523365,0.2803738317757009,1.4018691588785046,0.8411214953271028,3.364485981308411,3.7383177570093453
04200308,2259,597,34,23,52,29,31,152,64,68,27,43,118,24,52,367,87,137,25,627,137,85,251,15,103,25,70,81,100.0,26.42762284196547,1.5050907481186366,1.018149623727313,2.3019034971226207,1.2837538733953076,1.3722886232846392,6.7286409915892,2.83311199645861,3.0101814962372733,1.1952191235059761,1.9034971226206288,5.223550243470562,1.0624169986719787,2.3019034971226207,16.246126604692343,3.851261620185923,6.064630367419212,1.1066843736166445,27.75564409030544,6.064630367419212,3.7627268702965915,11.11111111111111,0.6640106241699867,4.559539619300575,1.1066843736166445,3.098716246126605,3.5856573705179287
04200309,2013,617,37,51,65,41,33,169,24,38,29,36,104,17,37,268,99,89,26,531,155,90,160,16,40,9,48,118,100.0,30.65076999503229,1.8380526577247889,2.533532041728763,3.229011425732737,2.0367610531544957,1.639344262295082,8.395429706905116,1.1922503725782414,1.8877297565822158,1.4406358668653751,1.7883755588673622,5.16641828117238,0.8445106805762544,1.8380526577247889,13.313462493790363,4.918032786885246,4.4212617983109785,1.291604570293095,26.37853949329359,7.6999503229011435,4.470938897168406,7.948335817188276,0.7948335817188277,1.987083954297069,0.44709388971684055,2.384500745156483,5.861897665176354
04200310,2904,782,74,32,65,73,51,228,12,82,29,68,139,18,35,481,151,215,11,792,254,126,304,9,108,22,86,147,100.0,26.92837465564738,2.5482093663911844,1.1019283746556474,2.2382920110192837,2.5137741046831956,1.756198347107438,7.851239669421488,0.4132231404958678,2.8236914600550964,0.9986225895316805,2.3415977961432506,4.7865013774104685,0.6198347107438017,1.2052341597796143,16.5633608815427,5.199724517906336,7.403581267217631,0.3787878787878788,27.27272727272727,8.7465564738292,4.338842975206612,10.46831955922865,0.30991735537190085,3.71900826446281,0.7575757575757576,2.9614325068870526,5.06198347107438
