id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0920,17081,5744,206,196,455,176,256,1582,751,956,197,251,1320,266,492,2266,960,418,293,4923,781,197,2566,159,1146,757,200,399,100.0,33.628007727884786,1.2060183829986535,1.1474738012996897,2.6637784673028513,1.030384637901762,1.4987412914934721,9.261752824776066,4.3966980855921785,5.596862010420935,1.1533282594695862,1.4694690006439903,7.7278847842632175,1.557285873192436,2.880393419589017,13.266202212985187,5.620279843100521,2.4471635150166855,1.7153562437796384,28.821497570399863,4.57233183068907,1.1533282594695862,15.0225396639541,0.9308588490135238,6.709209062701247,4.4318248346115565,1.1708916339792752,2.3359288097886544
0930,8869,2703,85,90,161,85,82,1198,259,240,94,109,637,102,224,1654,564,198,394,3083,754,92,1266,137,465,150,102,352,100.0,30.4769421580787,0.9583944074867515,1.0147705491036194,1.8153117600631412,0.9583944074867515,0.924568722516631,13.507723531401512,2.920284135753749,2.7060547976096516,1.0598714623971135,1.2289998872477166,7.18232044198895,1.1500732889841019,2.525651144435675,18.64922764685985,6.359228774382681,2.2324952080279625,4.442439959409178,34.76152892096065,8.501522155823656,1.0373210057503663,14.27443905739091,1.544706280302176,5.2429811703687,1.6912842485060322,1.1500732889841019,3.968880369827489
0940,4252,1369,54,77,70,55,36,471,166,158,29,53,189,26,64,956,353,138,181,1290,113,36,641,33,316,122,49,95,100.0,32.19661335841957,1.2699905926622765,1.8109125117591722,1.6462841015992473,1.2935089369708372,0.8466603951081844,11.077140169332079,3.9040451552210724,3.715898400752587,0.6820319849482597,1.2464722483537158,4.444967074317968,0.6114769520225777,1.5051740357478833,22.483537158984007,8.30197554092192,3.2455315145813737,4.256820319849482,30.338664158043272,2.657572906867357,0.8466603951081844,15.075258701787394,0.7761053621825024,7.431796801505174,2.8692380056444025,1.1523988711194733,2.234242709313264
0950,5793,2202,143,73,182,104,83,657,176,278,39,155,272,46,93,940,404,205,98,1323,128,91,619,24,283,145,89,86,100.0,38.011393060590365,2.468496461246332,1.2601415501467288,3.1417227688589677,1.795270153633696,1.4327636803038148,11.34127395132056,3.038149490764716,4.798895218366995,0.6732263076126359,2.6756430174348353,4.695321940272743,0.7940617987225963,1.605385810460901,16.226480234766097,6.9739340583462806,3.538753668220266,1.6916968755394441,22.837907819782497,2.2095632660107025,1.5708613844294839,10.685309856723633,0.4142931123770067,4.885206283445537,2.5030208872777493,1.5363369583980666,1.4845503193509408
1010,28951,5520,57,134,198,62,82,1881,587,1256,105,68,1342,231,469,11747,5055,937,3443,9776,614,153,3158,106,1453,3504,57,563,100.0,19.066698905046458,0.19688439086732756,0.4628510241442437,0.6839141998549273,0.2141549514697247,0.28323719387931334,6.497184898621809,2.027563814721426,4.3383648233221646,0.36268177265034024,0.23487962419260128,4.635418465683396,0.7978998998307485,1.6199785845048529,40.57545507927187,17.46053676902352,3.236503056889227,11.892508030810681,33.76740008980691,2.1208248419743705,0.5284791544333529,10.908086076474042,0.36613588477081965,5.018824911056613,12.103208870159927,0.19688439086732756,1.9446651238299195
1020,22391,6515,54,208,172,65,96,2214,799,1850,114,67,1179,211,493,6016,2457,594,1418,7656,517,184,3145,66,1673,1867,25,265,100.0,29.09651199142513,0.24116832655977846,0.9289446652672948,0.7681657808941093,0.29029520789602964,0.4287436916618284,9.887901388950917,3.5683980170604266,8.26224822473315,0.5091331338484212,0.29922736813898443,5.26550846322183,0.9423429056317271,2.201777499888348,26.86793801080791,10.97315885846992,2.6528515921575635,6.332901612254924,34.192309410030816,2.308963422803805,0.8217587423518379,14.045821982046359,0.29476128801750706,7.471752043231655,8.338171586798266,0.11165200303693448,1.1835112321915056
1030,4836,1236,59,26,63,22,41,409,132,213,24,36,246,34,99,1419,629,186,315,1220,118,70,329,9,153,364,56,113,100.0,25.55831265508685,1.2200165425971878,0.5376344086021506,1.3027295285359801,0.45492142266335817,0.847808105872622,8.457402812241522,2.729528535980149,4.4044665012406945,0.49627791563275436,0.7444168734491315,5.086848635235732,0.7030603804797354,2.0471464019851116,29.342431761786603,13.006617038875104,3.8461538461538463,6.513647642679901,25.227460711331677,2.4400330851943757,1.4474772539288667,6.803143093465675,0.18610421836228289,3.163771712158809,7.526881720430108,1.1579818031430935,2.3366418527708848
1040,4115,1274,53,43,67,50,35,443,103,161,18,76,163,57,61,1198,500,166,271,917,132,36,328,25,124,208,61,127,100.0,30.959902794653704,1.287970838396112,1.0449574726609963,1.6281895504252735,1.2150668286755772,0.850546780072904,10.765492102065613,2.503037667071689,3.912515188335358,0.4374240583232078,1.8469015795868773,3.961117861482381,1.3851761846901578,1.482381530984204,29.11300121506683,12.15066828675577,4.034021871202916,6.585662211421628,22.284325637910086,3.2077764277035237,0.8748481166464156,7.970838396111786,0.6075334143377886,3.0133657351154315,5.054678007290401,1.482381530984204,3.086269744835966
1110,17964,3190,45,141,146,53,61,997,536,617,112,30,1547,188,647,4522,2070,297,1212,6940,492,131,3291,72,1882,2348,30,393,100.0,17.757737697617458,0.250501002004008,0.7849031396125585,0.8127365842796705,0.2950345134713872,0.3395680249387664,5.549988866622133,2.9837452683144066,3.434647071921621,0.6234691605433089,0.16700066800267202,8.611667780004453,1.0465375194834112,3.6016477399242928,25.172567356936092,11.52304609218437,1.653306613226453,6.74682698730795,38.63282119795146,2.738810955243821,0.7292362502783345,18.31997327989312,0.4008016032064128,10.476508572700958,13.070585615675794,0.16700066800267202,2.1877087508350033
1120,13650,2608,84,88,191,43,91,720,373,472,92,70,1082,267,419,2634,1140,269,536,4551,352,130,2334,73,1085,2129,83,254,100.0,19.106227106227106,0.6153846153846154,0.6446886446886447,1.3992673992673992,0.315018315018315,0.6666666666666667,5.274725274725275,2.7326007326007327,3.457875457875458,0.673992673992674,0.5128205128205128,7.926739926739927,1.9560439560439562,3.06959706959707,19.296703296703296,8.35164835164835,1.9706959706959706,3.926739926739927,33.34065934065934,2.578754578754579,0.9523809523809524,17.0989010989011,0.5347985347985349,7.948717948717948,15.597069597069597,0.6080586080586081,1.8608058608058606
1130,25000,6407,256,251,476,135,324,2056,848,659,234,205,1945,447,678,4992,1888,613,1071,6927,779,237,2710,131,998,3038,197,571,100.0,25.628,1.024,1.004,1.9040000000000001,0.54,1.2959999999999998,8.224,3.392,2.636,0.936,0.8200000000000001,7.779999999999999,1.788,2.7119999999999997,19.968,7.5520000000000005,2.452,4.284000000000001,27.708,3.116,0.9480000000000001,10.84,0.524,3.9919999999999995,12.152000000000001,0.788,2.284
1140,22225,5575,335,169,541,166,288,1358,748,684,165,257,1585,268,463,4420,1956,553,827,6200,668,230,2802,120,1282,2227,297,583,100.0,25.084364454443193,1.5073115860517434,0.7604049493813273,2.434195725534308,0.7469066366704161,1.295838020247469,6.110236220472441,3.3655793025871765,3.077615298087739,0.7424071991001124,1.156355455568054,7.131608548931384,1.2058492688413949,2.083239595050619,19.887514060742404,8.80089988751406,2.4881889763779528,3.72103487064117,27.896512935883017,3.0056242969628797,1.0348706411698538,12.607424071991002,0.5399325084364455,5.768278965129358,10.020247469066366,1.3363329583802024,2.623172103487064
1150,5719,1722,129,57,166,112,103,460,150,128,36,150,223,70,45,1036,446,185,128,1413,158,83,644,10,279,239,140,109,100.0,30.110159118727047,2.2556390977443606,0.9966777408637874,2.902605350585767,1.9583843329253363,1.8010141633152648,8.043364224514775,2.6228361601678616,2.2381535233432417,0.6294806784402868,2.6228361601678616,3.899283091449554,1.2239902080783354,0.7868508480503584,18.115055079559365,7.798566182899108,3.234831264207029,2.2381535233432417,24.707116628781257,2.762720755376814,1.4513026752928835,11.260709914320685,0.17485574401119075,4.878475257912222,4.179052281867459,2.4479804161566707,1.9059276097219795
1210,26747,7554,309,265,524,112,191,2872,1478,538,472,180,2521,586,727,1433,528,259,180,11044,5680,257,3416,808,791,231,166,2293,100.0,28.242419710621753,1.155269749878491,0.9907653194750813,1.959098216622425,0.41873855011777017,0.7140987774329832,10.73765282087711,5.525853366732718,2.011440535387146,1.7646838897820316,0.6729726698321307,9.425356114704453,2.1908999140090475,2.7180618387108835,5.357610199274685,1.974053164840917,0.9683328971473436,0.6729726698321307,41.29061203125584,21.236026470258345,0.9608554230380977,12.771525778591991,3.0208995401353422,2.9573410102067523,0.8636482596179011,0.6206303510674094,8.57292406625042
1220,23115,6975,268,546,441,157,157,2313,1257,676,433,178,2333,573,704,2100,868,301,384,8817,3860,296,2994,508,898,239,153,1695,100.0,30.175210902011678,1.1594202898550725,2.3621025308241403,1.9078520441271902,0.6792126324897253,0.6792126324897253,10.0064892926671,5.438027255029202,2.9245078953060784,1.873242483235994,0.7700627298291153,10.09301319489509,2.4789097988319275,3.0456413584252653,9.085009733939001,3.755137356694787,1.3021847285312569,1.6612589227774173,38.1440622972096,16.699113130002164,1.280553752974259,12.952628163530175,2.197707116590958,3.8849232100367725,1.0339606316244863,0.6619078520441272,7.332900713822194
1240,8286,3368,322,177,295,250,150,1010,163,151,153,240,443,67,102,708,281,137,90,1809,672,206,500,57,183,103,262,474,100.0,40.646874245715665,3.886072894038137,2.1361332367849384,3.5602220613082305,3.017137340091721,1.8102824040550327,12.189234853970552,1.967173545739802,1.8223509534153994,1.846488052136133,2.896451846488052,5.3463673666425295,0.8085928071445811,1.2309920347574221,8.544532947139754,3.391262370263094,1.6533912623702633,1.0861694424330195,21.832005792903693,8.110065170166546,2.486121168235578,6.034274680183442,0.6879073135409124,2.2085445329471396,1.243060584117789,3.161959932416124,5.720492396813903
1250,11938,3755,325,118,298,115,121,1550,384,202,248,134,892,211,237,1018,306,133,116,4216,1612,189,1435,151,484,146,136,813,100.0,31.454179929636457,2.7223990618194005,0.9884402747528899,2.4962305243759424,0.9633104372591723,1.0135701122466074,12.983749371754064,3.216619199195845,1.6920757245769813,2.0773998994806497,1.1224660747193835,7.471938348132015,1.7674652370581336,1.9852571620036858,8.527391522868152,2.563243424359189,1.1140894622214776,0.9716870497570782,35.31579829117105,13.503099346624225,1.583179762104205,12.020438934494889,1.2648684871837828,4.05428044898643,1.2229854246942535,1.139219299715195,6.810185960797453
1260,24528,5512,220,175,579,84,72,2869,379,419,217,52,1745,321,700,2515,1348,205,407,11991,5401,259,4002,660,1196,341,72,1886,100.0,22.47227658186562,0.8969341161121982,0.7134703196347032,2.3605675146771037,0.3424657534246575,0.29354207436399216,11.696836268754076,1.5451728636660143,1.7082517938682322,0.8847031963470319,0.21200260926288322,7.114318330071755,1.3087084148727983,2.853881278538813,10.25358773646445,5.495759947814742,0.8357795172863666,1.6593281148075667,48.88698630136986,22.01973255055447,1.0559360730593608,16.316046966731896,2.690802348336595,4.876060013046314,1.3902478799739073,0.29354207436399216,7.689171559034573
