id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
06200314,2194,727,44,25,47,40,19,297,40,59,57,6,253,84,57,205,77,39,21,671,269,66,218,18,72,22,52,147,100.0,33.135824977210575,2.0054694621695535,1.1394712853236098,2.1422060164083865,1.8231540565177755,0.8659981768459436,13.536918869644484,1.8231540565177755,2.689152233363719,2.5979945305378305,0.27347310847766637,11.531449407474932,3.828623518687329,2.5979945305378305,9.3436645396536,3.509571558796718,1.7775752051048315,0.9571558796718322,30.58340929808569,12.260711030082042,3.00820419325433,9.936189608021879,0.8204193254329991,3.2816773017319965,1.0027347310847767,2.3701002734731085,6.7000911577028255
06200315,1724,555,14,34,46,28,17,250,33,33,28,18,131,32,46,185,75,47,22,496,181,32,202,33,71,9,33,130,100.0,32.19257540603248,0.8120649651972157,1.9721577726218096,2.668213457076566,1.6241299303944314,0.9860788863109048,14.501160092807424,1.91415313225058,1.91415313225058,1.6241299303944314,1.0440835266821344,7.59860788863109,1.8561484918793503,2.668213457076566,10.730858468677495,4.3503480278422275,2.726218097447796,1.2761020881670533,28.770301624129928,10.498839907192576,1.8561484918793503,11.7169373549884,1.91415313225058,4.1183294663573085,0.5220417633410672,1.91415313225058,7.5406032482598615
06200316,2238,601,26,12,27,15,19,298,27,76,37,12,142,27,52,320,128,75,49,917,472,31,245,60,53,19,19,141,100.0,26.85433422698838,1.161751563896336,0.5361930294906166,1.2064343163538873,0.6702412868632708,0.8489722966934763,13.315460232350313,1.2064343163538873,3.395889186773905,1.653261840929401,0.5361930294906166,6.344950848972298,1.2064343163538873,2.323503127792672,14.298480786416443,5.719392314566577,3.351206434316354,2.189454870420018,40.97408400357462,21.090259159964255,1.3851653261840928,10.94727435210009,2.680965147453083,2.3681858802502234,0.8489722966934763,0.8489722966934763,6.3002680965147455
06200317,1312,442,10,39,28,22,9,213,12,21,40,24,145,30,41,105,57,15,18,346,161,36,93,16,36,15,41,67,100.0,33.6890243902439,0.7621951219512195,2.972560975609756,2.1341463414634148,1.676829268292683,0.6859756097560976,16.234756097560975,0.9146341463414633,1.600609756097561,3.048780487804878,1.8292682926829267,11.051829268292684,2.2865853658536586,3.125,8.003048780487806,4.3445121951219505,1.1432926829268293,1.3719512195121952,26.371951219512198,12.271341463414634,2.7439024390243905,7.088414634146341,1.2195121951219512,2.7439024390243905,1.1432926829268293,3.125,5.1067073170731705
06200418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,2336,563,3,28,17,16,21,355,9,25,31,6,151,35,44,337,175,21,56,894,319,49,281,79,68,27,40,141,100.0,24.101027397260275,0.12842465753424656,1.1986301369863013,0.7277397260273972,0.684931506849315,0.898972602739726,15.19691780821918,0.3852739726027397,1.0702054794520548,1.327054794520548,0.2568493150684931,6.46404109589041,1.4982876712328765,1.8835616438356164,14.426369863013699,7.491438356164383,0.898972602739726,2.3972602739726026,38.27054794520548,13.65582191780822,2.0976027397260273,12.029109589041095,3.3818493150684934,2.910958904109589,1.1558219178082192,1.7123287671232876,6.035958904109589
06200420,2031,565,3,28,51,40,15,270,31,15,33,26,169,50,36,201,73,27,20,706,168,55,298,30,91,27,64,105,100.0,27.818808468734613,0.14771048744460857,1.3786312161496799,2.511078286558346,1.9694731659281144,0.7385524372230428,13.293943870014772,1.5263417035942886,0.7385524372230428,1.6248153618906942,1.2801575578532742,8.321024126046282,2.461841457410143,1.7725258493353029,9.896602658788774,3.5942885278188084,1.329394387001477,0.9847365829640572,34.76120137863122,8.27178729689808,2.708025603151157,14.672575086164452,1.4771048744460855,4.48055145248646,1.329394387001477,3.151157065484983,5.1698670605613
06200421,2181,749,31,64,62,21,24,285,42,73,55,70,200,36,63,210,88,45,16,590,172,52,253,21,105,3,95,81,100.0,34.34204493351673,1.4213663457129757,2.9344337459880787,2.8427326914259514,0.9628610729023385,1.1004126547455295,13.067400275103164,1.925722145804677,3.3470884915176526,2.5217790004585052,3.209536909674461,9.170105456212745,1.6506189821182942,2.8885832187070153,9.628610729023384,4.034846400733608,2.063273727647868,0.7336084364970197,27.051811095827606,7.886290692342962,2.384227418615314,11.600183402109124,0.9628610729023385,4.814305364511692,0.1375515818431912,4.355800091701054,3.7138927097661623
06200422,1534,569,22,48,77,27,22,180,33,39,27,21,73,6,24,113,40,34,9,339,85,27,162,19,80,16,171,53,100.0,37.09256844850065,1.4341590612777053,3.129074315514994,5.019556714471968,1.7601043024771839,1.4341590612777053,11.734028683181226,2.1512385919165578,2.5423728813559325,1.7601043024771839,1.3689700130378095,4.758800521512386,0.3911342894393742,1.564537157757497,7.3663624511082135,2.607561929595828,2.216427640156454,0.5867014341590613,22.09908735332464,5.541069100391134,1.7601043024771839,10.560625814863103,1.2385919165580181,5.215123859191656,1.0430247718383312,11.147327249022164,3.455019556714472
06200423,2334,843,16,58,43,18,28,480,47,55,28,39,126,35,42,185,47,46,19,694,192,76,289,45,144,22,74,184,100.0,36.11825192802057,0.6855184233076265,2.4850042844901457,1.8423307626392458,0.7712082262210797,1.1996572407883461,20.565552699228792,2.0137103684661524,2.356469580119966,1.1996572407883461,1.6709511568123392,5.3984575835475574,1.4995715509854326,1.7994858611825193,7.92630676949443,2.0137103684661524,1.970865467009426,0.8140531276778064,29.734361610968296,8.226221079691516,3.2562125107112254,12.382176520994003,1.9280205655526992,6.169665809768637,0.9425878320479864,3.1705227077977725,7.883461868037704
06300524,1352,364,15,27,51,22,15,104,12,15,24,9,78,22,20,174,63,38,9,395,83,18,151,3,55,21,97,50,100.0,26.923076923076923,1.1094674556213018,1.9970414201183433,3.772189349112426,1.6272189349112427,1.1094674556213018,7.6923076923076925,0.8875739644970414,1.1094674556213018,1.7751479289940828,0.6656804733727811,5.769230769230769,1.6272189349112427,1.4792899408284024,12.8698224852071,4.659763313609468,2.8106508875739644,0.6656804733727811,29.21597633136095,6.1390532544378695,1.3313609467455623,11.168639053254438,0.22189349112426035,4.068047337278107,1.5532544378698225,7.174556213017752,3.698224852071006
06300525,1366,472,18,34,35,19,10,174,38,34,38,17,88,6,16,157,64,36,18,401,71,28,216,3,114,15,34,54,100.0,34.55344070278185,1.3177159590043925,2.4890190336749636,2.562225475841874,1.390922401171303,0.7320644216691069,12.73792093704246,2.781844802342606,2.4890190336749636,2.781844802342606,1.2445095168374818,6.44216691068814,0.43923865300146414,1.171303074670571,11.493411420204978,4.685212298682284,2.635431918008785,1.3177159590043925,29.355783308931187,5.197657393850659,2.049780380673499,15.812591508052709,0.21961932650073207,8.345534407027818,1.0980966325036603,2.4890190336749636,3.953147877013177
06300526,1040,284,18,24,31,18,24,81,3,21,29,48,52,14,0,129,50,31,6,239,71,46,63,6,29,7,128,36,100.0,27.307692307692307,1.7307692307692308,2.307692307692308,2.980769230769231,1.7307692307692308,2.307692307692308,7.788461538461538,0.2884615384615385,2.019230769230769,2.7884615384615388,4.615384615384616,5.0,1.3461538461538463,0.0,12.403846153846153,4.807692307692308,2.980769230769231,0.576923076923077,22.98076923076923,6.826923076923077,4.423076923076923,6.0576923076923075,0.576923076923077,2.7884615384615388,0.6730769230769231,12.307692307692308,3.4615384615384617
06300527,2372,646,39,34,79,29,32,239,38,36,24,47,146,22,61,291,129,46,22,625,127,140,241,24,124,9,199,110,100.0,27.234401349072513,1.6441821247892074,1.433389544688027,3.330522765598651,1.2225969645868466,1.3490725126475547,10.075885328836424,1.6020236087689714,1.5177065767284992,1.0118043844856661,1.981450252951096,6.155143338954469,0.927487352445194,2.5716694772344013,12.2681281618887,5.438448566610455,1.93929173693086,0.927487352445194,26.349072512647552,5.354131534569983,5.902192242833052,10.160202360876896,1.0118043844856661,5.227655986509275,0.3794266441821248,8.389544688026982,4.63743676222597
06300528,2548,806,48,26,88,80,38,180,52,61,52,73,114,16,27,205,77,44,21,502,138,92,155,16,67,6,293,110,100.0,31.63265306122449,1.8838304552590266,1.0204081632653061,3.453689167974882,3.139717425431711,1.4913657770800628,7.064364207221351,2.0408163265306123,2.39403453689168,2.0408163265306123,2.8649921507064366,4.474097331240189,0.6279434850863422,1.0596546310832025,8.04552590266876,3.021978021978022,1.726844583987441,0.8241758241758242,19.701726844583987,5.416012558869702,3.610675039246468,6.083202511773941,0.6279434850863422,2.629513343799058,0.23547880690737832,11.499215070643643,4.3171114599686025
06300629,1923,715,64,65,77,59,42,183,25,24,58,46,189,28,51,166,85,9,28,379,105,41,113,16,36,19,123,67,100.0,37.18148725949038,3.3281331253250133,3.3801352054082163,4.004160166406656,3.068122724908996,2.1840873634945397,9.51638065522621,1.3000520020800832,1.24804992199688,3.016120644825793,2.3920956838273533,9.82839313572543,1.456058242329693,2.65210608424337,8.632345293811753,4.420176807072282,0.46801872074883,1.456058242329693,19.70878835153406,5.46021840873635,2.132085283411336,5.876235049401976,0.8320332813312533,1.87207488299532,0.9880395215808632,6.3962558502340086,3.4841393655746224
06300630,2175,560,33,24,52,27,16,210,31,64,37,9,130,24,48,195,69,33,29,892,193,77,365,25,135,24,85,104,100.0,25.74712643678161,1.5172413793103448,1.103448275862069,2.3908045977011496,1.2413793103448276,0.735632183908046,9.655172413793103,1.4252873563218391,2.942528735632184,1.7011494252873565,0.41379310344827586,5.977011494252873,1.103448275862069,2.206896551724138,8.96551724137931,3.1724137931034484,1.5172413793103448,1.3333333333333335,41.01149425287357,8.873563218390805,3.5402298850574714,16.7816091954023,1.1494252873563218,6.206896551724138,1.103448275862069,3.9080459770114944,4.781609195402299
06300631,1002,254,4,22,24,18,13,42,44,17,21,17,78,29,8,148,65,27,10,271,70,34,81,6,18,23,12,52,100.0,25.349301397205586,0.39920159680638717,2.19560878243513,2.3952095808383236,1.7964071856287425,1.2974051896207583,4.191616766467066,4.39121756487026,1.6966067864271457,2.095808383233533,1.6966067864271457,7.784431137724551,2.8942115768463075,0.7984031936127743,14.770459081836327,6.487025948103792,2.694610778443114,0.998003992015968,27.045908183632733,6.986027944111776,3.3932135728542914,8.08383233532934,0.5988023952095809,1.7964071856287425,2.2954091816367264,1.1976047904191618,5.189620758483033
06300632,3835,1082,62,108,51,79,31,409,60,64,51,89,189,28,72,394,147,67,47,1078,219,261,300,20,99,25,233,270,100.0,28.21382007822686,1.6166883963494132,2.8161668839634943,1.329856584093872,2.059973924380704,0.8083441981747066,10.664928292046936,1.564537157757497,1.66883963494133,1.329856584093872,2.320730117340287,4.9282920469361144,0.7301173402868318,1.877444589308996,10.273794002607561,3.8331160365058667,1.7470664928292048,1.225554106910039,28.109517601043027,5.710560625814863,6.80573663624511,7.822685788787484,0.5215123859191656,2.5814863102998697,0.651890482398957,6.075619295958279,7.040417209908735
06300633,3051,1017,69,85,115,65,65,259,50,56,60,60,221,31,82,214,81,39,6,852,271,97,362,41,134,9,134,198,100.0,33.33333333333333,2.2615535889872174,2.785971812520485,3.769255981645362,2.1304490331039005,2.1304490331039005,8.489019993444773,1.638806948541462,1.8354637823664373,1.966568338249754,1.966568338249754,7.243526712553261,1.0160603080957062,2.6876433956079975,7.014093739757457,2.6548672566371683,1.27826941986234,0.19665683382497542,27.925270403146506,8.882333661094723,3.179285480170436,11.864962307440184,1.3438216978039987,4.392002622091118,0.2949852507374631,4.392002622091118,6.489675516224189
06300634,1989,717,69,95,85,30,45,134,25,57,31,51,101,21,22,143,73,23,8,364,94,38,177,18,70,12,157,65,100.0,36.048265460030166,3.469079939668175,4.776269482151835,4.273504273504273,1.5082956259426847,2.262443438914027,6.737053795877325,1.256913021618904,2.865761689291101,1.558572146807441,2.564102564102564,5.077928607340372,1.0558069381598794,1.1060834590246356,7.18954248366013,3.6701860231272,1.1563599798893918,0.40221216691804923,18.30065359477124,4.725992961287079,1.9105077928607341,8.89894419306184,0.904977375565611,3.519356460532931,0.603318250377074,7.893413775766716,3.2679738562091507
06400735,2288,755,85,43,61,78,48,189,15,25,23,101,116,6,53,369,121,38,13,416,104,38,144,15,38,20,172,44,100.0,32.99825174825175,3.715034965034965,1.8793706293706292,2.666083916083916,3.4090909090909087,2.097902097902098,8.26048951048951,0.6555944055944056,1.0926573426573427,1.0052447552447552,4.414335664335664,5.06993006993007,0.26223776223776224,2.3164335664335662,16.127622377622377,5.288461538461538,1.6608391608391608,0.5681818181818182,18.181818181818183,4.545454545454546,1.6608391608391608,6.293706293706294,0.6555944055944056,1.6608391608391608,0.8741258741258742,7.517482517482517,1.9230769230769231
06400736,1089,277,15,10,40,28,17,95,6,3,6,27,26,0,4,94,45,16,6,285,101,34,98,21,10,27,140,44,100.0,25.436179981634528,1.3774104683195594,0.9182736455463728,3.6730945821854912,2.571166207529844,1.5610651974288337,8.723599632690542,0.5509641873278237,0.27548209366391185,0.5509641873278237,2.479338842975207,2.3875114784205693,0.0,0.3673094582185491,8.631772268135904,4.132231404958678,1.4692378328741964,0.5509641873278237,26.170798898071624,9.274563820018365,3.1221303948576673,8.999081726354454,1.9283746556473829,0.9182736455463728,2.479338842975207,12.85583103764922,4.040404040404041
06400737,3481,1003,112,31,84,103,43,231,47,54,22,111,97,30,21,392,142,76,14,804,130,72,291,12,82,52,218,66,100.0,28.8135593220339,3.2174662453318015,0.8905486929043378,2.4130996839988508,2.9589198506176384,1.235277219189888,6.63602413099684,1.350186727951738,1.5512783682849756,0.6320022981901753,3.1887388681413387,2.7865555874748633,0.8618213157138753,0.6032749209997127,11.261131858661305,4.0792875610456765,2.1832806664751505,0.4021832806664752,23.096811261131858,3.7345590347601263,2.068371157713301,8.35966676242459,0.3447285262855501,2.355644929617926,1.4938236139040506,6.262568227520828,1.8960068945705257
06400838,1348,540,36,6,86,92,42,116,7,27,13,70,54,11,15,102,40,22,3,132,37,31,46,3,11,9,167,21,100.0,40.0593471810089,2.6706231454005933,0.44510385756676557,6.379821958456973,6.824925816023739,3.115727002967359,8.605341246290802,0.5192878338278931,2.0029673590504453,0.9643916913946587,5.192878338278932,4.005934718100891,0.8160237388724036,1.112759643916914,7.566765578635016,2.967359050445104,1.6320474777448073,0.22255192878338279,9.792284866468842,2.744807121661721,2.2997032640949553,3.4124629080118694,0.22255192878338279,0.8160237388724036,0.6676557863501483,12.388724035608309,1.5578635014836795
06400839,1171,434,67,10,44,36,24,90,9,28,12,27,59,3,35,107,48,18,10,186,40,19,74,16,20,6,101,47,100.0,37.062339880444064,5.721605465414176,0.8539709649871904,3.7574722459436374,3.0742954739538857,2.0495303159692573,7.685738684884715,0.7685738684884714,2.391118701964133,1.0247651579846286,2.305721605465414,5.038428693424423,0.25619128949615716,2.9888983774551665,9.137489325362939,4.0990606319385146,1.5371477369769428,0.8539709649871904,15.883859948761742,3.4158838599487615,1.6225448334756618,6.31938514090521,1.3663535439795047,1.7079419299743808,0.5123825789923143,8.625106746370625,4.013663535439795
06400840,1178,446,54,28,44,52,9,99,15,26,9,64,34,9,3,92,30,17,9,213,40,33,71,6,12,0,152,37,100.0,37.86078098471987,4.584040747028863,2.3769100169779285,3.7351443123938877,4.4142614601018675,0.7640067911714771,8.404074702886248,1.2733446519524618,2.2071307300509337,0.7640067911714771,5.432937181663837,2.886247877758913,0.7640067911714771,0.2546689303904924,7.809847198641766,2.5466893039049237,1.4431239388794566,0.7640067911714771,18.08149405772496,3.395585738539898,2.801358234295416,6.027164685908319,0.5093378607809848,1.0186757215619695,0.0,12.903225806451612,3.1409168081494054
06400841,1482,372,35,16,25,12,20,111,3,28,18,59,60,16,23,131,62,9,12,320,95,68,118,12,38,0,194,49,100.0,25.101214574898783,2.3616734143049936,1.0796221322537112,1.6869095816464237,0.8097165991902834,1.349527665317139,7.489878542510121,0.20242914979757085,1.8893387314439947,1.214574898785425,3.98110661268556,4.048582995951417,1.0796221322537112,1.5519568151147098,8.83940620782726,4.183535762483131,0.6072874493927125,0.8097165991902834,21.592442645074225,6.41025641025641,4.588394062078273,7.96221322537112,0.8097165991902834,2.564102564102564,0.0,13.090418353576247,3.3063427800269904
06400842,1769,433,23,31,18,16,25,143,10,46,18,59,57,12,12,339,174,65,16,381,109,96,89,36,7,18,112,107,100.0,24.477105709440362,1.3001695873374788,1.7524024872809498,1.0175240248728095,0.9044657998869418,1.4132278123233466,8.083663086489542,0.5652911249293386,2.6003391746749576,1.0175240248728095,3.335217637083098,3.22215941209723,0.6783493499152063,0.6783493499152063,19.16336913510458,9.836065573770492,3.674392312040701,0.9044657998869418,21.5375918598078,6.161673261729791,5.426794799321651,5.031091011871114,2.035048049745619,0.395703787450537,1.0175240248728095,6.331260599208592,6.048615036743923
06400843,1445,421,52,21,34,57,31,72,27,13,3,66,25,13,3,186,102,22,6,215,46,41,64,7,12,6,165,34,100.0,29.134948096885815,3.598615916955018,1.453287197231834,2.3529411764705883,3.944636678200692,2.1453287197231834,4.982698961937716,1.8685121107266434,0.8996539792387545,0.20761245674740486,4.567474048442906,1.7301038062283738,0.8996539792387545,0.20761245674740486,12.8719723183391,7.0588235294117645,1.5224913494809689,0.4152249134948097,14.878892733564014,3.183391003460208,2.837370242214533,4.429065743944636,0.4844290657439446,0.8304498269896194,0.4152249134948097,11.418685121107266,2.3529411764705883
06400844,2298,747,84,50,44,96,30,186,27,25,15,68,70,12,27,315,118,68,18,479,79,131,131,3,63,6,170,83,100.0,32.5065274151436,3.6553524804177546,2.175805047867711,1.9147084421235856,4.177545691906006,1.3054830287206265,8.093994778067886,1.1749347258485638,1.0879025239338556,0.6527415143603132,2.959094865100087,3.0461270670147953,0.5221932114882507,1.1749347258485638,13.707571801566578,5.134899912967798,2.959094865100087,0.7832898172323759,20.844212358572673,3.4377719756309837,5.700609225413403,5.700609225413403,0.13054830287206268,2.741514360313316,0.26109660574412535,7.397737162750218,3.6118363794604003
07100101,4713,1497,143,115,252,66,93,336,88,83,52,99,176,40,52,757,232,254,15,1153,457,89,462,80,129,57,186,248,100.0,31.763208147676643,3.0341608317419904,2.44005941014216,5.346912794398472,1.4003819223424572,1.9732654360280075,7.129217059197964,1.8671758964566094,1.7610863568852113,1.103331211542542,2.100572883513686,3.734351792913219,0.8487163165711862,1.103331211542542,16.0619562911097,4.92255463611288,5.389348610227032,0.31826861871419476,24.46424782516444,9.6965839168258,1.888393804370889,9.8026734563972,1.6974326331423724,2.737110120942075,1.20942075111394,3.946530872056015,5.262041162741354
07100102,4343,1344,180,68,163,58,122,214,60,125,79,111,276,78,82,435,150,113,13,1328,348,92,714,127,261,49,134,197,100.0,30.946350448998388,4.144600506562284,1.5657379691457518,3.753166014275846,1.335482385447847,2.809118121114437,4.9274694911351595,1.381533502187428,2.8781947962238084,1.819019111213447,2.5558369790467417,6.355054110062169,1.7959935528436566,1.8880957863228183,10.016117890858853,3.4538337554685703,2.6018880957863226,0.2993322588072761,30.57794151508174,8.012894312687083,2.118351370020723,16.440248676030393,2.9242459129633893,6.009670734515312,1.128252360119733,3.0854248215519227,4.536034998848723
07100103,4898,973,74,71,112,47,55,218,89,80,44,79,362,97,153,574,206,173,32,2084,1244,57,589,131,183,27,112,365,100.0,19.86525112290731,1.5108207431604737,1.4495712535728869,2.286647611269906,0.9595753368721927,1.1229073091057573,4.450796243364639,1.8170681910984074,1.6333197223356473,0.898325847284606,1.6129032258064515,7.390771743568804,1.980400163331972,3.1237239689669254,11.71906900775827,4.205798285014292,3.532053899550837,0.6533278889342589,42.547978766843606,25.398121682319314,1.1637403021641486,12.025316455696203,2.674561045324622,3.7362188648427925,0.5512454062882809,2.286647611269906,7.45202123315639
07100204,4140,1461,174,116,308,66,112,292,54,56,79,136,217,30,69,262,101,70,15,1123,605,88,298,56,70,32,148,218,100.0,35.289855072463766,4.202898550724638,2.8019323671497585,7.439613526570048,1.5942028985507246,2.7053140096618358,7.053140096618357,1.3043478260869565,1.3526570048309179,1.9082125603864735,3.2850241545893724,5.241545893719807,0.7246376811594203,1.6666666666666667,6.328502415458938,2.439613526570048,1.6908212560386473,0.36231884057971014,27.1256038647343,14.613526570048311,2.1256038647342996,7.1980676328502415,1.3526570048309179,1.6908212560386473,0.7729468599033816,3.5748792270531404,5.265700483091788
07100205,3515,691,61,75,77,24,38,133,45,49,21,33,211,44,85,542,174,210,26,1567,920,29,486,151,104,4,30,267,100.0,19.65860597439545,1.7354196301564724,2.1337126600284493,2.190611664295875,0.6827880512091039,1.0810810810810811,3.783783783783784,1.2802275960170697,1.3940256045519204,0.5974395448079659,0.9388335704125178,6.002844950213372,1.2517780938833571,2.418207681365576,15.41963015647226,4.950213371266003,5.974395448079658,0.7396870554765291,44.58036984352774,26.173541963015644,0.8250355618776671,13.826458036984352,4.295874822190612,2.9587482219061165,0.11379800853485066,0.8534850640113799,7.59601706970128
07100206,4048,1002,98,60,163,41,67,145,83,43,44,103,170,27,64,249,92,62,9,1603,1111,48,328,89,119,7,128,311,100.0,24.75296442687747,2.4209486166007905,1.4822134387351777,4.026679841897233,1.0128458498023716,1.6551383399209487,3.58201581027668,2.050395256916996,1.0622529644268774,1.0869565217391304,2.544466403162055,4.199604743083004,0.66699604743083,1.5810276679841897,6.151185770750988,2.272727272727273,1.5316205533596838,0.2223320158102767,39.5998023715415,27.445652173913043,1.185770750988142,8.102766798418973,2.198616600790514,2.939723320158103,0.17292490118577075,3.1620553359683794,7.682806324110672
07200307,3846,1301,108,110,202,84,67,269,76,76,81,86,270,54,79,363,145,88,22,956,469,63,292,42,77,23,132,321,100.0,33.827353094123765,2.80811232449298,2.860114404576183,5.252210088403536,2.1840873634945397,1.7420696827873112,6.994279771190848,1.9760790431617263,1.9760790431617263,2.1060842433697347,2.236089443577743,7.020280811232449,1.40405616224649,2.054082163286531,9.438377535101404,3.7701508060322415,2.2880915236609463,0.5720228809152366,24.85699427977119,12.19448777951118,1.6380655226209049,7.592303692147685,1.0920436817472698,2.002080083203328,0.5980239209568383,3.43213728549142,8.346333853354135
07200308,4777,1538,140,116,163,49,115,313,136,186,117,123,366,47,141,332,136,67,19,1377,617,81,528,127,125,48,151,336,100.0,32.195938873770146,2.9307096504082057,2.428302281766799,3.412183378689554,1.0257483776428722,2.4073686414067406,6.552229432698346,2.8469750889679712,3.893657106970902,2.449235922126858,2.5748377642872096,7.661712371781452,0.9838810969227549,2.951643290768265,6.949968599539461,2.8469750889679712,1.402553904123927,0.39773916684111366,28.825622775800714,12.916056102156166,1.695624869164748,11.052962110110947,2.658572325727444,2.616705045007327,1.0048147372828136,3.1609796943688506,7.0337031609796945
07200409,3563,1181,164,86,184,90,74,216,50,22,61,133,196,40,49,188,71,37,13,994,526,49,285,57,48,31,149,189,100.0,33.14622509121527,4.602862756104406,2.4136963233230424,5.164187482458602,2.5259612685938815,2.0769014875105247,6.062307044625316,1.4033118158854896,0.6174571989896155,1.7120404153802977,3.732809430255403,5.50098231827112,1.122649452708392,1.37524557956778,5.276452427729442,1.9927027785573954,1.0384507437552624,0.36486107213022734,27.897838899803535,14.762840303115352,1.37524557956778,7.998877350547291,1.5997754701094584,1.34717934325007,0.8700533258490036,4.18186921133876,5.304518664047151
07200410,3012,715,66,36,100,39,44,162,25,57,47,37,195,58,48,157,49,34,15,1341,770,27,430,148,95,10,56,265,100.0,23.738379814077028,2.1912350597609564,1.1952191235059761,3.3200531208499333,1.294820717131474,1.4608233731739706,5.378486055776892,0.8300132802124833,1.8924302788844622,1.5604249667994687,1.2284196547144755,6.47410358565737,1.9256308100929616,1.593625498007968,5.212483399734396,1.6268260292164674,1.1288180610889775,0.49800796812749004,44.52191235059761,25.56440903054449,0.8964143426294822,14.276228419654716,4.913678618857902,3.154050464807437,0.33200531208499334,1.859229747675963,8.798140770252324
07200411,1219,329,48,10,50,22,20,60,24,14,18,42,39,3,15,44,18,0,0,508,347,24,103,21,28,6,37,67,100.0,26.989335520918782,3.937653814602133,0.8203445447087777,4.1017227235438884,1.8047579983593112,1.6406890894175554,4.922067268252666,1.9688269073010665,1.1484823625922889,1.4766201804757997,3.4454470877768664,3.199343724364233,0.2461033634126333,1.2305168170631664,3.6095159967186223,1.4766201804757997,0.0,0.0,41.67350287120591,28.465955701394584,1.9688269073010665,8.44954881050041,1.7227235438884332,2.2969647251845777,0.4922067268252666,3.0352748154224773,5.496308449548811
07200412,894,187,13,3,46,10,9,38,9,6,0,12,37,6,22,111,36,32,9,314,149,18,67,16,13,6,27,57,100.0,20.917225950782996,1.45413870246085,0.33557046979865773,5.1454138702460845,1.1185682326621924,1.006711409395973,4.250559284116331,1.006711409395973,0.6711409395973155,0.0,1.342281879194631,4.138702460850112,0.6711409395973155,2.460850111856823,12.416107382550337,4.026845637583892,3.5794183445190155,1.006711409395973,35.123042505592835,16.666666666666664,2.013422818791946,7.4944071588366885,1.7897091722595078,1.45413870246085,0.6711409395973155,3.0201342281879198,6.375838926174497
07200413,2760,1009,157,60,144,53,80,180,67,25,49,95,140,12,50,162,64,22,3,726,428,28,180,68,16,0,115,184,100.0,36.55797101449275,5.688405797101449,2.1739130434782608,5.217391304347826,1.9202898550724639,2.898550724637681,6.521739130434782,2.427536231884058,0.9057971014492754,1.7753623188405798,3.4420289855072466,5.072463768115942,0.43478260869565216,1.8115942028985508,5.869565217391305,2.318840579710145,0.7971014492753623,0.10869565217391304,26.304347826086953,15.507246376811596,1.0144927536231882,6.521739130434782,2.4637681159420293,0.5797101449275363,0.0,4.166666666666666,6.666666666666667
07200414,1457,484,86,28,98,28,19,68,22,9,21,38,82,9,16,83,33,16,9,404,227,27,95,28,15,12,69,76,100.0,33.21894303363075,5.9025394646533975,1.9217570350034316,6.72614962251201,1.9217570350034316,1.3040494166094716,4.667124227865477,1.5099519560741248,0.6177076183939602,1.4413177762525737,2.608098833218943,5.628002745367193,0.6177076183939602,1.0981468771448182,5.696636925188744,2.264927934111187,1.0981468771448182,0.6177076183939602,27.728208647906662,15.579958819492107,1.8531228551818806,6.520247083047358,1.9217570350034316,1.029512697323267,0.8236101578586137,4.735758407687028,5.216197666437886
