id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
06020304,1770,629,21,26,40,34,21,15,269,18,37,48,173,37,54,170,68,34,22,565,254,39,150,33,34,19,46,77,100.0,35.53672316384181,1.1864406779661016,1.4689265536723164,2.2598870056497176,1.92090395480226,1.1864406779661016,0.847457627118644,15.197740112994351,1.0169491525423728,2.0903954802259888,2.711864406779661,9.77401129943503,2.0903954802259888,3.050847457627119,9.6045197740113,3.84180790960452,1.92090395480226,1.2429378531073447,31.92090395480226,14.350282485875706,2.2033898305084745,8.47457627118644,1.864406779661017,1.92090395480226,1.0734463276836157,2.598870056497175,4.350282485875706
06020305,3825,1398,28,48,71,40,37,37,762,92,55,76,287,43,122,504,209,109,63,1123,589,62,295,57,65,30,61,237,100.0,36.549019607843135,0.7320261437908496,1.2549019607843137,1.8562091503267975,1.045751633986928,0.9673202614379085,0.9673202614379085,19.92156862745098,2.4052287581699345,1.4379084967320261,1.9869281045751634,7.503267973856209,1.1241830065359477,3.189542483660131,13.176470588235295,5.4640522875816995,2.849673202614379,1.647058823529412,29.35947712418301,15.398692810457518,1.6209150326797386,7.712418300653595,1.4901960784313726,1.6993464052287581,0.7843137254901961,1.5947712418300655,6.196078431372549
06020306,1182,443,16,36,28,18,3,33,200,11,16,32,128,34,31,69,28,20,9,325,177,39,84,21,15,0,29,80,100.0,37.478849407783414,1.353637901861252,3.0456852791878175,2.3688663282571913,1.5228426395939088,0.25380710659898476,2.7918781725888326,16.920473773265652,0.9306260575296108,1.353637901861252,2.707275803722504,10.829103214890017,2.8764805414551606,2.622673434856176,5.83756345177665,2.3688663282571913,1.6920473773265652,0.7614213197969544,27.49576988155668,14.974619289340103,3.2994923857868024,7.1065989847715745,1.7766497461928936,1.2690355329949239,0.0,2.4534686971235193,6.768189509306261
06020407,2151,514,6,19,9,20,40,9,330,7,9,15,101,21,42,362,189,27,78,864,300,31,307,83,77,21,64,125,100.0,23.895862389586238,0.2789400278940028,0.8833100883310088,0.41841004184100417,0.9298000929800093,1.8596001859600186,0.41841004184100417,15.341701534170154,0.3254300325430033,0.41841004184100417,0.697350069735007,4.695490469549047,0.9762900976290098,1.9525801952580195,16.82938168293817,8.786610878661087,1.2552301255230125,3.626220362622036,40.1673640167364,13.94700139470014,1.4411901441190145,14.272431427243143,3.8586703858670384,3.5797303579730357,0.9762900976290098,2.97536029753603,5.8112505811250585
06020408,1761,502,13,40,37,13,17,25,244,16,24,27,137,58,15,171,74,34,27,644,132,39,298,34,100,3,58,97,100.0,28.506530380465644,0.7382169222032936,2.271436683702442,2.1010789324247585,0.7382169222032936,0.9653605905735378,1.4196479273140261,13.855763770584895,0.9085746734809768,1.362862010221465,1.5332197614991483,7.779670641680863,3.2935831913685405,0.8517887563884157,9.710391822827939,4.202157864849517,1.9307211811470757,1.5332197614991483,36.570130607609315,7.495741056218058,2.2146507666098807,16.92220329358319,1.9307211811470757,5.6785917092561045,0.17035775127768313,3.2935831913685405,5.508233957978422
06020409,2023,776,28,53,54,31,27,48,295,57,40,36,139,37,36,194,64,40,16,603,180,78,241,24,120,15,96,80,100.0,38.358872960949085,1.384083044982699,2.619871478002966,2.6693030153237767,1.532377656945131,1.3346515076618883,2.3727137913989127,14.58230350963915,2.8175976272862084,1.9772614928324272,1.7795353435491843,6.870983687592684,1.828966880869995,1.7795353435491843,9.589718240237271,3.163618388531883,1.9772614928324272,0.7909045971329708,29.807217004448837,8.897676717745922,3.8556599110232326,11.913000494315373,1.1863568956994563,5.931784478497281,0.7414730598121602,4.745427582797825,3.9545229856648545
06020410,1255,499,18,28,48,49,19,32,170,16,21,24,78,7,31,106,39,28,9,272,90,26,120,15,49,10,125,38,100.0,39.76095617529881,1.4342629482071714,2.2310756972111556,3.824701195219123,3.904382470119522,1.5139442231075697,2.549800796812749,13.545816733067728,1.2749003984063745,1.6733067729083666,1.9123505976095616,6.2151394422310755,0.5577689243027889,2.4701195219123506,8.44621513944223,3.1075697211155378,2.2310756972111556,0.7171314741035857,21.673306772908365,7.171314741035857,2.0717131474103585,9.56175298804781,1.1952191235059761,3.904382470119522,0.796812749003984,9.9601593625498,3.0278884462151394
06020411,1930,815,21,37,37,19,25,27,457,28,32,38,121,18,40,123,40,28,21,499,188,39,204,30,82,12,48,173,100.0,42.2279792746114,1.0880829015544042,1.917098445595855,1.917098445595855,0.9844559585492229,1.2953367875647668,1.3989637305699483,23.678756476683937,1.450777202072539,1.6580310880829014,1.9689119170984457,6.269430051813471,0.932642487046632,2.072538860103627,6.373056994818653,2.072538860103627,1.450777202072539,1.0880829015544042,25.854922279792746,9.740932642487046,2.0207253886010363,10.569948186528498,1.5544041450777202,4.248704663212435,0.6217616580310881,2.4870466321243523,8.963730569948186
06030501,1324,326,20,15,40,25,6,6,95,13,24,23,72,9,6,89,35,22,6,509,72,18,255,12,75,10,108,49,100.0,24.622356495468278,1.5105740181268883,1.1329305135951662,3.0211480362537766,1.8882175226586102,0.4531722054380665,0.4531722054380665,7.175226586102719,0.9818731117824773,1.812688821752266,1.7371601208459215,5.438066465256798,0.6797583081570997,0.4531722054380665,6.722054380664652,2.643504531722054,1.6616314199395772,0.4531722054380665,38.4441087613293,5.438066465256798,1.3595166163141994,19.259818731117825,0.906344410876133,5.664652567975831,0.7552870090634441,8.157099697885197,3.7009063444108756
06030502,1265,480,21,21,25,30,19,28,168,33,37,40,80,3,15,157,60,31,18,370,87,24,195,3,95,0,36,57,100.0,37.94466403162055,1.6600790513833994,1.6600790513833994,1.9762845849802373,2.371541501976284,1.5019762845849802,2.2134387351778657,13.280632411067195,2.608695652173913,2.924901185770751,3.1620553359683794,6.324110671936759,0.23715415019762848,1.185770750988142,12.41106719367589,4.743083003952568,2.450592885375494,1.4229249011857708,29.249011857707508,6.877470355731226,1.8972332015810278,15.41501976284585,0.23715415019762848,7.5098814229249005,0.0,2.8458498023715415,4.5059288537549405
06030503,3094,960,66,49,91,49,45,55,319,15,56,54,149,18,49,378,167,76,18,739,234,120,213,26,93,12,290,168,100.0,31.027795733678087,2.1331609566903684,1.583710407239819,2.941176470588235,1.583710407239819,1.4544279250161603,1.777634130575307,10.31027795733678,0.4848093083387201,1.809954751131222,1.7453135100193924,4.815772462831287,0.5817711700064642,1.583710407239819,12.217194570135746,5.397543632837751,2.4563671622495153,0.5817711700064642,23.884938590820944,7.563025210084033,3.878474466709761,6.884292178409826,0.8403361344537815,3.0058177117000646,0.3878474466709761,9.372979961215256,5.429864253393665
06030504,2249,768,55,15,73,74,28,65,201,54,19,44,94,22,15,177,93,37,7,478,110,92,187,21,69,3,313,67,100.0,34.148510449088484,2.4455313472654514,0.6669630947087595,3.2458870609159627,3.2903512672298802,1.2449977767896843,2.8901734104046244,8.937305469097376,2.401067140951534,0.8448199199644287,1.9564250778123609,4.179635393508225,0.9782125389061804,0.6669630947087595,7.870164517563362,4.135171187194309,1.6451756336149401,0.31124944419742107,21.253890618052466,4.891062694530903,4.090706980880391,8.314806580702534,0.9337483325922632,3.0680302356602933,0.1333926189417519,13.917296576256113,2.9791018230324586
06030605,1823,692,38,66,71,45,28,39,196,14,37,55,162,27,58,152,86,9,9,376,110,45,155,24,54,22,133,54,100.0,37.95940756993966,2.084476138233681,3.6204059243006035,3.8946791003839825,2.4684585847504112,1.5359297860669225,2.1393307734503564,10.75150850246846,0.7679648930334613,2.029621503017005,3.017004936917169,8.886450905101482,1.4810751508502469,3.1815688425671973,8.337904552934724,4.71749862863412,0.4936917169500823,0.4936917169500823,20.625342841470104,6.034009873834338,2.4684585847504112,8.50246845858475,1.3165112452002194,2.9621503017004938,1.206801974766868,7.295666483817882,2.9621503017004938
06030606,1634,540,36,36,27,19,31,16,198,23,33,58,176,32,58,121,33,30,20,509,189,44,162,4,68,6,60,85,100.0,33.047735618115055,2.203182374541004,2.203182374541004,1.6523867809057526,1.1627906976744187,1.8971848225214198,0.9791921664626682,12.11750305997552,1.4075887392900857,2.0195838433292534,3.549571603427173,10.771113831089352,1.9583843329253363,3.549571603427173,7.405140758873929,2.0195838433292534,1.8359853121175032,1.2239902080783354,31.150550795593634,11.566707466340269,2.692778457772338,9.914320685434516,0.24479804161566704,4.16156670746634,0.36719706242350064,3.6719706242350063,5.201958384332926
06030607,977,344,11,43,24,19,36,21,49,50,15,25,53,13,6,107,32,21,6,221,62,27,48,0,23,7,35,43,100.0,35.20982599795291,1.1258955987717503,4.401228249744114,2.456499488229273,1.9447287615148412,3.68474923234391,2.1494370522006143,5.015353121801433,5.117707267144319,1.5353121801432956,2.5588536335721597,5.424769703172978,1.3306038894575232,0.6141248720573182,10.951893551688844,3.2753326509723646,2.1494370522006143,0.6141248720573182,22.62026612077789,6.345957011258956,2.7635619242579326,4.912998976458546,0.0,2.3541453428863868,0.7164790174002047,3.5823950870010237,4.401228249744114
06030608,3408,1128,52,105,51,65,36,61,363,47,108,37,162,44,51,343,147,61,27,922,238,187,285,9,124,22,201,235,100.0,33.098591549295776,1.5258215962441315,3.080985915492958,1.4964788732394365,1.9072769953051645,1.056338028169014,1.7899061032863852,10.651408450704224,1.3791079812206573,3.169014084507042,1.085680751173709,4.753521126760563,1.2910798122065728,1.4964788732394365,10.064553990610328,4.313380281690141,1.7899061032863852,0.7922535211267605,27.053990610328636,6.98356807511737,5.487089201877934,8.362676056338028,0.2640845070422535,3.6384976525821595,0.6455399061032864,5.897887323943662,6.895539906103286
06030609,2815,1050,76,85,129,45,49,79,248,51,44,59,221,39,78,218,88,44,30,757,239,97,329,29,110,7,123,143,100.0,37.300177619893425,2.6998223801065717,3.019538188277087,4.58259325044405,1.5985790408525755,1.7406749555950267,2.80639431616341,8.809946714031971,1.8117229129662522,1.5630550621669625,2.0959147424511544,7.850799289520426,1.3854351687388986,2.770870337477797,7.744227353463589,3.126110124333925,1.5630550621669625,1.0657193605683837,26.891651865008882,8.490230905861457,3.4458259325044405,11.687388987566608,1.0301953818827707,3.9076376554174073,0.24866785079928952,4.369449378330373,5.079928952042629
06030610,1756,721,56,88,62,39,49,53,118,15,69,19,92,15,30,149,68,29,12,305,101,26,124,24,46,9,147,46,100.0,41.05922551252847,3.189066059225513,5.0113895216400905,3.530751708428246,2.2209567198177673,2.7904328018223232,3.0182232346241458,6.719817767653759,0.8542141230068337,3.9293849658314355,1.082004555808656,5.239179954441914,0.8542141230068337,1.7084282460136675,8.485193621867882,3.8724373576309796,1.6514806378132119,0.683371298405467,17.36902050113895,5.751708428246014,1.4806378132118452,7.061503416856492,1.366742596810934,2.619589977220957,0.5125284738041003,8.37129840546697,2.619589977220957
06040701,2122,764,52,34,39,66,42,90,238,22,18,17,72,3,40,234,118,40,13,459,100,46,194,6,54,15,181,27,100.0,36.00377002827521,2.4505183788878417,1.6022620169651274,1.8378887841658813,3.1102733270499527,1.9792648444863337,4.2412818096135725,11.215834118755891,1.0367577756833177,0.8482563619227144,0.8011310084825637,3.3930254476908575,0.1413760603204524,1.8850141376060319,11.027332704995288,5.5607917059377945,1.8850141376060319,0.6126295947219604,21.63053722902922,4.71253534401508,2.167766258246937,9.142318567389255,0.2827521206409048,2.5447690857681433,0.706880301602262,8.529688972667294,1.2723845428840717
06040702,1012,308,15,9,35,30,24,28,75,12,12,7,29,0,12,85,26,28,12,251,77,25,76,18,6,6,110,53,100.0,30.434782608695656,1.4822134387351777,0.8893280632411068,3.458498023715415,2.9644268774703555,2.371541501976284,2.766798418972332,7.41106719367589,1.185770750988142,1.185770750988142,0.691699604743083,2.8656126482213438,0.0,1.185770750988142,8.399209486166008,2.5691699604743086,2.766798418972332,1.185770750988142,24.802371541501977,7.608695652173914,2.4703557312252964,7.5098814229249005,1.7786561264822136,0.592885375494071,0.592885375494071,10.869565217391305,5.237154150197629
06040703,2919,962,64,34,77,95,48,84,225,44,35,41,128,31,43,271,96,52,14,566,120,35,223,16,69,30,190,50,100.0,32.95649194929771,2.1925316889345665,1.1647824597464886,2.6378896882494005,3.254539225762247,1.644398766700925,2.877697841726619,7.7081192189105865,1.5073655361425145,1.1990407673860912,1.4045906132237067,4.385063377869133,1.0620075368276807,1.4731072285029119,9.284001370332305,3.28879753340185,1.7814319972593355,0.4796163069544364,19.390202124015072,4.110996916752312,1.1990407673860912,7.63960260363138,0.5481329222336416,2.36382322713258,1.027749229188078,6.509078451524494,1.7129153819801302
06040804,1275,550,57,13,58,65,24,49,124,6,15,18,42,6,12,126,41,21,9,142,30,27,46,3,15,6,175,38,100.0,43.13725490196079,4.470588235294118,1.019607843137255,4.549019607843137,5.098039215686274,1.8823529411764703,3.8431372549019605,9.725490196078432,0.4705882352941176,1.1764705882352942,1.411764705882353,3.294117647058824,0.4705882352941176,0.9411764705882352,9.88235294117647,3.215686274509804,1.647058823529412,0.7058823529411765,11.137254901960784,2.3529411764705883,2.1176470588235294,3.607843137254902,0.2352941176470588,1.1764705882352942,0.4705882352941176,13.725490196078432,2.980392156862745
06040805,1135,484,44,18,55,44,33,21,117,12,13,18,61,0,30,87,38,18,3,165,45,14,79,25,9,0,114,22,100.0,42.6431718061674,3.8766519823788546,1.5859030837004406,4.845814977973569,3.8766519823788546,2.907488986784141,1.8502202643171806,10.308370044052863,1.0572687224669604,1.145374449339207,1.5859030837004406,5.3744493392070485,0.0,2.643171806167401,7.665198237885463,3.3480176211453743,1.5859030837004406,0.2643171806167401,14.537444933920703,3.9647577092511015,1.2334801762114538,6.960352422907488,2.2026431718061676,0.7929515418502203,0.0,10.044052863436123,1.9383259911894273
06040806,1086,468,50,38,15,33,21,66,106,12,19,6,18,6,0,97,39,28,6,161,18,24,57,3,21,7,153,42,100.0,43.0939226519337,4.6040515653775325,3.4990791896869244,1.3812154696132597,3.0386740331491713,1.9337016574585635,6.077348066298343,9.760589318600369,1.1049723756906076,1.7495395948434622,0.5524861878453038,1.6574585635359116,0.5524861878453038,0.0,8.931860036832411,3.591160220994475,2.578268876611418,0.5524861878453038,14.825046040515655,1.6574585635359116,2.209944751381215,5.248618784530387,0.2762430939226519,1.9337016574585635,0.6445672191528545,14.088397790055248,3.867403314917127
06040807,1217,421,38,6,27,22,12,46,140,9,21,12,52,7,24,106,49,9,9,222,87,43,61,9,25,0,170,31,100.0,34.593262119967136,3.122432210353328,0.4930156121610517,2.218570254724733,1.80772391125719,0.9860312243221034,3.779786359901397,11.503697617091207,0.7395234182415776,1.725554642563681,0.9860312243221034,4.272801972062449,0.5751848808545604,1.9720624486442069,8.709942481511915,4.026294165981923,0.7395234182415776,0.7395234182415776,18.241577649958916,7.14872637633525,3.533278553820871,5.012325390304026,0.7395234182415776,2.0542317173377156,0.0,13.968775677896467,2.5472473294987674
06040808,1708,468,40,21,15,31,15,42,132,9,31,22,48,11,12,295,160,48,21,334,98,92,80,10,9,3,128,109,100.0,27.400468384074944,2.3419203747072603,1.2295081967213115,0.8782201405152225,1.8149882903981265,0.8782201405152225,2.459016393442623,7.728337236533958,0.5269320843091335,1.8149882903981265,1.288056206088993,2.810304449648712,0.6440281030444965,0.702576112412178,17.271662763466043,9.367681498829041,2.810304449648712,1.2295081967213115,19.55503512880562,5.737704918032787,5.386416861826698,4.683840749414521,0.5854800936768151,0.5269320843091335,0.1756440281030445,7.494145199063232,6.381733021077284
06040809,1627,431,47,26,36,45,33,74,64,19,10,3,42,6,15,186,91,24,6,417,52,63,150,9,37,3,192,37,100.0,26.490473263675472,2.8887523048555623,1.5980331899200986,2.2126613398893666,2.7658266748617084,2.028272894898586,4.548248309772587,3.9336201598033185,1.1677934849416103,0.6146281499692685,0.18438844499078058,2.581438229870928,0.36877688998156116,0.921942224953903,11.432083589428396,5.593116164720344,1.4751075599262446,0.36877688998156116,25.629993853718503,3.196066379840197,3.872157344806392,9.21942224953903,0.5531653349723417,2.2741241548862936,0.18438844499078058,11.800860479409957,2.2741241548862936
06040810,2006,684,66,49,53,52,26,57,146,24,25,10,40,6,12,274,117,68,3,395,66,114,135,15,38,4,187,52,100.0,34.097706879361915,3.290129611166501,2.4426719840478563,2.642073778664008,2.59222333000997,1.296111665004985,2.8414755732801593,7.2781655034895305,1.1964107676969093,1.2462612163509472,0.4985044865403789,1.9940179461615155,0.29910269192422734,0.5982053838484547,13.65902293120638,5.8325024925224325,3.389830508474576,0.14955134596211367,19.690927218344964,3.290129611166501,5.682951146560319,6.7298105682951155,0.7477567298105683,1.8943170488534395,0.19940179461615154,9.322033898305085,2.59222333000997
07010101,4931,1589,127,114,257,66,91,84,297,107,120,34,203,44,79,792,258,255,18,1427,447,125,610,100,145,39,129,236,100.0,32.22470087203407,2.575542486311093,2.3119042790509026,5.211924558912999,1.338470898397891,1.8454674508213345,1.7035084161427703,6.023119042790509,2.169945244372338,2.4335834516325288,0.6895153112958832,4.116812005678361,0.8923139322652606,1.6021091056580814,16.06165078077469,5.232204421009937,5.171364834719125,0.36503751774487936,28.939363212330154,9.065098357331172,2.5349827621172176,12.370715879132021,2.027986209693774,2.9405800040559726,0.7909146217805718,2.6161022105049687,4.786047454877307
07010102,9074,2410,260,146,283,76,167,181,445,158,152,96,621,172,263,977,287,279,46,3540,1724,144,1361,253,447,62,213,553,100.0,26.559400484901918,2.865329512893983,1.6089927264712363,3.1188009698038353,0.8375578576151642,1.8404231871280583,1.9947101608992726,4.904121666299317,1.7412387039894204,1.6751157152303284,1.0579678201454705,6.843729336566012,1.8955256777606349,2.8983910072735286,10.767026669605466,3.1628829623098964,3.0747189772977737,0.5069429138197046,39.01256336786423,18.99933877011241,1.5869517302182061,14.998897950187349,2.7881860260083755,4.926162662552348,0.6832708838439497,2.3473661009477627,6.094335463962971
07010103,3855,1488,157,92,223,60,79,124,322,56,52,76,255,37,99,219,112,39,9,1050,623,33,275,56,80,27,138,224,100.0,38.59922178988327,4.072632944228275,2.3865110246433203,5.784695201037613,1.556420233463035,2.0492866407263293,3.2166018158236054,8.35278858625162,1.4526588845654993,1.3488975356679638,1.9714656290531776,6.614785992217899,0.959792477302205,2.5680933852140075,5.680933852140078,2.9053177691309986,1.0116731517509727,0.23346303501945526,27.237354085603112,16.16083009079118,0.8560311284046693,7.133592736705577,1.4526588845654993,2.075226977950713,0.7003891050583658,3.5797665369649803,5.810635538261997
07010104,7818,1832,165,162,232,76,87,94,286,138,112,92,395,50,192,836,253,293,25,3462,2194,80,983,266,169,21,178,616,100.0,23.433103095420822,2.110514198004605,2.072141212586339,2.9675108723458683,0.9721156305960604,1.1128165771297005,1.2023535431056536,3.6582246098746483,1.7651573292402147,1.4325914556152468,1.17677155282681,5.05244308007163,0.6395497569710923,2.4558710667689945,10.693271936556664,3.2361217702737277,3.7477615758506015,0.31977487848554614,44.28242517267844,28.06344333589153,1.0232796111537479,12.573548222051675,3.4024047070862116,2.1616781785622923,0.2686108979278588,2.276797134817089,7.879253005883857
07020201,3552,1345,110,101,204,87,76,96,262,65,48,75,254,66,69,338,132,86,15,855,485,65,200,20,40,13,114,224,100.0,37.86599099099099,3.0968468468468466,2.8434684684684686,5.743243243243244,2.449324324324324,2.1396396396396398,2.7027027027027026,7.376126126126126,1.829954954954955,1.3513513513513513,2.1114864864864864,7.1509009009009015,1.8581081081081081,1.9425675675675675,9.515765765765765,3.7162162162162162,2.421171171171171,0.4222972972972973,24.070945945945947,13.65427927927928,1.829954954954955,5.63063063063063,0.5630630630630631,1.1261261261261262,0.36599099099099097,3.209459459459459,6.306306306306306
07020202,4255,1501,121,132,181,50,91,100,297,139,67,108,340,33,141,256,102,61,9,1314,667,64,459,124,147,63,125,308,100.0,35.27614571092832,2.8437132784958874,3.1022326674500587,4.253819036427732,1.1750881316098707,2.138660399529965,2.3501762632197414,6.9800235017626315,3.2667450058754404,1.574618096357227,2.5381903642773205,7.9905992949471205,0.7755581668625147,3.313748531139835,6.016451233842538,2.397179788484136,1.4336075205640424,0.21151586368977673,30.8813160987074,15.675675675675677,1.5041128084606346,10.787309048178614,2.9142185663924796,3.45475910693302,1.4806110458284372,2.937720329024677,7.238542890716804
07020203,7660,2387,246,135,338,126,155,159,439,77,123,144,455,96,138,337,113,56,32,2806,1734,88,770,209,151,47,245,621,100.0,31.161879895561356,3.2114882506527413,1.762402088772846,4.412532637075718,1.6449086161879896,2.0234986945169715,2.0757180156657964,5.731070496083551,1.0052219321148825,1.6057441253263707,1.8798955613577024,5.939947780678851,1.2532637075718016,1.8015665796344646,4.399477806788512,1.475195822454308,0.7310704960835509,0.4177545691906005,36.63185378590078,22.637075718015666,1.1488250652741514,10.052219321148826,2.7284595300261096,1.9712793733681462,0.6135770234986946,3.1984334203655354,8.10704960835509
07020204,4168,1642,220,79,257,120,94,116,279,99,33,66,248,42,83,180,65,36,7,1202,773,40,288,83,54,12,163,271,100.0,39.395393474088294,5.278310940499041,1.8953934740882916,6.166026871401152,2.8790786948176583,2.2552783109404992,2.783109404990403,6.6938579654510555,2.375239923224568,0.791746641074856,1.583493282149712,5.950095969289827,1.0076775431861804,1.9913627639155471,4.318618042226487,1.5595009596928981,0.8637236084452975,0.16794625719769674,28.83877159309021,18.546065259117086,0.9596928982725527,6.90978886756238,1.9913627639155471,1.2955854126679462,0.28790786948176583,3.910748560460653,6.501919385796545
07030301,6551,2683,292,177,274,139,127,197,580,87,141,198,520,79,134,494,178,91,33,1386,523,122,520,70,154,188,269,360,100.0,40.9555793008701,4.457334758052206,2.701877575942604,4.182567546939399,2.1218134635933446,1.938635322851473,3.0071744771790567,8.85361013585712,1.328041520378568,2.15234315371699,3.022439322240879,7.937719432147763,1.2059227598839872,2.0454892382842313,7.540833460540375,2.717142421004427,1.3891009006258588,0.5037398870401466,21.157075255686156,7.983513967333232,1.8623110975423598,7.937719432147763,1.0685391543275837,2.3507861395206837,2.8697908716226532,4.106243321630285,5.495344222256144
07030302,2813,949,94,46,151,38,65,43,218,63,34,30,137,15,68,158,86,20,6,757,397,54,205,28,57,18,148,167,100.0,33.736224671169566,3.341628154994668,1.6352648418059013,5.367934589406328,1.35087095627444,2.310700319943121,1.5286171347316033,7.749733380732314,2.239601848560256,1.2086740135087097,1.0664770707429791,4.870245289726271,0.5332385353714896,2.4173480270174195,5.616779239246356,3.0572342694632066,0.7109847138286527,0.21329541414859582,26.9107714184145,14.113046569498755,1.9196587273373624,7.28759331674369,0.9953785993601136,2.02630643441166,0.6398862424457874,5.26128688233203,5.9367223604692505
07030303,5214,1405,89,46,144,62,60,74,491,67,71,98,329,80,91,211,60,52,24,2168,1581,77,391,102,127,32,88,507,100.0,26.94668200997315,1.7069428461833525,0.8822401227464518,2.761795166858458,1.1891062523973916,1.1507479861910241,1.4192558496355965,9.416954353663215,1.2850019179133103,1.3617184503260453,1.8795550441120061,6.30993479094745,1.534330648254699,1.74530111238972,4.046797084771768,1.1507479861910241,0.9973149213655543,0.46029919447640966,41.58036056770234,30.322209436133484,1.4767932489451476,7.499041043344841,1.9562715765247412,2.4357499041043345,0.6137322593018796,1.6877637130801686,9.723820483314153
07040401,6927,1894,137,142,202,76,74,100,593,101,46,151,541,71,175,290,101,36,13,2878,1766,86,646,126,145,30,160,764,100.0,27.342283816948175,1.9777681536018479,2.049949473076368,2.9161253067706077,1.0971560560127038,1.068283528222896,1.4436263894904,8.560704489678072,1.4580626533853038,0.6640681391655839,2.179875848130504,7.810018767143063,1.024974736538184,2.5263461816082,4.18651652952216,1.4580626533853038,0.5197055002165439,0.187671430633752,41.54756748953371,25.49444203840046,1.2415186949617438,9.325826476107983,1.8189692507579038,2.09325826476108,0.43308791684712,2.30980222318464,11.029305615706656
07040402,472,167,3,16,15,10,0,0,69,9,12,6,15,0,0,40,18,4,0,136,72,0,27,9,3,6,7,37,100.0,35.38135593220339,0.6355932203389831,3.389830508474576,3.1779661016949152,2.11864406779661,0.0,0.0,14.61864406779661,1.9067796610169492,2.5423728813559325,1.2711864406779663,3.1779661016949152,0.0,0.0,8.47457627118644,3.8135593220338984,0.847457627118644,0.0,28.8135593220339,15.254237288135593,0.0,5.720338983050848,1.9067796610169492,0.6355932203389831,1.2711864406779663,1.4830508474576272,7.838983050847458
07040403,8509,2767,123,281,176,70,89,131,914,192,188,261,925,158,298,592,230,111,49,2909,1460,123,1045,264,236,63,148,701,100.0,32.518509813139026,1.4455282641908567,3.3023857092490303,2.0683981666470794,0.822658361734634,1.0459513456340346,1.539546362674815,10.741567751792221,2.256434363614996,2.209425314373017,3.067340463039135,10.870842637207662,1.8568574450581736,3.5021741685274415,6.957339287812904,2.7030203314137973,1.3045011164649196,0.5758608532142437,34.18733106122929,17.158302973322364,1.4455282641908567,12.281114114467034,3.102597249970619,2.7735339052767656,0.7403925255611705,1.739334821953226,8.238335879656834
07040404,1260,417,14,18,19,19,10,6,193,15,18,50,140,33,48,96,21,32,13,474,312,0,106,43,15,5,15,114,100.0,33.095238095238095,1.1111111111111112,1.4285714285714286,1.507936507936508,1.507936507936508,0.7936507936507936,0.4761904761904762,15.317460317460318,1.1904761904761905,1.4285714285714286,3.968253968253968,11.11111111111111,2.619047619047619,3.8095238095238098,7.6190476190476195,1.6666666666666667,2.5396825396825395,1.0317460317460316,37.61904761904762,24.761904761904763,0.0,8.412698412698413,3.4126984126984126,1.1904761904761905,0.3968253968253968,1.1904761904761905,9.047619047619047
07040405,4513,1303,49,116,108,28,36,43,423,156,75,125,434,93,103,275,102,49,21,1963,880,56,803,263,165,16,53,319,100.0,28.872147130511856,1.0857522712164855,2.570352315532905,2.393086638599601,0.6204298692665633,0.7976955461998672,0.9528030135165079,9.372922667848439,3.4566807001994238,1.661865721249723,2.769776202082872,9.61666297363173,2.0607134943496566,2.2822955905162865,6.093507644582317,2.2601373808996232,1.0857522712164855,0.4653224019499224,43.49656547750942,19.499224462663417,1.2408597385331266,17.79304232218037,5.827609129182362,3.6561045867493904,0.35453135386660756,1.1743851096831377,7.068468867715488
