id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
05300839,3939,297,489,146,440,1217,547,401,402,1900,2361,100.0,7.53998476770754,12.414318354912414,3.7065244986037067,11.17034780401117,30.896166539730896,13.886773292713887,10.180248794110181,10.205635948210205,48.23559279004824,59.939070830159935
05300840,243,12,24,16,21,93,29,30,18,128,142,100.0,4.938271604938271,9.876543209876543,6.584362139917696,8.641975308641975,38.2716049382716,11.934156378600823,12.345679012345679,7.4074074074074066,52.674897119341566,58.43621399176955
05300841,2361,201,275,57,253,857,303,196,219,1118,1421,100.0,8.513341804320202,11.647606946209233,2.41423125794155,10.715798390512495,36.29817873782296,12.833545108005081,8.301567132570945,9.275730622617536,47.352816603134265,60.18636171113935
05400942,845,55,138,39,70,206,109,97,131,424,394,100.0,6.508875739644971,16.331360946745562,4.615384615384616,8.284023668639055,24.378698224852073,12.89940828402367,11.479289940828401,15.502958579881657,50.177514792899416,46.62721893491124
05400943,2123,176,401,145,156,460,356,209,220,1124,781,100.0,8.290155440414509,18.888365520489874,6.82995760715968,7.348092322185587,21.66745171926519,16.7687235044748,9.844559585492227,10.362694300518134,52.943947244465384,36.787564766839374
05400944,427,24,74,13,40,71,63,55,87,235,180,100.0,5.620608899297424,17.330210772833723,3.0444964871194378,9.367681498829041,16.627634660421545,14.754098360655737,12.88056206088993,20.374707259953162,55.0351288056206,42.15456674473068
05400945,641,67,121,46,40,98,115,78,76,344,281,100.0,10.452418096723868,18.876755070202808,7.17628705148206,6.240249609984399,15.288611544461778,17.94071762870515,12.168486739469579,11.856474258970358,53.66614664586583,43.8377535101404
06100101,1925,100,242,96,196,554,286,214,237,996,1018,100.0,5.194805194805195,12.571428571428573,4.987012987012987,10.181818181818182,28.779220779220775,14.857142857142858,11.116883116883116,12.311688311688311,51.740259740259745,52.883116883116884
06100102,3774,273,461,134,373,1296,513,355,369,1992,2245,100.0,7.233704292527822,12.21515633280339,3.550609432962374,9.883412824589294,34.34022257551669,13.593004769475359,9.40646528881823,9.777424483306836,52.78219395866455,59.48595654478007
06100103,2097,168,223,66,216,666,312,225,221,1108,1066,100.0,8.011444921316166,10.634239389604197,3.1473533619456364,10.300429184549357,31.759656652360512,14.878397711015737,10.72961373390558,10.538865045302813,52.83738674296614,50.8345255126371
06100204,2613,187,259,90,296,856,347,307,271,1314,1403,100.0,7.156525066972828,9.911978568694986,3.4443168771526977,11.327975507079985,32.75928052047455,13.279755070799848,11.748947569843091,10.371220818982014,50.28702640642939,53.69307309605817
06100205,3650,295,428,110,395,1192,501,404,325,1896,2005,100.0,8.082191780821917,11.726027397260275,3.0136986301369864,10.821917808219178,32.657534246575345,13.726027397260273,11.068493150684931,8.904109589041095,51.94520547945205,54.93150684931507
06100206,2589,208,257,91,267,830,335,267,334,1361,1436,100.0,8.033989957512553,9.92661259173426,3.5148706064117423,10.312862108922364,32.05870992661259,12.939358825801467,10.312862108922364,12.900733874082656,52.568559289300886,55.46543066821167
06100207,3014,209,332,90,339,1057,417,271,299,1551,1689,100.0,6.934306569343065,11.015262110152621,2.9860650298606504,11.247511612475117,35.06967485069675,13.835434638354347,8.991373589913735,9.920371599203715,51.45985401459854,56.03848706038487
06100208,2395,176,241,56,235,858,298,251,280,1257,1319,100.0,7.348643006263048,10.062630480167014,2.338204592901879,9.812108559498958,35.824634655532364,12.44258872651357,10.480167014613778,11.691022964509393,52.48434237995825,55.07306889352819
06100209,3621,303,405,121,316,1253,506,343,374,1902,2039,100.0,8.367854183927093,11.184755592377796,3.3416183374758353,8.726871030102181,34.60370063518365,13.974040320353492,9.472521402927368,10.328638497652582,52.52692626346314,56.31041148853908
06100210,1672,152,176,36,115,558,267,193,175,842,920,100.0,9.090909090909092,10.526315789473683,2.15311004784689,6.87799043062201,33.37320574162679,15.9688995215311,11.543062200956939,10.466507177033494,50.358851674641144,55.02392344497608
06200311,1309,114,181,36,100,408,181,136,153,668,660,100.0,8.708938120702827,13.82734912146677,2.750190985485103,7.639419404125286,31.16883116883117,13.82734912146677,10.38961038961039,11.688311688311687,51.03132161955691,50.42016806722689
06200312,2190,170,258,94,302,704,265,192,205,1029,1355,100.0,7.76255707762557,11.78082191780822,4.292237442922374,13.789954337899543,32.146118721461185,12.100456621004566,8.767123287671232,9.360730593607306,46.986301369863014,61.87214611872146
06200313,2613,216,315,66,255,906,356,242,257,1313,1432,100.0,8.266360505166476,12.055109070034444,2.525832376578645,9.758897818599312,34.672789896670494,13.624186758515117,9.261385380788365,9.835438193647148,50.24875621890548,54.80290853425181
06200314,2298,192,260,90,233,766,318,234,205,1165,1257,100.0,8.355091383812011,11.314186248912097,3.91644908616188,10.139251523063534,33.33333333333333,13.838120104438643,10.182767624020887,8.920800696257615,50.69625761531766,54.699738903394255
06200315,2383,255,342,78,221,789,302,166,230,1181,1203,100.0,10.700797314309694,14.351657574485943,3.273185060847671,9.2740243390684,33.10952580780529,12.673101133025597,6.966009232060428,9.651699538396977,49.55937893411666,50.48258497691985
06200316,2387,154,239,78,366,728,318,233,271,1244,1385,100.0,6.451612903225806,10.012568077084207,3.2677000418935904,15.333054042731462,30.498533724340177,13.322161709258484,9.761206535400085,11.353162966066192,52.1156263091747,58.02262253875157
06200317,1429,133,165,48,131,371,229,175,177,750,674,100.0,9.307207837648706,11.546536039188243,3.358992302309307,9.167249825052485,25.962211336599022,16.02519244226732,12.24632610216935,12.386284114765571,52.48425472358292,47.165850244926524
06200418,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,2397,164,287,115,207,739,310,268,307,1194,1255,100.0,6.84188569044639,11.973299958281185,4.7976637463496035,8.635794743429287,30.830204422194406,12.932832707551107,11.180642469753858,12.807676261994159,49.81226533166458,52.35711305798916
06200420,2259,199,290,92,238,668,325,254,193,1110,1313,100.0,8.809207613988491,12.837538733953076,4.072598494909252,10.535635236830455,29.570606463036743,14.38689685701638,11.24391323594511,8.543603364320496,49.136786188579016,58.12306330234617
06200421,2501,186,312,92,280,780,353,229,269,1280,1477,100.0,7.4370251899240305,12.4750099960016,3.6785285885645744,11.195521791283488,31.187524990004,14.114354258296682,9.156337465013994,10.755697720911634,51.17952818872451,59.05637744902039
06200422,1743,147,190,70,276,512,191,159,198,931,1068,100.0,8.433734939759036,10.900745840504875,4.016064257028113,15.834767641996558,29.37464142283419,10.95811818703385,9.122203098106713,11.359724612736661,53.41365461847389,61.2736660929432
06200423,2639,231,454,128,228,644,370,285,299,1399,1350,100.0,8.753315649867375,17.20348616900341,4.850322091701402,8.639636225843123,24.40318302387268,14.020462296324364,10.799545282303903,11.330049261083744,53.01250473664266,51.15574081091322
06300524,1575,144,206,96,188,490,181,151,119,743,942,100.0,9.142857142857142,13.079365079365079,6.095238095238095,11.936507936507937,31.11111111111111,11.492063492063492,9.587301587301587,7.555555555555555,47.17460317460318,59.80952380952381
06300525,1586,107,212,73,164,455,223,159,193,824,922,100.0,6.746532156368222,13.366960907944513,4.602774274905422,10.34047919293821,28.688524590163933,14.060529634300126,10.025220680958386,12.168978562421186,51.9546027742749,58.13366960907944
06300526,1145,84,153,38,148,301,177,102,142,596,648,100.0,7.3362445414847155,13.362445414847162,3.318777292576419,12.925764192139738,26.2882096069869,15.458515283842795,8.90829694323144,12.401746724890831,52.05240174672488,56.59388646288209
06300527,2565,194,303,103,257,792,365,260,291,1352,1334,100.0,7.563352826510722,11.812865497076023,4.015594541910331,10.019493177387915,30.87719298245614,14.230019493177387,10.1364522417154,11.345029239766081,52.70955165692007,52.007797270955166
06300528,2830,198,451,145,273,714,414,305,330,1514,1454,100.0,6.996466431095406,15.936395759717314,5.123674911660777,9.646643109540635,25.229681978798585,14.628975265017669,10.777385159010601,11.66077738515901,53.49823321554771,51.37809187279152
06300629,2091,138,222,71,214,705,292,224,225,1096,1147,100.0,6.599713055954089,10.616929698708752,3.3955045432807274,10.234337637494022,33.715925394548066,13.964610234337638,10.712577714012435,10.760401721664275,52.41511238641798,54.85413677666189
06300630,2387,242,258,122,302,739,266,253,205,1184,1560,100.0,10.138248847926267,10.80854629241726,5.111018014243821,12.65186426476749,30.959363217427732,11.143695014662756,10.599078341013826,8.588186007540846,49.602010892333475,65.35400083787181
06300631,1100,72,104,44,353,291,110,71,55,532,752,100.0,6.545454545454546,9.454545454545455,4.0,32.09090909090909,26.454545454545453,10.0,6.454545454545454,5.0,48.36363636363637,68.36363636363636
06300632,4431,359,738,232,443,1228,615,442,374,2173,2195,100.0,8.102008575942225,16.65538253215978,5.235838411193861,9.997743173098623,27.713834348905436,13.879485443466486,9.975174904084856,8.440532611148726,49.04084856691492,49.537350485217786
06300633,3407,244,473,138,360,1047,494,361,290,1794,1900,100.0,7.161725858526563,13.883181684766658,4.050484297035515,10.566480774875258,30.73084825359554,14.499559729967714,10.595832110361021,8.511887290871735,52.6562958614617,55.76753742295274
06300634,2170,186,285,116,222,593,302,217,249,1148,1183,100.0,8.571428571428571,13.13364055299539,5.345622119815668,10.230414746543778,27.327188940092167,13.91705069124424,10.0,11.474654377880185,52.903225806451616,54.516129032258064
06400735,2577,173,411,102,274,644,353,309,311,1308,1526,100.0,6.7132324408226625,15.948777648428406,3.958090803259604,10.632518432285604,24.990298797050833,13.698098564221963,11.990686845168801,12.068296468762126,50.756693830034926,59.21614280170742
06400736,1182,99,189,66,113,225,216,114,160,602,513,100.0,8.375634517766498,15.989847715736042,5.583756345177665,9.560067681895093,19.035532994923855,18.274111675126903,9.644670050761421,13.536379018612521,50.930626057529615,43.401015228426395
06400737,3710,199,347,132,928,1091,370,307,336,1833,2584,100.0,5.363881401617251,9.35309973045822,3.557951482479784,25.01347708894879,29.407008086253366,9.973045822102426,8.274932614555256,9.056603773584905,49.40700808625337,69.64959568733153
06400838,1535,129,231,63,162,328,220,216,186,837,768,100.0,8.403908794788274,15.04885993485342,4.1042345276872965,10.553745928338762,21.368078175895768,14.332247557003258,14.071661237785015,12.117263843648209,54.527687296416936,50.03257328990228
06400839,1242,64,200,59,121,319,169,120,190,660,652,100.0,5.152979066022544,16.10305958132045,4.750402576489534,9.742351046698873,25.684380032206118,13.607085346215781,9.66183574879227,15.297906602254429,53.14009661835749,52.49597423510467
06400840,1314,93,189,59,140,358,197,121,157,731,676,100.0,7.077625570776255,14.383561643835616,4.4901065449010655,10.6544901065449,27.24505327245053,14.992389649923895,9.208523592085236,11.948249619482496,55.63165905631659,51.44596651445966
06400841,1781,122,248,76,196,549,205,189,196,1010,980,100.0,6.850084222346996,13.924761370016844,4.267265581134194,11.005053340819765,30.825379000561483,11.510387422796182,10.612015721504772,11.005053340819765,56.70971364402021,55.02526670409882
06400842,1889,173,319,102,158,417,348,218,154,983,784,100.0,9.158284806776072,16.887241926945475,5.3996823716251985,8.364213869772366,22.075172048703017,18.42244573848597,11.540497617787189,8.152461619904711,52.03811540497618,41.503440974060354
06400843,1471,91,204,79,157,411,198,180,151,793,815,100.0,6.1862678450034,13.868116927260369,5.370496261046907,10.673011556764106,27.94017675050986,13.460231135282122,12.236573759347383,10.265125764785859,53.9089055064582,55.40448674371176
06400844,2614,195,361,130,278,679,380,303,288,1407,1428,100.0,7.459831675592961,13.810252486610558,4.973221117061974,10.63504208110176,25.975516449885234,14.537107880642694,11.591430757459833,11.017597551644988,53.82555470543229,54.62892119357306
07100101,4956,288,372,132,419,1597,784,616,748,2397,2919,100.0,5.811138014527845,7.506053268765134,2.663438256658596,8.454398708635996,32.223567393058914,15.819209039548024,12.429378531073446,15.09281678773204,48.365617433414045,58.89830508474576
07100102,4552,297,447,136,570,1585,589,450,478,2153,2979,100.0,6.524604569420036,9.819859402460457,2.987697715289982,12.521968365553604,34.81985940246046,12.939367311072056,9.885764499121265,10.500878734622145,47.297891036906854,65.44376098418277
07100103,4980,304,502,202,516,1514,728,621,593,2428,2864,100.0,6.104417670682731,10.080321285140561,4.056224899598393,10.361445783132531,30.40160642570281,14.61847389558233,12.46987951807229,11.907630522088354,48.75502008032129,57.510040160642575
07100204,4247,277,361,104,437,1609,558,436,465,2119,2577,100.0,6.5222510007063805,8.500117730162469,2.4487873793265837,10.289616199670355,37.88556628208147,13.138686131386862,10.26607016717683,10.948905109489052,49.89404285377913,60.678125735813516
07100205,3568,184,358,156,336,1071,519,408,536,1804,2057,100.0,5.15695067264574,10.033632286995516,4.37219730941704,9.417040358744394,30.01681614349776,14.545964125560538,11.434977578475337,15.022421524663676,50.56053811659192,57.651345291479814
07100206,4264,318,381,140,423,1439,602,478,483,2119,2533,100.0,7.457786116322701,8.935272045028142,3.283302063789869,9.920262664165103,33.74765478424015,14.118198874296436,11.21013133208255,11.327392120075046,49.69512195121951,59.40431519699813
07200307,4050,264,384,115,387,1401,555,440,504,2025,2228,100.0,6.518518518518518,9.481481481481481,2.8395061728395063,9.555555555555555,34.59259259259259,13.703703703703704,10.864197530864198,12.444444444444445,50.0,55.01234567901234
07200308,4982,398,529,151,540,1856,689,441,378,2372,2986,100.0,7.988759534323566,10.618225612203934,3.0309112806101965,10.83902047370534,37.25411481332798,13.829787234042554,8.851866720192694,7.5873143315937375,47.61140104375753,59.935768767563225
07200409,3623,222,340,81,344,1315,569,370,382,1805,2070,100.0,6.127518630968811,9.384487993375656,2.235716257245377,9.494893734474193,36.295887386144074,15.705216671266905,10.212531051614684,10.543748274910296,49.82059067071488,57.13497101849296
07200410,3091,229,360,121,321,1044,425,300,291,1514,1695,100.0,7.408605629246198,11.646716273050792,3.9145907473309607,10.384988676803623,33.775477191847294,13.749595600129409,9.705596894208995,9.414428987382724,48.980912326108054,54.836622452280814
07200411,1251,71,106,36,146,430,173,165,124,597,717,100.0,5.675459632294165,8.47322142286171,2.877697841726619,11.670663469224621,34.372501998401276,13.828936850519586,13.189448441247004,9.91207034372502,47.721822541966425,57.31414868105516
07200412,1260,171,118,33,166,625,91,46,10,617,793,100.0,13.571428571428571,9.365079365079366,2.619047619047619,13.174603174603176,49.60317460317461,7.222222222222221,3.650793650793651,0.7936507936507936,48.96825396825397,62.93650793650794
07200413,2815,191,228,79,308,1113,340,285,271,1457,1628,100.0,6.785079928952042,8.099467140319716,2.80639431616341,10.941385435168739,39.53818827708703,12.078152753108348,10.124333925399645,9.626998223801065,51.758436944937834,57.833037300177615
07200414,1579,97,181,34,196,641,175,152,103,786,916,100.0,6.1431285623812535,11.462951234958835,2.1532615579480683,12.412919569347688,40.59531348955035,11.082963901203295,9.626345788473717,6.523115896136796,49.77834072197594,58.01139962001267
07300515,1967,158,226,77,200,620,252,229,205,1022,1005,100.0,8.032536858159634,11.489578037620744,3.9145907473309607,10.167768174885612,31.5200813421454,12.811387900355871,11.642094560244026,10.421962379257753,51.95729537366548,51.093035078800206
07300516,2816,191,260,125,316,983,400,243,298,1450,1604,100.0,6.782670454545454,9.232954545454545,4.438920454545454,11.221590909090908,34.90767045454545,14.204545454545455,8.629261363636363,10.582386363636363,51.49147727272727,56.96022727272727
07300517,3409,390,372,132,413,1183,409,254,256,1820,1912,100.0,11.440305074801994,10.912290994426519,3.872103256086829,12.114989733059549,34.70225872689938,11.997653270753887,7.450865356409504,7.509533587562335,53.38809034907598,56.086828982106184
07300618,3199,235,324,115,355,1106,381,287,396,1639,1730,100.0,7.346045639262269,10.128165051578618,3.5948733979368557,11.097217880587685,34.57330415754923,11.90997186620819,8.971553610503284,12.378868396373868,51.23476086276961,54.07939981244139
07300619,5668,451,626,220,562,1777,795,699,538,2847,2964,100.0,7.956951305575159,11.044460127028936,3.8814396612561755,9.915314043754412,31.351446718419197,14.026111503175724,12.332392378263938,9.491884262526465,50.22935779816514,52.293577981651374
07400720,5071,412,552,134,401,1658,727,614,573,2527,2476,100.0,8.1246302504437,10.885426937487674,2.6424768290278053,7.907710510747387,32.695720765135086,14.336422796292645,12.108065470321435,11.29954644054427,49.83238020114376,48.82666140800631
07400721,3575,211,471,130,674,1199,426,279,185,1611,2593,100.0,5.902097902097902,13.174825174825175,3.6363636363636362,18.853146853146853,33.53846153846154,11.916083916083917,7.804195804195804,5.174825174825175,45.06293706293707,72.53146853146853
07400822,1083,132,119,34,82,485,97,65,69,554,599,100.0,12.18836565096953,10.987996306555864,3.139427516158818,7.571560480147737,44.78301015697138,8.956602031394276,6.001846722068329,6.3711911357340725,51.15420129270545,55.309325946445064
07400823,3764,380,409,121,359,1382,466,347,300,1875,1976,100.0,10.095642933049948,10.866099893730075,3.2146652497343253,9.537725823591924,36.71625929861849,12.380446333687567,9.218916046758768,7.970244420828905,49.81402763018066,52.49734325185972
07400824,3088,282,351,117,330,1115,388,255,250,1514,1728,100.0,9.132124352331607,11.36658031088083,3.788860103626943,10.686528497409327,36.10751295336787,12.564766839378239,8.257772020725389,8.095854922279793,49.02849740932643,55.95854922279793
07400825,3305,265,347,112,388,1196,435,326,236,1609,1894,100.0,8.018154311649017,10.499243570347957,3.388804841149773,11.739788199697427,36.187594553706504,13.161875945537066,9.863842662632376,7.1406959152798795,48.68381240544629,57.307110438729204
07400826,1578,128,190,60,142,500,199,155,204,784,802,100.0,8.111533586818757,12.040557667934094,3.802281368821293,8.99873257287706,31.685678073510775,12.610899873257287,9.82256020278834,12.927756653992395,49.68314321926489,50.82382762991128
07400927,5521,513,645,191,706,1917,708,443,398,2663,3250,100.0,9.29179496468031,11.682666183662379,3.4595182032240537,12.787538489404094,34.721970657489585,12.82376381090382,8.02390871218982,7.208838978445933,48.23401557688825,58.8661474370585
07400928,2386,219,249,59,233,1021,276,171,158,1130,1541,100.0,9.178541492036882,10.435875943000838,2.4727577535624476,9.765297569153395,42.79128248113998,11.5674769488684,7.166806370494551,6.621961441743504,47.359597652975694,64.5850796311819
07501029,3902,409,473,122,367,1387,450,373,321,1944,2090,100.0,10.481804202972835,12.12198872373142,3.1266017426960535,9.405433111225014,35.54587391081497,11.532547411583803,9.55920041004613,8.22655048692978,49.82060481804203,53.56227575602255
07501030,3867,304,467,135,352,1351,525,357,376,1920,2034,100.0,7.861391259374193,12.076545125420223,3.491078355314197,9.102663563485907,34.936643392810964,13.576415826221877,9.231962761830877,9.723299715541764,49.65089216446858,52.5989138867339
07501031,3282,269,330,101,254,1092,448,364,424,1661,1657,100.0,8.196221815965874,10.054844606946983,3.0773918342474103,7.739183424741011,33.27239488117002,13.650213284582572,11.090798293723338,12.91895185862279,50.609384521633146,50.48750761730651
07501032,2287,260,257,83,191,714,327,225,230,1151,1035,100.0,11.368605159597726,11.237428946217753,3.6292085701792742,8.35155225185833,31.219938784433754,14.29820725841714,9.838216003498031,10.056843025797988,50.32794053344993,45.25579361609095
07501133,3559,311,461,133,367,1147,496,346,298,1710,2132,100.0,8.738409665636414,12.95307670694015,3.737004776622647,10.311885361056476,32.22815397583591,13.936499016577692,9.721831975273954,8.373138522056758,48.0472042708626,59.904467547063774
07501134,3385,310,465,135,302,987,450,338,398,1756,1621,100.0,9.15805022156573,13.737075332348597,3.9881831610044314,8.921713441654358,29.15805022156573,13.293943870014772,9.98522895125554,11.757754800590842,51.87592319054652,47.887740029542094
07501135,619,48,75,31,67,153,108,78,59,310,279,100.0,7.754442649434572,12.116316639741518,5.008077544426494,10.823909531502423,24.717285945072696,17.447495961227787,12.60096930533118,9.531502423263328,50.080775444264944,45.072697899838445
07601236,4745,409,761,233,522,1427,528,453,412,2283,2776,100.0,8.619599578503689,16.037934668071653,4.9104320337197045,11.001053740779767,30.073761854583775,11.127502634351949,9.546891464699684,8.68282402528978,48.11380400421496,58.50368809272919
07601237,1367,101,167,65,144,377,231,152,130,660,626,100.0,7.388441843452817,12.216532553035844,4.754937820043892,10.534016093635698,27.57863935625457,16.898317483540602,11.119239209948793,9.509875640087785,48.28090709583029,45.79370885149963
07601238,1184,95,207,70,132,279,179,116,106,586,522,100.0,8.02364864864865,17.48310810810811,5.912162162162162,11.14864864864865,23.56418918918919,15.118243243243242,9.797297297297296,8.952702702702704,49.49324324324324,44.08783783783784
07601339,2489,257,335,91,147,679,336,259,385,1306,969,100.0,10.325431900361592,13.459220570510244,3.6560867818400964,5.90598633989554,27.280032141422257,13.499397348332664,10.405785456006427,15.468059461631178,52.47087183607875,38.93129770992366
07601340,2911,267,351,132,252,777,409,345,378,1496,1275,100.0,9.172105805565097,12.057712126417039,4.5345242184816215,8.656818962555823,26.691858467880454,14.050154586052901,11.851597389213328,12.985228443833735,51.39127447612505,43.79938165578839
07601341,716,69,99,34,50,189,136,80,59,365,387,100.0,9.636871508379889,13.8268156424581,4.748603351955307,6.983240223463687,26.39664804469274,18.994413407821227,11.1731843575419,8.240223463687151,50.977653631284916,54.05027932960894
07601442,2650,257,334,114,246,760,386,283,270,1309,1268,100.0,9.69811320754717,12.603773584905662,4.30188679245283,9.283018867924527,28.67924528301887,14.566037735849058,10.679245283018869,10.18867924528302,49.39622641509434,47.84905660377359
07601443,2806,255,427,145,248,715,423,318,275,1434,1209,100.0,9.087669280114042,15.217391304347828,5.167498218104063,8.838203848895224,25.481111903064864,15.074839629365645,11.332858161083392,9.800427655024947,51.10477548111191,43.086243763364216
07601544,3153,356,479,136,238,884,429,299,332,1578,1548,100.0,11.290834126228988,15.191880748493498,4.313352362829051,7.54836663495084,28.036790358388835,13.606089438629876,9.48303203298446,10.52965429749445,50.04757373929591,49.096098953377734
07601545,3433,278,556,226,382,825,462,382,322,1734,1903,100.0,8.09787357995922,16.19574715991844,6.583163413923682,11.127293912030293,24.031459364986894,13.457617244392658,11.127293912030293,9.37955141275852,50.50975822895427,55.43256626856976
07601546,1538,158,218,57,162,393,216,200,134,789,700,100.0,10.273081924577374,14.174252275682706,3.7061118335500653,10.533159947984396,25.55266579973992,14.044213263979193,13.003901170351106,8.712613784135241,51.30039011703511,45.51365409622887
07601547,949,132,147,36,98,287,95,81,73,450,558,100.0,13.909378292939936,15.489989462592202,3.7934668071654376,10.326659641728135,30.24236037934668,10.010537407797681,8.535300316122234,7.6923076923076925,47.41833508956796,58.79873551106428
07601548,608,82,96,19,50,145,85,69,62,316,286,100.0,13.486842105263158,15.789473684210526,3.125,8.223684210526317,23.848684210526315,13.980263157894738,11.348684210526317,10.197368421052632,51.973684210526315,47.03947368421053
08100101,2711,172,203,58,274,1197,306,257,244,1255,1846,100.0,6.344522316488381,7.48801180376245,2.139431943932128,10.106971597196607,44.15344891184065,11.287347842124678,9.479896717078569,9.00036886757654,46.29288085577278,68.09295462928809
08100102,4521,254,352,132,456,2082,569,346,330,2165,3024,100.0,5.618226056182261,7.785888077858881,2.9197080291970803,10.08626410086264,46.05175846051758,12.58571112585711,7.653174076531741,7.2992700729927,47.887635478876355,66.88785666887857
08100103,3756,257,282,106,321,1726,482,322,260,1825,2447,100.0,6.842385516506923,7.507987220447284,2.8221512247071354,8.54632587859425,45.9531416400426,12.83280085197018,8.572949946751864,6.922257720979766,48.58892438764643,65.14909478168263
08100104,4007,244,410,143,456,1685,506,306,257,1870,2559,100.0,6.089343648614924,10.232093835787373,3.5687546793112057,11.380084851509856,42.05141003244323,12.627901172947343,7.6366358871974045,6.41377589218867,46.668330421761915,63.863239331170455
08100105,3901,307,405,177,445,1605,461,282,219,1905,2327,100.0,7.869776980261471,10.381953345296079,4.537298128684952,11.407331453473468,41.14329659061779,11.817482696744424,7.228915662650602,5.613945142271212,48.833632401948215,59.651371443219695
08100206,5614,292,444,179,596,2407,703,513,480,2724,3704,100.0,5.201282508015675,7.908799429996439,3.188457427858924,10.616316351977199,42.874955468471676,12.522265764161025,9.137869611685073,8.550053437833986,48.52155325970787,65.97791236195226
08100207,5065,341,647,264,481,1533,730,542,527,2542,2669,100.0,6.732477788746298,12.773938795656466,5.212240868706811,9.49654491609082,30.26653504442251,14.412635735439288,10.700888450148074,10.404738400789732,50.18756169792695,52.69496544916091
08100208,7035,415,747,252,803,2924,865,598,431,3343,4570,100.0,5.899076048329779,10.618336886993603,3.582089552238806,11.414356787491116,41.5636105188344,12.295664534470504,8.500355366027009,6.126510305614783,47.51954513148543,64.96090973702914
08100209,5156,306,506,190,679,1980,679,468,348,2354,3494,100.0,5.934833204034136,9.813809154383243,3.6850271528316525,13.169123351435221,38.40186190845617,13.169123351435221,9.076803723816912,6.749418153607448,45.655546935608996,67.76570985259892
08100310,3969,240,352,130,316,1768,586,313,264,1974,2464,100.0,6.046863189720333,8.868732678256487,3.2753842277651803,7.961703199798438,44.54522549760645,14.764424288233812,7.886117409926934,6.651549508692366,49.735449735449734,62.08112874779541
08100311,3586,185,235,98,308,1760,457,306,237,1780,2365,100.0,5.158951477969883,6.553262688232013,2.7328499721137756,8.588957055214724,49.079754601226995,12.744004461795875,8.533184606804237,6.609035136642498,49.63747908533185,65.95092024539878
08100312,6198,402,538,176,557,2741,806,520,458,3057,4012,100.0,6.485963213939981,8.680219425621168,2.839625685705066,8.98676992578251,44.223943207486286,13.004194901581156,8.389803162310423,7.389480477573411,49.322362052274926,64.73055824459503
08100313,1471,108,150,43,106,535,212,176,141,730,846,100.0,7.341944255608429,10.197144799456153,2.9231815091774305,7.205982324949015,36.36981645139361,14.41196464989803,11.964649898028552,9.585316111488783,49.62610469068661,57.51189666893269
08100314,4947,256,441,148,531,2120,658,426,367,2351,3262,100.0,5.174853446533252,8.914493632504549,2.9917121487770366,10.733778047301394,42.854255104103494,13.300990499292501,8.61127956337174,7.41863755811603,47.52375176874873,65.93895290074792
08100415,3659,225,379,98,389,1643,423,258,244,1707,2407,100.0,6.149221098660837,10.358021317299809,2.678327411861164,10.631320032795847,44.902978955998904,11.560535665482371,7.051106859797759,6.668488658103307,46.652090735173545,65.78300081989615
08100416,3457,210,323,126,331,1481,413,308,265,1660,2224,100.0,6.07463118310674,9.34336129592132,3.6447787098640436,9.574775817182529,42.84061324848134,11.946774660109922,8.909459068556552,7.665606016777553,48.0185131617009,64.33323691061614
08100417,5410,351,537,220,611,2218,685,437,351,2567,3519,100.0,6.487985212569317,9.926062846580406,4.066543438077634,11.293900184842883,40.99815157116451,12.66173752310536,8.077634011090574,6.487985212569317,47.44916820702403,65.04621072088725
08100418,4569,306,370,148,450,2043,603,348,301,2200,2917,100.0,6.6973079448457,8.098052090172905,3.2392208360691614,9.848982271831911,44.71437951411688,13.19763624425476,7.616546290216678,6.587874808492011,48.15057999562267,63.843291748741514
08100419,4633,496,621,212,447,1783,501,314,259,2247,3163,100.0,10.705806173105978,13.4038420030218,4.575868767537233,9.648176127778976,38.484783077919275,10.813727606302612,6.777466004748543,5.590330239585581,48.4998920785668,68.27109864018995
08100520,4407,431,716,179,483,1358,554,423,263,2112,2284,100.0,9.779895620603584,16.246879963694123,4.061719990923531,10.959836623553437,30.814613115498073,12.57090991604266,9.598366235534376,5.967778534150216,47.92375765827093,51.826639437258905
08100521,6443,520,1107,369,641,1737,897,667,505,3114,2992,100.0,8.070774483936056,17.181437218686945,5.7271457395623155,9.94878162346733,26.959490920378705,13.922085984789694,10.352320347664131,7.837963681514823,48.331522582647835,46.437994722955146
